time_fs,PYR2,PYR3,PYR4,PYR5
3440.0,0.1541112390069904,0.28073748408908006,0.2829378474594632,0.2822134294444666
3450.0,0.15437381606532602,0.28065331434121277,0.28284765125387756,0.282125218339584
3460.0,0.15463567409680504,0.2805693749027567,0.2827577028630032,0.2820372481374354
3470.0,0.1548968150699009,0.28048566518998186,0.2826680014230563,0.2819495183170612
3480.0,0.15515724094701877,0.2804021847514673,0.2825785454236356,0.2818620288778787
3490.0,0.15541695368573466,0.28031893307683786,0.28248933360773026,0.28177477962969755
3500.0,0.1556759552395523,0.28023590945232263,0.2824003656831014,0.281687769625024
3510.0,0.1559342475569591,0.2801531130927619,0.28231164172435813,0.28160099762592117
3520.0,0.1561918325804052,0.2800705433031511,0.2822231614194832,0.28151446269696073
3530.0,0.1564487122459823,0.2799881995615583,0.28213492365170617,0.2814281645407535
3540.0,0.15670488848427705,0.2799060814035856,0.2820469270273423,0.2813421030847954
3550.0,0.15696036322151793,0.2798241882305484,0.28195917078822885,0.2812562777597051
3560.0,0.15721513837948964,0.27974251930493665,0.28187165484998433,0.2811706874655896
3570.0,0.15746921587446816,0.2796610739100883,0.28178437905725445,0.2810853311581894
3580.0,0.15772259761667728,0.2795798514502166,0.2816973426989038,0.2810002082342027
3590.0,0.1579752855105664,0.2794988514325785,0.281610544568153,0.2809153184887023
3600.0,0.1582272814556909,0.27941807333148644,0.28152398360245917,0.28083066161036374
3610.0,0.15847858734728798,0.27933751648415145,0.2814376593911426,0.2807462367774182
3620.0,0.1587292050756604,0.2792571801748523,0.2813515717962007,0.2806620429532868
3630.0,0.15897913652543938,0.2791770637529513,0.2812657203999928,0.2805780793216167
3640.0,0.15922838357543437,0.27909716667804035,0.28118010427464574,0.2804943454718798
3650.0,0.159476948099132,0.2790174884555635,0.2810947222738815,0.28041084117142323
3660.0,0.15972483196549667,0.2789380285041244,0.2810095736642578,0.2803275658661214
3670.0,0.15997203703899926,0.27885878613902376,0.2809246582153143,0.2802445186066629
3680.0,0.16021856517882888,0.2787797606931324,0.28083997563433477,0.2801616984937042
3690.0,0.16046441823854177,0.27870095157757035,0.28075552527670666,0.28007910490718146
3700.0,0.16070959806619428,0.2786223582826601,0.2806713061215865,0.2799967375295594
3710.0,0.1609541065049513,0.27854398028841154,0.28058731718930224,0.27991459601733515
3720.0,0.16119794539359272,0.2784658169725883,0.2805035579885316,0.27983267964528763
3730.0,0.16144111656619,0.2783878676502482,0.28042002834494795,0.27975098743861415
3740.0,0.1616836218513711,0.2783101316947428,0.2803367278296072,0.27966951862427913
3750.0,0.1619254630721271,0.27823260858283616,0.280253655535619,0.279588272809418
3760.0,0.1621666420464475,0.2781552978044729,0.28017081049460413,0.2795072496544757
3770.0,0.16240716058770566,0.27807819880442863,0.28008819195124557,0.2794264486566203
3780.0,0.16264702050487234,0.27800131093628505,0.28000579959283356,0.2793458689660092
3790.0,0.162886223601937,0.27792463354470165,0.2799236331722788,0.2792655096810827
3800.0,0.16312477167740314,0.2778481660558666,0.279841692073364,0.2791853701933664
3810.0,0.1633626665244168,0.27777190797632784,0.27975997529939595,0.2791054501998595
3820.0,0.16359990993140291,0.27769585879617126,0.2796784819274091,0.27902574934501684
3830.0,0.163836503682504,0.2776200179103117,0.27959721149035127,0.2789462669168331
3840.0,0.16407244955722672,0.277544384666392,0.27951616376173605,0.2788670020146453
3850.0,0.16430774932986603,0.27746895845893926,0.27943533831194645,0.2787879538992484
3860.0,0.1645424047693352,0.27739373876302253,0.27935473434565855,0.2787091221219838
3870.0,0.16477641763956405,0.27731872509122735,0.2792743508867974,0.27863050638241127
3880.0,0.1650097897000348,0.277243916908313,0.2791941871832551,0.2785521062083972
3890.0,0.16524252270595396,0.2771693135873727,0.279114242930741,0.27847392077593247
3900.0,0.16547461840774375,0.27709491448686363,0.27903451791541084,0.2783959491899819
3910.0,0.16570607855046343,0.27702071905333125,0.2789550115207152,0.27831819087549015
3920.0,0.16593690487395912,0.2769467268109347,0.2788757227659282,0.2782406455491781
3930.0,0.16616709911357336,0.27687293725248824,0.2787966508177239,0.27816331281621454
3940.0,0.1663966630003876,0.2767993498017892,0.27871779516934087,0.27808619202848245
3950.0,0.16662559826100196,0.27672596383169645,0.2786391555735651,0.2780092823337366
3960.0,0.16685390661706065,0.27665277874096145,0.2785607316819041,0.27793258296007395
3970.0,0.16708158978490706,0.27657979402362093,0.2784825227051812,0.277856093486291
3980.0,0.1673086494760194,0.27650700921435645,0.27840452765925927,0.2777798136503651
3990.0,0.16753508739762857,0.27643442378736344,0.27832674584619155,0.2777037429688166
4000.0,0.1677609052528125,0.2763620371306191,0.27824917698790913,0.2776278806286594
4010.0,0.16798610473993028,0.2762898486317457,0.27817182082702074,0.2775522258013034
4020.0,0.16821068755220298,0.27621785775137003,0.27809467677654226,0.2774767779198849
4030.0,0.16843465537781643,0.27614606402066494,0.2780177439197391,0.2774015366817797
4040.0,0.168658009900539,0.2760744669520773,0.2779410214242635,0.2773265017231203
4050.0,0.1688807528000215,0.27600306598394997,0.2778645088125384,0.27725167240349036
4060.0,0.16910288575154964,0.2759318605087242,0.2777882058416741,0.2771770478980522
4070.0,0.16932441042557295,0.27586084995021837,0.2777121121389296,0.27710262748527925
4080.0,0.1695453284874603,0.2757900338162122,0.27763622694258216,0.2770284107537455
4090.0,0.16976564159788268,0.2757194116470541,0.2775605493369713,0.2769543974180921
4100.0,0.16998535141335153,0.2756489829286952,0.2774850786655514,0.2768805869924021
4110.0,0.17020445958630948,0.27557874707450153,0.27740981462225606,0.2768069787169332
4120.0,0.17042296776461174,0.27550870349682877,0.27733475692618803,0.2767335718123717
4130.0,0.1706408775911739,0.27543885167066573,0.2772599050163532,0.27666036572180736
4140.0,0.17085819070410802,0.27536919112861735,0.27718525806075534,0.2765873601065195
4150.0,0.17107490873710318,0.2752997214057236,0.27711081521349223,0.2765145546436812
4160.0,0.17129103331987716,0.2752304419591155,0.2770365760033101,0.27644194871769745
4170.0,0.1715065660779819,0.27516135219276017,0.27696254022514644,0.27636954150411164
4180.0,0.17172150863220037,0.2750924515550275,0.2768887074801985,0.2762973323325738
4190.0,0.17193586259840804,0.2750237395682101,0.27681507703182523,0.2762253208015568
4200.0,0.1721496295879719,0.274955215779489,0.27674164802419465,0.27615350660834465
4210.0,0.1723628112081927,0.2748868796910566,0.27666841981343127,0.2760818892873197
4220.0,0.17257540906236232,0.2748187307400693,0.2765953920741667,0.2760104681234019
4230.0,0.17278742474939282,0.2747507683529773,0.2765225645500102,0.27593924234761996
4240.0,0.17299885986340757,0.274682992017884,0.27644993670692647,0.27586821141178225
4250.0,0.1732097159938111,0.2746154012871356,0.27637750770977654,0.27579737500927703
4260.0,0.1734199947257825,0.2745479957033745,0.27630527676816397,0.27572673280267923
4270.0,0.17362969764061895,0.27448077473944604,0.27623324342689354,0.27565628419304167
4280.0,0.1738388263155468,0.2744137378218044,0.27616140746383694,0.27558602839881213
4290.0,0.17404738232318614,0.2743468844158991,0.27608976848901196,0.2755159647719031
4300.0,0.17425536723141627,0.27428021405548436,0.27601832580071783,0.27544609291238187
4310.0,0.1744627826037613,0.27421372629515406,0.27594707859743806,0.27537641250364686
4320.0,0.1746696299996995,0.274147420663053,0.2758760262010096,0.2753069231362382
4330.0,0.17487591097488892,0.2740812966120439,0.2758051683007413,0.27523762411232616
4340.0,0.17508162708078714,0.27401535357687384,0.27573450468923355,0.27516851465310577
4350.0,0.175286779864145,0.2739495910625726,0.27566403483951274,0.27509959423377
4360.0,0.17549137086709762,0.27388400864121565,0.27559375791148644,0.2750308625802006
4370.0,0.17569540162774147,0.2738186058650021,0.275523673158379,0.2749623193488777
4380.0,0.17589887368038096,0.27375338222561735,0.2754537801218106,0.2748939639721914
4390.0,0.17610178855538855,0.27368833716545754,0.2753840785909425,0.27482579568821175
4400.0,0.17630414777868045,0.2736234701605221,0.2753145682142224,0.2747578138465754
4410.0,0.17650595287154827,0.27355878075878565,0.27524524830890457,0.2746900180607618
4420.0,0.1767072053510138,0.2734942685361771,0.27517611805836917,0.27462240805444027
4430.0,0.1769079067302418,0.273429933030707,0.27510717682458863,0.27455498341446294
4440.0,0.1771080585186752,0.2733657737101964,0.2750384243122901,0.27448774345883864
4450.0,0.1773076622216658,0.2733017900276855,0.2749698603128295,0.27442068743781955
4460.0,0.17750671934001758,0.273237981501584,0.2749014843206736,0.27435381483772525
4470.0,0.17770523137003302,0.2731743477173457,0.27483329551864166,0.27428712539398
4480.0,0.17790319980411193,0.2731108882399533,0.2747652931844518,0.27422061877148335
4490.0,0.17810062613098188,0.2730476025753923,0.2746974768761074,0.27415429441751876
4500.0,0.17829751183549208,0.27298449019030313,0.274629846353353,0.2740881516208521
4510.0,0.1784938583982778,0.27292155056631473,0.2745624013226473,0.2740221897127605
4520.0,0.17868966729544092,0.2728587832635502,0.27449514112690643,0.2739564083141028
4530.0,0.17888493999886787,0.2727961878804278,0.2744280649269467,0.2738908071937579
4540.0,0.17907967797677485,0.2727337639657394,0.2743611721185324,0.2738253859389536
4550.0,0.17927388269379446,0.27267151099745124,0.27429446244137445,0.2737601438673802
4560.0,0.1794675556105195,0.2726094284507496,0.2742279356641527,0.2736950802745785
4570.0,0.17966069818318225,0.2725475158542453,0.27416159131646795,0.27363019464610483
4580.0,0.1798533118636307,0.2724857728034804,0.2740954286172829,0.27356548671560627
4590.0,0.180045398099876,0.27242419888481856,0.274029446824748,0.2735009561905578
4600.0,0.18023695833641942,0.2723627936179437,0.27396364551430014,0.2734366025313371
4610.0,0.1804279940140156,0.2723015564815081,0.27389802447088407,0.27337242503359266
4620.0,0.1806185065693209,0.27224048696977177,0.2738325834231187,0.273308423037789
4630.0,0.1808084974345771,0.27217958465616965,0.27376732173222895,0.2732445961770247
4640.0,0.18099796803790333,0.2721188491561599,0.2737022385601091,0.27318094424582806
4650.0,0.18118691980388313,0.27205828003238347,0.2736373333191254,0.2731174668446084
4660.0,0.18137535415365982,0.27199787677565407,0.27357260576741305,0.2730541633032735
4670.0,0.1815632725044301,0.27193763887615285,0.273508055683556,0.2729910329358614
4680.0,0.1817506762691367,0.2718775658777371,0.2734436826073335,0.2729280752457931
4690.0,0.181937566856526,0.2718176573835205,0.27337948580040156,0.27286528995955234
4700.0,0.1821239456715562,0.27175791299734986,0.2733154645179291,0.2728026768131652
4710.0,0.182309814115784,0.2716983322559814,0.2732516183357185,0.27274023529251645
4720.0,0.18249517358720743,0.271638914645075,0.27318794708535554,0.27267796468236244
4730.0,0.18268002547977227,0.2715796596785716,0.2731244504806055,0.272615864361051
4740.0,0.18286437118314647,0.2715205669454142,0.2730611278884245,0.27255393398301525
4750.0,0.18304821208305147,0.27146163606605056,0.27299797852658336,0.27249217332431497
4760.0,0.18323154956172194,0.27140286661840807,0.2729350018151005,0.2724305820047699
4770.0,0.18341438499803384,0.27134425811715257,0.27287219747608266,0.27236915940873124
4780.0,0.1835967197671169,0.27128581006176483,0.2728095653214368,0.27230790484968187
4790.0,0.1837785552400164,0.2712275219941287,0.2727471049797466,0.27224681778610865
4800.0,0.1839598927835487,0.2711693935393934,0.2726848156875349,0.2721858979895234
4810.0,0.18414073376085283,0.27111142432577134,0.27262269666190814,0.2721251452514681
4820.0,0.1843210795318483,0.2710536139039994,0.27256074748897247,0.27206455907518023
4830.0,0.1845009314530718,0.27099596176334617,0.2724989680597802,0.27200413872380225
4840.0,0.18468029087708615,0.27093846742617705,0.27243735812537834,0.27194388357135885
4850.0,0.18485915915223186,0.2708811304976427,0.27237591705447717,0.2718837932956487
4860.0,0.185037537623008,0.2708239506166626,0.2723146440546848,0.271823867705645
4870.0,0.1852154276305811,0.27076692737665653,0.2722535385462542,0.27176410644650856
4880.0,0.1853928305128859,0.27071006030060074,0.2721926002896791,0.27170450889683456
4890.0,0.18556974760420847,0.27065334889934195,0.2721318291201342,0.2716450743763158
4900.0,0.18574618023481662,0.2705967927355658,0.27207122464244277,0.2715858023871752
4910.0,0.1859221297309405,0.2705403914424911,0.2720107861293251,0.2715266926972437
4920.0,0.18609759741522836,0.2704841446569353,0.27195051283316024,0.27146774509467647
4930.0,0.1862725846071862,0.2704280519424852,0.2718904043561984,0.27140895909413065
4940.0,0.18644709262302964,0.27037211280621204,0.2718304605800645,0.2713503339906943
4950.0,0.18662112277510454,0.27031632679236556,0.2717706812238293,0.2712918692087011
4960.0,0.1867946763717623,0.2702606935029371,0.27171106574826204,0.27123356437703905
4970.0,0.18696775471753804,0.2702052125893336,0.271651613376793,0.2711754193163358
4980.0,0.18714035911366797,0.270149883671333,0.27159232347821793,0.2711174337367815
4990.0,0.1873124908583477,0.27009470628477733,0.2715331958252893,0.2710596070315861
5000.0,0.18748415124630352,0.27003967994089617,0.27147423032533435,0.2710019384874664
5010.0,0.18765534156828345,0.2699848042138712,0.27141542660243156,0.27094442761541426
5020.0,0.1878260631110519,0.26993007875667385,0.27135678390984475,0.2708870742224299
5030.0,0.1879963171579329,0.2698755032203949,0.2712983015061137,0.2708298781155589
5040.0,0.18816610498923778,0.26982107718121584,0.27123997900570557,0.27077283882384123
5050.0,0.1883354278821024,0.2697668001575777,0.2711818163078885,0.27071595565243184
5060.0,0.18850428710990308,0.2697126717002958,0.27112381317612616,0.2706592280136754
5070.0,0.18867268394206213,0.2696586914332875,0.2710659690380875,0.27060265558656327
5080.0,0.18884061964438267,0.269604859014464,0.2710082831577155,0.2705462381834382
5090.0,0.18900809547945643,0.2695511740717084,0.2709507549377503,0.2704899755110852
5100.0,0.18917511270687584,0.2694976361575178,0.2708933841460753,0.27043386698953154
5110.0,0.18934167258289256,0.2694442447987018,0.2708361706874926,0.27037791193091343
5120.0,0.18950777635989652,0.269390999585633,0.27077911417809997,0.27032210987637095
5130.0,0.18967342528641268,0.2693379001813225,0.2707222138958538,0.2702664606364114
5140.0,0.18983862060769877,0.26928494623570404,0.2706654691767807,0.270210963979817
5150.0,0.1900033635660108,0.26923213734130214,0.2706088796276492,0.2701556194650383
5160.0,0.1901676554004545,0.2691794730433021,0.27055244509275606,0.2701004264634878
5170.0,0.19033149734662788,0.2691269528960202,0.2704961653897806,0.27004538436757175
5180.0,0.19049489063626307,0.26907457653137595,0.27044003997706106,0.2699904928553003
5190.0,0.19065783649749637,0.26902234362671074,0.27038406809649523,0.26993575177929807
5200.0,0.19082033615542532,0.26897025381602513,0.2703282491933285,0.26988116083522146
5210.0,0.1909823908322479,0.26891830666051664,0.27027258306367435,0.26982671944356146
5220.0,0.19114400174683657,0.26886650171063786,0.27021706956870656,0.2697724269738194
5230.0,0.191305170114401,0.26881483856380195,0.2701617083602401,0.26971828296155725
5240.0,0.19146589714640067,0.2687633168863287,0.2701064987708991,0.2696642871963719
5250.0,0.191626184051046,0.2687119363454744,0.2700514401243551,0.26961043947912483
5260.0,0.19178603203361158,0.26866069655924235,0.2699965319739626,0.2695567394331838
5270.0,0.19194544229646962,0.2686095970737549,0.26994177422719956,0.26950318640257626
5280.0,0.19210441603856218,0.2685586374464734,0.26988716675573604,0.26944977975922874
5290.0,0.1922629544550042,0.2685078173222091,0.269832709025816,0.26939651919697105
5300.0,0.1924210587373685,0.2684571363989847,0.26977840024992833,0.2693434046137188
5310.0,0.1925787300743289,0.26840659432565506,0.2697242398706647,0.26929043572935174
5320.0,0.19273596965181128,0.26835619067165684,0.26967022771089505,0.2692376119656372
5330.0,0.1928927786525122,0.26830592499416106,0.2696163636674134,0.26918493268591376
5340.0,0.19304915825551322,0.26825579690312906,0.26956264740231334,0.2691323974390447
5350.0,0.19320510963627824,0.26820580607603,0.2695090782608884,0.26908000602680365
5360.0,0.1933606339670828,0.2681559521976431,0.2694556555491093,0.26902775828616515
5370.0,0.19351573241743222,0.2681062348882541,0.2694023788784296,0.2689756538158844
5380.0,0.193670406153969,0.26805665370755793,0.2693492481592596,0.2689236919792138
5390.0,0.19382465633997004,0.2680072082340572,0.26929626322851496,0.2688718721974581
5400.0,0.19397848413504262,0.2679578981235365,0.26924342356558423,0.268820194175837
5410.0,0.1941318906954126,0.2679087230730723,0.2691907284537439,0.2687686577777716
5420.0,0.19428487717442758,0.26785968274058963,0.2691381773610218,0.2687172627239613
5430.0,0.19443744472269162,0.26781077672499937,0.2690857700338314,0.26866600851847794
5440.0,0.1945895944878086,0.26776200458936933,0.2690335064058004,0.2686148945170219
5450.0,0.19474132761390667,0.2677133659407138,0.2689813862192852,0.26856392022609465
5460.0,0.19489264524148098,0.26766486047194915,0.26892940881222266,0.2685130854743475
5470.0,0.19504354850789532,0.26761648789061815,0.268877573447451,0.2684623901540358
5480.0,0.19519403854790518,0.26756824782889843,0.2688258797445602,0.26841183387863643
5490.0,0.1953441164935597,0.26752013984912526,0.26877432766507786,0.26836141599223745
5500.0,0.19549378347359256,0.26747216353928815,0.2687229170647494,0.2683111359223701
5510.0,0.19564304061313834,0.2674243185660904,0.2686716474372362,0.26826099338353515
5520.0,0.19579188903403036,0.2673766046408372,0.2686205180631778,0.2682109882619548
5530.0,0.19594032985533863,0.2673290214369345,0.2685695283975912,0.2681611203101358
5540.0,0.19608836419352066,0.2672815685559381,0.2685186782406517,0.2681113890098897
5550.0,0.19623599316207166,0.2672342455746316,0.26846796752546165,0.2680617937378352
5560.0,0.1963832178710878,0.2671870521190914,0.2684173959656374,0.26801233404418345
5570.0,0.1965300394271977,0.26713998788929927,0.26836696292736917,0.26796300975613396
5580.0,0.19667645893401195,0.2670930525938027,0.2683166677326721,0.26791382073951336
5590.0,0.1968224774925636,0.26704624587510645,0.2682665100167666,0.26786476661556347
5600.0,0.1969680962012367,0.2669995673141832,0.26821648971471745,0.2678158467698628
5610.0,0.1971133161551907,0.26695301651754155,0.2681666066565133,0.2677670606707546
5620.0,0.197258138446149,0.26690659315820675,0.2681168603681698,0.2677184080274746
5630.0,0.1974025641626839,0.266860296944957,0.2680672502037286,0.2676698886886306
5640.0,0.19754659439056096,0.266814127569841,0.26801777559190715,0.26762150244769106
5650.0,0.19769023021303886,0.26676808464902585,0.2679684363270012,0.26757324881093425
5660.0,0.197833472710574,0.26672216776462737,0.2679192323781644,0.2675251271466344
5670.0,0.19797632296026363,0.26667637655788373,0.26787016344674913,0.2674771370351036
5680.0,0.19811878203582606,0.26663071074172634,0.2678212288994093,0.2674292783230385
5690.0,0.19826085100814117,0.26658517002152854,0.26777242813612423,0.2673815508342062
5700.0,0.19840253094546237,0.2665397540622817,0.2677237607455957,0.2673339542466604
5710.0,0.19854382291353,0.26649446246019315,0.26767522665015064,0.2672864879761263
5720.0,0.1986847279750376,0.2664492948214092,0.2676268257418851,0.2672391514616682
5730.0,0.19882524718930392,0.26640425082124175,0.2675785575979251,0.2671919443915294
5740.0,0.19896538161246607,0.26635933019107827,0.2675304215261848,0.26714486667027104
5750.0,0.199105132297986,0.2663145326399014,0.26748241693465064,0.2670979181274621
5760.0,0.19924450029696697,0.26626985779161444,0.2674345436397764,0.26705109827164225
5770.0,0.19938348665782066,0.2662253052315438,0.26738680165490686,0.26700440645572876
5780.0,0.19952209242566768,0.2661808746066088,0.2673391907144011,0.2669578422533225
5790.0,0.19966031864227807,0.2661365656433389,0.26729171018186476,0.26691140553251846
5800.0,0.1997981663466583,0.2660923780659828,0.2672443594260254,0.2668650961613336
5810.0,0.19993563657537686,0.26604831154242675,0.26719713807931383,0.2668189138028827
5820.0,0.20007273036247913,0.26600436568369057,0.26715004605476056,0.26677285789906985
5830.0,0.20020944873911412,0.26596054010126624,0.267103083279066,0.2667269278805537
5840.0,0.2003457927331149,0.26591683448436104,0.267056249319308,0.26668112346321615
5850.0,0.20048176336920903,0.26587324857737876,0.2670095434798621,0.2666354445735502
5860.0,0.20061736166960772,0.2658297820874047,0.26696296523833796,0.2665898910046497
5870.0,0.20075258865419882,0.2657864346475924,0.26691651442524666,0.2665444622729623
5880.0,0.20088744534017017,0.2657432058681249,0.26687019099338416,0.266499157798321
5890.0,0.20102193274158278,0.26570009540652106,0.26682399468541984,0.2664539771664765
5900.0,0.2011560518693168,0.26565710298781003,0.26677792492862923,0.2664089202142441
5910.0,0.2012898037315018,0.2656142283455042,0.26673198110525886,0.2663639868177353
5920.0,0.2014231893338752,0.26557147116176427,0.26668616283846913,0.26631917666589155
5930.0,0.20155620967976914,0.2655288310571449,0.2666404700536779,0.2662744892094082
5940.0,0.20168886576968853,0.26548630765597203,0.2665949026733014,0.2662299239010383
5950.0,0.20182115860093294,0.26544390065637086,0.2665494602781192,0.2661854804645772
5960.0,0.2019530891677878,0.2654016098092241,0.26650414219868696,0.2661411588243013
5970.0,0.2020846584620935,0.26535943482779617,0.2664589479421541,0.2660969587679564
5980.0,0.2022158674733972,0.2653173753646473,0.26641387730145477,0.2660528798605009
5990.0,0.2023467171886724,0.2652754310407136,0.2663689302340638,0.26600892153655037
6000.0,0.2024772085919326,0.26523360150921815,0.2663241065597512,0.26596508333909824
6010.0,0.20260734266399372,0.26519188650630343,0.26627940571040554,0.2659213651192975
6020.0,0.20273712038294603,0.2651502857875512,0.26623482701931933,0.2658777668101837
6030.0,0.2028665427246387,0.2651087990463631,0.26619037011137575,0.2658342881176227
6040.0,0.2029956106626557,0.26506742590515453,0.266146034957935,0.26579092847425495
6050.0,0.2031243251678108,0.26502616599342266,0.26610182151207157,0.2657476873266952
6060.0,0.20325268720775203,0.2649850190199922,0.26605772936014965,0.2657045644121063
6070.0,0.20338069774718115,0.26494398474851194,0.2660137578283517,0.2656615596759554
6080.0,0.20350835774845127,0.26490306290590965,0.26596990641190354,0.2656186729337357
6090.0,0.20363566817174342,0.26486225314878414,0.2659261749400084,0.2655759037394642
6100.0,0.20376262997470126,0.26482155510958183,0.2658825633706503,0.2655332515450668
6110.0,0.20388924411209655,0.26478096845166416,0.26583907153049313,0.26549071590574624
6120.0,0.20401551153562114,0.2647404929176871,0.2657956988729442,0.26544829667374775
6130.0,0.20414143319427855,0.26470012827460193,0.26575244473164367,0.26540599379947605
6140.0,0.20426701003493225,0.2646598742212344,0.26570930876205484,0.2653638069817787
6150.0,0.20439224300226333,0.26461973038775144,0.26566629095228506,0.26532173565770034
6160.0,0.20451713303817687,0.264579696427289,0.2656233911946866,0.2652797793398477
6170.0,0.20464168108162442,0.26453977204645673,0.26558060914125375,0.26523793773066523
6180.0,0.2047658880686597,0.2644999570123733,0.2655379441558648,0.26519621076310235
6190.0,0.204889754932977,0.26446025107126636,0.2654953956951731,0.26515459830058363
6200.0,0.20501328260620727,0.26442065389440883,0.2654529635711646,0.2651130999282194
6210.0,0.20513647201762467,0.2643811651114296,0.2654106478081052,0.26507171506284066
6220.0,0.20525932409363878,0.2643417843940974,0.26536844824580735,0.2650304432664566
6230.0,0.20538183975763122,0.26430251149732015,0.26532636433282325,0.2649892844122255
6240.0,0.2055040199303819,0.26426334619888553,0.26528439540434934,0.2649482384663834
6250.0,0.20562586553061013,0.2642242882087713,0.265242541115162,0.26490730514545674
6260.0,0.20574737747495517,0.264185337165245,0.26520080146590164,0.26486648389389833
6270.0,0.20586855667736728,0.26414649272509916,0.26515917638504544,0.2648257742124884
6280.0,0.20598940404885044,0.26410775461096464,0.26511766550088406,0.26478517583930106
6290.0,0.206109920497686,0.2640691225914026,0.2650762682211025,0.2647446886898091
6300.0,0.20623010692980184,0.2640305964251823,0.2650349839937706,0.26470431265124544
6310.0,0.20634996424914118,0.26399217579169215,0.2649938126467622,0.26466404731240467
6320.0,0.20646949335739387,0.26395386032721835,0.264952754224225,0.264623892091163
6330.0,0.2065886951534076,0.26391564972160575,0.2649118085288711,0.2645838465961157
6340.0,0.20670757053310573,0.2638775437395362,0.264870975014934,0.26454391071242433
6350.0,0.20682612038998618,0.2638395421518772,0.2648302531022703,0.2645040843558666
6360.0,0.2069443456154692,0.263801644679005,0.26478964244607717,0.26446436725944883
6370.0,0.20706224709888107,0.2637638509814664,0.2647491429932531,0.2644247589263997
6380.0,0.20717982572704832,0.26372616072048455,0.2647087547022547,0.26438525885021263
6390.0,0.20729708238393732,0.2636885736229569,0.264668477230191,0.264345866762915
6400.0,0.20741401795080322,0.2636510894708603,0.26462830997119813,0.26430658260713863
6410.0,0.20753063330667873,0.26361370802555345,0.26458825241223083,0.2642674062555373
6420.0,0.20764692932865536,0.26357642897473604,0.26454830439215776,0.2642283373044511
6430.0,0.20776290689159901,0.2635392519710773,0.26450846592706734,0.26418937521025665
6440.0,0.20787856686766704,0.26350217671236403,0.2644687368301565,0.2641505195898127
6450.0,0.20799391012619803,0.26346520296247755,0.26442911661068735,0.2641117703006374
6460.0,0.2081089375341204,0.263428330501603,0.26438960469472583,0.2640731272695511
6470.0,0.20822364995628032,0.2633915590741909,0.2643502006716326,0.26403459029789655
6480.0,0.20833804825563812,0.2633548883426774,0.26431090452744027,0.2639961588742446
6490.0,0.208452133292743,0.26331831796593363,0.26427171628120727,0.26395783246011645
6500.0,0.20856590592529084,0.2632818476788633,0.26423263560166504,0.26391961079418114
6510.0,0.20867936700828058,0.26324547728079606,0.26419366185020343,0.26388149386072024
6520.0,0.2087925173945982,0.26320920654479857,0.26415479450710544,0.2638434815534981
6530.0,0.20890535793530754,0.2631730351642308,0.26411603343151274,0.26380557346894923
6540.0,0.2090178894793161,0.26313696279695564,0.26407737866253367,0.26376776906119487
6550.0,0.2091301128728704,0.2631009891464202,0.26403883003730716,0.2637300679434025
6560.0,0.2092420289594559,0.2630651139880597,0.2640003870573074,0.2636924699951773
6570.0,0.2093536385802228,0.2630293371128085,0.26396204914473437,0.2636549751622345
6580.0,0.20946494257435863,0.2629936582659899,0.26392381593337105,0.26361758322628065
6590.0,0.20957594177915528,0.26295807712339375,0.26388568739504537,0.2635802937024058
6600.0,0.20968663702958876,0.2629225933549638,0.2638476635435039,0.26354310607194376
6610.0,0.20979702915787585,0.262887206704256,0.2638097440520669,0.26350602008580143
6620.0,0.20990711899361522,0.26285191697563526,0.26377192830575824,0.26346903572499153
6630.0,0.21001690736438516,0.26281672394038874,0.2637342158434541,0.2634321528517722
6640.0,0.2101263950958979,0.26278162731422133,0.2636966064632161,0.26339537112666495
6650.0,0.21023558301184128,0.26274662676512595,0.2636591002025666,0.2633586900204664
6660.0,0.2103444719333947,0.2627117219917951,0.26362169696870447,0.263322109106106
6670.0,0.2104530626789738,0.26267691277646826,0.26358439627829405,0.26328562826626417
6680.0,0.21056135606465237,0.2626421989301552,0.26354719750481476,0.263249247500378
6690.0,0.21066935290467761,0.26260758020702696,0.26351010028650207,0.2632129666017936
6700.0,0.21077705401151758,0.26257305628451083,0.2634731046331029,0.26317678507086895
6710.0,0.2108844601953612,0.2625386268391277,0.2634362105728262,0.26314070239268517
6720.0,0.2109915722636894,0.26250429162223193,0.2633994177890002,0.2631047183250787
6730.0,0.2110983910214248,0.2624700504467796,0.2633627256731448,0.263068832858651
6740.0,0.2112049172715329,0.26243590309744624,0.263326133744004,0.26303304588701715
6750.0,0.21131115181524085,0.2624018492893611,0.26328964184927683,0.2629973570461214
6760.0,0.21141709545173348,0.26236788870432143,0.26325325000748223,0.2629617658364631
6770.0,0.21152274897777906,0.2623340210516066,0.2632169581210589,0.26292627184955575
6780.0,0.21162811318750344,0.26230024611754993,0.2631807657302754,0.2628908749646715
6790.0,0.21173318887272807,0.26226656371934254,0.2631446722247227,0.2628555751832069
6800.0,0.21183797682351654,0.2622329736142526,0.26310867727572923,0.26282037228650185
6810.0,0.2119424778282103,0.26219947548835676,0.2630727808959266,0.2627852657875065
6820.0,0.21204669267285653,0.26216606903987816,0.2630369830545336,0.2627502552327319
6830.0,0.21215062214095654,0.26213275402396097,0.26300128346280044,0.2627153403722822
6840.0,0.21225426701359532,0.26209953024713745,0.26296568158619194,0.26268052115307544
6850.0,0.2123576280698274,0.2620663975097584,0.2629301769132071,0.2626457975072073
