time_fs,PYR2,PYR3,PYR4,PYR5
3440.0,0.1613181948040714,0.2797195046491285,0.2795419244685877,0.27942037607821174
3450.0,0.1615803242270142,0.2796316587220727,0.2794546025159111,0.2793334145350013
3460.0,0.1618416788385149,0.2795440722810607,0.27936753948188126,0.2792467093985424
3470.0,0.16210226092744304,0.279456744636008,0.2792807342736746,0.2791602601628737
3480.0,0.1623620727754592,0.27936967518915706,0.27919418534528817,0.2790740666900949
3490.0,0.16262111665899948,0.27928286325821117,0.2791078915222422,0.27898812856054644
3500.0,0.16287939484952532,0.2791963079843251,0.27902185247059696,0.2789024446955519
3510.0,0.16313690961189414,0.2791100084427363,0.27893606820738787,0.27881701373798096
3520.0,0.1633936632024993,0.279023963847639,0.27885053813409105,0.27873183481576985
3530.0,0.16364965786964172,0.2789381735694422,0.2787652609339548,0.2786469076269605
3540.0,0.16390489585559337,0.27885263697231155,0.2786802353146923,0.2785622318574019
3550.0,0.164159379397514,0.27876735330263436,0.2785954605400787,0.2784778067597722
3560.0,0.1644131107267869,0.27868232169514845,0.2785109364252107,0.2783936311528533
3570.0,0.16466609206749067,0.2785975413135625,0.27842666267914334,0.27830970393980276
3580.0,0.1649183256355806,0.2785130114641128,0.278342638355393,0.27822602454491285
3590.0,0.16516981364015065,0.2784287315179082,0.2782588621953211,0.2781425926466193
3600.0,0.16542055828478722,0.2783447007898077,0.2781753331925546,0.27805940773284976
3610.0,0.16567056176767544,0.2782609184830013,0.2780920508769503,0.2779764688723722
3620.0,0.16591982628065755,0.2781773837507874,0.27800901504261866,0.27789377492593587
3630.0,0.16616835400793803,0.27809409583741224,0.2779262250837096,0.2778113250709395
3640.0,0.1664161471262267,0.278011054100041,0.2778436798770556,0.27772911889667606
3650.0,0.16666320780622168,0.2779282578860714,0.2777613783468057,0.2776471559609006
3660.0,0.16690953821319524,0.2778457064787308,0.27767931971859855,0.2775654355894749
3670.0,0.16715514050674612,0.27776339906912345,0.27759750367323116,0.27748395675089865
3680.0,0.16740001683961292,0.2776813348592301,0.27751592986931245,0.277402718431844
3690.0,0.16764416935702026,0.2775995131586479,0.2774345974742058,0.27732172001012545
3700.0,0.16788760019740095,0.2775179333501799,0.2773535053088532,0.2772409611435654
3710.0,0.16813031149370974,0.27743659476305693,0.2772726524426901,0.2771604413005427
3720.0,0.1683723053736818,0.27735549662634446,0.27719203842373835,0.27708015957623483
3730.0,0.16861358395868054,0.2772746381492038,0.2771116629194281,0.277000114972687
3740.0,0.16885414936291906,0.2771940186013538,0.2770315253394339,0.27692030669629264
3750.0,0.1690940036936471,0.2771136373363445,0.27695162470834556,0.27684073426166234
3760.0,0.16933314905200259,0.27703349372949093,0.2768719599478795,0.2767613972706264
3770.0,0.1695715875338757,0.2769535870771467,0.2767925303566021,0.27668229503237485
3780.0,0.16980932122960596,0.27687391659967225,0.2767133356086131,0.2766034265621081
3790.0,0.1700463522228336,0.27679448154522923,0.2766343752708334,0.2765247909611032
3800.0,0.17028268259009735,0.2767152812434133,0.2765556485451668,0.27644638762132184
3810.0,0.17051831440151496,0.2766363150754949,0.2764771543914525,0.276368216131537
3820.0,0.17075324972175812,0.27655758238731803,0.2763988919329154,0.2762902759580078
3830.0,0.1709874906101888,0.2764790824481958,0.2763208606629274,0.27621256627868734
3840.0,0.17122103912015268,0.27640081449615617,0.27624306024547673,0.2761350861382138
3850.0,0.17145389729818378,0.2763227778242775,0.2761654901076356,0.2760578347699025
3860.0,0.17168606718404253,0.2762449718073374,0.2760881493017263,0.2759808117068931
3870.0,0.17191755081163512,0.2761673958287128,0.2760110368409057,0.2759040165187457
3880.0,0.17214835020967856,0.2760900492068618,0.2759341520483504,0.27582744853510865
3890.0,0.17237846740148288,0.276012931195587,0.27585749456624986,0.27575110683667964
3900.0,0.17260790440388274,0.2759360410712049,0.27578106395552704,0.27567499056938466
3910.0,0.17283666322692157,0.27585937818216694,0.2757048594550476,0.2755990991358633
3920.0,0.1730647458745146,0.27578294191945285,0.2756288801046281,0.27552343210140384
3930.0,0.1732921543451214,0.27570673165547327,0.27555312503008494,0.27544798896931977
3940.0,0.17351889063206266,0.27563074668564025,0.27547759373084574,0.27537276895145074
3950.0,0.17374495672293597,0.2755549862694148,0.2754022858960784,0.27529777111157017
3960.0,0.17397035459872018,0.2754794497261909,0.2753272009522527,0.2752229947228356
3970.0,0.1741950862337675,0.27540413645244627,0.2752523379762318,0.2751484393375539
3980.0,0.1744191535968935,0.27532904584329043,0.27517769605050996,0.27507410450930553
3990.0,0.17464255865185016,0.27525417724040957,0.27510327451083183,0.2749999895969078
4000.0,0.17486530335700473,0.2751795299304055,0.27502907296972645,0.27492609374286264
4010.0,0.1750873896646423,0.2751051032048066,0.27495509103972904,0.27485241609082145
4020.0,0.17530881952046165,0.27503089643015954,0.2748813279956133,0.27477895605376484
4030.0,0.17552959486408978,0.2749569090260419,0.27480778286504526,0.27470571324482246
4040.0,0.1757497176299769,0.2748831403806393,0.2747344548235559,0.2746326871658273
4050.0,0.1759691897476304,0.2748095898078707,0.274661343405724,0.27455987703877427
4060.0,0.17618801314091784,0.2747362565975157,0.2745884482793526,0.2744872819822133
4070.0,0.17640618972738578,0.27466314008846615,0.27451576889989965,0.2744149012842478
4080.0,0.17662372141815924,0.2745902396902177,0.2744433044051774,0.2743427344864451
4090.0,0.1768406101189105,0.2745175548215988,0.27437105388760197,0.27427078117188813
4100.0,0.17705685773037833,0.27444508485979907,0.27429901663415956,0.27419904077566254
4110.0,0.17727246614832506,0.27437282910319005,0.27422719232033643,0.27412751242814787
4120.0,0.17748743726258095,0.2743007868547943,0.2741555806243155,0.27405619525830865
4130.0,0.17770177295646972,0.2742289575027146,0.2740841808391666,0.2739850887016485
4140.0,0.17791547510734634,0.2741573404966415,0.27401299197023266,0.27391419242577897
4150.0,0.17812854558765118,0.27408593524837815,0.27394201320037037,0.2738435059635998
4160.0,0.17834098626516884,0.2740147410889393,0.27387124410008357,0.27377302854580776
4170.0,0.17855279900219578,0.2739437573251732,0.2738006843742805,0.27370275929835
4180.0,0.17876398565478874,0.27387298331567256,0.2737303335061706,0.2736326975233675
4190.0,0.1789745480728314,0.2738024184925833,0.2736601906425235,0.2735628427920613
4200.0,0.17918448810091941,0.2737320622992764,0.27359025487536165,0.27349319472444206
4210.0,0.17939380757895318,0.27366191412443597,0.27352052555531026,0.27342375274130015
4220.0,0.1796025083419189,0.2735919732909628,0.2734510023593702,0.2733545160077476
4230.0,0.17981059221907875,0.27352223912761175,0.27338168495931964,0.27328548369398936
4240.0,0.18001806103344423,0.273452711042471,0.27331257266765485,0.2732166552564294
4250.0,0.18022491660224949,0.2733833884996217,0.27324366453705956,0.27314803036106877
4260.0,0.18043116073793272,0.2733142709246922,0.27317495980303474,0.2730796085343398
4270.0,0.18063679524839407,0.27324535768121794,0.2731064579948153,0.2730113890755722
4280.0,0.18084182193628026,0.2731766480978792,0.2730381588280898,0.2729433711377502
4290.0,0.18104624259829274,0.27310814153971474,0.272970061870416,0.27287555399157604
4300.0,0.1812500590249968,0.2730398374600979,0.2729021662826298,0.2728079372322749
4310.0,0.18145327300177086,0.2729717353336408,0.27283447112221937,0.27274052054236847
4320.0,0.18165588630957757,0.272903834568512,0.2727669757606448,0.27267330336126505
4330.0,0.1818579007247271,0.2728361344997411,0.27269967992934196,0.27260628484618926
4340.0,0.18205931801790623,0.2727686344753659,0.2726325833205682,0.2725394641861591
4350.0,0.18226013995366636,0.2727013339243777,0.27256568526130015,0.27247284086065526
4360.0,0.18246036829096565,0.2726342323308278,0.27249898482260915,0.27240641455559683
4370.0,0.18266000478420094,0.2725673291434706,0.2724324812390296,0.2723401848332983
4380.0,0.18285905118338946,0.27250062373904044,0.2723661740901689,0.27227415098740065
4390.0,0.1830575092333969,0.2724341154687268,0.2723000630970006,0.2722083122008751
4400.0,0.18325538067332123,0.27236780372224917,0.27223414782044747,0.27214266778398155
4410.0,0.18345266723643194,0.272301687967592,0.2721684274600066,0.2720772173359689
4420.0,0.18364937065090794,0.2722357676955726,0.27210290110656965,0.2720119605469492
4430.0,0.1838454926406274,0.27217004233066633,0.2720375681665593,0.2719468968621464
4440.0,0.1840410349250052,0.27210451122885493,0.2719724283811769,0.2718820254649623
4450.0,0.18423599921793063,0.2720391737732983,0.27190748138221976,0.2718173456265507
4460.0,0.18443038722754157,0.2719740293930037,0.27184272660700076,0.27175285677245337
4470.0,0.18462420065640875,0.27190907758972666,0.27177816315181197,0.27168855860205204
4480.0,0.18481744120260699,0.27184431784361596,0.2717137902101701,0.27162445074360636
4490.0,0.1850101105600975,0.2717797495531441,0.27164960736552946,0.2715605325212283
4500.0,0.1852022104179875,0.27171537207618063,0.2715856144139959,0.2714968030918353
4510.0,0.18539374245968285,0.2716511848182694,0.2715218109486224,0.2714332617734248
4520.0,0.18558470836282379,0.27158718727177983,0.27145819616124933,0.27136990820414636
4530.0,0.18577510980016299,0.2715233789485129,0.27139476915048183,0.2713067421008416
4540.0,0.18596494844035835,0.2714597592932701,0.2713315293316224,0.2712437629347485
4550.0,0.18615422594781197,0.27139632767982813,0.27126847646538793,0.2711809699069713
4560.0,0.1863429439815499,0.27133308349956214,0.27120561025278705,0.2711183622661003
4570.0,0.18653110419484847,0.27127002621441726,0.27114293007984935,0.2710559395108843
4580.0,0.18671870823583847,0.2712071553346411,0.2710804351054514,0.27099370132406836
4590.0,0.18690575774819349,0.2711444703577552,0.27101812454517954,0.2709316473488712
4600.0,0.18709225437153618,0.27108197070238366,0.27095599799435427,0.2708697769317253
4610.0,0.18727819974088528,0.2710196557446248,0.2708940552664884,0.2708080892480009
4620.0,0.1874635954857069,0.27095752491631503,0.2708322959306159,0.27074658366736154
4630.0,0.1876484432298449,0.27089557772672074,0.27077071920343593,0.2706852598399979
4640.0,0.18783274459256388,0.2708338136917225,0.27070932426725686,0.2706241174484562
4650.0,0.18801650118908844,0.2707722322756075,0.2706481105461649,0.27056315598913855
4660.0,0.18819971463034663,0.2707108328834257,0.27058707775755075,0.2705023747286764
4670.0,0.18838238652227082,0.27064961491888573,0.27052622564631,0.27044177291253285
4680.0,0.18856451846523395,0.27058857785843904,0.2704655536292558,0.2703813500470706
4690.0,0.18874611205448583,0.27052772123624835,0.2704050608534223,0.2703211058558429
4700.0,0.1889271688810699,0.2704670445597145,0.2703447465901741,0.2702610399690409
4710.0,0.18910769053211757,0.2704065472628162,0.27028461046292723,0.2702011517421384
4720.0,0.18928767859019194,0.27034622875050485,0.2702246522487741,0.2701414404105285
4730.0,0.1894671346326007,0.27028608847060026,0.270164871539907,0.2700819053568914
4740.0,0.18964606023122496,0.2702261259368428,0.2701052676332625,0.2700225461986691
4750.0,0.18982445695334785,0.2701663406891245,0.2700458396982461,0.26996336265928095
4760.0,0.19000232636235428,0.27010673222223486,0.2699865871128094,0.2699043543026009
4770.0,0.1901796700176821,0.2700472999510131,0.26992750964567747,0.26984552038562676
4780.0,0.19035648947392256,0.269988043285954,0.2698686071084002,0.26978686013172265
4790.0,0.19053278628014786,0.2699289617205341,0.2698098789364434,0.26972837306287406
4800.0,0.1907085619803662,0.26987005481507814,0.2697513242523197,0.2696700589522354
4810.0,0.19088381811460436,0.2698113220972424,0.26969294232962626,0.2696119174585264
4820.0,0.19105855621922718,0.2697527630163563,0.2696347328144691,0.2695539479499469
4830.0,0.1912327778261776,0.2696943769891904,0.26957669552467806,0.2694961496599534
4840.0,0.19140648446216965,0.2696361634786491,0.2695188300816937,0.26943852197748697
4850.0,0.19157967764870124,0.2695781220214035,0.26946113576811115,0.26938106456178357
4860.0,0.19175235890285644,0.2695202521738467,0.2694036117703096,0.2693237771529868
4870.0,0.1919245297379698,0.2694625534393031,0.2693462575238545,0.26926665929887206
4880.0,0.1920961916634854,0.2694050252524981,0.2692890728005242,0.2692097102834917
4890.0,0.19226734618413927,0.2693476670498109,0.26923205738406,0.2691529293819893
4900.0,0.19243799479939827,0.26929047834145203,0.2691752107243444,0.2690963161348047
4910.0,0.1926081390038369,0.26923345869674487,0.2691185319966915,0.2690398703027262
4920.0,0.19277778028818035,0.26917660765317486,0.26906202052359046,0.2689835915350538
4930.0,0.1929469201395433,0.26911992468203244,0.26900567594151625,0.26892747923690746
4940.0,0.19311556004069216,0.2690634092280822,0.26894949803053503,0.26887153270069003
4950.0,0.1932837014695234,0.2690070607604615,0.26889348647644545,0.2688157512935691
4960.0,0.19345134589881915,0.2689508788298346,0.26883764058783766,0.2687601346835081
4970.0,0.19361849479697252,0.26889486301573085,0.2687819595351331,0.268704682652163
4980.0,0.19378514962883842,0.2688390128339012,0.26872644278971375,0.2686493947475461
4990.0,0.19395131185557885,0.26878332773114055,0.26867109015830265,0.2685942702549774
5000.0,0.19411698293367693,0.26872780716957567,0.26861590139391917,0.26853930850282764
5010.0,0.19428216431456938,0.2686724506706913,0.268560875986423,0.26848450902831583
5020.0,0.1944468574449611,0.2686172578144146,0.2685060131533682,0.2684298715872556
5030.0,0.1946110637677448,0.2685622281603522,0.26845131220463575,0.2683753958672667
5040.0,0.19477478472235296,0.2685073612048983,0.2683967727480008,0.26832108132474747
5050.0,0.19493802174420516,0.2684526563954526,0.2683423946414804,0.2682669272188613
5060.0,0.19510077626385658,0.2683981132148999,0.26828817759739015,0.2682129329238528
5070.0,0.1952630497068447,0.26834373123212873,0.2682341209294653,0.2681590981315607
5080.0,0.19542484349443678,0.26828951004824053,0.2681802237966634,0.26810542266065873
5090.0,0.19558615904454588,0.26823544919680525,0.26812648567592795,0.26805190608272034
5100.0,0.1957469977716094,0.268181548135982,0.2680729064089372,0.26799854768347087
5110.0,0.1959073610854778,0.26812780634452876,0.26801948575834256,0.2679453468116504
5120.0,0.19606725039113082,0.26807422334891606,0.26796622328165504,0.2678923029782976
5130.0,0.19622666708881442,0.2680207987511387,0.26791311818210456,0.26783941597794175
5140.0,0.1963856125751187,0.26796753213756025,0.2678601697299528,0.2677866855573678
5150.0,0.19654408824342848,0.2679144230137924,0.2678073775780247,0.26773411116475393
5160.0,0.19670209548324724,0.26786147083728734,0.26775474162507384,0.2676816920543911
5170.0,0.19685963567930997,0.267808675106889,0.2677022615952013,0.26762942761859926
5180.0,0.1970167102114208,0.26775603541015774,0.26764993680193105,0.2675773175764899
5190.0,0.19717332045529795,0.267703551360721,0.2675977664331157,0.26752536175086483
5200.0,0.19732946778341345,0.2676512225095154,0.2675457499706191,0.2674735597364516
5210.0,0.197485153564924,0.26759904833312576,0.26749388725409007,0.26742191084785966
5220.0,0.19764037916455943,0.2675470283167526,0.2674421781044745,0.26737041441421294
5230.0,0.19779514594217026,0.26749516201383516,0.2673906220379464,0.26731907000604765
5240.0,0.19794945525325103,0.2674434490319782,0.2673392183150781,0.26726787739969204
5250.0,0.19810330844964644,0.26739188897174354,0.26728796622471185,0.26721683635389765
5260.0,0.19825670688003733,0.2673404813545549,0.2672368654337742,0.26716594633163304
5270.0,0.19840965188943144,0.26728922565356056,0.2671859158520101,0.2671152066049973
5280.0,0.19856214481818468,0.2672381213921852,0.26713511716908944,0.2670646166205401
5290.0,0.19871418700185914,0.2671871681698455,0.26708446872918495,0.26701417609910977
5300.0,0.19886577977219444,0.26713636560230614,0.2670339697945213,0.26696388483097755
5310.0,0.19901692445772376,0.2670857132563827,0.26698361985443203,0.26691374243146093
5320.0,0.1991676223835882,0.2670352106356938,0.2669334187076256,0.26686374827309184
5330.0,0.1993178748708483,0.26698485723548737,0.2668833662115853,0.2668139016820784
5340.0,0.19946768323585065,0.26693465262149746,0.26683346190545415,0.2667642022371971
5350.0,0.19961704879058567,0.26688459642174067,0.26678370503663007,0.26671464975104303
5360.0,0.19976597284362677,0.26683468824206324,0.2667340949536314,0.2666652439606781
5370.0,0.19991445670048202,0.2667849276170265,0.2666846313437566,0.2666159843387344
5380.0,0.20006250166301648,0.26673531404345363,0.26663531408692764,0.26656687020660175
5390.0,0.20021010902861042,0.26668584706052395,0.2665861428818036,0.2665179010290615
5400.0,0.20035728009009104,0.26663652627718215,0.2665371171081283,0.266469076524598
5410.0,0.20050401613656121,0.26658735131829775,0.26648823606695327,0.2664203964781872
5420.0,0.200650318453931,0.2665383217703883,0.26643949923667076,0.26637186053900946
5430.0,0.20079618832488574,0.26648943715237244,0.2663909064255918,0.2663234680971495
5440.0,0.20094162702819626,0.2664406969722764,0.26634245751168106,0.26627521848784574
5450.0,0.2010866358380511,0.26639210081024084,0.266294152045623,0.26622711130608456
5460.0,0.2012312160243567,0.26634364830994284,0.2662459892819382,0.2661791463837618
5470.0,0.2013753688537696,0.266295339085208,0.2661979686136314,0.2661313234473905
5480.0,0.20151909558996522,0.26624717269132525,0.26615008970838394,0.266083642010325
5490.0,0.20166239749310708,0.26619914864188965,0.26610235244624775,0.266036101418755
5500.0,0.2018052758191099,0.2661512664795748,0.26605475658906963,0.26598870111224504
5510.0,0.20194773181935324,0.2661035258241788,0.26600730154637425,0.2659414408100932
5520.0,0.2020897667414927,0.2660559263276027,0.2659599865709349,0.2658943203599691
5530.0,0.20223138183024275,0.2660084675922092,0.26591281114435755,0.26584733943318994
5540.0,0.2023725783272936,0.265961149144642,0.26586577511619036,0.2658004974118735
5550.0,0.20251335747051255,0.2659139705017137,0.26581887840125257,0.2657537936265205
5560.0,0.2026537204932411,0.26586693125692124,0.26577212056624516,0.26570722768359195
5570.0,0.2027936686246316,0.2658200310708319,0.2657255008644895,0.26566079944004645
5580.0,0.20293320309071194,0.26577326957274916,0.2656790186945977,0.26561450864194064
5590.0,0.20307232511465645,0.26572664634001913,0.26563267369536486,0.26556835484995905
5600.0,0.20321103591638143,0.2656801608901196,0.26558646580524936,0.2655223373882491
5610.0,0.2033493367116001,0.26563381277185,0.26554039483605746,0.26547645568049194
5620.0,0.2034872287115488,0.26558760162257156,0.26549446019082645,0.2654307094750527
5630.0,0.20362471312381816,0.26554152711552925,0.26544866109798787,0.26538509866266424
5640.0,0.20376179115323562,0.2654955888657219,0.26540299705667025,0.26533962292437174
5650.0,0.20389846400181014,0.26544978640686134,0.2653574679584423,0.26529428163288576
5660.0,0.20403473286775847,0.26540411927257257,0.26531207371359355,0.2652490741460749
5670.0,0.2041705989448895,0.2653585870680304,0.265266813910515,0.26520400007656464
5680.0,0.20430606342293736,0.2653131894648034,0.2652216878275384,0.26515905928472033
5690.0,0.20444112748864313,0.26526792611308425,0.2651766948364707,0.26511425156180146
5700.0,0.20457579232607181,0.2652227965916156,0.26513183464663875,0.2650695764356734
5710.0,0.204710059115978,0.26517780043869027,0.26508710717445366,0.2650250332708776
5720.0,0.20484392903509938,0.2651329372214487,0.26504251221892283,0.26498062152452867
5730.0,0.20497740325592995,0.26508820658720594,0.2649980492079161,0.2649363409489476
5740.0,0.20511048294739634,0.2650436082161694,0.2649537174115259,0.2648921914249079
5750.0,0.20524316927570602,0.26499914173178757,0.2649095163658388,0.26484817262666716
5760.0,0.20537546340437127,0.2649548066854922,0.26486544595097306,0.26480428395916294
5770.0,0.20550736649314122,0.26491060263422317,0.26482150604054233,0.26476052483209284
5780.0,0.20563887969756367,0.26486652919402515,0.26477769624593644,0.2647168948624743
5790.0,0.2057700041694083,0.2648225860353548,0.2647340159216154,0.2646733938736211
5800.0,0.20590074105731712,0.2647787728283679,0.26469046441797667,0.26463002169633787
5810.0,0.20603109150735716,0.26473508916725463,0.26464704144644613,0.26458677787894164
5820.0,0.20616105666254397,0.2646915345965458,0.26460374696612415,0.26454366177478555
5830.0,0.20629063766188813,0.2646481087040106,0.26456058074881444,0.26450067288528634
5840.0,0.2064198356402575,0.2646048111517511,0.26451754222558266,0.2644578109824082
5850.0,0.2065486517291926,0.26456164162210144,0.26447463072880717,0.2644150759198983
5860.0,0.20667708705757534,0.26451859975088404,0.26443184580616774,0.26437246738537235
5870.0,0.20680514275155823,0.26447568510986896,0.2643891873146356,0.2643299848239367
5880.0,0.20693281993375004,0.26443289726814917,0.2643466551417035,0.26428762765639685
5890.0,0.20706011972272775,0.26439023584996696,0.2643042489300384,0.2642453954972665
5900.0,0.20718704323332043,0.2643477005405024,0.26426196803516366,0.2642032881910131
5910.0,0.20731359157737317,0.26430529101975236,0.26421981183187226,0.26416130557100176
5920.0,0.20743976586422938,0.26426300689483095,0.26417778004151626,0.26411944719942293
5930.0,0.20756556720029373,0.2642208477244225,0.26413587262635163,0.2640777124489317
5940.0,0.20769099668811566,0.2641788131100759,0.26409408936115325,0.2640361008406547
5950.0,0.20781605542619028,0.2641369027201921,0.2640524297191822,0.263994612134435
5960.0,0.20794074450976613,0.26409511625191584,0.2640108930321271,0.26395324620619043
5970.0,0.2080650650315607,0.2640534533561096,0.26396947884467487,0.2639120027676544
5980.0,0.2081890180816375,0.26401191361836085,0.2639281870182816,0.26387088128171954
5990.0,0.2083126047467238,0.2639704966113902,0.2638870174926609,0.26382988114922457
6000.0,0.2084358261095491,0.2639292019740686,0.26384596990904213,0.2637890020073397
6010.0,0.20855868324914062,0.26388802940950074,0.2638050436070934,0.2637482437342647
6020.0,0.20868117724173452,0.2638469786047489,0.26376423799747356,0.26370760615604244
6030.0,0.20880330916117873,0.2638060491773848,0.26372355281938475,0.2636670888420512
6040.0,0.20892508007843685,0.2637652407016131,0.26368298802888374,0.26362669119106574
6050.0,0.20904649106069956,0.2637245527903594,0.26364254341674803,0.26358641273219247
6060.0,0.20916754317126973,0.2636839851254616,0.2636022184585376,0.2635462532447305
6070.0,0.20928823747035796,0.2636435374083324,0.26356201253302497,0.2635062125882841
6080.0,0.20940857501561574,0.2636032093068563,0.2635219251720196,0.26346629050550774
6090.0,0.20952855686217708,0.26356300041962627,0.26348195624309806,0.2634264864750981
6100.0,0.2096481840619963,0.26352291032870967,0.26344210570829507,0.2633867999009984
6110.0,0.20976745766312582,0.2634829386856039,0.263402373214373,0.26334723043689684
6120.0,0.20988637870996593,0.2634430852071221,0.2633627581031334,0.26330777797977806
6130.0,0.21000494824428984,0.26340334958476896,0.26332325983207927,0.26326844233886143
6140.0,0.21012316730552408,0.2633637314550238,0.26328387811528753,0.2632292231241641
6150.0,0.21024103693033408,0.2633242304059355,0.26324461290855744,0.2631901197551724
6160.0,0.2103585581518151,0.26328484605241503,0.263205464058722,0.26315113173704735
6170.0,0.21047573199918834,0.26324557808344573,0.2631664310745489,0.2631122588428165
6180.0,0.21059255949854774,0.26320642622487933,0.26312751328489026,0.2630735009916821
6190.0,0.2107090416736531,0.26316739015874746,0.26308871021878383,0.2630348579488151
6200.0,0.2108251795459291,0.2631284694894809,0.2630500217799181,0.26299632918467136
6210.0,0.21094097413369786,0.26308966380516213,0.26301144796634324,0.26295791409479624
6220.0,0.21105642645142159,0.2630509727673132,0.26297298844259975,0.2629196123386649
6230.0,0.21117153750996512,0.2630123961077711,0.2629346425443204,0.26288142383794283
6240.0,0.21128630831767786,0.26297393353075876,0.26289640973394124,0.26284334841762164
6250.0,0.21140073988066316,0.26293558469278855,0.2628582896924926,0.2628053857340552
6260.0,0.21151483320249528,0.2628973491842482,0.2628202824276168,0.2627675351856392
6270.0,0.21162858928322012,0.2628592266226791,0.2627823878388539,0.26272979625524645
6280.0,0.2117420091190319,0.26282121671224107,0.26274460542624334,0.2626921687424832
6290.0,0.2118550937030573,0.26278331919761516,0.26270693449263294,0.26265465260669413
6300.0,0.21196784402624477,0.2627455337714514,0.26266937458046274,0.26261724762184063
6310.0,0.21208026107738703,0.2627078600435089,0.26263192563017085,0.2625799532489328
6320.0,0.21219234584219496,0.2626702976157299,0.2625945876358083,0.26254276890626643
6330.0,0.2123040993026209,0.26263284615864824,0.2625573602825113,0.2625056942562191
6340.0,0.21241552243710218,0.26259550541261845,0.26252024292944615,0.2624687292208327
6350.0,0.21252661622165786,0.2625582751016147,0.26248323500448384,0.262431873672243
6360.0,0.21263738163025844,0.26252115487987987,0.26244633626266883,0.2623951272271923
6370.0,0.21274781963423228,0.26248414435745543,0.2624095466820152,0.2623584893262966
6380.0,0.21285793120156757,0.2624472431665655,0.2623728661535817,0.26232195947828474
6390.0,0.2129677172966072,0.26241045101950566,0.26233629419740456,0.2622855374864821
6400.0,0.2130771788806717,0.2623737676672177,0.262299830148029,0.2622492233040811
6410.0,0.21318631691294915,0.26233719280703466,0.26226347358972063,0.26221301669029506
6420.0,0.21329513235057643,0.2623007260635641,0.2622272244516962,0.26217691713416286
6430.0,0.21340362614759936,0.2622643670602988,0.26219108268671776,0.2621409241053836
6440.0,0.21351179925449038,0.2622281154766326,0.2621550479996753,0.26210503726920126
6450.0,0.21361965261849206,0.2621919710500688,0.2621191198208726,0.26206925651056606
6460.0,0.2137271871842816,0.26215593352163,0.2620832975575328,0.26203358173655505
6470.0,0.21383440389456218,0.26212000255853657,0.26204758096561803,0.26199801258128275
6480.0,0.21394130368963132,0.2620841777748092,0.26201197006370996,0.2619625484718489
6490.0,0.21404788750643317,0.2620484588215864,0.2619764647110308,0.2619271889609491
6500.0,0.21415415627836035,0.2620128454234477,0.2619410644297027,0.26189193386848864
6510.0,0.21426011093599379,0.26197733733166895,0.2619057686122701,0.26185678312006655
6520.0,0.21436575240783093,0.261941934253248,0.2618705768546955,0.26182173648422497
6530.0,0.21447108162026632,0.2619066358299366,0.26183548906560555,0.2617867934841909
6540.0,0.21457609949678302,0.26187144169683924,0.26180050520148274,0.2617519536048944
6550.0,0.2146808069574528,0.26183635153945667,0.261765624995818,0.2617172165072719
6560.0,0.21478520491914524,0.26180136510649465,0.2617308478839393,0.2616825820904203
6570.0,0.2148892942962686,0.26176648214728293,0.2616961732921551,0.2616480502642928
6580.0,0.21499307600131126,0.2617317023398236,0.26166160098419955,0.26161362067466504
6590.0,0.21509655094446264,0.2616970253093933,0.26162713098300167,0.26157929276314185
6600.0,0.21519972003267104,0.26166245072016536,0.26159276314171437,0.2615450661054487
6610.0,0.21530258416942397,0.26162797830040835,0.26155849702429396,0.2615109405058732
6620.0,0.21540514425547538,0.26159360780915547,0.2615243320444119,0.2614769158909567
6630.0,0.21550740118946532,0.26155933897603423,0.2614902677477646,0.26144299208673527
6640.0,0.2156093558681735,0.2615251714519114,0.26145630405512144,0.26140916862479313
6650.0,0.21571100918562894,0.26149110486938854,0.26142244099147377,0.2613754449535082
6660.0,0.21581236203241244,0.26145713892254374,0.2613886783071902,0.26134182073785306
6670.0,0.21591341529590763,0.2614232733773386,0.2613550154133279,0.26130829591342525
6680.0,0.21601416986116742,0.261389507997554,0.2613214517241986,0.2612748704170794
6690.0,0.21611462661149522,0.26135584246952476,0.2612879870190896,0.2612415438998898
6700.0,0.2162147864279843,0.26132227642566436,0.261254621342342,0.2612083158040087
6710.0,0.2163146501885655,0.2612888095371612,0.26122135456932444,0.26117518570494824
6720.0,0.21641421876778166,0.26125544153519187,0.26118818630777557,0.26114215338925034
6730.0,0.21651349303739978,0.2612221721992771,0.26115511593021973,0.2611092188331028
6740.0,0.2166124738672615,0.2611890012732341,0.26112214296878095,0.26107638189072285
6750.0,0.21671116212545743,0.26115592841439456,0.2610892673691807,0.2610436420909667
6760.0,0.21680955867746868,0.26112295325664103,0.2610564892053473,0.26101099886054235
6770.0,0.21690766438534556,0.2610900755047273,0.26102380823104837,0.26097845187887814
6780.0,0.21700548010793255,0.2610572949410919,0.26099122383491924,0.26094600111605565
6790.0,0.21710300670192434,0.2610246113349908,0.2609587354609372,0.2609136465021471
6800.0,0.2172002450223604,0.2609920243837576,0.2609263428889764,0.2608813877049048
6810.0,0.21729719592213992,0.26095953373067365,0.260894046165067,0.2608492241821188
6820.0,0.21739386025104843,0.2609271390505817,0.2608618452048683,0.2608171554935008
6830.0,0.21749023885557164,0.2608948400927786,0.2608297395814226,0.2607851814702265
6840.0,0.217586332579591,0.2608626366417626,0.26079772869612533,0.26075330208252034
6850.0,0.21768214226511726,0.26083052844289073,0.26076581212874583,0.26072151716324554
