time_fs,PYR2,PYR3,PYR4,PYR5
500.0,0.22191596937918392,0.25277465163540586,0.2513321002342294,0.2739772787511803
510.0,0.22380670220625967,0.2493721133512271,0.26441610263595816,0.2624050818065544
520.0,0.22523909478322118,0.2470844278710786,0.2768621063244264,0.2508143710212731
530.0,0.22583018196934376,0.2491834182854231,0.27432585646920243,0.25066054327603
540.0,0.2258576131075416,0.2539717256559803,0.26071964256887775,0.2594510186675997
550.0,0.22595903218806335,0.2568596102507371,0.2517864097615219,0.26539494779967676
560.0,0.22651414022154098,0.2554337962969367,0.2563504202012271,0.26170164328029416
570.0,0.22737863123719465,0.25170163101768006,0.2673527219313295,0.2535670158137948
580.0,0.2281790970620337,0.24942473870496923,0.2714412623656876,0.2509549018673085
590.0,0.22876282827371633,0.25001888923468063,0.2644178781850139,0.2568004043065883
600.0,0.22930444719089568,0.2515967722866608,0.2548402517259587,0.264258528796484
610.0,0.23002451977754015,0.2517131927679748,0.253153246405607,0.26510904104887717
620.0,0.23090413700454931,0.2502636761242547,0.25996584351110474,0.25886634336009023
630.0,0.2317215599310224,0.24929856355159155,0.26647851688490876,0.25250135963247616
640.0,0.23232656771213256,0.2503534398995484,0.26520989803610306,0.25211009435221476
650.0,0.2328083794619993,0.25260007229331094,0.25805521558773525,0.2565363326569533
660.0,0.23337360447034583,0.2538381857289407,0.2531296505894151,0.2596585592112971
670.0,0.23409981855796413,0.25296266063386325,0.2551557725155764,0.25778174829259487
680.0,0.23485454553148252,0.2510397143145135,0.26069332220777464,0.25341241794622804
690.0,0.23545492807850232,0.24995628254816046,0.2628800575069828,0.25170873186635323
700.0,0.23586738506136817,0.2503753835232793,0.2593669173153357,0.2543903141000157
710.0,0.23622359565373785,0.2512836440533724,0.2543634576005122,0.2581293026923765
720.0,0.23665702087959412,0.25140321327692394,0.2532407450308586,0.25869902081262236
730.0,0.23716199123553908,0.2506710414253356,0.25649290514413864,0.25567406219498584
740.0,0.2376287105582742,0.2501433395279852,0.25976365503130555,0.25246429488243416
750.0,0.23799355930706456,0.2506275932795874,0.25919536399651066,0.2521834834168365
760.0,0.23832085499472128,0.251724873637695,0.25560051539970846,0.25435375596787446
770.0,0.23872745101845388,0.2523229828751203,0.2530147490063275,0.25593481710009763
780.0,0.2392467732349661,0.25185620640588735,0.2538852975905484,0.25501172276859724
790.0,0.23978913817216596,0.2508667849743121,0.25657784873413053,0.2527662281193905
800.0,0.24023599982195548,0.2503229370158205,0.2576651493774038,0.2517759137848193
810.0,0.2405563351190505,0.2505666104218978,0.25591373308045734,0.2529633213785936
820.0,0.24082059656974228,0.25106732806329685,0.2533825184637933,0.2547295569031668
830.0,0.2411109316938995,0.2511419251682161,0.25276493191116034,0.2549822112267232
840.0,0.24143666073634124,0.25073051231839777,0.254342184382334,0.25349064256292597
850.0,0.241743406328649,0.2503734151701465,0.25594891128782754,0.2519342672133759
860.0,0.24199106862291425,0.2505179461574822,0.2556388524748076,0.2518521327447951
870.0,0.24220442393899425,0.2510066722511309,0.25380193552320457,0.25298696828666956
880.0,0.2424429594947578,0.2512975011461129,0.2524655579219302,0.2537939814371985
890.0,0.24273256937579385,0.25109308381421713,0.2528753992391596,0.2532989475708287
900.0,0.24303921733984918,0.2506404511584208,0.25421727841164776,0.2521030530900815
910.0,0.24330958477641246,0.250407065406811,0.25475366864119203,0.2515296811755839
920.0,0.24352756030964062,0.2505570164002452,0.2538437203959776,0.2520717028941359
930.0,0.24372415550678855,0.2508207353625786,0.25252140647950483,0.2529337026511273
940.0,0.24393655938545672,0.2508509798633729,0.2521628505511247,0.25304961020004507
950.0,0.24416755484692004,0.25061516534897915,0.2529307374507153,0.2522865423533847
960.0,0.2443890934991698,0.2503898019518567,0.2537333769081349,0.2514877276408378
970.0,0.24457954249349795,0.2504130599270409,0.2535685491750041,0.25143884840445646
980.0,0.2447484586608615,0.25062107069796175,0.25261425647777697,0.25201621416339914
990.0,0.2449226045834186,0.250750377927557,0.2518966030183788,0.2524304144706452
1000.0,0.2451134908895056,0.25065128621539035,0.2520648966757586,0.252170326219345
1010.0,0.2453051883011833,0.2504414793673708,0.25272357390964395,0.2515297584218016
1020.0,0.2454742872181214,0.2503477203359039,0.25298972440231704,0.2511882680436572
1030.0,0.24561668643453766,0.25044478150314836,0.25252025949765716,0.2514182725646565
1040.0,0.2457508186715711,0.25059039300778324,0.2518251902563268,0.25183359806431843
1050.0,0.24589607675650707,0.2506054455614119,0.2516065408229632,0.2518919368591174
1060.0,0.24605260183376043,0.2504736019634779,0.2519637324728059,0.2515100637299553
1070.0,0.2462042019837439,0.250339346952969,0.25235452186694257,0.251101929196344
1080.0,0.2463383763924702,0.2503305300084246,0.25226593917381795,0.25106515442528665
1090.0,0.24645944300838155,0.2504209633087388,0.2517745371279474,0.25134505655493183
1100.0,0.24658124102118562,0.25047908129831925,0.2513930464280133,0.25154663125248133
1110.0,0.24671000278291885,0.25042681974070896,0.2514556061974265,0.2514075712789452
1120.0,0.24683763887577356,0.2503204879030396,0.2517714687084857,0.2510704045127006
1130.0,0.24695188239318847,0.2502733260133679,0.25189640270981123,0.2508783888836319
1140.0,0.2470503563044786,0.25032326664102567,0.25165095226445594,0.25097542479003937
1150.0,0.2471426396227869,0.2503980473231011,0.25128670514650714,0.2511726079076044
1160.0,0.24723926754508785,0.2504053726577126,0.2511589286495914,0.2511964311476077
1170.0,0.2473409842315328,0.2503351712016973,0.2513234181522045,0.2510004264145649
1180.0,0.24743976534792178,0.25026063677688,0.2515099200002234,0.2507896778749744
1190.0,0.2475289832423235,0.2502488075809597,0.25145741902305946,0.25076479015365694
1200.0,0.2476105100968935,0.2502891878200215,0.2512002185930604,0.25090008349002413
1210.0,0.24769145765477774,0.2503161401524713,0.2509957969583964,0.2509966052343541
1220.0,0.24777551766666892,0.25028884062924095,0.2510155012801654,0.25092014042392424
1230.0,0.24785916917221243,0.2502337687436645,0.25116593785404834,0.25074112423007416
1240.0,0.2479363907527544,0.2502073420758687,0.2512223373831522,0.2506339297882241
1250.0,0.24800568173835708,0.25022936061731665,0.2510909294869108,0.2506740281574149
1260.0,0.2480713579466498,0.2502642662577564,0.25089676284901447,0.2507676129465787
1270.0,0.2481383224050708,0.25026565489308533,0.2508207083727288,0.2507753143291145
1280.0,0.24820678868141702,0.25022800158856034,0.2508940803510922,0.25067112937893
1290.0,0.24827273971524172,0.2501879857970662,0.2509816339166311,0.25055764057106045
1300.0,0.24833293552781432,0.2501797617797837,0.2509496720930708,0.2505376305993306
1310.0,0.24838843804434288,0.25019851102895974,0.25081283927592213,0.25060021165077456
1320.0,0.24844297550432157,0.25021109860724833,0.2507006809050804,0.2506452449833491
1330.0,0.24849858225422894,0.25019635635826065,0.2507017527097852,0.2506033086777247
1340.0,0.2485536526107318,0.2501670890617295,0.2507709613407528,0.25050829698678523
1350.0,0.248605268444922,0.250151742792225,0.2507946418261279,0.25044834693672446
1360.0,0.24865271659431729,0.2501607452097822,0.2507234322199666,0.2504631059759333
1370.0,0.24869815021672387,0.25017653775379506,0.25061896605709594,0.2505063459723847
1380.0,0.24874396850594296,0.2501757006599795,0.2505731240223264,0.25050720681175076
1390.0,0.24879017093322867,0.25015521709557764,0.25060350155586103,0.2504511104153323
1400.0,0.24883461600615092,0.2501335205236512,0.2506427763095753,0.2503890871606222
1410.0,0.24887559373766446,0.2501280289906642,0.250622668285874,0.25037370898579686
1420.0,0.24891364470648125,0.25013647982836423,0.2505491102693866,0.2504007651957675
1430.0,0.2489507317457489,0.25014201882249404,0.2504870043450828,0.2504202450866739
1440.0,0.24898798562580465,0.25013359422994036,0.2504819021433334,0.2503965180009211
1450.0,0.24902465874937915,0.2501174230632603,0.25051211269359047,0.25034580549376967
1460.0,0.24905927916444956,0.25010799549863105,0.25052035708991466,0.2503123682470042
1470.0,0.24909146184087114,0.25011096248538917,0.25048087462768764,0.2503167010460516
1480.0,0.2491222950336184,0.2501177445768436,0.2504240462127601,0.2503359141767774
1490.0,0.24915303494278698,0.2501164821781649,0.25039641520155254,0.2503340676774951
1500.0,0.2491837401039056,0.25010540994506075,0.25040760900788234,0.25030324094315076
1510.0,0.24921336007586758,0.25009366256046145,0.25042405609278423,0.25026892127088624
1520.0,0.24924102281973995,0.25009006090997593,0.25041094079917137,0.2502579754711122
1530.0,0.24926697880108434,0.2500935664484775,0.2503706234509268,0.2502688312995107
1540.0,0.2492922142362264,0.25009566339022427,0.2503356844280027,0.25027643794554616
1550.0,0.24931731776824323,0.2500906329371427,0.2503295370648604,0.25026251222975326
1560.0,0.24934193014214626,0.25008149983911976,0.2503417123274891,0.2502348576912445
1570.0,0.24936530541303234,0.25007563530522103,0.2503432898536542,0.2502157694280919
1580.0,0.24938722790694737,0.25007608414352134,0.2503208284803075,0.2502158594692232
1590.0,0.24940822951916017,0.25007867387589655,0.25028932712954366,0.25022376947539904
1600.0,0.24942894924256928,0.2500774209802759,0.25027240677543616,0.2502212230017182
1610.0,0.2494494422377319,0.2500713205242642,0.2502753251271463,0.2502039121108573
1620.0,0.24946920847691,0.2500648832667734,0.2502813298293282,0.2501845784269881
1630.0,0.24948782921070484,0.25006254848381665,0.25027263576838343,0.25017698653709486
1640.0,0.24950544242958128,0.2500638223778282,0.25025008724635367,0.25018064794623657
1650.0,0.24952255348092556,0.2500643991488466,0.25023003958921675,0.2501830077810109
1660.0,0.2495394655989835,0.2500613343299559,0.25022454877168454,0.2501746512993759
1670.0,0.2495559991499434,0.2500561127034274,0.25022860087150867,0.2501592872751203
1680.0,0.24957177273183995,0.25005248820974213,0.25022760236510555,0.25014813669331204
1690.0,0.2495866699715436,0.25005208552418035,0.25021453112213565,0.25014671338214006
1700.0,0.24960095645134486,0.25005286290707757,0.250196762064027,0.25014941857755024
1710.0,0.24961495962913718,0.2500517911783701,0.2501862678780645,0.2501469813144279
1720.0,0.2496287163564661,0.25004830713268617,0.2501859096892753,0.2501370668215721
1730.0,0.24964198143768315,0.25004464907592533,0.2501873474629579,0.25012602202343337
1740.0,0.24965454730873116,0.2500430663426411,0.2501815100847308,0.2501208762638966
1750.0,0.24966648752861847,0.2500433357822664,0.2501686456784138,0.25012153101070106
1760.0,0.2496780645106129,0.2500432828743606,0.25015695031680923,0.2501217022982171
1770.0,0.24968944060938503,0.25004138797567005,0.2501526174129971,0.2501165540019477
1780.0,0.2497005315867407,0.2500383725022268,0.25015325180603926,0.25010784410499304
1790.0,0.24971114591094173,0.2500361420763329,0.25015149791627844,0.2501012140964467
1800.0,0.24972122313788753,0.25003555686346307,0.25014369974366396,0.25009952025498516
1810.0,0.24973089818818253,0.25003561525863544,0.25013348207957253,0.25010000447360925
1820.0,0.24974034203494042,0.2500347801432006,0.25012690748253635,0.25009797033932235
1830.0,0.24974958094820734,0.25003273623352157,0.250125517836569,0.25009216498170184
1840.0,0.2497584961820975,0.25003059412963363,0.25012515930818824,0.25008575038008035
1850.0,0.2497669836781417,0.2500294980158082,0.25012120800213716,0.25008231030391254
1860.0,0.24977507947043745,0.25002935581885705,0.2501137030393081,0.25008186167139707
1870.0,0.24978291662935362,0.2500290761884128,0.25010675324413206,0.2500812539381011
1880.0,0.24979058034608542,0.2500278781490717,0.25010353820316905,0.2500780033016734
1890.0,0.24979803198323214,0.2500261097695424,0.2501029147344944,0.2500729435127306
1900.0,0.24980517727709603,0.2500247334108349,0.2501011731044822,0.2500689162075865
1910.0,0.2498119868168425,0.2500241984876755,0.2500964108029588,0.25006740389252285
1920.0,0.24981853039063723,0.2500240111698862,0.25009040876248534,0.2500670496769909
1930.0,0.24982489779350167,0.2500233909557278,0.2500862383137667,0.2500654729370036
1940.0,0.24983110671564876,0.2500221638532687,0.25008472834298195,0.25006200108810034
1950.0,0.24983710065957565,0.25002088174983667,0.25008381067537433,0.25005820691521297
1960.0,0.24984282862648519,0.2500201274700944,0.2500811274549031,0.25005591644851694
1970.0,0.2498483092485641,0.2500198657356524,0.25007665320739764,0.25005517180838543
1980.0,0.24985361046616278,0.25001954975711166,0.2500724464313021,0.250054393345423
1990.0,0.24985877684853205,0.2500187790455157,0.2500701391514803,0.2500523049544714
2000.0,0.24986379058424585,0.25001772132846795,0.2500691885970248,0.2500492994902609
2010.0,0.2498686052140402,0.2500168619804169,0.2500677245570182,0.2500468082485242
2020.0,0.24987320666325774,0.2500164344395993,0.25006475737739187,0.25004560151975064
2030.0,0.249877631412719,0.25001619432837124,0.2500611599824776,0.2500450142764317
2040.0,0.2498819269120663,0.25001574482622757,0.25005848719316626,0.2500438410685394
2050.0,0.24988610452087223,0.25001499076748546,0.25005718300577606,0.25004172170586564
2060.0,0.24989013756308617,0.2500142069735395,0.250056218866523,0.25003943659685074
2070.0,0.24989400127973252,0.25001369104398874,0.25005439341548935,0.2500379142607889
2080.0,0.24989770576679438,0.2500134313188747,0.2500516707748609,0.2500371921394695
2090.0,0.24990128641521497,0.25001315388287465,0.25004908115004815,0.2500364785518616
2100.0,0.24990476729169217,0.2500126530123232,0.25004746098034586,0.2500351187156382
2110.0,0.24990814090465024,0.25001200876120994,0.2500465533416511,0.2500332969924882
2120.0,0.24991138476292254,0.25001146548165865,0.2500454157549353,0.250031734000483
2130.0,0.24991449232036653,0.2500111441616961,0.2500435342995716,0.2500308292183652
2140.0,0.24991748268277958,0.25001092399913105,0.25004133639300663,0.25003025692508213
2150.0,0.24992038093329205,0.2500106034188249,0.25003960862395397,0.25002940702392845
2160.0,0.24992319414043693,0.2500101307630971,0.2500385876156279,0.2500280874808375
2170.0,0.24992590990030822,0.25000964288445593,0.2500377618618746,0.25002668535336064
2180.0,0.24992851633347588,0.25000929177891873,0.2500365194315814,0.25002567245602336
2190.0,0.24993101900248285,0.2500090747823181,0.25003483067912086,0.2500250755360776
2200.0,0.249933436481898,0.25000885479804685,0.2500332110093412,0.2500244977107133
2210.0,0.24993578194987787,0.2500085261650711,0.250032088779076,0.25002360310597443
2220.0,0.24993805269448335,0.25000812678950807,0.25003134271964783,0.2500224777963601
2230.0,0.24994023818137856,0.2500077794305321,0.2500304978266032,0.25002148456148554
2240.0,0.24994233567337357,0.2500075465753416,0.250029287400756,0.25002083035052836
2250.0,0.24994435536375179,0.2500073685169822,0.25002792042040084,0.2500203556988646
2260.0,0.24994631061521327,0.25000714295352977,0.2500267947078853,0.2500197517233712
2270.0,0.24994820577262797,0.2500068420745542,0.2500260359401677,0.2500189162126496
2280.0,0.24995003522629014,0.25000653401877504,0.2500253898219065,0.2500180409330278
2290.0,0.24995179342651544,0.25000629634345106,0.2500245446566972,0.25001736557333576
2300.0,0.24995348355585958,0.2500061292501591,0.2500234795538356,0.2500169076401452
2310.0,0.24995511547254742,0.25000596408770065,0.2500224521656843,0.25001646827406704
2320.0,0.249956696452417,0.25000574661400005,0.2500216816458093,0.250015875287773
2330.0,0.2499582257649776,0.2500054947036724,0.2500211110467965,0.25001516848455296
2340.0,0.24995969861144088,0.25000527003322365,0.2500205010180054,0.25001453033732945
2350.0,0.249961114017027,0.2500051048550554,0.2500197132750944,0.2500140678528226
2360.0,0.24996247753369671,0.25000496968143554,0.25001884976178385,0.2500137030230832
2370.0,0.24996379639092253,0.2500048125968132,0.25001811152986697,0.2500132794823967
2380.0,0.2499650732956083,0.2500046186870261,0.2500175650297478,0.25001274298761716
2390.0,0.2499663058600575,0.2500044218319845,0.25001708388832705,0.2500121884196303
2400.0,0.24996749161821286,0.2500042615484029,0.25001650939501957,0.2500117374383641
2410.0,0.24996863247379408,0.2500041386600006,0.250015828032546,0.2500114008336587
2420.0,0.24996973374998074,0.25000401876246925,0.2500151684657224,0.250011079021827
2430.0,0.24997079953066492,0.2500038740021021,0.2500146426614174,0.25001068380581504
2440.0,0.2499718298536197,0.2500037127649481,0.2500142239377096,0.25001023344372203
2450.0,0.249972822631422,0.2500035660329036,0.25001379173057475,0.25000981960509905
2460.0,0.24997377763877424,0.2500034504735184,0.2500132743752796,0.2500094975124272
2470.0,0.24997469794547073,0.25000335154093734,0.25001272158481186,0.2500092289287795
2480.0,0.24997558750862764,0.25000324292243864,0.2500122348430893,0.25000893472584385
2490.0,0.2499764480256452,0.25000311664586505,0.2500118491234233,0.2500085862050659
2500.0,0.24997727859112356,0.25000298953151967,0.2500115015653948,0.2500082303119614
2510.0,0.2499780782073061,0.250002881655057,0.25001111141654164,0.2500079287210946
2520.0,0.24997884805711124,0.25000279376015244,0.25001067035600477,0.25000768782673094
2530.0,0.24997959106909748,0.2500027085880925,0.2500102425988067,0.25000745774400274
2540.0,0.24998030957464745,0.2500026118400916,0.2500098852686229,0.2500071933166375
2550.0,0.2499810038578621,0.25000250743661323,0.2500095858501237,0.25000690285540045
2560.0,0.2499816730927066,0.2500024109358156,0.2500092835959337,0.25000663237554355
2570.0,0.2499823173566608,0.25000233092613117,0.2500089414499315,0.250006410267276
2580.0,0.24998293838373503,0.2500022602394402,0.25000858360356537,0.2500062177732589
2590.0,0.24998353837179835,0.2500021855513488,0.25000826122469333,0.25000601485215906
2600.0,0.2499841183889967,0.2500021026153293,0.25000799264802626,0.2500057863476473
2610.0,0.24998467817321673,0.25000201978330333,0.2500077465361589,0.25000555550732045
2620.0,0.24998521739198581,0.2500019472279683,0.25000748182470417,0.2500053535553412
2630.0,0.2499857367999435,0.25000188546518787,0.2500071935762661,0.25000518415860207
2640.0,0.24998623804015796,0.2500018258227644,0.25000691383148116,0.250005022305596
2650.0,0.24998672246495887,0.25000176096710647,0.25000667167021096,0.2500048448977232
2660.0,0.24998719038919628,0.250001692726635,0.25000646120266623,0.25000465568150193
2670.0,0.2499876415484059,0.2500016289176728,0.25000625178237246,0.25000447775154844
2680.0,0.24998807611752696,0.25000157394487227,0.2500060243098773,0.250004325627723
2690.0,0.24998849510229773,0.25000152427009403,0.25000579054205335,0.25000419008555447
2700.0,0.24998889974883917,0.2500014731432972,0.2500055762528915,0.25000405085497174
2710.0,0.24998929073596043,0.25000141831384654,0.25000539098092806,0.2500038999692646
2720.0,0.2499896680610828,0.25000136392934574,0.2500052190598679,0.2500037489497031
2730.0,0.24999003167373918,0.250001315133596,0.25000503961211745,0.25000361358054696
2740.0,0.24999038206393565,0.2500012722456122,0.2500048497877173,0.25000349590273435
2750.0,0.2499907201733095,0.2500012308895199,0.25000466561375917,0.25000338332341093
2760.0,0.24999104679815282,0.25000118731472454,0.25000450183112394,0.2500032640559982
2770.0,0.24999136220833518,0.25000114237935656,0.25000435561333767,0.2500031397989701
2780.0,0.24999166637255885,0.2500011000059429,0.2500042114940402,0.2500030221274576
2790.0,0.24999195947270378,0.25000106244472703,0.25000405964337064,0.25000291843919803
2800.0,0.24999224210757648,0.25000102793306317,0.2500039058135485,0.2500028241458114
2810.0,0.2499925149983488,0.25000099304935003,0.25000376297444643,0.2500027289778543
2820.0,0.24999277857902039,0.2500009566190403,0.25000363599760483,0.25000262880433394
2830.0,0.24999303293614542,0.2500009206971789,0.2500035170387823,0.25000252932789285
2840.0,0.2499932781248723,0.2500008878807258,0.25000339547267486,0.2500024385217265
2850.0,0.24999351446918258,0.2500008583432295,0.25000326972561376,0.2500023574619736
2860.0,0.24999374252007867,0.25000082987380484,0.25000314780813365,0.25000227979798223
2870.0,0.2499939627550662,0.2500008005515598,0.2500030371898786,0.25000219950349484
2880.0,0.24999417538267846,0.2500007707859598,0.25000293646751376,0.2500021173638474
2890.0,0.24999438045485994,0.25000074255235316,0.25000283778935173,0.2500020392034346
2900.0,0.2499945781275187,0.2500007169954478,0.25000273609699086,0.2500019687800421
2910.0,0.24999476876679547,0.25000069321728907,0.25000263426182345,0.2500019037540915
2920.0,0.2499949527990466,0.25000066947526695,0.2500025388304672,0.25000183889521876
2930.0,0.24999513050289093,0.25000064516746084,0.2500024522371792,0.25000177209246843
2940.0,0.24999530197946987,0.25000062132336304,0.25000237049248414,0.2500017062046823
2950.0,0.2499954673118572,0.2500005992480556,0.2500022881966561,0.25000164524343044
2960.0,0.24999562671601766,0.25000057903265865,0.25000220448255317,0.25000158976876985
2970.0,0.24999578052378457,0.25000055953487743,0.2500021234398613,0.25000153650147616
2980.0,0.24999592902567364,0.2500005397784445,0.2500020488171157,0.25000148237876557
2990.0,0.24999607237370908,0.250000519973728,0.2500019798443065,0.2500014278082558
3000.0,0.24999621064004848,0.25000050111368227,0.2500019125291514,0.2500013757171172
3010.0,0.2499963439473234,0.250000483777445,0.25000184426673483,0.2500013280084962
3020.0,0.2499964725245709,0.25000046749571403,0.25000177652427935,0.2500012834554351
3030.0,0.24999659663000182,0.25000045136793686,0.2500017126488814,0.25000123935317936
3040.0,0.2499967164432494,0.2500004350938625,0.2500016538164877,0.2500011946463998
3050.0,0.24999683205264966,0.25000041920015675,0.2500015979474145,0.2500011507997785
3060.0,0.2499969435359953,0.25000040435640597,0.2500015422306474,0.25000110987695073
3070.0,0.24999705104123582,0.2500003905777968,0.2500014863077136,0.2500010720732531
3080.0,0.24999715477084733,0.25000037727908064,0.2500014322438248,0.2500010357062466
3090.0,0.24999725490549954,0.25000036395727154,0.25000138193796456,0.2500009991992637
3100.0,0.2499973515526655,0.25000035072684346,0.2500013349407235,0.25000096277976686
3110.0,0.24999744477794503,0.25000033810577144,0.25000128913619674,0.25000092798008616
3120.0,0.24999753467474994,0.2500003263700907,0.25000124324057393,0.2500008957145849
3130.0,0.24999762138884007,0.25000031526948996,0.25000119801562676,0.25000086532604265
3140.0,0.24999770507989738,0.2500003043315232,0.25000115519517785,0.250000835393401
3150.0,0.24999778586427845,0.25000029341212526,0.2500011153189617,0.250000805404634
3160.0,0.24999786381132177,0.2500002827858884,0.25000107727676574,0.2500007761260235
3170.0,0.24999793898449382,0.25000027279850107,0.2500010395896969,0.25000074862730765
3180.0,0.24999801148442177,0.250000263439594,0.2500010021200236,0.2500007229559601
3190.0,0.24999808143807717,0.25000025439793216,0.2500009659474592,0.2500006982165309
3200.0,0.24999814895974035,0.2500002454085187,0.25000093205706103,0.25000067357467937
3210.0,0.2499982141231791,0.2500002365474551,0.2500009001284943,0.25000064920087084
3220.0,0.24999827698169674,0.25000022808013306,0.25000086905896973,0.2500006258791998
3230.0,0.24999833760213172,0.25000022015328205,0.2500008381424312,0.25000060410215436
3240.0,0.24999839607990557,0.250000212616586,0.25000080783681683,0.25000058346669096
3250.0,0.24999845251680733,0.2500002052064621,0.250000779097746,0.25000056317898395
3260.0,0.24999850698825568,0.2500001978591333,0.25000075215018097,0.25000054300242935
3270.0,0.24999855954445888,0.2500001907326019,0.25000072634131437,0.2500005233816242
3280.0,0.24999861023320075,0.2500001840136393,0.25000070085353154,0.2500005048996277
3290.0,0.2499986591230695,0.2500001776829205,0.25000067565252126,0.25000048754148807
3300.0,0.24999870629710683,0.250000171551635,0.25000065139040045,0.250000470760857
3310.0,0.24999875182826914,0.2500001654813702,0.25000062857117555,0.2500004541191843
3320.0,0.249998795767063,0.2500001595179731,0.25000060699670806,0.2500004377182551
3330.0,0.24999883815072593,0.25000015383238494,0.2500005859465063,0.25000042207038214
3340.0,0.24999887902709728,0.25000014849471647,0.25000056506193574,0.25000040741624974
3350.0,0.24999891846174788,0.25000014338980114,0.25000054470984867,0.2500003934386016
3360.0,0.2499989565189836,0.25000013838080537,0.250000525374813,0.2500003797253973
3370.0,0.2499989932499802,0.25000013342060146,0.25000050722674605,0.2500003661026716
3380.0,0.24999902868811422,0.2500001286228062,0.2500004897930124,0.2500003528960665
3390.0,0.24999906286650106,0.250000124106334,0.25000047254711844,0.2500003404800459
3400.0,0.24999909583306246,0.25000011984184894,0.25000045553067185,0.250000328794416
3410.0,0.24999912764426954,0.2500001156958023,0.2500004392111507,0.2500003174487767
3420.0,0.24999915834788616,0.2500001115879845,0.2500004238779512,0.25000030618617747
3430.0,0.24999918797632809,0.25000010756401136,0.2500004093416021,0.25000029511805777
