time_fs,PYR2,PYR3,PYR4,PYR5
3440.0,0.12422147316905582,0.2907797215248286,0.29283729714502893,0.29216150816108666
3450.0,0.12446852304947961,0.2906996236764675,0.29275315670531005,0.2920786965687428
3460.0,0.12471508768386086,0.2906196829772096,0.29266918235438144,0.2919960469845481
3470.0,0.12496116802501182,0.29053989915367173,0.2925853736370919,0.29191355918422446
3480.0,0.12520676502333056,0.29046027207615416,0.2925017293898623,0.291831233510653
3490.0,0.12545187962769327,0.29038080156613594,0.29241824864723703,0.2917490701589337
3500.0,0.12569651278604987,0.2903014872381284,0.29233493141982414,0.2916670685559975
3510.0,0.1259406654447877,0.29022232862068453,0.2922517781476704,0.29158522778685725
3520.0,0.12618433854796435,0.29014332532356263,0.29216878891959364,0.2915035472088793
3530.0,0.12642753303700915,0.29006447713410827,0.29208596299159595,0.2914220268372865
3540.0,0.1266702498513063,0.28998578390775476,0.2920032992863945,0.29134066695454425
3550.0,0.12691248992904144,0.2899072453695225,0.29192079733896115,0.29125946736247466
3560.0,0.1271542542071855,0.2898288610976266,0.2918384573906251,0.29117842730456256
3570.0,0.12739554362073519,0.2897506306799608,0.291756279658283,0.29109754604102084
3580.0,0.1276363591022825,0.2896725538217902,0.29167426381221223,0.29101682326371486
3590.0,0.12787670158215644,0.2895946303393322,0.2915924089824326,0.29093625909607856
3600.0,0.12811657198906223,0.2895168600209463,0.29151071441297294,0.2908558535770184
3610.0,0.12835597125051434,0.2894392425177575,0.2914291799941901,0.2907756062375379
3620.0,0.12859490029242124,0.28936177741949354,0.29134780592328885,0.2906955163647962
3630.0,0.12883336003855067,0.28928446437197636,0.29126659215373146,0.29061558343574134
3640.0,0.12907135141036946,0.2892073031331839,0.29118553811257375,0.2905358073438727
3650.0,0.12930887532736987,0.2891302935136138,0.29110464297126365,0.2904561881877525
3660.0,0.12954593270766074,0.2890534352390295,0.2910239062991406,0.29037672575416906
3670.0,0.12978252446800473,0.2889767279298536,0.29094332817198815,0.2902974194301533
3680.0,0.13001865152326808,0.2889001712148104,0.29086290864210995,0.2902182686198114
3690.0,0.13025431478612953,0.2888237648011687,0.2907826474004882,0.29013927301221343
3700.0,0.13048951516719476,0.288747508469334,0.2907025437836139,0.29006043257985725
3710.0,0.13072425357535397,0.2886714019979419,0.2906225971237554,0.28998174730294857
3720.0,0.13095853091816967,0.2885954450652294,0.29054280722880305,0.2899032167877977
3730.0,0.13119234810166713,0.2885196372853157,0.29046317422244616,0.2898248403905708
3740.0,0.13142570602981765,0.2884439783249451,0.29038369799251934,0.2897466176527177
3750.0,0.1316586056044032,0.28836846794096754,0.29030437800857706,0.2896685484460521
3760.0,0.13189104772537896,0.2882931059162841,0.2902252136093206,0.2895906327490162
3770.0,0.13212303329121342,0.28821789198190706,0.29014620437389194,0.2895128703529875
3780.0,0.1323545631989293,0.28814282579231015,0.2900673502527795,0.2894352607559809
3790.0,0.13258563834382825,0.28806790698176543,0.28998865130641155,0.28935780336799466
3800.0,0.13281625961908627,0.2879931352629313,0.28991010723094773,0.2892804978870346
3810.0,0.13304642791582338,0.2879185104222069,0.28983171737026986,0.28920334429169975
3820.0,0.13327614412357064,0.2878440322192744,0.2897534811883744,0.28912634246878044
3830.0,0.133505409130434,0.2877697003492723,0.289675398450438,0.2890494920698556
3840.0,0.1337342238229854,0.28769551445090485,0.28959746920113505,0.28897279252497454
3850.0,0.13396258908585446,0.28762147419690187,0.28951969333885913,0.2888962433783844
3860.0,0.1341905058015882,0.28754757933860364,0.28944207039319547,0.2888198444666125
3870.0,0.13441797485088508,0.287473829664449,0.289364599712054,0.28874359577261177
3880.0,0.13464499711298009,0.2874002249113771,0.2892872808836273,0.2886674970920154
3890.0,0.1348715734657183,0.2873267647379857,0.28921011387371687,0.288591547922579
3900.0,0.13509770478520444,0.2872534487974553,0.2891330986861233,0.28851574773121685
3910.0,0.13532339194552084,0.28718027680538594,0.2890562350376247,0.28844009621146854
3920.0,0.13554863581874943,0.28710724854506897,0.2889795223238263,0.28836459331235526
3930.0,0.13577343727538335,0.287034363784378,0.28890296000464843,0.2882892389355901
3940.0,0.1359977971845362,0.28696162222208177,0.28882654786569906,0.2882140327276829
3950.0,0.1362217164137661,0.2868890235142367,0.2887502859066168,0.2881389741653804
3960.0,0.13644519582879577,0.28681656733678274,0.28867417404596213,0.2880640627884593
3970.0,0.13666823629330574,0.28674425344422305,0.28859821183260725,0.28798929842986387
3980.0,0.13689083866914772,0.286672081630126,0.28852239862573154,0.28791468107499474
3990.0,0.13711300381674846,0.2866000516343173,0.2884467340367573,0.2878402105121769
4000.0,0.13733473259517637,0.2865281631237032,0.2883712180248904,0.28776588625622995
4010.0,0.13755602586176816,0.2864564157643469,0.2882958505672346,0.2876917078066503
4020.0,0.13777688447190206,0.2863848092769832,0.2882206313922843,0.2876176748588304
4030.0,0.13799730927905163,0.2863133434398983,0.2881455599526786,0.28754378732837144
4040.0,0.13821730113505584,0.28624201803316834,0.28807063568533026,0.28747004514644553
4050.0,0.13843686089041368,0.2861708327648926,0.2879958583686125,0.28739644797608116
4060.0,0.13865598939415816,0.28609978729039737,0.28792122804088954,0.2873229952745549
4070.0,0.13887468749346943,0.28602888129867043,0.2878467445923335,0.2872496866155266
4080.0,0.13909295603353472,0.2859581145523081,0.2877724075687277,0.28717652184542947
4090.0,0.13931079585779543,0.28588748684187415,0.28769821637885634,0.2871035009214741
4100.0,0.13952820780827338,0.2858169979130009,0.2876241706401299,0.28703062363859577
4110.0,0.13974519272563143,0.28574664744501627,0.28755027028768537,0.2869578895416669
4120.0,0.13996175144886128,0.2856764351121088,0.2874765152937625,0.2868852981452675
4130.0,0.14017788481507507,0.28560636063293365,0.28740290543085134,0.28681284912113997
4140.0,0.1403935936594751,0.2855364237929499,0.28732944015179157,0.28674054239578345
4150.0,0.14060887881565498,0.28546662438165277,0.2872561188831562,0.28666837791953603
4160.0,0.14082374111591606,0.28539696211332766,0.2871829414088186,0.28659635536193767
4170.0,0.14103818139114835,0.28532743664621896,0.28710990778715656,0.2865244741754761
4180.0,0.14125220047040463,0.2852580476775824,0.28703701790212305,0.2864527339498899
4190.0,0.14146579918079044,0.28518879497274324,0.28696427132243235,0.28638113452403396
4200.0,0.14167897834769216,0.28511967832895546,0.28689166745901795,0.2863096758643345
4210.0,0.14189173879510933,0.2850506975006319,0.2868192059199799,0.2862383577842789
4220.0,0.14210408134571223,0.284981852174985,0.28674688663727793,0.28616717984202483
4230.0,0.1423160068205797,0.2849131420238207,0.28667470962884,0.2860961415267597
4240.0,0.142527516038899,0.2848445667761513,0.2866026746504206,0.2860252425345292
4250.0,0.1427386098179845,0.28477612622641885,0.28653078114559394,0.28595448281000274
4260.0,0.1429492889736135,0.28470782016362284,0.28645902857769706,0.2858838622850667
4270.0,0.1431595543202817,0.2846396483079933,0.2863874167359696,0.2858133806357554
4280.0,0.1433694066710914,0.2845716103283308,0.2863159456615039,0.285743037339074
4290.0,0.1435788468373561,0.2845037059281765,0.28624461524230105,0.2856728319921665
4300.0,0.14378787562848738,0.28443593487762037,0.2861734250573921,0.2856027644365003
4310.0,0.14399649385224478,0.28436829697075877,0.286102374566047,0.2855328346109496
4320.0,0.14420470231495502,0.2843007919775715,0.28603146333536933,0.28546304237210424
4330.0,0.14441250182168477,0.2842334195920782,0.28596069129859925,0.2853933872876379
4340.0,0.14461989317598206,0.2841661794849897,0.2858900585116913,0.28532386882733707
4350.0,0.14482687717950302,0.28409907139303786,0.2858195647256121,0.28525448670184717
4360.0,0.14503345463204895,0.28403209512046057,0.2857492093708471,0.2851852408766435
4370.0,0.14523962633196164,0.28396525045537896,0.28567899194900453,0.2851161312636549
4380.0,0.14544539307629623,0.28389853712896623,0.28560891222881896,0.28504715756591864
4390.0,0.14565075566076371,0.28383195481673074,0.28553897025161046,0.2849783192708951
4400.0,0.1458557148793414,0.28376550322220795,0.2854691659392859,0.2849096159591648
4410.0,0.1460602715241234,0.28369918212042944,0.2853994988797859,0.2848410474756614
4420.0,0.14626442638555642,0.283632991317335,0.2853299685082908,0.28477261378881796
4430.0,0.14646818025272546,0.2835669305854225,0.2852605744127521,0.2847043147491001
4440.0,0.1466715339134778,0.28350099962422376,0.285191316532665,0.2846361499296336
4450.0,0.14687448815416937,0.2834351981117886,0.28512219492110075,0.2845681188129415
4460.0,0.1470770437593156,0.28336952578861063,0.2850532093427232,0.28450022110935075
4470.0,0.14727920151159532,0.283303982464185,0.2849843592364071,0.28443245678781276
4480.0,0.14748096219226925,0.2832385679316556,0.2849156441117676,0.2843648257643077
4490.0,0.1476823265813534,0.28317328192602553,0.2848470637504954,0.2842973277421258
4500.0,0.14788329545749526,0.2831081241377013,0.28477861815619554,0.284229962248608
4510.0,0.1480838695977214,0.28304309426788243,0.284710307294062,0.28416272884033433
4520.0,0.14828404977719276,0.28297819209430614,0.2846421307699401,0.28409562735856114
4530.0,0.14848383676940408,0.28291341743630094,0.28457408798723927,0.2840286578070559
4540.0,0.14868323134656927,0.2828487700674685,0.2845061785616624,0.2839618200243
4550.0,0.14888223427970243,0.28278424968915566,0.28443840245540447,0.2838951135757376
4560.0,0.14908084633830768,0.28271985599367166,0.2843707596843957,0.2838285379836251
4570.0,0.1492790682901345,0.2826555887225849,0.28430325003981094,0.28376209294746985
4580.0,0.14947690090113255,0.2825914476845173,0.28423587299717323,0.2836957784171771
4590.0,0.14967434493582218,0.2825274326818748,0.28416862805452386,0.28362959432777934
4600.0,0.14987140115747274,0.28246354347065256,0.2841015149235693,0.2835635404483057
4610.0,0.15006807032814,0.28239977973365255,0.28403453367435966,0.283497616263848
4620.0,0.15026435320826495,0.2823361411687486,0.28396768431982394,0.2834318213031627
4630.0,0.15046025055640913,0.2822726275605118,0.28390096646558594,0.2833661554174934
4640.0,0.15065576312946657,0.28220923874342196,0.28383437947472945,0.2833006186523823
4650.0,0.15085089168311222,0.2821459745004347,0.2837679229492864,0.28323521086716696
4660.0,0.15104563697189635,0.28208283453349065,0.2837015968784055,0.2831699316162078
4670.0,0.15123999974887362,0.28201981853920577,0.28363540128760983,0.2831047804243111
4680.0,0.15143398076540218,0.2819569262551574,0.2835693360192894,0.2830397569601514
4690.0,0.15162758077102356,0.28189415749703806,0.2835034005476595,0.28297486118427917
4700.0,0.15182080051383617,0.281831512087733,0.28343759430302223,0.28291009309540893
4710.0,0.15201364074080922,0.28176898978209847,0.2833719170330145,0.2828454524440781
4720.0,0.1522061021977071,0.28170659026714073,0.28330636881817006,0.28278093871698246
4730.0,0.15239818562872154,0.28164431324249656,0.2832409496935271,0.2827165514352552
4740.0,0.1525898917761843,0.2815821584972378,0.28317565927387445,0.28265229045270385
4750.0,0.15278122138077738,0.28152012587292213,0.28311049691972257,0.28258815582657826
4760.0,0.15297217518199205,0.28145821515987435,0.28304546222955,0.28252414742858395
4770.0,0.15316275391823542,0.2813964260691924,0.2829805551768764,0.28246026483569614
4780.0,0.15335295832648532,0.2813347582950302,0.2829157758301696,0.2823965075483153
4790.0,0.15354278914199415,0.28127321158529,0.2828511240149066,0.28233287525780965
4800.0,0.15373224709829253,0.2812117857566048,0.2827865992281999,0.28226936791690316
4810.0,0.15392133292745896,0.28115048063979825,0.2827222008920493,0.28220598554069387
4820.0,0.15411004736048814,0.2810892959901232,0.28265792878556223,0.28214272786382677
4830.0,0.1542983911272036,0.281028231497932,0.28259378300350557,0.28207959437135927
4840.0,0.1544863649558223,0.2809672868841149,0.2825297635071049,0.28201658465295837
4850.0,0.1546739695728024,0.28090646193914875,0.28246586993530226,0.281953698552747
4860.0,0.1548612057030272,0.2808457564963162,0.2824021017183027,0.2818909360823543
4870.0,0.15504807407017135,0.28078517035133393,0.28233845845706623,0.28182829712142893
4880.0,0.15523457539680083,0.280724703228977,0.2822749400921759,0.28176578128204666
4890.0,0.1554207104041255,0.28066435482985563,0.28221154669125664,0.28170338807476264
4900.0,0.15560647981168163,0.28060412490562364,0.2821482780897356,0.28164111719295953
4910.0,0.15579188433729707,0.2805440132792081,0.2820851337839504,0.2815789685995449
4920.0,0.1559769246974146,0.28048401977785575,0.28202211324338977,0.28151694228134033
4930.0,0.15616160160738218,0.28042414416310063,0.2819592162474759,0.2814550379820417
4940.0,0.1563459157813915,0.2803643861368556,0.28189644286458937,0.28139325521716396
4950.0,0.15652986793207146,0.2803047454273971,0.2818337930504691,0.28133159359006277
4960.0,0.15671345877034065,0.28024522182908274,0.28177126645455475,0.28127005294602225
4970.0,0.15689668900561754,0.2801858151691531,0.2817088625645004,0.28120863326072937
4980.0,0.1570795593460578,0.28012652525598175,0.28164658095039313,0.2811473344475677
4990.0,0.15726207049875326,0.2800673518225031,0.28158442154433133,0.2810861561344127
5000.0,0.15744422316951423,0.2800082945690549,0.2815223844439512,0.28102509781748
5010.0,0.1576260180624751,0.2799493532557814,0.2814604694717292,0.2809641592100147
5020.0,0.1578074558800863,0.27989052771309564,0.2813986761179327,0.28090334028888575
5030.0,0.15798853732349946,0.27983181776164096,0.28133700391401095,0.280842641000849
5040.0,0.15816926309271437,0.27977322317926995,0.2812754525896413,0.2807820611383746
5050.0,0.15834963388663936,0.27971474367645666,0.2812140222000221,0.2807216002368822
5060.0,0.15852965040270667,0.2796563789760739,0.2811527127549607,0.28066125786625906
5070.0,0.15870931333665103,0.2795981288688327,0.2810915239515399,0.2806010338429767
5080.0,0.1588886233826469,0.27953999319993605,0.281030455221373,0.28054092819604437
5090.0,0.15906758123366815,0.2794819717898467,0.2809695061049045,0.280480940871581
5100.0,0.15924618758170214,0.2794240643732765,0.2809086765530446,0.28042107149197704
5110.0,0.15942444311750104,0.27936627064754854,0.28084796670583156,0.2803613195291191
5120.0,0.15960234853015254,0.27930859037309214,0.2807873764132013,0.28030168468355426
5130.0,0.15977990450704502,0.2792510233894423,0.2807269051521868,0.28024216695132614
5140.0,0.15995711173429297,0.27919356953041363,0.2806665524188913,0.2801827663164023
5150.0,0.16013397089695652,0.27913622857219966,0.28060631797740654,0.28012348255343755
5160.0,0.1603104826789707,0.2790790002344617,0.2805462018690201,0.28006431521754777
5170.0,0.16048664776286983,0.27902188423915814,0.28048620413722253,0.28000526386074975
5180.0,0.1606624668294952,0.27896488038593614,0.2804263244619969,0.27994632832257205
5190.0,0.16083794055815206,0.2789079885276768,0.28036656226603446,0.27988750864813694
5200.0,0.16101306962702217,0.27885120847872963,0.2803069171489219,0.27982880474532656
5210.0,0.1611878547132971,0.27879453997735903,0.2802473890727562,0.27977021623658793
5220.0,0.1613622964928845,0.27873798274369155,0.2801879780957936,0.27971174266763066
5230.0,0.16153639564016045,0.27868153653721567,0.2801286840990206,0.27965338372360365
5240.0,0.16171015282786078,0.2786252011862965,0.2800695066421114,0.2795951393437317
5250.0,0.16188356872736934,0.2785689765393768,0.2800104451799621,0.27953700955329214
5260.0,0.16205664400904243,0.2785128623896933,0.2799514994220717,0.27947899417919286
5270.0,0.16222937934222517,0.2784568584541717,0.2798926694493858,0.2794210927542176
5280.0,0.1624017753948959,0.27840096444969153,0.27983395535717837,0.27936330479823446
5290.0,0.16257383283332488,0.2783451801803992,0.279775356832007,0.2793056301542691
5300.0,0.16274555232223878,0.27828950551164994,0.2797168732654932,0.27924806890061826
5310.0,0.16291693452529193,0.27823394026549936,0.27965850424834293,0.27919062096086594
5320.0,0.1630879801052004,0.27817848418557534,0.2796002497420803,0.2791332859671442
5330.0,0.16325868972344715,0.2781231369895126,0.27954210984416505,0.2790760634428755
5340.0,0.16342906403996516,0.2780678984419642,0.2794840844412066,0.2790189530768643
5350.0,0.16359910371309325,0.2780127683786179,0.2794261730823585,0.27896195482593067
5360.0,0.16376880939984445,0.27795774665398715,0.27936837521956415,0.27890506872660453
5370.0,0.16393818175625416,0.2779028330580174,0.27931069060781444,0.2788482945779143
5380.0,0.16410722143734952,0.27784802731260444,0.2792531193319605,0.2787916319180858
5390.0,0.164275929096766,0.2777933291543044,0.2791956614187895,0.27873508033014044
5400.0,0.1644443053865268,0.2777387383900089,0.2791383165681862,0.27867863965527834
5410.0,0.1646123509571823,0.27768425487680104,0.2790810842384457,0.27862230992757125
5420.0,0.164780066458199,0.27762987843870285,0.27902396403718016,0.2785660910659183
5430.0,0.16494745253808346,0.2775756088307625,0.27896695589954307,0.2785099827316113
5440.0,0.16511450984413928,0.2775214457825639,0.2789100598930947,0.2784539844802025
5450.0,0.16528123902220193,0.27746738905959206,0.2788532759261321,0.2783980959920742
5460.0,0.16544764071653834,0.2774134384989518,0.2787966035665946,0.27834231721791564
5470.0,0.16561371557010426,0.27735959395793164,0.27874004228017557,0.27828664819178883
5480.0,0.16577946422489395,0.2773058552306296,0.2786835918301654,0.2782310887143114
5490.0,0.1659448873219261,0.2772522220447109,0.2786272522994246,0.27817563833393877
5500.0,0.1661099855008261,0.27719869414905096,0.27857102368163655,0.27812029666848676
5510.0,0.16627475939967679,0.27714527135098177,0.27851490570203563,0.27806506354730615
5520.0,0.16643920965515038,0.2770919535019542,0.27845889787130257,0.27800993897159315
5530.0,0.16660333690277546,0.27703874044008076,0.2784029997558869,0.27795492290125723
5540.0,0.1667671417771701,0.2769856319281561,0.27834721128096057,0.27790001501371353
5550.0,0.16693062491183094,0.2769326276919442,0.2782915325583365,0.27784521483788865
5560.0,0.16709378693877092,0.27687972750383544,0.278235963488569,0.277790522068825
5570.0,0.16725662848844816,0.27682693120960006,0.278180503624689,0.2777359366772631
5580.0,0.1674191501900778,0.2767742386652682,0.27812515246504366,0.2776814586796107
5590.0,0.16758135267191054,0.27672164967165624,0.27806990976659807,0.2776270878898354
5600.0,0.16774323656124507,0.2766691639647249,0.27801477559757065,0.27757282387645965
5610.0,0.16790480248404607,0.27661678129227657,0.27795974998329626,0.27751866624038135
5620.0,0.16806605106473746,0.27656450146724204,0.27790483264803967,0.27746461481998114
5630.0,0.16822698292636645,0.2765123243451326,0.27785002310866685,0.27741066961983435
5640.0,0.16838759869085354,0.2764602497703945,0.2777953209269528,0.2773568306117994
5650.0,0.16854789897923486,0.27640827751118185,0.2777407260289734,0.27730309748061016
5660.0,0.16870788441147716,0.2763564072941078,0.277686238547624,0.2772494697467914
5670.0,0.16886755560606778,0.276304638898469,0.27763185837480564,0.27719594712065787
5680.0,0.1690269131799591,0.2762529721755234,0.27757758506435065,0.2771425295801671
5690.0,0.16918595774891765,0.27620140698110723,0.27752341814107256,0.27708921712890283
5700.0,0.16934468992775992,0.2761499431207161,0.277469357363278,0.2770360095882463
5710.0,0.16950311033033322,0.2760985803414969,0.27741540277268667,0.2769829065554835
5720.0,0.1696612195692291,0.2760473183919235,0.2773615544168607,0.276929907621987
5730.0,0.16981901825553158,0.27599615708526143,0.27730781204262006,0.2768770126165872
5740.0,0.1699765069989264,0.27594509628739383,0.2772541751425153,0.2768242215711648
5750.0,0.17013368640803994,0.2758941358426507,0.277200643304717,0.27677153444459274
5760.0,0.17029055709062918,0.27584327552246485,0.2771472164648101,0.2767189509220962
5770.0,0.17044711965337825,0.27579251506382657,0.27709389473102514,0.2766664705517703
5780.0,0.17060337470155534,0.2757418542489692,0.27704067800490484,0.27661409304457096
5790.0,0.17075932283893386,0.2756912929258174,0.27698756588244805,0.2765618183528009
5800.0,0.1709149646680926,0.27564083095529696,0.27693455789010374,0.276509646486507
5810.0,0.17107030079062785,0.27559046816361504,0.27688165371141443,0.27645757733434295
5820.0,0.1712253318072994,0.27554020429454995,0.27682885342737995,0.276405610470771
5830.0,0.1713800583176447,0.27549003908950787,0.27677615714417564,0.27635374544867203
5840.0,0.17153448091967113,0.27543997236500717,0.27672356461878383,0.2763019820965381
5850.0,0.17168860020996954,0.27539000400057273,0.2766710753042032,0.2762503204852548
5860.0,0.17184241678411863,0.2753401338501003,0.2766186887675509,0.2761987605982304
5870.0,0.17199593123689588,0.27529036168604853,0.27656640496278356,0.2761473021142723
5880.0,0.17214914416202617,0.27524068724719647,0.27651422401322007,0.27609594457755754
5890.0,0.1723020561518528,0.27519111031398696,0.27646214585390533,0.2760446876802552
5900.0,0.1724546677972337,0.27514163073518644,0.27641017010269486,0.2759935313648852
5910.0,0.172606979687793,0.2750922483892674,0.27635829622669783,0.275942475696242
5920.0,0.17275899241225998,0.2750429631066791,0.276306523912389,0.27589152056867217
5930.0,0.17291070655855226,0.27499377463409,0.2762548532514056,0.2758406655559524
5940.0,0.1730621227134225,0.2749446827086253,0.2762032843944407,0.2757899101835117
5950.0,0.17321324146208242,0.27489568715139706,0.2761518171001652,0.27573925428635554
5960.0,0.17336406338832078,0.2748467878522447,0.276100450797423,0.27568869796201173
5970.0,0.17351458907497555,0.27479798466664096,0.27604918507103376,0.2756382411873499
5980.0,0.17366481910409834,0.27474927737467086,0.27599801986043143,0.2755878836607996
5990.0,0.17381475405672775,0.2747006657172003,0.2759469553027027,0.2755376249233695
6000.0,0.17396439451253368,0.2746521494759345,0.27589599135387066,0.27548746465766144
6010.0,0.1741137410497273,0.27460372850702736,0.2758451276175059,0.27543740282573975
6020.0,0.1742627942453121,0.2745554026940326,0.2757943635592693,0.2753874395013863
6030.0,0.174411554675449,0.27450717186203893,0.27574369891753087,0.2753375745449815
6040.0,0.17456002291547484,0.27445903576306596,0.2756931337829007,0.2752878075385588
6050.0,0.1747081995395344,0.2744109941539694,0.2756426682342311,0.27523813807226544
6060.0,0.17485608512033046,0.27436304685758395,0.27559230204487234,0.2751885659772136
6070.0,0.17500368022920257,0.27431519375585073,0.2755420347054408,0.27513909130950615
6080.0,0.17515098543652904,0.2742674347058536,0.2754918658159343,0.2750897140416834
6090.0,0.17529800131188925,0.27421976949574955,0.27544179530204005,0.2750404338903215
6100.0,0.1754447284238543,0.2741721978797138,0.2753918232614965,0.2749912504349357
6110.0,0.175591167339713,0.27412471964009827,0.27534194966968945,0.27494216335049965
6120.0,0.17573731862532108,0.27407733463378087,0.27529217414880985,0.2748931725920885
6130.0,0.17588318284533583,0.2740300427466124,0.2752424961773014,0.2748442782307507
6140.0,0.1760287605635886,0.27398284380622145,0.2751929155065304,0.27479548012365984
6150.0,0.17617405234311243,0.27393573757026285,0.2751434322221501,0.274746777864475
6160.0,0.17631905874574189,0.2738887238071378,0.27509404637089735,0.2746981710762233
6170.0,0.1764637803319288,0.2738418023415701,0.27504475774135756,0.27464965958514387
6180.0,0.17660821766083687,0.27379497304822364,0.27499556588056484,0.27460124341037495
6190.0,0.17675237129060498,0.27374823579593943,0.27494647035536646,0.2745529225580895
6200.0,0.17689624177860827,0.2737015903802958,0.2748974710804474,0.2745046967606489
6210.0,0.1770398296812919,0.27365503655201245,0.2748485681928169,0.27445656557387915
6220.0,0.17718313555379492,0.273608574102183,0.27479976164783293,0.27440852869618954
6230.0,0.17732615994984705,0.2735622028947973,0.27475105105695385,0.2743605860984022
6240.0,0.1774689034220554,0.27351592281018855,0.2747024359484829,0.2743127378192735
6250.0,0.17761136652216888,0.273469733683934,0.27465391605902106,0.2742649837348764
6260.0,0.1777535498011512,0.2734236352856682,0.274605491438736,0.27421732347444494
6270.0,0.17789545380884725,0.2733776273827184,0.27455716216109494,0.27416975664733984
6280.0,0.1780370790937738,0.27333170978896326,0.2745089280902697,0.27412228302699365
6290.0,0.17817842620307214,0.27328588239402973,0.27446078872578616,0.2740749026771124
6300.0,0.17831949568289665,0.27324014508013583,0.27441274359288026,0.2740276156440876
6310.0,0.17846028807870828,0.27319449764604686,0.27436479261252805,0.27398042166271724
6320.0,0.1786008039350984,0.2731489398367831,0.2743169359705764,0.2739333202575426
6330.0,0.17874104379534847,0.2731034714430848,0.2742691736465864,0.27388631111498085
6340.0,0.17888100820131264,0.27305809233638334,0.27422150524065314,0.27383939422165143
6350.0,0.17902069769374473,0.2730128024062809,0.27417393025949893,0.273792569640476
6360.0,0.17916011281259941,0.2729676014923817,0.2741264484402837,0.27374583725473567
6370.0,0.17929925409705755,0.2729224893668777,0.2740790598444909,0.2736991966915744
6380.0,0.17943812208522195,0.27287746579555033,0.27403176457647577,0.2736526475427525
6390.0,0.1795767173138425,0.27283253060504553,0.27398456246006725,0.2736061896210452
6400.0,0.17971504031836663,0.27278768368532486,0.2739374530144502,0.27355982298185877
6410.0,0.179853091633285,0.2727429249153137,0.2738904358035227,0.2735135476478791
6420.0,0.17999087179238277,0.27269825409830684,0.27384351074989366,0.27346736335941724
6430.0,0.18012838132856993,0.2726536709919307,0.27379667800116114,0.2734212696783387
6440.0,0.18026562077350233,0.2726091753946308,0.27374993751945037,0.273375266312417
6450.0,0.18040259065749217,0.27256476716622857,0.27370328898416874,0.273329353192111
6460.0,0.18053929150970843,0.272520446201609,0.27365673189929113,0.27328353038939196
6470.0,0.18067572385849437,0.272476212358564,0.2736102659363333,0.2732377978466088
6480.0,0.18081188823151648,0.27243206541021237,0.27356389117335866,0.27319215518491297
6490.0,0.1809477851554194,0.27238800511453093,0.2735176077737093,0.27314660195634083
6500.0,0.18108341515547063,0.2723440313012725,0.273471415568145,0.2731011379751123
6510.0,0.181218778755617,0.2723001438720668,0.2734253140427142,0.27305576332960246
6520.0,0.18135387647890164,0.2722563427107024,0.27337930276031724,0.27301047805007916
6530.0,0.18148870884770155,0.2722126276236722,0.2733333816484032,0.27296528188022345
6540.0,0.18162327638354292,0.2721689983707908,0.27328755086465784,0.2729201743810089
6550.0,0.18175757960671413,0.27212545474981464,0.27324181039890577,0.2728751552445659
6560.0,0.1818916190361578,0.2720819966309012,0.27319615990072144,0.27283022443222005
6570.0,0.18202539518972938,0.27203862391028455,0.27315059888812976,0.27278538201185676
6580.0,0.18215890858449296,0.27199533644221746,0.27310512707181844,0.2727406279014716
6590.0,0.1822921597368027,0.27195213400832874,0.2730597445122785,0.27269596174259053
6600.0,0.18242514916201744,0.2719090163766451,0.2730144513455995,0.2726513831157384
6610.0,0.18255787737416976,0.27186598338186146,0.27296924739808087,0.27260689184588843
6620.0,0.18269034488600805,0.27182303492417453,0.2729241321844832,0.27256248800533467
6630.0,0.18282255220942006,0.27178017088090195,0.27287910532047116,0.2725181715892073
6640.0,0.18295449985559084,0.2717373910672526,0.27283416671242094,0.27247394236473615
6650.0,0.1830861883348323,0.27169469526036766,0.2727893164573371,0.2724297999474634
6660.0,0.1832176181563455,0.2716520832518598,0.27274455459539587,0.2723857439963993
6670.0,0.18334878982798905,0.27160955491173217,0.2726998807963146,0.2723417744639647
6680.0,0.18347970385650117,0.2715671101470199,0.2726552945477447,0.2722978914487348
6690.0,0.18361036074789544,0.27152474881071986,0.27261079558881113,0.27225409485257407
6700.0,0.18374076100750145,0.2714824706846058,0.27256638399965044,0.27221038430824285
6710.0,0.18387090513961318,0.27144027555194783,0.2725220598632222,0.2721667594452173
6720.0,0.18400079364729346,0.27139816324393545,0.2724778230436693,0.2721232200651022
6730.0,0.18413042703233645,0.2713561336579681,0.2724336730907434,0.27207976621895247
6740.0,0.18425980579564288,0.27131418668163054,0.27238960959239383,0.2720363979303332
6750.0,0.1843889304374216,0.2712723221448493,0.2723456324042495,0.27199311501347995
6760.0,0.18451780145712693,0.271230539816559,0.27230174168210164,0.27194991704421284
6770.0,0.18464641935309464,0.2711888394853526,0.2722579375015631,0.27190680365999015
6780.0,0.18477478462230207,0.2711472210265743,0.27221421952824587,0.2718637748228782
6790.0,0.1849028977606029,0.2711056843585826,0.27217058721682075,0.27182083066399415
6800.0,0.18503075926317064,0.27106422934108854,0.2721270402947107,0.2717779711010306
6810.0,0.1851583696245534,0.2710228557556561,0.2720835788616652,0.27173519575812577
6820.0,0.1852857293382806,0.2709815633840977,0.2720402030282503,0.27169250424937186
6830.0,0.1854128388966318,0.270940352063571,0.2719969126524376,0.2716498963873601
6840.0,0.1855396987906778,0.27089922169203307,0.2719537073002425,0.2716073722170471
6850.0,0.1856663095105733,0.2708581721679501,0.2719105865265486,0.27156493179492847
