
reset_timestep 0

fix 1 all nvt temp 250 250 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.56 | 12.56 | 12.56 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
   2260200   258.53098      45.583377      27.742743      73.32612       9.4812243      14.178773      0              5.0484789      16.874901      1250.6659    
   2260300   275.44479      44.379007      29.55775       73.936757      9.8976755      12.267503      0              4.3776146      17.836214      2409.8865    
   2260400   301.22158      41.559786      32.323835      73.883621      10.163698      9.3622365      0              4.3952032      17.638648      2533.1514    
   2260500   256.04778      45.899654      27.476272      73.375926      11.867522      13.904325      0              2.3257721      17.802035      2359.8612    
   2260600   242.28959      46.474521      25.999893      72.474414      12.856503      9.0417926      0              6.4508922      18.125333      3625.7865    
   2260700   289.47486      40.241852      31.063305      71.305157      7.0399238      12.9323        0              3.6762733      16.593355      1965.4646    
   2260800   291.42679      38.687493      31.272765      69.960258      7.8358484      11.256921      0              3.254506       16.340217      943.43837    
   2260900   270.65358      39.301594      29.043608      68.345202      10.362541      8.6219126      0              3.494305       16.822836     -1359.96      
   2261000   218.74111      42.929183      23.472926      66.402108      10.296415      11.784127      0              4.0059337      16.842706      1899.135     
   2261100   272.4017       35.209424      29.231198      64.440622      7.8920002      8.3004494      0              2.3933245      16.62365      -1557.0193    
   2261200   228.94835      38.406723      24.568256      62.974979      9.3528658      10.390886      0              2.3648315      16.29814      -2513.8064    
   2261300   187.22366      41.977529      20.090814      62.068343      12.7461        9.9841547      0              2.8511365      16.396138     -527.86337    
   2261400   211.81024      38.872562      22.72918       61.601741      11.778299      8.6080477      0              2.6566879      15.829527     -4364.1211    
   2261500   197.77804      40.288155      21.223396      61.511551      10.679635      9.2814719      0              3.763027       16.564021     -301.31225    
   2261600   221.3405       37.945785      23.751864      61.697648      9.1922332      8.8913693      0              3.0928167      16.769365      501.9656     
   2261700   225.35596      38.08496       24.182759      62.267719      9.3940633      10.185555      0              3.0001281      15.505213     -959.56782    
   2261800   205.56029      41.002544      22.058503      63.061047      13.19446       7.1470559      0              4.7558428      15.905186     -286.31666    
   2261900   228.58632      39.423842      24.529406      63.953249      10.414033      8.8206839      0              4.0804553      16.10867       1057.4901    
   2262000   234.29954      40.225433      25.142487      65.367921      8.4293736      8.1847721      0              7.3168043      16.294483     -227.60996    
   2262100   226.25233      43.537315      24.278948      67.816264      11.331475      11.011476      0              3.3160528      17.878312      2817.2792    
   2262200   259.04977      43.831914      27.798413      71.630327      13.238558      9.5296993      0              4.823511       16.240145      1083.1894    
   2262300   289.81169      44.083667      31.09945       75.183117      9.3888254      14.122766      0              5.116681       15.455396      6.7150504    
   2262400   302.80632      44.713571      32.493892      77.207463      10.089732      11.615459      0              6.1836903      16.824691      3822.6479    
   2262500   336.27524      41.601391      36.085414      77.686805      11.60917       9.6158535      0              3.6544427      16.721924     -810.70104    
   2262600   244.07096      51.101112      26.19105       77.292162      11.244441      15.810581      0              7.4561026      16.589988      1752.5217    
   2262700   299.13685      44.701311      32.100124      76.801435      7.0047101      16.465576      0              5.0525901      16.178435      1651.6928    
   2262800   327.70445      40.782459      35.16569       75.948149      10.384365      10.090323      0              3.4585877      16.849184     -1479.8521    
   2262900   301.87174      42.148653      32.393603      74.542256      12.097547      9.2802762      0              3.8436784      16.927151      2199.1959    
   2263000   261.16888      44.560893      28.025814      72.586707      11.081687      12.420223      0              5.9160376      15.142945     -2637.6431    
   2263100   294.59974      38.856828      31.613251      70.470079      9.7360414      9.1952286      0              4.4341003      15.491458     -168.66709    
   2263200   278.00479      38.530916      29.832461      68.363377      7.7666322      10.547892      0              3.405482       16.810909     -1912.4319    
   2263300   230.8941       41.886421      24.777052      66.663473      8.449181       11.254151      0              5.0565816      17.126507      1041.4632    
   2263400   274.95548      36.006713      29.505243      65.511956      8.6619705      7.5027347      0              3.6527505      16.189258     -1153.956     
   2263500   218.85337      41.281184      23.484971      64.766155      7.7868405      12.193343      0              4.035008       17.265992     -27.466341    
   2263600   239.35253      38.648822      25.68472       64.333542      8.856517       9.6597527      0              3.1440918      16.988461      2028.7171    
   2263700   240.90935      38.116048      25.85178       63.967828      8.3238871      10.507536      0              3.4095043      15.87512      -1214.1151    
   2263800   255.0902       36.378448      27.373516      63.751964      6.1962257      10.186098      0              3.4805423      16.515583      3036.8026    
   2263900   223.37496      39.599194      23.970179      63.569373      8.1336262      11.322988      0              4.6663463      15.476234     -2143.8933    
   2264000   213.10865      40.712825      22.86851       63.581335      10.134077      6.7110318      0              7.0008035      16.866912     -125.96286    
   2264100   272.58202      34.656026      29.250548      63.906574      6.431453       9.021172       0              2.8023459      16.401055      139.40331    
   2264200   235.86908      39.374939      25.310913      64.685852      9.5594691      7.9610323      0              5.2295064      16.624932     -1823.8134    
   2264300   232.20327      41.014566      24.917538      65.932104      10.012443      11.439841      0              3.7801172      15.782165     -1594.6605    
   2264400   262.92884      39.5679        28.214673      67.782574      8.8674722      8.5405476      0              5.6452165      16.514664      2096.2591    
   2264500   278.38985      40.201605      29.873781      70.075386      10.526034      9.4363361      0              3.3422706      16.896965     -1989.9932    
   2264600   225.60985      48.413582      24.210004      72.623586      15.172323      14.899518      0              3.6362209      14.70552      -1708.6642    
   2264700   250.47305      47.928083      26.878053      74.806136      12.312534      14.303299      0              5.8951719      15.417078      117.3441     
   2264800   329.83898      41.087727      35.394745      76.482471      12.339527      9.0204614      0              3.5564735      16.171265      1793.4313    
   2264900   346.64528      40.329074      37.198214      77.527288      9.3333737      12.149575      0              2.9920209      15.854104      45.6037      
   2265000   285.11586      47.182129      30.595544      77.777673      12.546735      13.362506      0              6.2373628      15.035526      1068.3208    
   2265100   228.92204      52.575209      24.565432      77.140642      16.197674      16.410036      0              2.7906146      17.176885      4302.8252    
   2265200   268.92798      46.725242      28.858436      75.583678      12.002858      13.666028      0              4.8060859      16.250271     -145.49946    
   2265300   344.47388      36.557738      36.965203      73.522941      8.5522362      8.7364243      0              3.5288469      15.740231     -697.95683    
   2265400   274.79697      41.880491      29.488233      71.368724      8.6303992      12.469942      0              4.3729208      16.407229      297.93061    
   2265500   250.34838      42.732995      26.864675      69.59767       9.1643228      15.135066      0              3.0804872      15.353119     -1727.418     
   2265600   266.14026      39.751019      28.559288      68.310307      12.253712      8.6918007      0              2.440278       16.365228     -2595.802     
   2265700   252.0096       40.311934      27.042939      67.354873      10.108987      8.7644321      0              5.062205       16.37631      -2285.0728    
   2265800   231.80481      41.894102      24.87478       66.768882      15.796245      6.7461285      0              4.2666964      15.085032     -5096.9241    
   2265900   264.63138      37.996982      28.397371      66.394353      12.963504      6.3514294      0              2.7148407      15.967207     -477.37282    
   2266000   218.80992      42.654606      23.480309      66.134914      8.9983104      9.8519385      0              6.2033918      17.600965      111.41146    
   2266100   212.75568      43.216627      22.830633      66.04726       10.005196      11.725304      0              5.2647858      16.221341     -3156.4301    
   2266200   257.98228      38.52113       27.683863      66.204993      9.4977967      7.8869472      0              4.9625324      16.173854      1528.5212    
   2266300   233.185        41.425526      25.022887      66.448413      10.178481      7.39566        0              6.5179625      17.333423      1191.9897    
   2266400   239.10604      41.017668      25.658269      66.675937      11.285232      8.4532738      0              4.5406036      16.738559     -1811.6692    
   2266500   246.92768      40.475567      26.497602      66.973169      9.8357888      10.774046      0              2.5764837      17.289249      3651.3485    
   2266600   225.70554      43.126387      24.220273      67.34666       12.764705      10.201616      0              3.6241737      16.535892      1066.8811    
   2266700   240.50573      41.915897      25.808468      67.724365      9.7942746      11.500571      0              3.8856871      16.735365      3469.3636    
   2266800   284.99368      37.770301      30.582433      68.352733      7.7287374      9.0378812      0              3.1984298      17.805252      3382.5681    
   2266900   261.84431      41.138064      28.098293      69.236357      8.2671305      11.495751      0              4.4524443      16.922738      1345.2857    
   2267000   241.99095      44.415954      25.967846      70.3838        11.608098      10.653211      0              6.0164679      16.138177     -1381.0996    
   2267100   274.02237      42.31217       29.40511       71.71728       11.619768      8.740455       0              4.7928556      17.159092      1532.5151    
   2267200   284.35122      42.730207      30.513491      73.243698      8.8992469      9.0520907      0              5.4876976      19.291172      841.11448    
   2267300   280.76087      44.687171      30.128214      74.815384      13.149147      9.6233576      0              5.0904125      16.824254     -2595.8864    
   2267400   244.25934      50.084298      26.211265      76.295563      16.063726      9.8190282      0              7.3418796      16.859664      365.55639    
   2267500   271.51517      48.287356      29.136065      77.423421      11.742165      10.649025      0              9.245492       16.650674     -875.63345    
   2267600   309.48545      44.673304      33.210625      77.883929      10.183631      12.778421      0              4.4815025      17.22975       616.825      
   2267700   334.25855      41.850165      35.869005      77.719169      11.383424      10.156289      0              4.8793937      15.431057     -1695.6805    
   2267800   308.42537      43.464453      33.096868      76.561322      10.193843      11.473511      0              5.5247551      16.272344     -1086.8308    
   2267900   327.27464      39.188044      35.119568      74.307612      9.9837226      11.421797      0              2.5440178      15.238507     -1883.4106    
   2268000   265.33612      42.874644      28.472997      71.347641      13.174647      7.533377       0              6.3063856      15.860234      3524.5595    
   2268100   246.66403      41.906048      26.46931       68.375358      10.810413      11.60411       0              3.958889       15.532636     -704.34894    
   2268200   222.99995      42.437873      23.929937      66.367811      11.762667      11.85561       0              4.2351511      14.584446     -2608.6735    
   2268300   234.04864      39.88742       25.115564      65.002984      10.974881      7.823595       0              6.4065368      14.682407     -1997.5529    
   2268400   271.44683      35.07119       29.128731      64.199922      7.2849243      8.0139672      0              4.0025342      15.769765      200.07645    
   2268500   266.22155      35.211269      28.568011      63.77928       6.865793       8.7520731      0              3.0562393      16.537164      7.8443905    
   2268600   210.12849      41.113409      22.548712      63.662121      9.612347       10.583251      0              5.3497425      15.568069     -1828.9234    
   2268700   210.26782      41.262086      22.563663      63.825749      9.087651       10.711372      0              5.508114       15.954949     -951.6161     
   2268800   236.84121      38.798676      25.415231      64.213907      9.8462251      9.2860784      0              2.8364612      16.829911      2254.2971    
   2268900   219.2353       41.20228       23.525957      64.728237      7.179409       10.233649      0              7.001091       16.788131      425.74652    
   2269000   189.45824      45.275009      20.330605      65.605615      13.077297      10.790746      0              5.8887404      15.518226      277.03803    
   2269100   299.51158      34.594654      32.140336      66.73499       7.4449639      8.9927798      0              1.9464937      16.210416      770.90354    
   2269200   261.39516      40.018964      28.050095      68.069059      8.3924254      9.9827063      0              3.7816899      17.862143      2947.0646    
   2269300   274.04526      40.230651      29.407567      69.638218      7.6718828      8.7964706      0              5.6332129      18.129084      3748.285     
   2269400   284.99519      40.802428      30.582595      71.385023      9.9258748      10.596327      0              3.2955569      16.984669     -700.76687    
   2269500   296.05297      41.674479      31.769196      73.443675      11.434852      9.6192127      0              4.6074734      16.01294      -829.72432    
   2269600   265.77226      46.885285      28.519799      75.405084      10.908538      12.979686      0              6.8741395      16.122921      836.03842    
   2269700   243.02344      50.819494      26.078642      76.898136      14.412607      12.710368      0              7.2809637      16.415556      1471.7782    
   2269800   307.41942      45.14904       32.988921      78.137961      12.784144      10.06739       0              5.3491816      16.948325      2723.6446    
   2269900   279.74255      48.564341      30.018939      78.58328       12.467171      12.392929      0              7.9869864      15.717254     -726.22027    
   2270000   353.51425      40.186424      37.935318      78.121742      8.5722039      9.6707876      0              4.3511132      17.592319      39.602354    
   2270100   305.07352      43.728238      32.737184      76.465422      12.259613      6.419153       0              6.8367657      18.212707     -941.21455    
   2270200   281.60473      42.830218      30.218768      73.048986      11.282702      9.4782337      0              4.986611       17.082671     -265.77807    
   2270300   246.87722      42.54894       26.492188      69.041128      10.038747      9.3741864      0              7.0985409      16.037466     -3806.5535    
   2270400   236.70591      40.747618      25.400713      66.14833       11.876456      7.5920032      0              4.5757471      16.703412     -2735.1833    
   2270500   230.08935      39.865289      24.690696      64.555985      8.4425859      10.537684      0              3.6020982      17.282921     -1242.7972    
   2270600   230.57857      38.878868      24.743193      63.622061      6.9197683      11.452658      0              4.0947098      16.411732      1204.341     
   2270700   263.6601       34.652387      28.293144      62.94553       6.7066637      7.2468165      0              5.0705121      15.628394     -1476.0389    
   2270800   249.40303      35.881324      26.76323       62.644555      9.2445299      6.0818793      0              3.603076       16.951839     -232.20336    
   2270900   228.53868      38.096224      24.524294      62.620518      7.9160382      8.701261       0              3.9646361      17.514289      1917.0104    
   2271000   190.2174       42.6153        20.41207       63.02737       11.377864      10.9121        0              4.0628064      16.262529     -1707.2263    
   2271100   176.81635      44.827007      18.974014      63.801021      11.248294      10.613606      0              7.3417942      15.623312     -1323.2593    
   2271200   203.41365      43.075343      21.828148      64.903491      12.591446      10.01413       0              4.5258695      15.943897     -2524.8613    
   2271300   259.49072      38.508434      27.845731      66.354166      10.653283      8.3932113      0              1.8280505      17.63389       1435.3179    
   2271400   260.76282      40.093248      27.98224       68.075488      10.766056      10.068732      0              3.2172422      16.041218     -2351.4182    
   2271500   231.65263      44.893711      24.858449      69.75216       11.540793      10.525151      0              5.5835035      17.244264      2325.2089    
   2271600   275.17934      41.586004      29.529265      71.115269      10.087132      11.06894       0              4.8026325      15.6273       -2401.6037    
   2271700   252.1367       45.068556      27.056578      72.125135      14.163618      9.4140478      0              4.8755577      16.615333     -751.31419    
   2271800   267.874        44.120825      28.745334      72.866159      10.821068      11.732224      0              4.1177349      17.449798      2090.7068    
   2271900   271.32861      44.203672      29.116046      73.319718      14.418523      10.494956      0              3.9290741      15.361119     -4923.3434    
   2272000   219.87329      49.747264      23.594418      73.341682      13.196577      13.430981      0              5.7555201      17.364186      936.84635    
   2272100   282.21486      42.685744      30.28424       72.969984      12.648819      8.5063768      0              4.3546225      17.175926     -289.56856    
   2272200   278.4744       41.848272      29.882854      71.731126      10.586617      9.1124286      0              5.6044603      16.544766     -2453.3214    
   2272300   306.32515      36.421742      32.871495      69.293238      9.5091493      7.3233583      0              4.5199026      15.069332     -1991.3415    
   2272400   227.81218      41.393321      24.446335      65.839656      10.74114       7.7648949      0              6.6613261      16.22596       514.31392    
   2272500   226.8112       38.441158      24.338919      62.780078      7.4910731      8.9893389      0              5.2081129      16.752634      893.91419    
   2272600   245.26739      34.52845       26.319438      60.847889      6.1607101      7.1839211      0              4.6306929      16.553126      616.92538    
   2272700   227.16562      35.450974      24.376952      59.827926      6.2040316      8.7162748      0              3.9822794      16.548388      1448.0351    
   2272800   158.18153      42.558009      16.974327      59.532336      10.259301      9.5369165      0              6.8669888      15.894802     -1587.041     
   2272900   229.67283      35.041981      24.645999      59.68798       6.8809083      5.3449556      0              6.4562819      16.359835      1102.642     
   2273000   201.37946      38.59746       21.609861      60.207322      8.0805307      11.496298      0              2.7913125      16.229319     -1004.4614    
   2273100   241.66618      35.206537      25.932995      61.139532      7.4881331      7.9793602      0              3.2863661      16.452678      901.5931     
   2273200   245.02636      36.093837      26.293574      62.38741       7.1080626      7.7354516      0              5.1731288      16.077194      1093.9659    
   2273300   199.74562      42.418849      21.434535      63.853384      9.5311061      11.432251      0              5.5572693      15.898222     -2167.709     
   2273400   211.96146      42.787941      22.745407      65.533348      14.417844      9.1170123      0              4.3450176      14.908068     -2135.916     
   2273500   225.51626      42.915044      24.199961      67.115004      13.045833      6.9663656      0              7.9803306      14.922514     -3694.4574    
   2273600   295.26944      36.673686      31.685116      68.358802      7.6428193      6.8019301      0              4.9775234      17.251413      596.52557    
   2273700   349.32503      31.78643       37.485777      69.272206      4.5389295      5.3990524      0              4.9112526      16.937195      1516.404     
   2273800   276.57494      40.284414      29.679025      69.963439      7.5498678      7.3236705      0              8.5424487      16.868427     -124.925      
   2273900   295.11549      38.763911      31.668596      70.432507      10.076068      6.7290366      0              4.6795711      17.279235      2321.1571    
   2274000   215.16853      47.442336      23.089555      70.531891      12.051607      8.2991974      0              10.012502      17.079031     -1173.2617    
   2274100   251.7813       43.41417       27.01844       70.43261       12.530634      7.7821121      0              6.2493206      16.852103     -90.285665    
   2274200   227.09052      45.854561      24.368893      70.223454      13.563305      5.9132848      0              10.021287      16.356684      1508.4587    
   2274300   249.88918      42.930866      26.815398      69.746264      13.73118       6.9172066      0              4.4049361      17.877544      612.03885    
   2274400   321.2099       34.624904      34.468765      69.093669      7.4413729      6.881409       0              3.3492649      16.952857      564.34588    
   2274500   299.71026      36.178162      32.161657      68.339819      7.7698512      6.4086127      0              5.0227808      16.976918     -445.17833    
   2274600   264.72474      39.160683      28.407389      67.568072      8.9025994      9.8294122      0              2.5845825      17.844089      765.46465    
   2274700   244.95393      40.435074      26.285801      66.720875      8.3756852      10.52824       0              4.8552399      16.675909     -1452.8217    
   2274800   222.226        41.767353      23.846886      65.614238      11.389001      7.804357       0              6.3373546      16.23664       1098.0021    
   2274900   230.8268       38.907319      24.76983       63.677149      11.851483      7.7021421      0              2.9827476      16.370946     -1827.199     
   2275000   228.53389      36.163745      24.52378       60.687525      8.1560417      8.5043973      0              3.8075243      15.695782     -401.12117    
   2275100   173.16942      39.006395      18.582665      57.58906       6.3821733      11.683785      0              4.9168865      16.02355       1961.1442    
   2275200   163.98041      37.891054      17.5966        55.487655      6.8414751      12.123261      0              3.4557724      15.470546     -1519.211     
   2275300   197.66882      33.361528      21.211676      54.573203      6.4353457      6.501368       0              3.2063241      17.21849       3273.5633    
   2275400   179.55037      35.168247      19.2674        54.435647      6.4362295      8.69748        0              3.8147274      16.21981       806.13134    
   2275500   179.33305      35.695738      19.244079      54.939817      11.135562      5.2943531      0              3.4534627      15.81236       498.98571    
   2275600   186.72549      35.919632      20.037356      55.956988      5.6905488      9.6381942      0              4.6233388      15.96755       694.41487    
   2275700   207.54656      35.344434      22.271648      57.616082      7.8445949      7.17555        0              4.1112178      16.213071      565.28096    
   2275800   222.07138      35.636666      23.830294      59.466959      7.3240251      5.2189704      0              6.1262517      16.967419     -550.88572    
   2275900   172.52377      42.945031      18.513381      61.458412      9.8050034      12.636478      0              3.8624557      16.641094      442.32551    
   2276000   264.06708      34.782815      28.336817      63.119632      7.2047594      6.1742484      0              5.0576829      16.346124      358.75401    
   2276100   227.75468      40.014184      24.440164      64.454349      8.2150626      7.5239413      0              8.1986094      16.076571     -1142.0446    
   2276200   212.25809      42.932022      22.777238      65.709259      9.1875051      11.946476      0              6.0170607      15.78098      -529.86363    
   2276300   232.06133      41.909386      24.902307      66.811694      10.139731      9.2599698      0              6.8028545      15.706831     -2004.2212    
   2276400   210.6081       45.295075      22.600179      67.895254      8.119958       10.712858      0              9.9393972      16.522863      627.68856    
   2276500   274.24384      39.638028      29.428877      69.066905      8.8070581      6.7707822      0              7.1796593      16.880529     -1221.5195    
   2276600   277.4964       40.296743      29.777906      70.074649      12.014093      8.2695042      0              4.0695606      15.943585      969.93443    
   2276700   255.56654      43.355519      27.424631      70.78015       10.227393      7.9927785      0              9.6536831      15.481664     -1745.4732    
   2276800   319.59588      36.875413      34.295566      71.170978      8.2867784      5.1990926      0              6.4056477      16.983894      217.41849    
   2276900   241.6559       45.235715      25.931892      71.167607      11.507251      7.0739761      0              9.4091069      17.245381     -116.1459     
   2277000   257.01164      43.317625      27.579704      70.897329      8.6001283      12.521781      0              5.2983229      16.897394      979.18349    
   2277100   289.85495      39.215752      31.104092      70.319844      8.0973529      11.32649       0              4.074972       15.716937      1256.4887    
   2277200   225.58741      45.200616      24.207596      69.408211      10.112477      10.542943      0              6.6344743      17.910721     -706.03185    
   2277300   229.06234      43.649858      24.580488      68.230346      11.676355      12.674441      0              1.4900805      17.808982      1387.0635    
   2277400   231.28517      41.751262      24.819018      66.57028       12.614943      10.153202      0              2.4830837      16.500034      3309.108     
   2277500   248.95745      37.761259      26.715415      64.476674      9.1021176      9.0038117      0              3.4896118      16.165718     -855.80021    
   2277600   224.56635      38.02668       24.098027      62.124707      10.843144      6.9725717      0              3.0481955      17.162769     -999.81251    
   2277700   217.89391      36.740354      23.382013      60.122367      8.4338384      7.9030545      0              4.2513937      16.152068     -1161.7224    
   2277800   241.98972      32.855912      25.967714      58.823626      5.407052       7.5144956      0              3.547293       16.387072      1720.7737    
   2277900   195.47281      37.182805      20.976023      58.158828      6.1752221      8.5710685      0              5.3346125      17.101902      500.43686    
   2278000   197.88379      36.840981      21.234744      58.075725      6.6212473      7.6482608      0              4.6853863      17.886086      2666.4401    
   2278100   209.25317      36.114485      22.454782      58.569268      8.1845235      7.5926273      0              3.5846545      16.75268      -117.82061    
   2278200   245.79157      33.260574      26.375687      59.636261      6.753494       7.9125424      0              2.1682391      16.426299     -28.04097     
   2278300   214.21059      37.958115      22.986759      60.944874      8.3231584      8.4239844      0              3.3242843      17.886688      367.48626    
   2278400   216.80566      39.129615      23.265234      62.394849      8.6943951      10.960745      0              2.3878032      17.086672      214.47917    
   2278500   273.86356      34.448778      29.388069      63.836847      7.6356718      8.3811612      0              2.4062167      16.025728     -41.280559    
   2278600   248.87235      38.1875        26.706283      64.893784      7.4773289      8.5889941      0              5.3301752      16.791002     -841.07029    
   2278700   222.9505       41.628657      23.924631      65.553288      10.586815      10.370685      0              2.7673444      17.903813      1682.1195    
   2278800   198.38819      44.753901      21.28887       66.042771      10.996077      12.371514      0              3.7528538      17.633456      3585.1027    
   2278900   234.87067      41.331132      25.203775      66.534907      7.5847919      13.418318      0              4.1428599      16.185163      264.28006    
   2279000   245.66544      40.699302      26.362152      67.061454      7.2575386      12.41695       0              4.7889022      16.235911     -2033.4897    
   2279100   262.05378      39.139411      28.120771      67.260182      7.4278623      9.6182735      0              4.321415       17.77186       1825.711     
   2279200   286.62688      36.5688        30.757691      67.326491      9.1380254      5.628558       0              3.7625808      18.039636     -2052.5753    
   2279300   235.71935      42.082395      25.294846      67.377241      9.9812532      11.216979      0              4.6720078      16.212155     -2564.5336    
   2279400   232.01901      42.712577      24.897766      67.610343      10.287093      10.680314      0              4.5055189      17.239652      346.04135    
   2279500   251.79783      40.769848      27.020215      67.790062      9.832977       8.7231714      0              3.5752952      18.638404      811.8339     
   2279600   261.34305      39.709046      28.044503      67.753549      11.303345      7.4457854      0              3.0471747      17.912741     -2729.6904    
   2279700   201.97871      45.981307      21.674166      67.655472      12.377847      14.023109      0              2.7334561      16.846894     -919.52696    
   2279800   242.46639      41.663597      26.018865      67.682462      8.7247715      13.201789      0              3.4005048      16.336532     -2200.7627    
   2279900   263.46856      39.625415      28.27259       67.898005      7.6596273      9.1985164      0              5.4670424      17.300229     -2149.9997    
   2280000   281.45072      38.153144      30.202241      68.355385      10.872798      6.0807192      0              4.1118258      17.087801     -432.13578    
   2280100   244.48165      42.66879       26.235121      68.90391       9.129633       11.208029      0              5.5791747      16.751953     -199.95583    
   2280200   254.55937      42.348313      27.316553      69.664866      8.784366       11.262994      0              3.7557589      18.545194      1719.6177    
   2280300   229.82705      45.747131      24.662548      70.40968       10.730943      10.445303      0              5.1379428      19.432942     -231.64373    
   2280400   249.85418      44.38276       26.811643      71.194403      12.343899      12.499299      0              3.1584669      16.381094     -964.60395    
   2280500   291.15581      40.621185      31.243686      71.864871      10.604369      10.614634      0              3.98089        15.421291     -3567.6971    
   2280600   310.8575       38.996984      33.357858      72.354842      10.696897      7.1194615      0              2.8653006      18.315325      146.46832    
   2280700   258.85876      44.692737      27.777916      72.470653      10.714904      11.134428      0              4.7988639      18.044541     -2559.156     
   2280800   251.83405      45.38234       27.024101      72.406441      12.138598      11.602533      0              4.5151747      17.126034      72.286991    
   2280900   252.83586      44.975015      27.131604      72.10662       13.915583      10.63496       0              4.1508618      16.27361      -2867.7246    
   2281000   255.56922      43.95195       27.424919      71.376869      12.810197      9.1888314      0              4.5171056      17.435816     -2784.8133    
   2281100   237.8965       44.759696      25.528474      70.28817       8.6255793      12.103881      0              5.6011083      18.429127      1067.4939    
   2281200   257.40651      41.147658      27.622077      68.769736      9.3777004      11.528115      0              3.6596681      16.582175     -540.35237    
   2281300   225.21272      42.885996      24.167388      67.053384      8.7269564      11.80026       0              5.9778765      16.380903      1186.9974    
   2281400   255.33546      37.885748      27.399834      65.285582      6.8297931      8.2754445      0              6.608714       16.171796     -1573.8359    
   2281500   227.46879      39.098064      24.409486      63.50755       9.9029367      7.9052269      0              3.6511132      17.638788      1707.2353    
   2281600   221.71754      38.338801      23.792324      62.131124      7.7180972      8.4390578      0              5.7692663      16.412379     -211.45569    
   2281700   202.71482      39.348527      21.753157      61.101684      8.7405799      10.582382      0              5.0360749      14.989489      73.027844    
   2281800   209.78224      38.066246      22.511556      60.577802      7.1557327      11.700906      0              3.0605282      16.149079     -725.02286    
   2281900   223.8197       36.267784      24.017904      60.285688      7.3099683      7.9235032      0              3.2986216      17.735691      1720.9796    
   2282000   209.75713      37.892651      22.508861      60.401512      7.8743047      9.5408979      0              3.7085686      16.76888       1159.9994    
   2282100   252.43043      33.80133       27.088098      60.889428      7.6460547      8.349664       0              2.4456166      15.359995     -3537.1696    
   2282200   205.42328      39.943478      22.0438        61.987278      7.7601608      10.293658      0              4.8025203      17.087139      2383.4933    
   2282300   235.30682      38.915965      25.250577      64.166542      9.923401       7.0037137      0              4.333598       17.655252      428.23352    
   2282400   212.41355      44.438291      22.79392       67.23221       10.681033      13.388633      0              4.2740673      16.094558     -2377.721     
   2282500   245.58845      44.272194      26.353891      70.626085      10.907653      14.894647      0              2.8885749      15.581319     -1443.6371    
   2282600   278.17595      42.669911      29.850828      72.52074       10.302452      10.960727      0              5.9015123      15.50522       2637.5309    
   2282700   302.15097      40.833237      32.423567      73.256804      10.97216       7.4520631      0              7.2644199      15.144594     -3385.446     
   2282800   298.32768      41.252987      32.013293      73.26628       7.526928       10.875808      0              6.1320249      16.718226     -596.79911    
   2282900   270.82367      43.797006      29.061861      72.858867      7.2346448      13.322158      0              7.7853272      15.454876     -1907.3554    
   2283000   279.52798      42.178897      29.995913      72.17481       9.0198319      10.375928      0              7.3740874      15.409049     -883.36848    
   2283100   249.73324      44.393573      26.798664      71.192238      8.2815082      14.467926      0              5.1632707      16.480868      482.88593    
   2283200   280.28579      39.881644      30.077234      69.958877      9.8953929      8.4818226      0              4.4273783      17.07705       1764.0818    
   2283300   219.87968      45.03072       23.595105      68.625825      10.203661      13.362125      0              6.7348723      14.730061     -67.86911     
   2283400   320.51656      32.843986      34.394364      67.23835       7.7755635      6.7628274      0              1.9271236      16.378472      586.60602    
   2283500   241.09964      39.957578      25.8722        65.829778      7.055405       8.5402366      0              5.709282       18.652654      3965.5403    
   2283600   235.11128      39.420232      25.229594      64.649826      6.729353       8.9901149      0              7.3901913      16.310573      656.73615    
   2283700   217.7568       40.303381      23.3673        63.670681      7.7480451      11.004206      0              5.3563125      16.194817      2498.8707    
   2283800   223.27549      39.015311      23.959506      62.974817      10.253817      7.7588928      0              5.3651826      15.637419     -2609.7668    
   2283900   227.73558      37.973726      24.438114      62.41184       7.7937848      7.9347655      0              5.0286724      17.216503      2212.1857    
   2284000   238.41718      36.627276      25.584348      62.211624      6.9662875      8.9719831      0              4.7096293      15.979376      467.74939    
   2284100   218.27999      39.006399      23.423443      62.429842      9.3665632      13.074524      0              2.0598642      14.505448     -3708.6747    
   2284200   247.63098      36.427531      26.573073      63.000604      8.4208105      6.9483755      0              4.8312862      16.227059     -49.031424    
   2284300   231.10218      39.428985      24.799381      64.228366      7.446595       10.618327      0              4.0519158      17.312147     -1234.4744    
   2284400   263.75269      38.067354      28.303081      66.370435      9.7937582      7.6599342      0              4.3339986      16.279663     -2209.3783    
