time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4
2000.0,0.31608063135672543,0.16101223391119981,0.2769416822281087,0.24596545250396618,0.5239084852218034,0.3170454773445246,0.1283055033873856,0.030740534046286856
2010.0,0.3158581909047485,0.16103074464377523,0.27705922932885535,0.24605183512262105,0.5241459147323464,0.316834760313393,0.12828388006201227,0.030735444892248803
2020.0,0.315632526139852,0.1610536730615458,0.277175680016856,0.24613812078174643,0.524378961907641,0.31662827343576777,0.12826238186904898,0.03073038278754279
2030.0,0.315406243101171,0.16107619200598475,0.2772923052001263,0.24622525969271816,0.5246077076342717,0.3164259301782488,0.12824101328836504,0.03072534889911507
2040.0,0.31518222693198295,0.1610937987639008,0.2774094517740647,0.24631452253005182,0.5248322313058661,0.3162276458143775,0.12821977854894154,0.03072034433081549
2050.0,0.31496312433715307,0.16110395118972945,0.27752559714673386,0.24640732732638376,0.5250526108506504,0.31603333738608264,0.1281986816376678,0.030715370125599696
2060.0,0.3147510104683384,0.16110649958861173,0.27763866472402216,0.24650382521902783,0.525268922758497,0.3158429236659661,0.12817772630787194,0.030710427267665447
2070.0,0.3145473097440356,0.1611030100715764,0.2777481006252311,0.246601579559157,0.5254812421074732,0.31565632512041003,0.1281569160875935,0.030705516684523797
2080.0,0.3143528810962337,0.16109576686137012,0.2778552681152013,0.24669608392719505,0.5256896425898988,0.31547346387348885,0.12813625428760522,0.030700639249007507
2090.0,0.3141681090176612,0.16108710629648765,0.2779616378245622,0.2467831468612891,0.5258941965379244,0.3152942636716663,0.12811574400919162,0.030695795781218286
2100.0,0.31399290092348825,0.16107911987819615,0.27806679720875976,0.24686118198955606,0.5260949749486351,0.31511864984926086,0.12809538815169008,0.03069098705041452
2110.0,0.31382661855282273,0.1610734007256621,0.27816854589689866,0.24693143482461666,0.5262920475086941,0.31494654929466304,0.12807518941980203,0.030686213776841345
2120.0,0.3136680611811148,0.16107070040518057,0.2782650200229779,0.24699621839072694,0.5264854826185285,0.3147778904172865,0.1280551503306807,0.0306814766335049
2130.0,0.3135156033235404,0.16107074294470738,0.2783565352774923,0.24705711845426012,0.5266753474160701,0.3146126031152378,0.12803527322080113,0.03067677624789157
2140.0,0.31336748611042436,0.16107248606598482,0.2784451634117187,0.2471148644118723,0.5268617078000584,0.3144506187436883,0.1280155602526193,0.030672113203634534
2150.0,0.31322215192899805,0.1610747620756326,0.2785325468359277,0.24717053915944176,0.5270446284529121,0.3142918700839331,0.12799601342102598,0.03066748804212922
2160.0,0.3130784784344971,0.1610768919471965,0.27861832510141143,0.24722630451689517,0.5272241728631798,0.3141362913131215,0.1279766345596011,0.030662901264098187
2170.0,0.3129358322239581,0.161078921041882,0.2787007903230942,0.24728445641106586,0.5274004033475753,0.3139838179746428,0.12795742534667462,0.030658353331107807
2180.0,0.3127939736277895,0.16108147860092475,0.2787789427181796,0.24734560505310635,0.5275733810726072,0.3138343869491566,0.12793838731119886,0.030653844667037952
2190.0,0.3126529208561374,0.16108550359041146,0.27885369829568696,0.2474078772577643,0.5277431660758082,0.31368793642624876,0.12791952183843833,0.03064937565950534
2200.0,0.3125128732514687,0.1610919840472468,0.2789270598352021,0.2474680828660825,0.5279098172865732,0.31354440587670235,0.12790083017548184,0.03064494666124319
2210.0,0.31237421433935597,0.16110163519271845,0.2790002937996641,0.24752385666826154,0.5280733925466129,0.3134037360253688,0.127882313436582,0.03064055799143678
2220.0,0.3122375312584453,0.16111444377994033,0.2790730911872419,0.2475749337743726,0.5282339486300297,0.31326586882462576,0.12786397260832708,0.030636209937017895
2230.0,0.31210356311152765,0.16112927066354443,0.2791444460922581,0.24762272013267,0.5283915412630223,0.31313074742841013,0.12784580855465036,0.030631902753917785
2240.0,0.3119730430840382,0.16114389183918734,0.27921409368167044,0.24766897139510413,0.528546225143228,0.31299831616681084,0.1278278220216807,0.030627636668280906
2250.0,0.31184648522200464,0.16115565893434544,0.27928290107105674,0.24771495477259323,0.5286980539587072,0.3128685205212126,0.12781001364244035,0.030623411877640422
2260.0,0.31172401949555745,0.16116248586376114,0.27935193490747046,0.24776155973321098,0.5288470804065771,0.3127413070999744,0.12779238394139297,0.030619228552055896
2270.0,0.3116053582305675,0.16116357257964,0.2794214064145316,0.2478096627752609,0.5289933562113026,0.31261662361463566,0.127774933338847,0.030615086835215154
2280.0,0.31148989946807065,0.16115947106737813,0.27949068277931455,0.24785994668523667,0.5291369321426486,0.31249441885663304,0.1277576621552184,0.030610986845500548
2290.0,0.31137689629501175,0.16115160776035892,0.27955921697205927,0.24791227897257015,0.5292778580333009,0.3123746426745215,0.12774057061515662,0.030606928677021496
2300.0,0.3112655998243531,0.16114171652072262,0.27962721245136185,0.24796547120356247,0.5294161827961633,0.3122572459516857,0.12772365885153794,0.03060291240061342
2310.0,0.3111553270857732,0.16113151952351285,0.2796952541545043,0.24801789923620965,0.5295519544413334,0.31214218058453197,0.1277069269093301,0.03059893806480492
2320.0,0.3110454744033992,0.16112261027941407,0.2797634156668352,0.24806849965035155,0.5296852200927665,0.3120293994611489,0.1276903747493318,0.030595005696753167
2330.0,0.3109355367466357,0.16111627856392446,0.27983095938503294,0.24811722530440697,0.5298160260046317,0.31191885644042894,0.1276740022517905,0.030591115303149327
2340.0,0.31082517606604027,0.16111317684248394,0.2798970086186105,0.24816463847286532,0.5299444175773654,0.3118105063316377,0.127657809219903,0.030587266871094306
2350.0,0.3107143253719048,0.16111304140211388,0.27996140150224275,0.24821123172373863,0.5300704393734293,0.3117043048744244,0.12764179538320056,0.030583460368946068
2360.0,0.31060326795701754,0.16111477198580787,0.2800247154908054,0.24825724456636927,0.5301941351327771,0.3116002087192605,0.12762596040082394,0.03057969574713885
2370.0,0.3104926307194411,0.16111692525404311,0.2800874178124502,0.2483030262140656,0.5303155477880365,0.3114981754082983,0.12761030386468983,0.030575972938975845
2380.0,0.31038327707233965,0.1611183419336242,0.2801491165949343,0.2483492643991018,0.5304347194794091,0.3113981633566429,0.1275948253025529,0.030572291861395453
2390.0,0.3102761428363511,0.16111853664973905,0.28020878481149464,0.2483965357024152,0.5305516915692977,0.3113001318340241,0.12757952418096627,0.030568652415712213
2400.0,0.3101720858060334,0.16111769525833752,0.28026573260765375,0.24844448632797533,0.530666504656662,0.311204040946862,0.12756439990814336,0.03056505448833299
2410.0,0.3100717994117515,0.16111640891347895,0.28032026285375256,0.248491528821017,0.5307791985911098,0.3111098516207176,0.1275494518367235,0.03056149795144958
2420.0,0.3099757917510595,0.16111536848694946,0.28037329829951696,0.248535541462474,0.5308898124867278,0.3110175255831192,0.12753467926644563,0.030557982663707597
2430.0,0.3098843909129343,0.16111513158798077,0.28042539985570275,0.24857507764338213,0.5309983847356584,0.3109270253467574,0.12752008144673105,0.030554508470853416
2440.0,0.3097977336980505,0.16111594854098238,0.28047623937358557,0.2486100783873815,0.5311049530214236,0.31083831419303903,0.12750565757917895,0.03055107520635887
2450.0,0.3097157260913274,0.16111764107571683,0.2805250614341296,0.24864157139882606,0.5312095543320051,0.3107513561559931,0.1274914068199772,0.03054768269202483
2460.0,0.3096380029925651,0.1611196099519215,0.28057158973297996,0.24867079732253336,0.5313122249726824,0.31066611600652283,0.12747732828223074,0.030544330738564506
2470.0,0.3095639307107915,0.16112104394321594,0.2806163959678483,0.24869862937814413,0.5314130005786328,0.3105825592369913,0.12746342103820996,0.030541019146166182
2480.0,0.3094926766324725,0.16112126654101547,0.2806603845399308,0.24872567228658116,0.531511916127301,0.31050065204614014,0.12744968412152163,0.030537747705037463
2490.0,0.3094233310912597,0.16112002468988676,0.28070400304394827,0.24875264117490523,0.5316090059505377,0.3104203613243277,0.12743611652920492,0.030534516195929954
2500.0,0.30935503602226877,0.16111755279269363,0.28074702028966786,0.24878039089536974,0.531704303746517,0.31034165463908314,0.12742271722375403,0.030531324390646333
2510.0,0.309287074883953,0.16111442115639524,0.2807890319961935,0.24880947196345832,0.5317978425914311,0.3102645002209694,0.12740948513507058,0.03052817205252931
2520.0,0.3092189070193232,0.1611113243921672,0.2808300685858838,0.2488397000026259,0.5318896549509718,0.31018886694974773,0.1273964191623471,0.030525058936933743
2530.0,0.3091501644944162,0.16110894000762138,0.2808706429693271,0.24887025252863534,0.5319797726915979,0.3101147243408362,0.1273835181758841,0.030521984791682263
2540.0,0.3090806450479913,0.16110784228431524,0.2809112555183314,0.24890025714936206,0.5320682270915956,0.31004204253205797,0.12737078101884244,0.030518949357504425
2550.0,0.30901032161386155,0.16110837357986157,0.28095196018266705,0.24892934462360977,0.5321550488519349,0.30997079227067126,0.12735820650893373,0.03051595236846058
2560.0,0.30893935999443867,0.161110455930133,0.28099245776723136,0.24895772630819685,0.532240268106925,0.3099009449006755,0.1273457934400494,0.030512993552350397
2570.0,0.30886811608861287,0.16111347391816544,0.2810325431396394,0.2489858668535822,0.532323914434674,0.3098324723503881,0.1273335405838313,0.030510072631106923
2580.0,0.30879708912208076,0.161116390017094,0.2810723528462577,0.24901416801456747,0.5324060168673542,0.3097653471202843,0.12732144669118545,0.03050718932117634
2590.0,0.3087268337465369,0.16111810237065055,0.2811121432185997,0.24904292066421277,0.5324866039012792,0.3096995422710973,0.12730951049373998,0.030504343333883747
2600.0,0.3086578611974793,0.16111785736365922,0.2811519007357405,0.24907238070312096,0.5325657035067943,0.30963503141216997,0.1272977307052503,0.030501534375785823
2610.0,0.3085905673114784,0.16111547798693981,0.2811912691928316,0.24910268550875012,0.5326433431379843,0.3095717886900537,0.1272861060229516,0.030498762149010695
2620.0,0.30852520805881734,0.1611113124588036,0.2812298832834503,0.24913359619892864,0.5327195497422029,0.3095097887773512,0.1272746351288616,0.03049602635158457
2630.0,0.3084619148592939,0.16110600557593605,0.2812677109924654,0.24916436857230453,0.5327943497694249,0.3094490068617938,0.12726331669103438,0.030493326677747207
2640.0,0.3084007231365791,0.16110027027542922,0.2813049986854856,0.24919400790250595,0.5328677691814271,0.30938941863555197,0.12725214936476656,0.03049066281825465
2650.0,0.3083415902758562,0.1610947523615644,0.2813418803452639,0.24922177701731535,0.5329398334607989,0.3093310002847719,0.12724113179375846,0.030488034460671155
2660.0,0.30828439838507193,0.16108995779951177,0.2813781055438642,0.24924753827155202,0.533010567619787,0.3092737284793332,0.12723026261123035,0.030485441289649823
2670.0,0.30822895632877206,0.16108618148155152,0.28141320755140353,0.24927165463827286,0.5330799962089768,0.3092175803628252,0.12721954044099584,0.030482882987202548
2680.0,0.30817501954133547,0.1610834446459035,0.28144693273978855,0.2492946030729724,0.5331481433258132,0.30916253354273365,0.12720896389849393,0.030480359232959636
2690.0,0.3081223331068767,0.16108150879165778,0.2814794575508258,0.2493167005506397,0.5332150326229643,0.30910856608083626,0.12719853159178032,0.0304778697044194
2700.0,0.3080706846723999,0.16108000247802304,0.2815111576501165,0.24933815519946056,0.5332806873165314,0.309055656483801,0.12718824212248006,0.030475414077187797
2710.0,0.30801994385818,0.16107860500361879,0.2815421888335834,0.24935926230461777,0.5333451301941068,0.3090037836939825,0.12717809408670222,0.030472992025208957
2720.0,0.30797007125740355,0.16107717989970097,0.28157233672409493,0.24938041211880044,0.5334083836226817,0.3089529270804141,0.12716808607591798,0.030470603220986388
2730.0,0.3079210977244881,0.16107579448597903,0.2816012853892478,0.24940182240028497,0.5334704695564116,0.3089030664299899,0.1271582166778034,0.03046824733579526
2740.0,0.3078730904900445,0.16107464864044596,0.28162899841498834,0.24942326245452112,0.5335314095442346,0.30885418193883174,0.12714848447704752,0.030465924039886513
2750.0,0.3078261258859063,0.16107397773728982,0.2816558017448161,0.24944409463198775,0.5335912247373508,0.3088062542038397,0.12713888805612777,0.030463633002682185
2760.0,0.3077802780910749,0.16107396619530936,0.28168209909817066,0.24946365661544515,0.5336499358965641,0.3087592642144203,0.12712942599605284,0.030461373892963172
2770.0,0.30773561816831996,0.16107466632935175,0.28170804332885596,0.24948167217347245,0.5337075633994874,0.3087131933443897,0.12712009687707457,0.030459146379048757
2780.0,0.30769220941368836,0.16107592335877016,0.2817335061139394,0.2494983611136022,0.5337641272476159,0.3086680233440456,0.1271108992793698,0.030456950128969224
2790.0,0.30765008946565775,0.1610773499972493,0.28175834189661125,0.24951421864048182,0.5338196470732686,0.30862373633240847,0.12710183178369286,0.030454784810630697
2800.0,0.3076092426511507,0.16107840483967606,0.2817826316245152,0.24952972088465802,0.5338741421464023,0.3085803147896246,0.12709289297200038,0.030452650091973083
2810.0,0.30756957723511485,0.1610785700585554,0.28180664776385994,0.24954520494246984,0.533927631381301,0.30853774154952973,0.12708408142804808,0.03045054564112158
2820.0,0.3075309228246189,0.16107754157255189,0.2818306101178292,0.24956092548500003,0.5339801333431391,0.3084959997923685,0.12707539573796198,0.030448471126530798
2830.0,0.30749305260499343,0.16107532292300983,0.2818545205462922,0.2495771039257046,0.5340316662544266,0.3084550730376668,0.12706683449078343,0.030446426217123575
2840.0,0.3074557211647899,0.1610721816090982,0.28187824580649146,0.24959385141962048,0.5340822480013322,0.3084149451372554,0.12705839627899015,0.030444410582422674
2850.0,0.30741870140687144,0.16106852245914113,0.28190172460709195,0.24961105152689556,0.5341318961398929,0.3083756002684379,0.12705007969899262,0.030442423892677088
2860.0,0.3073818080467932,0.1610647688078605,0.281925049146045,0.24962837399930143,0.5341806279021062,0.30833702292730353,0.1270418833516083,0.03044046581898263
2870.0,0.3073449064866832,0.16106129557890395,0.2819483390148897,0.24964545891952328,0.5342284602019114,0.3082991979221799,0.1270338058425128,0.03043853603339638
2880.0,0.3073079153695843,0.16105839008823022,0.281971572937079,0.24966212160510662,0.5342754096410606,0.3082621103672233,0.12702584578267007,0.030436634209046583
2890.0,0.3072708119497682,0.16105620152424047,0.2819945831339167,0.24967840339207473,0.53432149251488,0.3082257456761422,0.12701800178874148,0.030434760020236682
2900.0,0.3072336419295605,0.16105468664670436,0.28201721609371977,0.24969445533001544,0.5343667248179267,0.3081900895560541,0.12701027248347482,0.030432913142544794
2910.0,0.3071965264744902,0.16105360493366244,0.2820394668791709,0.2497104017126765,0.534411122249539,0.30815512800146977,0.12700265649607392,0.03043109325291787
2920.0,0.30715965631928127,0.161052601575334,0.2820614294107069,0.24972631269467796,0.5344547002192863,0.3081208472884028,0.12699515246254972,0.030429300029761665
2930.0,0.30712326859406397,0.16105135053553646,0.28208312370265143,0.24974225716774826,0.5344974738523173,0.3080872339686047,0.1269877590260526,0.030427533153025918
2940.0,0.3070876118544707,0.16104967845497806,0.28210440508434675,0.24975830460620455,0.5345394579946093,0.308054274863918,0.12698047483718808,0.030425792304285007
2950.0,0.307052911429784,0.1610476039791943,0.28212506573733,0.24977441885369175,0.5345806672181214,0.3080219570607494,0.12697329855431472,0.030424077166814948
2960.0,0.30701934601133285,0.16104528994070808,0.2821450182952817,0.24979034575267742,0.5346211158258515,0.30799026790465694,0.1269662288438265,0.03042238742566557
2970.0,0.3069870387598032,0.16104295724415996,0.28216435749184354,0.24980564650419326,0.5346608178568021,0.30795919499505003,0.12695926438041893,0.030420722767729363
2980.0,0.30695605797476216,0.16104080961655476,0.2821832329769614,0.24981989943172167,0.534699787090851,0.30792872618000267,0.12695240384734033,0.030419082881806447
2990.0,0.3069264192863906,0.1610389845427399,0.28220167567019655,0.249832920500673,0.5347380370535355,0.3078988495511717,0.1269456459366279,0.030417467458665342
3000.0,0.30689808480040937,0.16103752281689163,0.28221956714582763,0.24984482523687146,0.5347755810207465,0.30786955343882244,0.12693898934933057,0.030415876191100952
3010.0,0.30687096117873136,0.16103635653978854,0.2822367800873861,0.249855902194094,0.5348124320233362,0.30784082640695837,0.12693243279571717,0.030414308773988718
3020.0,0.30684490288872784,0.16103533042504858,0.28225333181246215,0.2498664348737614,0.5348486028516407,0.3078126572485516,0.12692597499547242,0.030412764904335556
3030.0,0.30681972553580145,0.16103426300528914,0.2822693865285841,0.24987662493032534,0.5348841060599201,0.30778503498087323,0.12691961467787943,0.03041124428132771
3040.0,0.3067952284613514,0.1610330243692091,0.282285112629635,0.24988663453980453,0.5349189539707143,0.3077579488409202,0.12691335058199052,0.03040974660637534
3050.0,0.3067712199980311,0.16103158789226601,0.2823005543660097,0.24989663774369322,0.5349531586791223,0.30773138828093755,0.12690718145678617,0.03040827158315437
3060.0,0.3067475371246218,0.16103002941222258,0.2823156494914267,0.24990678397172889,0.5349867320569976,0.30770534296403457,0.12690110606132246,0.030406818917645705
3070.0,0.30672405487677307,0.16102848495275981,0.28233035796369826,0.24991710220676883,0.5350196857570707,0.30767980275989076,0.12689512316486767,0.030405388318171023
3080.0,0.30670068681367446,0.1610271003496793,0.28234475231064426,0.2499274605260019,0.5350520312169927,0.3076547577405524,0.12688923154702858,0.030403979495426652
3090.0,0.30667738192709965,0.16102599483095056,0.2823589758470121,0.24993764739493768,0.535083779663305,0.30763019817631454,0.1268834299978662,0.030402592162514664
3100.0,0.3066541228226958,0.16102523443295988,0.2823731266441932,0.24994751610015117,0.535114942115336,0.3076061145316911,0.12687771731800218,0.030401226034971234
3110.0,0.3066309258265326,0.16102480359925442,0.2823871990218646,0.2499570715523484,0.535145529389026,0.3075824974614655,0.12687209231871566,0.030399880830793223
3120.0,0.3066078394814408,0.1610245821351153,0.28240113780694,0.2499664405765039,0.5351755521006812,0.3075593378068263,0.12686655382203105,0.030398556270461934
3130.0,0.3065849371903256,0.1610243539643794,0.28241493091518194,0.24997577793011308,0.5352050206706574,0.3075366265915805,0.1268611006607973,0.03039725207696518
3140.0,0.306562303102328,0.161023864833403,0.282428631596027,0.24998520046824205,0.5352339453269787,0.3075143550184461,0.12685573167875872,0.030395967975816927
3150.0,0.30654001515236556,0.16102291035150212,0.2824422922622482,0.2499947822338843,0.5352623361088853,0.30749251446542275,0.12685044573061757,0.030394703695075062
3160.0,0.3065181316179757,0.16102140774734358,0.2824558950569204,0.25000456557776046,0.5352902028703195,0.3074710964822343,0.1268452416820897,0.030393458965357053
3170.0,0.3064966858950263,0.161019412637473,0.2824693624110669,0.25001453905643384,0.535317555283345,0.3074500927868497,0.12684011840995157,0.030392233519854248
3180.0,0.3064756895197893,0.16101708054900618,0.2824826326010682,0.25002459733013643,0.5353444028415044,0.3074294952620705,0.12683507480208175,0.030391027094343766
3190.0,0.3064551393686434,0.1610146059101146,0.282495709757253,0.25003454496398914,0.5353707548631145,0.3074092959521934,0.12683010975749376,0.030389839427199
3200.0,0.30643502406089707,0.16101217270709747,0.28250863046496705,0.2500441727670385,0.5353966204944987,0.307389487059739,0.12682522218636416,0.030388670259398568
3210.0,0.3064153271635338,0.16100992682245266,0.2825213881819376,0.250053357832076,0.5354220087131644,0.3073700609422495,0.12682041101005304,0.03038751933453355
3220.0,0.3063960284029313,0.16100795979157986,0.28253390588151933,0.25006210592396955,0.5354469283309162,0.30735101010915206,0.12681567516111922,0.030386386398812963
3230.0,0.3063771058907765,0.161006295861609,0.2825460909041393,0.2500705073434752,0.5354713879969166,0.30733232721868575,0.12681101358332939,0.03038527120106847
3240.0,0.3063585411548189,0.16100488963476967,0.28255791143624914,0.2500786577741623,0.5354953962006862,0.3073140050748955,0.12680642523166186,0.030384173492756933
3250.0,0.3063403258068476,0.16100364674852793,0.28256940961565097,0.25008661782897357,0.5355189612750514,0.30729603662468213,0.12680190907230487,0.03038309302796215
3260.0,0.3063224664461766,0.16100246604107435,0.28258063792449845,0.2500944295882506,0.5355420913990354,0.30727841495491975,0.1267974640826502,0.030382029563394974
3270.0,0.30630498472350887,0.16100128289329713,0.28259159096843023,0.25010214141476383,0.5355647946006993,0.3072611332896271,0.12679308925128133,0.030380982858392754
3280.0,0.30628791204574424,0.16100009022520542,0.2826022080080127,0.25010978972103765,0.5355870787599248,0.3072441849872014,0.12678878357795742,0.03037995267491671
3290.0,0.3062712813576973,0.16099892983991607,0.28261244160036664,0.25011734720202,0.5356089516111534,0.30722756353770464,0.12678454607359302,0.030378938777549252
3300.0,0.3062551196734663,0.16099786565856675,0.2826223158260936,0.2501246988418733,0.5356304207460676,0.30721126256021036,0.12678037576023304,0.03037794093348928
3310.0,0.3062394438281593,0.16099695554404025,0.28263191186165454,0.2501316887661459,0.5356514936162273,0.3071952758002019,0.12677627167102395,0.03037695891254726
3320.0,0.30622425938534037,0.16099622974862723,0.28264129960304796,0.25013821126298447,0.5356721775356562,0.30717959712702436,0.12677223285018135,0.0303759924871385
3330.0,0.3062095606564422,0.16099567569833334,0.28265049025833927,0.2501442733868852,0.5356924796833793,0.3071642205313915,0.1267682583529534,0.030375041432276456
3340.0,0.3061953297554838,0.1609952305285786,0.28265945693692573,0.25014998277901207,0.5357124071059162,0.30714914012293887,0.1267643472455812,0.030374105525564257
3350.0,0.3061815343689658,0.16099478893340655,0.2826681942804408,0.250155482417187,0.5357319667197251,0.30713435012783374,0.12676049860525557,0.030373184547186027
3360.0,0.30616812597883314,0.1609942315457817,0.2826767491586728,0.2501608933167125,0.5357511653136052,0.30711984488642763,0.12675671152007073,0.030372278279896935
3370.0,0.3061550409947622,0.16099346572250825,0.28268519183561214,0.2501663014471175,0.5357700095510514,0.30710561885096094,0.12675298508897523,0.030371386509012926
3380.0,0.30614220602926423,0.16099245832371895,0.2826935639902106,0.2501717716568063,0.5357885059725674,0.30709166658331427,0.12674931842171944,0.03037050902239941
3390.0,0.30612954627621425,0.16099124273204948,0.28270186115018414,0.25017734984155227,0.5358066609979371,0.30707798275280335,0.12674571063880077,0.030369645610459246
3400.0,0.30611699425190597,0.16098989926223362,0.28271006390651116,0.2501830425793493,0.5358244809284509,0.3070645621340227,0.12674216087140658,0.0303687960661203
3410.0,0.3061044962399844,0.16098852444580536,0.28271817724364057,0.25018880207056976,0.5358419719490939,0.30705139960473044,0.12673866826135388,0.030367960184822372
3420.0,0.30609201541401027,0.16098720596181582,0.2827262328316957,0.25019454579247835,0.5358591401306925,0.30703849014377765,0.1267352319610273,0.03036713776450309
3430.0,0.3060795325225132,0.16098600831490736,0.28273425513136186,0.2502002040312177,0.5358759914320212,0.3070258288290805,0.1267318511333148,0.03036632860558386
3440.0,0.3060670458186782,0.16098496361196993,0.2827422335506089,0.2502057570187431,0.535892531701871,0.3070134108356332,0.12672852495154135,0.03036553251095494
3450.0,0.30605457113397855,0.16098406326130363,0.2827501328542476,0.25021123275047025,0.5359087666810795,0.3070012314335608,0.1267252525994002,0.030364749285959964
3460.0,0.306042141517659,0.1609832556671914,0.28275792798557886,0.2502166748295708,0.5359247020045228,0.30698928598621406,0.12672203327088322,0.030363978738380433
3470.0,0.30602980498986854,0.16098245897293015,0.28276562184402393,0.25022211419317747,0.5359403432030719,0.3069775699483007,0.1267188661702089,0.030363220678418967
3480.0,0.3060176194783794,0.16098158962949694,0.282773226346739,0.25022756454538475,0.5359556957055128,0.3069660788640561,0.12671575051174855,0.03036247491868309
3490.0,0.3060056455379582,0.16098059432080147,0.28278073068624093,0.2502330294549994,0.5359707648404294,0.30695480836545125,0.12671268551995185,0.03036174127416794
3500.0,0.3059939388193573,0.1609794681079777,0.28278809533063426,0.2502384977420307,0.5359855558380536,0.3069437541704379,0.12670967042927003,0.03036101956223871
3510.0,0.3059825444365627,0.16097825058140985,0.2827952798805977,0.2502439251014298,0.5360000738320817,0.3069329120812269,0.12670670448407853,0.030360309602613315
3520.0,0.30597149430316395,0.16097700599243647,0.2828022737762144,0.25024922592818516,0.5360143238614545,0.30692227798260435,0.12670378693859782,0.03035961121734374
3530.0,0.305960806946327,0.16097580051545377,0.28280909555060024,0.250254296987619,0.5360283108721071,0.3069118478402815,0.1267009170568136,0.030358924230798116
3540.0,0.3059504883927426,0.16097468575347987,0.28281576221755644,0.250259063636221,0.5360420397186852,0.30690161769927765,0.12669809411239563,0.03035824846964173
3550.0,0.3059405329555857,0.16097368960473038,0.28282226349618483,0.25026351394349905,0.5360555151662307,0.30689158368233554,0.12669531738861567,0.03035758376281841
3560.0,0.30593092375557385,0.1609728123654942,0.2828285694927584,0.2502676943861736,0.5360687418918352,0.30688174198836965,0.12669258617826462,0.030356929941530914
3570.0,0.30592163373628384,0.16097202843215794,0.28283466273351104,0.2502716750980472,0.5360817244862628,0.3068720888909466,0.12668989978356884,0.03035628683922219
3580.0,0.30591262804328456,0.16097129600686527,0.28284055900973304,0.2502755169401172,0.5360944674555441,0.3068626207367956,0.12668725751610557,0.030355654291555206
3590.0,0.30590386789734647,0.16097057383354985,0.2828462951065641,0.2502792631625396,0.53610697522254,0.3068533339443488,0.12668465869671788,0.030355032136393685
3600.0,0.30589531509541984,0.16096983791896896,0.28285189801530525,0.250282948970306,0.5361192521284772,0.3068442250023124,0.126682102655429,0.030354420213781753
3610.0,0.3058869357804693,0.16096908944747232,0.28285736918406174,0.2502866055879967,0.5361313024344545,0.30683529046826574,0.126679588731356,0.03035381836592426
3620.0,0.3058787024855624,0.16096835051562255,0.282862698889804,0.2502902481090111,0.5361431303229213,0.30682652696728985,0.12667711627262304,0.030353226437166324
3630.0,0.30587059440037034,0.16096765210386746,0.2828678923404764,0.25029386115528596,0.5361547398991301,0.306817931190623,0.12667468463627438,0.03035264427397315
3640.0,0.3058625966479326,0.1609670216819049,0.28287297809403716,0.2502974035761255,0.5361661351925611,0.30680949989434314,0.12667229318818668,0.030352071724909696
3650.0,0.30585469953265854,0.16096647447112086,0.28287799083806686,0.2503008351581539,0.5361773201583206,0.3068012298980785,0.12666994130298145,0.03035150864061986
3660.0,0.30584689819098215,0.1609660077540325,0.2828829488384975,0.250304145216488,0.5361882986785141,0.3067931180837432,0.12666762836393688,0.030350954873806332
3670.0,0.3058391923153494,0.16096559720534856,0.28288785023175084,0.25030736024755146,0.5361990745635933,0.30678516139429807,0.12666535376289964,0.030350410279209598
3680.0,0.30583158526508303,0.16096519758314648,0.2828926895716209,0.25031052758014977,0.5362096515536788,0.306777356832538,0.12666311690019644,0.030349874713587372
3690.0,0.3058240822089543,0.16096475163243604,0.28289747386263214,0.2503136922959777,0.5362200333198583,0.30676970145990246,0.12666091718454583,0.03034934803569402
3700.0,0.30581668769734377,0.16096420695243333,0.28290222017001976,0.2503168851802034,0.5362302234654606,0.30676219239531133,0.12665875403296936,0.030348830106259515
3710.0,0.3058094036293051,0.1609635339242265,0.2829069392885509,0.25032012315791774,0.536240225527306,0.3067548268140225,0.12665662687070323,0.030348320787968834
3720.0,0.30580222851596744,0.1609627352382113,0.2829116253865682,0.25032341085925325,0.5362500429769351,0.3067476019465144,0.12665453513110972,0.03034781994544134
3730.0,0.30579515826333786,0.16096184238138556,0.28291626327406855,0.25032673608120826,0.5362596792218123,0.3067405150773901,0.1266524782555888,0.030347327445209543
3740.0,0.3057881878993644,0.16096090263767787,0.2829208439308224,0.25033006553213566,0.536269137606509,0.3067335635443031,0.1266504556934898,0.030346843155698813
3750.0,0.3057813133042554,0.16095996464848217,0.2829253699462946,0.2503333521009681,0.5362784214138646,0.3067267447369068,0.12664846690202308,0.030346366947206205
3760.0,0.3057745322722483,0.16095906834913748,0.2829298451792684,0.25033655419934614,0.5362875338661257,0.30672005609582226,0.1266465113461724,0.030345898691880313
3770.0,0.3057678448590797,0.16095823975435034,0.28293426162223,0.2503396537643402,0.5362964781260646,0.3067134951116295,0.12664458849860663,0.030345438263699936
3780.0,0.30576125344576693,0.16095748836178705,0.28293859943616234,0.2503426587562839,0.536305257298077,0.3067070593238772,0.12664269783959253,0.03034498553845397
3790.0,0.3057547629448958,0.160956806581908,0.28294284057791813,0.25034558989527833,0.5363138744292593,0.3067007463201135,0.12664083885690736,0.03034454039372047
3800.0,0.305748381166805,0.16095617309803373,0.2829469807734091,0.2503484649617524,0.5363223325104666,0.3066945537349358,0.12663901104575184,0.030344102708846424
3810.0,0.305742118936185,0.1609555613485276,0.28295102666990246,0.25035129304538517,0.5363306344773504,0.30668847924905956,0.1266372139086636,0.030343672364927018
