time_fs,PYR2,PYR3,PYR4,PYR5
3440.0,0.24817523437845931,0.25027017872617163,0.2508533148671465,0.2507012720282198
3450.0,0.24820155010941825,0.25026628252958877,0.25084100804918713,0.2506911593118031
3460.0,0.24822748633061553,0.2502624423528552,0.2508288795003516,0.25068119181617493
3470.0,0.2482530485149978,0.2502586574124274,0.25081692656200283,0.25067136751056923
3480.0,0.24827824205597301,0.2502549270841432,0.25080514589406266,0.25066168496581837
3490.0,0.24830307226938836,0.2502512507146058,0.2507935343588782,0.2506521426571249
3500.0,0.2483275443952467,0.2502476274625956,0.25078208979446187,0.250642738347693
3510.0,0.24835166359833413,0.25024405640026953,0.25077081055471895,0.25063346944667453
3520.0,0.24837543496863568,0.25024053669209984,0.250759694666091,0.2506243336731706
3530.0,0.24839886352200022,0.2502370676799643,0.250748739399134,0.2506153293988986
3540.0,0.2484219542017201,0.2502336487885614,0.2507379416959405,0.2506064553137751
3550.0,0.24844471188028272,0.25023027932886355,0.25072729910741176,0.2505977096834391
3560.0,0.24846714136054232,0.2502269584745682,0.25071680992237344,0.25058909024251314
3570.0,0.24848924737602449,0.25022368541389245,0.25070647246073424,0.2505805947493459
3580.0,0.24851103459152887,0.25022045945767857,0.2506962845518625,0.25057222139892715
3590.0,0.24853250760414494,0.2502172800375109,0.25068624351982527,0.250563968838516
3600.0,0.24855367094475048,0.25021414657492336,0.25067634679763134,0.2505558356826919
3610.0,0.24857452907946256,0.2502110583677002,0.2506665924762635,0.2505478200765709
3620.0,0.2485950864102036,0.2502080146576403,0.2506569789988703,0.25053991993328295
3630.0,0.24861534727523404,0.25020501474656054,0.25064750461393176,0.2505321333642708
3640.0,0.24863531594975669,0.250202058053696,0.25063816708566333,0.25052445891088115
3650.0,0.24865499664717017,0.25019914406119914,0.2506289639390358,0.2505168953525921
3660.0,0.24867439352039508,0.2501962721800415,0.2506198930983089,0.2505094412012517
3670.0,0.2486935106629462,0.2501934417250524,0.25061095301578185,0.2505020945962167
3680.0,0.2487123521092133,0.2501906520233366,0.2506021421672096,0.2504948537002376
3690.0,0.24873092183515316,0.25018790248489653,0.25059345871273103,0.2504877169672164
3700.0,0.24874922375902642,0.2501851926019,0.2505849004820176,0.2504806831570532
3710.0,0.2487672617426609,0.250182521876352,0.25057646531134936,0.2504737510696349
3720.0,0.24878503959253068,0.25017988972173394,0.25056815151929657,0.25046691916643593
3730.0,0.2488025610605304,0.25017729549419704,0.25055995776840834,0.25046018567686135
3740.0,0.24881982984417744,0.25017473860531503,0.2505518825308259,0.25045354901967876
3750.0,0.2488368495873806,0.25017221856001237,0.2505439239023682,0.250447007950236
3760.0,0.24885362388132742,0.2501697348996603,0.25053607985612386,0.2504405613628855
3770.0,0.2488701562656903,0.2501672871247079,0.2505283486098502,0.25043420799974864
3780.0,0.24888645022934172,0.25016487466676074,0.25052072877162923,0.2504279463322654
3790.0,0.24890250921098148,0.250162496941603,0.2505132190937027,0.2504217747537099
3800.0,0.24891833659935086,0.25016015344638726,0.25050581800540284,0.25041569194885616
3810.0,0.24893393573409237,0.25015784375827427,0.2504985236096284,0.250409696898002
3820.0,0.2489493099067114,0.2501555674379466,0.25049133413550617,0.25040378851983286
3830.0,0.24896446236159706,0.25015332399210644,0.25048424811658715,0.2503979655297064
3840.0,0.24897939629647894,0.2501511128799277,0.25047726437418266,0.2503922264494078
3850.0,0.2489941148629337,0.2501489335878898,0.2504703816644854,0.25038656988468816
3860.0,0.24900862116672498,0.25014678568919907,0.250463598388054,0.2503809947560191
3870.0,0.24902291826868056,0.25014466880559494,0.25045691275724535,0.2503755001684762
3880.0,0.2490370091856845,0.2501425825186066,0.2504503232179211,0.25037008507778485
3890.0,0.24905089689145093,0.2501405263338169,0.25044382862999737,0.25036474814473186
3900.0,0.24906458431685688,0.25013849974731744,0.250437427957908,0.25035948797791474
3910.0,0.24907807435022963,0.25013650232887374,0.2504311198717319,0.25035430344916176
3920.0,0.24909136983797264,0.2501345337237343,0.2504249027296233,0.2503491937086668
3930.0,0.24910447358549961,0.25013259356702516,0.2504187749750089,0.2503441578724634
3940.0,0.24911738835807287,0.2501306814329866,0.2504127353822945,0.2503391948266431
3950.0,0.24913011688121836,0.2501287968568928,0.2504067829653019,0.25033430329658407
3960.0,0.24914266184111283,0.2501269393957705,0.25040091669024767,0.25032948207286604
3970.0,0.24915502588484453,0.2501251086892015,0.2503951351768195,0.25032473024913154
3980.0,0.24916721162120928,0.25012330442315694,0.25038943686175746,0.2503200470938734
3990.0,0.2491792216215493,0.25012152623775,0.25038382043737123,0.25031543170332654
4000.0,0.2491910584204796,0.2501197737064957,0.25037828495356174,0.25031088291946
4010.0,0.24920272451601144,0.2501180464032982,0.25037282951141665,0.2503063995692707
4020.0,0.24921422236996785,0.25011634395857524,0.25036745299348173,0.2503019806779722
4030.0,0.24922555440838612,0.2501146660655814,0.2503621540205574,0.25029762550547213
4040.0,0.24923672302236236,0.2501130124270857,0.25035693119963187,0.25029333335091714
4050.0,0.24924773056875243,0.2501113826811793,0.25035178348196235,0.250289103268103
4060.0,0.24925857937067955,0.2501097764167124,0.25034671009811693,0.25028493411448816
4070.0,0.2492692717175913,0.25010819325742745,0.2503417101602599,0.25028082486471837
4080.0,0.2492798098656667,0.25010663290218005,0.2503367824646793,0.250276774767471
4090.0,0.24929019603840236,0.25010509508434137,0.2503319256748673,0.250272783202386
4100.0,0.24930043242743344,0.25010357949975587,0.250327138662132,0.2502688494106756
4110.0,0.24931052119304695,0.2501020857841301,0.2503224206201863,0.2502649724026336
4120.0,0.24932046446439352,0.25010061356846414,0.2503177708105969,0.2502611511565424
4130.0,0.24933026433975422,0.25009916253135894,0.25031318831231675,0.2502573848165671
4140.0,0.24933992288686913,0.25009773241905175,0.25030867191382067,0.25025367278025556
4150.0,0.24934944214368104,0.2500963229873614,0.2503042203838502,0.25025001448510437
4160.0,0.24935882411899626,0.25009493392671733,0.2502998328333609,0.2502464091209225
4170.0,0.2493680707929138,0.25009356487604967,0.2502955086563686,0.2502428556746649
4180.0,0.24937718411677756,0.2500922155127487,0.25029124710448597,0.25023935326598473
4190.0,0.2493861660135948,0.25009088557830306,0.2502870471635796,0.2502359012445196
4200.0,0.24939501837844585,0.2500895748565109,0.250282907642203,0.25023249912283724
4210.0,0.24940374307929372,0.25008828309544234,0.25027882754141406,0.2502291462838469
4220.0,0.24941234195740458,0.2500870099798523,0.25027480619585957,0.25022584186688057
4230.0,0.24942081682758546,0.2500857551788451,0.25027084305469743,0.2502225849388689
4240.0,0.24942916947822344,0.25008451841918766,0.2502669373301943,0.25021937477239153
4250.0,0.24943740167166792,0.25008329949689995,0.25026308793205737,0.25021621089937174
4260.0,0.24944551514486388,0.2500820982083777,0.2502592937894971,0.25021309285725835
4270.0,0.24945351160998847,0.25008091428793566,0.2502555541520424,0.2502100199500304
4280.0,0.24946139275473925,0.25007974742073213,0.2502518685356693,0.25020699128885626
4290.0,0.24946916024233015,0.25007859732544724,0.250248236334494,0.25020400609772553
4300.0,0.24947681571174202,0.2500774637884249,0.2502446566530651,0.25020106384676494
4310.0,0.24948436077819597,0.25007634662543893,0.25024112847571856,0.2501981641206435
4320.0,0.2494917970337581,0.25007524563266387,0.25023765089810357,0.25019530643547144
4330.0,0.24949912604779426,0.250074160537159,0.25023422337306894,0.2501924900419748
4340.0,0.24950634936716898,0.2500730910426521,0.25023084549888297,0.2501897140912929
4350.0,0.2495134685161501,0.2500720369174602,0.2502275165984555,0.25018697796793116
4360.0,0.24952048499679244,0.25007099799889493,0.25022423569070007,0.2501842813136095
4370.0,0.24952740028951598,0.25006997411262016,0.25022100186772284,0.25018162373013797
4380.0,0.24953421585364188,0.25006896503872567,0.2502178144564576,0.2501790046511718
4390.0,0.24954093312765022,0.2500679705021806,0.25021467307481526,0.25017642329535084
4400.0,0.24954755352919453,0.2500669902497118,0.25021157727109644,0.25017387894999416
4410.0,0.24955407845522237,0.2500660240958609,0.25020852630085927,0.25017137114805443
4420.0,0.24956050928233742,0.2500650719045754,0.25020551919936823,0.2501688996137158
4430.0,0.24956684736745427,0.2500641335114675,0.2502025551495651,0.25016646397151004
4440.0,0.24957309404822284,0.25006320867454285,0.25019963372773035,0.2501640635495009
4450.0,0.24957925064313424,0.2500622971248957,0.2501967546694423,0.25016169756252465
4460.0,0.24958531845137283,0.25006139866080423,0.2501939174193159,0.2501593654685039
4470.0,0.24959129875311206,0.2500605131568309,0.25019112108044117,0.25015706700961277
4480.0,0.2495971928101042,0.25005964047639956,0.25018836482091744,0.2501548018925757
4490.0,0.2496030018661816,0.25005878042777513,0.2501856480849058,0.2501525696211344
4500.0,0.2496087271474073,0.25005793277109395,0.2501829705728236,0.250150369508672
4510.0,0.2496143698621469,0.25005709727664316,0.25018033196752987,0.2501482008936769
4520.0,0.24961993120100218,0.2500562737936172,0.2501777315995215,0.25014606340585593
4530.0,0.24962541233724778,0.25005546221934255,0.2501751685831922,0.2501439568602143
4540.0,0.24963081442740237,0.2500546624113509,0.25017264223390007,0.2501418809273435
4550.0,0.24963613861163012,0.2500538741548052,0.25017015223028366,0.25013983500327786
4560.0,0.24964138601368113,0.25005309722335634,0.2501676983325677,0.2501378184303916
4570.0,0.24964655774091468,0.2500523314394248,0.2501652800948863,0.2501358307247711
4580.0,0.24965165488444463,0.25005157669541783,0.25016289675808767,0.2501338716620467
4590.0,0.24965667851964526,0.25005083288619945,0.25016054755970896,0.2501319410344432
4600.0,0.24966162970662084,0.2500500998594015,0.25015823197098574,0.25013003846298876
4610.0,0.24966650949044142,0.25004937739433214,0.2501559498127525,0.2501281633024708
4620.0,0.24967131890107946,0.2500486652808671,0.25015370088413563,0.25012631493391463
4630.0,0.24967605895329062,0.2500479633948537,0.2501514845950651,0.2501244930567874
4640.0,0.2496807306470123,0.2500472716660565,0.2501493001093229,0.25012269757760514
4650.0,0.24968533496794845,0.2500465899780895,0.25014714681882766,0.2501209282351312
4660.0,0.24968987288792704,0.2500459181396001,0.250145024486049,0.2501191844864207
4670.0,0.24969434536478774,0.2500452559467368,0.25014293295871787,0.2501174657297543
4680.0,0.24969875334236516,0.2500446032465778,0.25014087186744605,0.2501157715436078
4690.0,0.2497030977506053,0.2500439599527304,0.25013884053949137,0.25011410175716975
4700.0,0.24970737950603342,0.2500433259901593,0.25013683825400657,0.2501124562497974
4710.0,0.24971159951221453,0.25004270122101,0.25013486459902,0.2501108346677522
4720.0,0.24971575865993617,0.25004208544845663,0.2501329194632224,0.2501092364283816
4730.0,0.2497198578270427,0.25004147849611724,0.25013100266191535,0.25010766101492155
4740.0,0.24972389787843063,0.2500408802613432,0.2501291136778391,0.2501061081823839
4750.0,0.24972787966635795,0.2500402906840838,0.250127251799971,0.2501045778495841
4760.0,0.2497318040309639,0.2500397096670586,0.2501254165001158,0.25010306980185854
4770.0,0.24973567180055037,0.2500391370481479,0.2501236075703559,0.25010158358094264
4780.0,0.24973948379151986,0.2500385726508132,0.2501218248941516,0.2501001186635122
4790.0,0.2497432408083575,0.2500380163357619,0.2501200682003061,0.25009867465557145
4800.0,0.24974694364365552,0.250037468034482,0.25011833689134194,0.25009725143051736
4810.0,0.24975059307854194,0.25003692769475827,0.2501166302967483,0.25009584892994835
4820.0,0.24975418988314807,0.25003639519780924,0.2501149480714842,0.2500944668475553
4830.0,0.24975773481676405,0.2500358703646639,0.2501132901729482,0.2500931046456207
4840.0,0.24976122862758762,0.25003535304565566,0.250111656439512,0.2500917618872415
4850.0,0.24976467205280983,0.25003484314920055,0.2501100464525344,0.250090438345452
4860.0,0.24976806581879535,0.250034340630249,0.2501084595777445,0.250089133973208
4870.0,0.249771410641561,0.2500338454202132,0.25010689529572017,0.2500878486425025
4880.0,0.24977470722709458,0.250033357379493,0.25010535343349377,0.25008658195991545
4890.0,0.24977795627132307,0.2500328763364775,0.2501038339922495,0.2500853333999468
4900.0,0.24978115845994123,0.25003240216742245,0.2501023367666013,0.2500841026060319
4910.0,0.24978431446844457,0.25003193482591446,0.2501008611918508,0.25008288951378704
4920.0,0.24978742496254744,0.25003147428107286,0.2500994066314165,0.2500816941249601
4930.0,0.2497904905986525,0.2500310204323247,0.2500979727863734,0.25008051618264626
4940.0,0.24979351202396963,0.25003057311493837,0.25009655967726724,0.25007935518382163
4950.0,0.2497964898762318,0.2500301321948059,0.250095167196854,0.2500782107321051
4960.0,0.2497994247837975,0.25002969758439864,0.2500937950368035,0.25007708259499717
4970.0,0.24980231736568026,0.2500292692650874,0.2500924425635113,0.25007597080571786
4980.0,0.2498051682321053,0.25002884719252927,0.2500911092646587,0.2500748753107035
4990.0,0.24980797798483456,0.2500284312390558,0.250089795032947,0.2500737957431594
5000.0,0.24981074721710267,0.25002802124001,0.2500884999569091,0.250072731585975
5010.0,0.2498134765133507,0.250027617086268,0.25008722387959514,0.250071682520783
5020.0,0.24981616644926627,0.250027218751801,0.25008596625698565,0.25007064854194394
5030.0,0.24981881759221675,0.25002682621719213,0.25008472651429375,0.2500696296762942
5040.0,0.24982143050166566,0.2500264393996738,0.2500835043805537,0.2500686257181037
5050.0,0.2498240057292742,0.2500260581509996,0.25008229990834696,0.250067636211376
5060.0,0.24982654381866765,0.250025682340282,0.2500811130884184,0.25006666075262884
5070.0,0.24982904530534097,0.250025311907512,0.25007994358855384,0.25006569919859006
5080.0,0.2498315107168911,0.2500249468390326,0.250078790857533,0.2500647515865401
5090.0,0.2498339405734142,0.2500245870993187,0.2500776544475445,0.25006381787971943
5100.0,0.2498363353878189,0.2500242325765181,0.250076534282174,0.2500628977534857
5110.0,0.2498386956657525,0.25002388312529644,0.2500754304602059,0.2500619907487419
5120.0,0.24984102190534335,0.2500235386537751,0.2500743428412851,0.2500610965995932
5130.0,0.2498433145972516,0.2500231991419789,0.25007327095381626,0.25006021530695
5140.0,0.2498455742250502,0.2500228645746635,0.25007221430141524,0.25005934689886783
5150.0,0.2498478012655813,0.25002253488308696,0.25007117264233647,0.250058491208992
5160.0,0.24984999618901957,0.25002220994397956,0.2500701460075667,0.2500576478594309
5170.0,0.24985215945877104,0.2500218896315479,0.25006913445756734,0.25005681645211036
5180.0,0.24985429153124455,0.25002157389497276,0.2500681377071112,0.25005599686666813
5190.0,0.24985639285606456,0.2500212627378417,0.2500671552146116,0.25005518919147884
5200.0,0.24985846387652183,0.25002095612772585,0.2500661866094247,0.25005439338632435
5210.0,0.24986050502981197,0.2500206539637916,0.25006523185036844,0.2500536091560248
5220.0,0.24986251674690949,0.2500203561209319,0.25006429102698213,0.25005283610517326
5230.0,0.24986449945239478,0.2500200625178518,0.2500633640363262,0.250052073993424
5240.0,0.2498664535644594,0.25001977313822055,0.25006245047280423,0.2500513228245126
5250.0,0.24986837949523524,0.250019487977451,0.25006154987291124,0.2500505826543993
5260.0,0.24987027765112796,0.2500192069802191,0.25006066201477783,0.25004985335387186
5270.0,0.2498721484329229,0.250018930031623,0.2500597869711213,0.2500491345643296
5280.0,0.24987399223560264,0.2500186570207957,0.2500589248109361,0.2500484259326624
5290.0,0.24987580944816978,0.2500183879059875,0.25005807528424145,0.250047727361598
5300.0,0.24987760045382448,0.25001812269581725,0.25005723790347667,0.2500470389468784
5310.0,0.24987936563038224,0.2500178613644958,0.25005641234534065,0.25004636065977814
5320.0,0.2498811053504482,0.2500176038344596,0.2500555985315101,0.2500456922835789
5330.0,0.24988281998140396,0.2500173499860187,0.25005479659963337,0.25004503343294077
5340.0,0.24988450988519265,0.25001709973393454,0.25005400653962445,0.2500443838412451
5350.0,0.2498861754182061,0.25001685307347965,0.2500532279644152,0.25004374354389575
5360.0,0.24988781693163153,0.25001661002097264,0.25005246038245477,0.2500431126649378
5370.0,0.24988943477184433,0.25001637053307113,0.25005170358447387,0.2500424911106074
5380.0,0.24989102928051213,0.2500161344957996,0.25005095770720104,0.2500418785164839
5390.0,0.2498926007943389,0.25001590180151817,0.25005022287240464,0.25004127453173497
5400.0,0.24989414964486695,0.2500156724173645,0.25004949885640476,0.25004067908136046
5410.0,0.24989567615864403,0.25001544636464273,0.2500487851788436,0.2500400922978663
5420.0,0.24989718065765637,0.25001522363195866,0.25004808151070024,0.2500395141996814
5430.0,0.24989866345953463,0.25001500413980604,0.2500473878486462,0.2500389445520098
5440.0,0.24990012487742513,0.25001478778213426,0.25004670432955595,0.2500383830108813
5450.0,0.24990156521982768,0.2500145744836531,0.25004603095856687,0.25003782933794905
5460.0,0.24990298479049142,0.2500143642433159,0.2500453673910633,0.25003728357512606
5470.0,0.24990438388870181,0.25001415708488367,0.2500447131611429,0.25003674586526825
5480.0,0.2499057628096869,0.2500139529695239,0.2500440681002576,0.2500362161205283
5490.0,0.24990712184469976,0.25001375179096613,0.2500434323672056,0.2500356939971251
5500.0,0.24990846128069039,0.2500135534645352,0.25004280603020723,0.2500351792245638
5510.0,0.24990978140029788,0.25001335794790014,0.25004218896963454,0.2500346716821641
5520.0,0.24991108248181013,0.25001316526675377,0.2500415807417067,0.25003417150972607
5530.0,0.24991236479959603,0.25001297542865764,0.2500409809826333,0.2500336787891097
5540.0,0.2499136286243829,0.25001278836551355,0.2500403896888983,0.2500331933212019
5550.0,0.24991487422315758,0.2500126039666269,0.25003980707332724,0.25003271473688493
5560.0,0.24991610185888985,0.25001242215990305,0.25003923317939564,0.250032242801808
5570.0,0.2499173117904267,0.2500122429551585,0.25003866766420174,0.25003177759020967
5580.0,0.2499185042727995,0.250012066385893,0.2500381100678829,0.25003131927342126
5590.0,0.24991967955762776,0.25001189242236616,0.25003756022922025,0.2500308677907825
5600.0,0.24992083789319577,0.2500117209640977,0.25003701832826075,0.25003042281444243
5610.0,0.24992197952414114,0.25001155192319185,0.25003648450003957,0.2500299840526241
5620.0,0.2499231046913111,0.25001138527520467,0.2500359585887197,0.25002955144476113
5630.0,0.24992421363189354,0.25001122104312806,0.2500354402101667,0.25002912511480835
5640.0,0.24992530657970694,0.25001105924203104,0.2500349290120575,0.2500287051662012
5650.0,0.2499263837655075,0.250010899810704,0.2500344250075189,0.2500282914162663
5660.0,0.24992744541690648,0.2500107426427117,0.25003392843514033,0.25002788350523814
5670.0,0.24992849175802104,0.2500105876807909,0.25003343931073013,0.2500274812504546
5680.0,0.24992952300944557,0.2500104349396157,0.25003295731431385,0.2500270847366215
5690.0,0.24993053938855916,0.25001028444440476,0.2500324820701327,0.2500266940969001
5700.0,0.24993154110981883,0.2500101361724835,0.2500320134256473,0.250026309292047
5710.0,0.2499325283848246,0.2500099900416426,0.2500315515184501,0.2500259300550794
5720.0,0.24993350142213788,0.25000984596487935,0.2500310965219325,0.2500255560910469
5730.0,0.2499344604270435,0.2500097039193824,0.25003064831256,0.25002518734101076
5740.0,0.24993540560164848,0.25000956393835483,0.25003020649856383,0.2500248239614295
5750.0,0.24993633714523697,0.25000942603495035,0.25002977077843963,0.2500244660413697
5760.0,0.24993725525451171,0.2500092901521318,0.25002934118556713,0.25002411340778596
5770.0,0.2499381601234732,0.25000915619831765,0.2500289179268563,0.25002376575134955
5780.0,0.24993905194315996,0.2500090241206462,0.25002850103429797,0.2500234229018925
5790.0,0.24993993090161648,0.2500088939239324,0.25002809027492173,0.25002308489952596
5800.0,0.2499407971840542,0.2500087656452025,0.25002768525524,0.2500227519154999
5810.0,0.24994165097320262,0.25000863928010775,0.2500272857716566,0.2500224239750296
5820.0,0.24994249244947167,0.2500085147450004,0.2500268920040816,0.25002210080144294
5830.0,0.2499433217907018,0.25000839194622243,0.25002650419373645,0.25002178206933595
5840.0,0.24994413917186006,0.2500082708639317,0.2500261222392044,0.25002146772500056
5850.0,0.24994494476513085,0.2500081515444745,0.2500257457221128,0.25002115796827856
5860.0,0.24994573874032577,0.2500080340095733,0.2500253743349249,0.25002085291517273
5870.0,0.2499465212651242,0.2500079182057148,0.25002500812660156,0.25002055240255616
5880.0,0.24994729250493664,0.25000780404043466,0.25002464734106217,0.25002025611356327
5890.0,0.24994805262261696,0.25000769146099816,0.2500242920458264,0.2500199638705552
5900.0,0.24994880177838424,0.2500075804845387,0.25002394197979083,0.25001967575728296
5910.0,0.2499495401300731,0.25000747114976185,0.2500235967727496,0.2500193919474122
5920.0,0.24995026783343965,0.25000736344963426,0.2500232562668391,0.2500191124500837
5930.0,0.24995098504227067,0.25000725730845275,0.25002292063654796,0.25001883701272537
5940.0,0.24995169190815472,0.25000715264345275,0.2500225901012687,0.2500185653471206
5950.0,0.24995238858021634,0.25000704943887775,0.25002226456879517,0.2500182974121075
5960.0,0.24995307520519022,0.25000694773904314,0.2500219436609056,0.25001803339485784
5970.0,0.24995375192781405,0.2500068475615295,0.2500216271200371,0.25001777339061604
5980.0,0.2499544188910035,0.25000674886185387,0.2500213149807041,0.25001751726643523
5990.0,0.24995507623573246,0.250006651563245,0.250021007441156,0.2500172647598633
6000.0,0.2499557241008625,0.2500065556063914,0.2500207046285526,0.25001701566419027
6010.0,0.2499563626229387,0.2500064610088553,0.2500204063063382,0.2500167700618645
6020.0,0.24995699193642126,0.2500063678199546,0.2500201120812936,0.2500165281623272
6030.0,0.24995761217406917,0.2500062760322077,0.25001982182608024,0.2500162899676396
6040.0,0.24995822346700902,0.2500061855696082,0.2500195357427166,0.2500160552206629
6050.0,0.2499588259444386,0.2500060963625823,0.25001925401274344,0.2500158236802323
6060.0,0.2499594197334789,0.2500060083927948,0.25001897658276734,0.25001559529095574
6070.0,0.24996000495917392,0.250005921702331,0.2500187031113392,0.2500153702271526
6080.0,0.24996058174484043,0.2500058363177312,0.25001843332372437,0.2500151486137006
6090.0,0.24996115021226437,0.25000575220801957,0.25001816721367326,0.25001493036603945
6100.0,0.24996171048168553,0.25000566928748463,0.2500179050457579,0.2500147151850686
6110.0,0.24996226267149768,0.250005587495331,0.25001764697877626,0.25001450285439164
6120.0,0.24996280689804837,0.25000550685389566,0.2500173927777917,0.2500142934702609
6130.0,0.24996334327587075,0.2500054274222512,0.2500171420268232,0.25001408727505153
6140.0,0.24996387191810207,0.2500053491984477,0.25001689459507825,0.2500138842883687
6150.0,0.24996439293655823,0.25000527210549056,0.2500166507104849,0.250013684247463
6160.0,0.2499649064414008,0.25000519607331473,0.2500164105795031,0.25001348690577807
6170.0,0.24996541254096832,0.25000512108751033,0.2500161741536756,0.25001329221784246
6180.0,0.24996591134181353,0.2500050471898524,0.25001594111392234,0.25001310035440844
6190.0,0.2499664029489846,0.25000497441815345,0.25001571115175075,0.250012911481108
6200.0,0.2499668874663145,0.2500049027375862,0.2500154843022863,0.2500127254938097
6210.0,0.24996736499633515,0.25000483206355206,0.2500152608460503,0.2500125420940592
6220.0,0.24996783563994773,0.2500047623460714,0.25001504090924326,0.2500123611047344
6230.0,0.24996829949629026,0.25000469361094374,0.25001482426030264,0.2500121826324601
6240.0,0.24996875666298596,0.25000462590691125,0.2500146105530323,0.2500120068770672
6250.0,0.24996920723644458,0.2500045592373318,0.25001439965200506,0.25001183387421533
6260.0,0.2499696513119656,0.2500044935383295,0.2500141917408925,0.25001166340880915
6270.0,0.24997008898348397,0.2500044287401516,0.2500139870429427,0.2500114952334184
6280.0,0.24997052034338973,0.25000436481718213,0.25001378558275633,0.2500113292566685
6290.0,0.24997094548243612,0.25000430182016,0.2500135870175982,0.25001116567980247
6300.0,0.24997136449009427,0.25000423979734493,0.25001339100714914,0.25001100470540844
6310.0,0.2499717774548795,0.25000417871559344,0.25001319759646146,0.25001084623306236
6320.0,0.24997218446425598,0.2500041184851751,0.25001300710752894,0.25001068994303677
6330.0,0.24997258560424496,0.2500040590581284,0.25001281967386024,0.2500105356637632
6340.0,0.2499729809593098,0.25000400046375676,0.2500126350660891,0.25001038351084115
6350.0,0.24997337061261277,0.2500039427541973,0.25001245293899865,0.2500102336941881
6360.0,0.2499737546463185,0.2500038859356491,0.25001227315801755,0.2500100862600118
6370.0,0.24997413314167582,0.25000382994758197,0.2500120959090069,0.2500099410017321
6380.0,0.24997450617880382,0.25000377471660984,0.2500119214500116,0.2500097976545716
6390.0,0.24997487383641592,0.25000372022869327,0.2500117497644702,0.2500096561704174
6400.0,0.24997523619183673,0.25000366653381983,0.25001158052821,0.2500095167461302
6410.0,0.24997559332132682,0.25000361367211005,0.25001141345642913,0.2500093795501308
6420.0,0.24997594530034042,0.25000356161308945,0.2500112485977032,0.2500092444888637
6430.0,0.249976292203432,0.25000351027880546,0.2500110862325764,0.2500091112851829
6440.0,0.24997663410392384,0.2500034596272463,0.25001092648064077,0.2500089797881858
6450.0,0.24997697107380687,0.2500034096826362,0.2500107691511583,0.2500088500923954
6460.0,0.2499773031839591,0.2500033604901089,0.25001061394666607,0.25000872237926264
6470.0,0.2499776305043669,0.25000331206630577,0.2500104606972354,0.2500085967320887
6480.0,0.24997795310429857,0.2500032643552347,0.25001030958202275,0.2500084729584407
6490.0,0.24997827105209905,0.2500032172802471,0.25001016088822525,0.25000835077942524
6500.0,0.24997858441485007,0.25000317083113827,0.25001001459330596,0.25000823016070234
6510.0,0.2499788932584074,0.2500031250623004,0.2500098703661046,0.25000811131318434
6520.0,0.24997919764777174,0.2500030800068339,0.2500097279700339,0.25000799437535715
6530.0,0.24997949764724187,0.25000303564302456,0.2500095874237196,0.2500078792860106
6540.0,0.2499797933203859,0.25000299189892117,0.2500094489914326,0.25000776578925693
6550.0,0.2499800847297515,0.2500029487254268,0.25000931283911737,0.250007653705701
6560.0,0.24998037193669995,0.25000290614167814,0.25000917881397916,0.2500075431076394
6570.0,0.2499806550015547,0.250002864207418,0.25000904656158734,0.2500074342294366
6580.0,0.24998093398394453,0.25000282294289433,0.25000891590644275,0.2500073271667151
6590.0,0.24998120894295273,0.25000278229025974,0.2500087870477797,0.2500072217190045
6600.0,0.24998147993688938,0.25000274216985036,0.25000866029876634,0.2500071175944906
6610.0,0.24998174702293802,0.2500027025704006,0.25000853565387676,0.25000701475278125
6620.0,0.24998201025717506,0.2500026635508877,0.25000841277215036,0.25000691341978354
6630.0,0.24998226969497508,0.2500026251457851,0.2500082914229303,0.2500068137363062
6640.0,0.24998252539110402,0.25000258734705416,0.2500081715689581,0.2500067156928804
6650.0,0.24998277739981856,0.2500025500752681,0.2500080535202644,0.2500066190046456
6660.0,0.24998302577449166,0.250002513272529,0.2500079374969774,0.25000652345599855
6670.0,0.24998327056738612,0.25000247696349776,0.2500078233304491,0.2500064291386637
6680.0,0.24998351182984613,0.2500024412164954,0.25000771063588634,0.25000633631776875
6690.0,0.24998374961267528,0.25000240605363844,0.2500075992398765,0.2500062450938064
6700.0,0.2499839839662833,0.2500023714137776,0.25000748936696016,0.25000615525297554
6710.0,0.24998421494040177,0.25000233722116433,0.25000738132076844,0.2500060665176621
6720.0,0.2499844425837819,0.25000230346258606,0.25000727511549686,0.2500059788381318
6730.0,0.24998466694418658,0.2500022701951103,0.25000717043066867,0.25000589243003113
6740.0,0.24998488806874705,0.2500022374654219,0.2500070669845841,0.2500058074812437
6750.0,0.2499851060041974,0.25000220525310995,0.25000696480942636,0.2500057239332629
6760.0,0.2499853207967866,0.25000217348911585,0.2500068641766097,0.2500056415374845
6770.0,0.24998553249202302,0.25000214211957433,0.2500067652958461,0.25000556009255326
6780.0,0.24998574113444205,0.2500021111680917,0.25000666801027344,0.25000547968718945
6790.0,0.24998594676777497,0.25000208070022495,0.2500065719574828,0.25000540057451387
6800.0,0.24998614943532943,0.25000205073254506,0.2500064770020301,0.2500053228300921
6810.0,0.2499863491800852,0.25000202121062154,0.2500063833434392,0.2500052462658507
6820.0,0.24998654604443107,0.2500019920693765,0.25000629124311907,0.25000517064307
6830.0,0.2499867400699269,0.250001963294713,0.25000620072910845,0.2500050959062483
6840.0,0.24998693129729468,0.25000193493240425,0.25000611154097957,0.2500050222293182
6850.0,0.2499871197666494,0.2500019070363214,0.2500060233710219,0.250004949826004
