time_fs,PYR2,PYR3,PYR4,PYR5
1570.0,0.24054579725503902,0.24981148894916236,0.2555494805215923,0.25409323327420724
1580.0,0.24074907807393697,0.2498063185355571,0.25547261601693755,0.2539719873735694
1590.0,0.24094796545649513,0.24980633119951665,0.25537398316627674,0.2538717201777125
1600.0,0.2411425387256256,0.24981504213907352,0.25523615517497417,0.2538062639603278
1610.0,0.24133291914953053,0.24982609110260295,0.2550886760234122,0.25375231372445545
1620.0,0.24151923438566433,0.24983126178899187,0.2549709227787138,0.25367858104663116
1630.0,0.24170158012793214,0.24982959203413294,0.25488844134812055,0.2535803864898155
1640.0,0.24188001902750828,0.2498276151109131,0.2548106217416204,0.25348174411995933
1650.0,0.24205461238857817,0.2498314556543396,0.25470767014300244,0.253406261814081
1660.0,0.24222544579731378,0.2498402245694643,0.25458263084630833,0.2533516987869147
1670.0,0.24239262145107607,0.24984771524464464,0.2544644300460032,0.2532952332582772
1680.0,0.24255622965405535,0.2498496658919984,0.2543737458348534,0.25322035861909403
1690.0,0.242716333561987,0.2498481388319944,0.2543015467853459,0.2531339808206738
1700.0,0.24287298333410587,0.24984860541289597,0.2542220727389629,0.2530563385140363
1710.0,0.2430262421083698,0.24985368235120792,0.2541224463007863,0.25299762923963715
1720.0,0.24317619494219228,0.24986064400368282,0.25401511047974074,0.25294805057438535
1730.0,0.24332293291992418,0.2498649736076824,0.2539215567429146,0.25289053672948
1740.0,0.2434665318793997,0.24986544953076817,0.25384807606154214,0.25281994252829115
1750.0,0.24360704866006674,0.2498651045188272,0.25378059464697905,0.25274725217412825
1760.0,0.24374453635219923,0.2498674786342818,0.2537020678192623,0.252685917194258
1770.0,0.24387905956160305,0.24987273333152424,0.2536111671292216,0.2526370399776524
1780.0,0.2440106930928709,0.2498778411518103,0.25352194198709865,0.25258952376822147
1790.0,0.2441395074920965,0.24988019992193952,0.2534469172492821,0.2525333753366832
1800.0,0.2442655589082822,0.24988039327384215,0.25338370076412814,0.2524703470537488
1810.0,0.24438889421262303,0.24988121102022734,0.2533191729784441,0.2524107217887068
1820.0,0.2445095645631704,0.24988439802710358,0.2532447975396856,0.2523612398700418
1830.0,0.2446276320653249,0.24988889060583067,0.2531652962188486,0.2523181811099972
1840.0,0.24474316312533043,0.24989227918638526,0.25309205353225855,0.25227250415602714
1850.0,0.24485621699953333,0.24989356170841814,0.2530300546982216,0.25222016659382823
1860.0,0.24496684220185314,0.24989407245670167,0.2529731727928448,0.2521659125486017
1870.0,0.24507508355142812,0.24989578481598132,0.25291197373344293,0.252117157899149
1880.0,0.24518099092214418,0.249899110298248,0.2528442330938567,0.2520756656857525
1890.0,0.2452846200174206,0.24990262626309914,0.25277651086280034,0.2520362428566812
1900.0,0.2453860252847477,0.24990481405983778,0.2527160693919374,0.2519930912634784
1910.0,0.24548525363851453,0.24990570955186783,0.252662924380285,0.2519461124293339
1920.0,0.24558234586062744,0.24990669356090278,0.2526105965822261,0.2519003639962449
1930.0,0.2456773434793835,0.24990885334831414,0.25255379371800957,0.25186000945429393
1940.0,0.24577029319645405,0.24991184164157065,0.2524939647075523,0.2518239004544241
1950.0,0.2458612443827765,0.24991441026649577,0.2524369640000602,0.2517873813506686
1960.0,0.24595024308080143,0.2499158578290883,0.2523862170889038,0.2517476820012076
1970.0,0.2460373293100488,0.2499167277493161,0.25233926226326264,0.2517066806773737
1980.0,0.24612254015422344,0.24991808565174703,0.2522910303372437,0.25166834385678694
1990.0,0.24620591461610392,0.249920312758511,0.25223957891259036,0.2516341937127959
2000.0,0.24628749479735396,0.2499227712227655,0.25218781941059215,0.25160191456928954
2010.0,0.2463673225662634,0.24992460641131253,0.25213981389357604,0.25156825712884917
2020.0,0.24644543586711348,0.2499256944967181,0.25209623808169646,0.25153263155447314
2030.0,0.24652186876478105,0.24992669611129406,0.25205400116070914,0.2514974339632169
2040.0,0.24659665482747756,0.2499282567387003,0.2520099745703384,0.2514651138634849
2050.0,0.24666982987244312,0.24993031134449484,0.25196435117302296,0.25143550761004024
2060.0,0.2467414312029933,0.2499322328058765,0.25192004856032313,0.25140628743080834
2070.0,0.2468114945512086,0.24993357109933165,0.2518792368098864,0.2513756975395746
2080.0,0.24688005227263146,0.24993452024299695,0.2518410562943583,0.25134437119001457
2090.0,0.24694713459556486,0.24993563880721417,0.25180285869459984,0.25131436790262235
2100.0,0.24701277223678933,0.2499372079413506,0.2517632428367432,0.25128677698511803
2110.0,0.2470769974170573,0.24993895975130306,0.25172340998906556,0.2512606328425752
2120.0,0.247139842374664,0.24994042829353802,0.2516855603467588,0.2512341689850403
2130.0,0.2472013372836997,0.24994147541244952,0.2516503881639578,0.2512067991398942
2140.0,0.24726150991877888,0.24994240434812753,0.2516164792807009,0.25117960645239384
2150.0,0.24732038726238811,0.249943583940662,0.2515820517871939,0.25115397700975717
2160.0,0.24737799712737193,0.24994504318094699,0.25154690250218087,0.25113005718950143
2170.0,0.24743436805674715,0.24994647739215684,0.25151243461400924,0.25110671993708794
2180.0,0.2474895278102357,0.24994761410114763,0.25147994843134175,0.25108290965727603
2190.0,0.24754350223548596,0.24994850409065295,0.25144923184978063,0.2510587618240816
2200.0,0.24759631570837687,0.24994943161680286,0.251418939515154,0.2510353131596674
2210.0,0.2476479925032979,0.2499505826535108,0.25138815406678305,0.25101327077640934
2220.0,0.24769855752286857,0.24995185589241412,0.251357313573331,0.2509922730113874
2230.0,0.24774803568319667,0.24995300468474324,0.2513275736844619,0.25097138594759927
2240.0,0.24779645078087273,0.24995392012040163,0.25129946555118227,0.2509501635475444
2250.0,0.24784382513676617,0.24995473395943837,0.251272376343484,0.25092906456031244
2260.0,0.24789018032912388,0.24995565018984825,0.2512453224082189,0.25090884707281
2270.0,0.24793553811705038,0.24995671702681854,0.25121803795301884,0.25088970690311324
2280.0,0.24797992054769027,0.24995779219894135,0.25119116896673777,0.2508711182866316
2290.0,0.24802334923217853,0.24995871776831805,0.25116546171489107,0.2508524712846133
2300.0,0.24806584467398235,0.2499594927521408,0.2511409325388744,0.2508337300350035
2310.0,0.24810742637986954,0.24996025734951288,0.25111691773278894,0.2508153985378296
2320.0,0.24814811355777291,0.24996112661671277,0.25109285227207295,0.25079790755344233
2330.0,0.24818792559426586,0.24996206964745712,0.2510688565399446,0.2507811482183334
2340.0,0.24822688183066502,0.24996295965780094,0.25104551855917145,0.2507646399523636
2350.0,0.2482650009668013,0.24996372198664216,0.25102319561454545,0.25074808143201216
2360.0,0.24830230078653617,0.2499644094099637,0.25100164219969545,0.25073164760380573
2370.0,0.24833879847483165,0.2499651314560056,0.2509803300746381,0.2507157399945257
2380.0,0.24837451112740505,0.24996593017055388,0.2509590385346229,0.25070052016741917
2390.0,0.2484094558901286,0.2499667423987547,0.250938047869806,0.25068575384131175
2400.0,0.24844364962721974,0.2499674798260822,0.2509177708142834,0.2506710997324157
2410.0,0.24847710853734664,0.2499681274299272,0.25089828175445017,0.2506564822782771
2420.0,0.24850984814726074,0.24996875197032986,0.25087926352380496,0.25064213635860544
2430.0,0.24854188365705135,0.2499694213133539,0.2508603829407929,0.25062831208880293
2440.0,0.2485732302343152,0.24997013147390573,0.25084164246616547,0.25061499582561464
2450.0,0.24860390295345405,0.2499708192672213,0.250823330931989,0.2506019468473367
2460.0,0.24863391649232622,0.2499714374487718,0.2508056707265596,0.25058897533234337
2470.0,0.2486632849475005,0.24997200433215983,0.25078857572384344,0.2505761349964973
2480.0,0.24869202196139625,0.24997257707994328,0.25077176932855766,0.25056363163010387
2490.0,0.24872014099604833,0.24997318598312032,0.2507550952318817,0.2505515777889507
2500.0,0.2487476554486443,0.2499738049591235,0.25073866432970304,0.2505398752625302
2510.0,0.2487745785082967,0.24997438618255952,0.2507226970695535,0.2505283382395913
2520.0,0.2488009229443975,0.24997491438624667,0.2507072650849261,0.2505168975844308
2530.0,0.2488267010698027,0.24997542003890338,0.2506922221849202,0.25050565670637476
2540.0,0.24885192490640154,0.24997594170690388,0.25067737830518705,0.2504947550815086
2550.0,0.2488766063587892,0.2499764838339659,0.25066270180545525,0.2504842080017906
2560.0,0.24890075721410765,0.2499770160041582,0.2506483286272939,0.25047389815444127
2570.0,0.24892438899327743,0.24997750992567186,0.25063438958967743,0.2504637114913743
2580.0,0.24894751283632208,0.24997797001946348,0.2506208624360642,0.2504536547081513
2590.0,0.24897013954727318,0.24997842528028721,0.2506076056868116,0.25044382948562904
2600.0,0.24899227973771174,0.24997889550646657,0.25059451753909157,0.2504343072167311
2610.0,0.24901394390861,0.24997937114573054,0.2505816346788669,0.25042505026679346
2620.0,0.24903514239412594,0.24997982707086655,0.250569070714719,0.25041595982028947
2630.0,0.24905588524886027,0.24998025165054388,0.2505568785115328,0.250406984589064
2640.0,0.2490761822120722,0.24998065803894068,0.25054499346724635,0.2503981662817417
2650.0,0.24909604278437492,0.2499810674708049,0.2505333099767993,0.25038957976802184
2660.0,0.24911547632699785,0.24998148566957193,0.2505217938944927,0.25038124410893847
2670.0,0.24913449207894148,0.24998189860193964,0.25051050556940324,0.25037310374971655
2680.0,0.2491530990872699,0.24998229003384834,0.250499518400423,0.2503650924784596
2690.0,0.24917130613996924,0.24998265950882112,0.25048883244696174,0.25035720190424876
2700.0,0.24918912177787708,0.24998302130572772,0.2504783768404991,0.2503494800758969
2710.0,0.24920655436842293,0.2499833875806671,0.2504680886891279,0.25034196936178293
2720.0,0.24922361215890024,0.24998375566346814,0.250457974737516,0.25033465744011646
2730.0,0.2492403032583331,0.24998411275171983,0.2504480911903752,0.2503274927995727
2740.0,0.24925663557957256,0.24998445103635025,0.25043847241654477,0.25032044096753325
2750.0,0.24927261681285137,0.24998477575748615,0.25042909124636215,0.25031351618330117
2760.0,0.24928825446000016,0.24998509828453147,0.2504198901857137,0.2503067570697555
2770.0,0.24930355588976016,0.24998542333853366,0.2504108420403638,0.25030017873134325
2780.0,0.2493185283560833,0.24998574479010782,0.25040197128661645,0.2502937555671932
2790.0,0.24933317896738028,0.24998605365188745,0.2503933173010319,0.25028745007970116
2800.0,0.24934751464906624,0.24998634826001886,0.25038488570620426,0.25028125138471136
2810.0,0.2493615421440385,0.24998663542159036,0.2503766416154792,0.25027518081889283
2820.0,0.24937526804983862,0.24998692227889677,0.2503685474834432,0.25026926218782225
2830.0,0.2493886988516726,0.24998720870844596,0.25036059972838487,0.25026349271149745
2840.0,0.2494018409194496,0.24998748840222135,0.2503528247234182,0.25025784595491174
2850.0,0.24941470047936604,0.2499877564968738,0.25034524301163136,0.25025230001212967
2860.0,0.24942728359669256,0.24998801481969413,0.2503378437545256,0.25024685782908856
2870.0,0.24943959619051737,0.24998826930705081,0.25033059607024816,0.25024153843218455
2880.0,0.24945164406401277,0.24998852327626353,0.25032348081375194,0.2502363518459727
2890.0,0.24946343291895326,0.24998877426001812,0.2503165062798156,0.2502312865412139
2900.0,0.24947496834343683,0.24998901744223773,0.25030969258511193,0.2502263216292144
2910.0,0.24948625579194436,0.2499892512477564,0.2503030450835056,0.2502214478767945
2920.0,0.2494973005829054,0.24998947881183256,0.2502965467367744,0.25021667386848856
2930.0,0.24950810791723455,0.24998970418975733,0.2502901756190399,0.25021201227396916
2940.0,0.24951868289813398,0.24998992799358807,0.25028392581701187,0.25020746329126703
2950.0,0.2495290305333259,0.24999014722093352,0.2502778088276418,0.2502030134180998
2960.0,0.2495391557217724,0.24999035901643302,0.25027183600831365,0.25019864925348195
2970.0,0.24954906324358284,0.2499905638493413,0.2502660032184943,0.2501943696885826
2980.0,0.24955875776613118,0.2499907647488886,0.25026029395494925,0.25019018353003203
2990.0,0.249568243860469,0.2499909638519927,0.25025469558223107,0.2501860967053082
3000.0,0.24957752601153488,0.24999116029619484,0.25024920964611375,0.25018210404615754
3010.0,0.24958660861415577,0.24999135158396965,0.2502438457877062,0.25017819401416946
3020.0,0.24959549596300015,0.24999153656185694,0.25023860763901723,0.2501743598361267
3030.0,0.2496041922502258,0.24999171661714129,0.2502334868241401,0.2501706043084938
3040.0,0.24961270157470417,0.24999189399090674,0.2502284706752174,0.2501669337591727
3050.0,0.2496210279536567,0.24999206935951787,0.25022355375978006,0.25016334892704645
3060.0,0.24962917532602835,0.24999224136035963,0.25021874042600595,0.2501598428876071
3070.0,0.2496371475468417,0.24999240837550507,0.25021403653684204,0.25015640754081225
3080.0,0.24964494838160603,0.24999257040606068,0.2502094404653497,0.25015304074698463
3090.0,0.24965258150889516,0.24999272897452818,0.2502049432961247,0.250149746220453
3100.0,0.24966005052927376,0.2499928853916139,0.25020053693398747,0.2501465271451259
3110.0,0.24966735897211007,0.24999303944173548,0.2501962204807253,0.2501433811054302
3120.0,0.24967451029495177,0.24999318986756117,0.25019199815000986,0.2501403016874782
3130.0,0.24968150787881396,0.24999333591911482,0.25018787196512154,0.2501372842369507
3140.0,0.24968835502662168,0.24999347818767503,0.25018383764999996,0.2501343291357044
3150.0,0.24969505496788308,0.24999361789751992,0.25017988782215317,0.2501314393124449
3160.0,0.24970161086556242,0.24999375558252737,0.2501760182720581,0.25012861527985314
3170.0,0.24970802581914056,0.24999389064577698,0.25017223020126883,0.25012585333381465
3180.0,0.2497143028624262,0.24999402221526204,0.25016852628163977,0.25012314864067303
3190.0,0.24972044496090406,0.24999415016920173,0.25016490575184974,0.2501204991180455
3200.0,0.24972645501278412,0.24999427527373444,0.25016136362926455,0.25011790608421797
3210.0,0.24973233585403828,0.24999439830796696,0.2501578947796862,0.2501153710583096
3220.0,0.24973809026280147,0.24999451928205435,0.25015449769078485,0.25011289276436044
3230.0,0.24974372095992248,0.24999463758297213,0.25015117389281377,0.2501104675642927
3240.0,0.24974923060706072,0.24999475274751298,0.2501479243353396,0.25010809231008774
3250.0,0.24975462180572386,0.24999486503702864,0.2501447465850075,0.25010576657224104
3260.0,0.24975989709995577,0.2499949751095042,0.25014163628870756,0.25010349150183353
3270.0,0.24976505898029994,0.24999508334320775,0.2501385903682493,0.25010126730824406
3280.0,0.24977010988626405,0.24999518949016872,0.25013560873900414,0.2500990918845641
3290.0,0.24977505220573168,0.24999529308080914,0.2501326924612665,0.25009696225219363
3300.0,0.24977988827374215,0.24999539400564222,0.25012984096883334,0.2500948767517833
3310.0,0.24978462037313384,0.24999549265655385,0.2501270513282702,0.25009283564204315
3320.0,0.2497892507374535,0.24999558949601525,0.25012432023072906,0.25009083953580324
3330.0,0.24979378155381035,0.24999568459720947,0.2501216462013591,0.2500888876476221
3340.0,0.24979821496380492,0.24999577765016098,0.25011902963080906,0.2500869777552261
3350.0,0.24980255306274754,0.24999586839465357,0.25011647075319016,0.25008510778940984
3360.0,0.24980679789939159,0.24999595693895668,0.2501139680957869,0.2500832770658659
3370.0,0.2498109514773841,0.24999604366420206,0.2501115188815661,0.25008148597684887
3380.0,0.24981501575792134,0.2499961288072791,0.25010912099275434,0.25007973444204634
3390.0,0.24981899266130583,0.2499962122845245,0.2501067738470892,0.25007802120708156
3400.0,0.24982288406727146,0.24999629382924557,0.2501044777859058,0.25007634431757825
3410.0,0.24982669181429207,0.24999637337486993,0.2501022322550563,0.2500747025557828
3420.0,0.24983041770020895,0.2499964511298469,0.2501000354116607,0.2500730957582845
3430.0,0.24983406348396725,0.24999652737537204,0.2500978850503905,0.25007152409027134
