time_fs,PYR2,PYR3,PYR4,PYR5
340.0,0.056384439152123864,0.2663198547027603,0.28812180033648127,0.3891739058086341
350.0,0.05771389716660532,0.2639442263243459,0.3396580672976985,0.3386838092113498
360.0,0.059001833812461,0.2698027006014378,0.379491850146531,0.29170361543956974
370.0,0.06024726974389555,0.2878058457466221,0.3652399947159791,0.2867068897935026
380.0,0.06150308966992203,0.3089834715295527,0.3171506973217486,0.31236274147877613
390.0,0.06283273976688447,0.31912875356996534,0.289411788044499,0.32862671861865056
400.0,0.06424874803991665,0.3125010391480347,0.30808249133320564,0.31516772147884237
410.0,0.06569875080949185,0.29661546277785317,0.34627936913214924,0.2914064172805053
420.0,0.06711201959281653,0.2838482818293428,0.3592322065547319,0.2898074920231083
430.0,0.06845683742475743,0.2798171069304057,0.3347053468038949,0.3170207088409414
440.0,0.06975369499481983,0.2806291737227038,0.30262531780123164,0.3469918134812442
450.0,0.0710406392387857,0.2802024434770975,0.2980265486900301,0.35073036859408613
460.0,0.07233480715897381,0.2781045107917434,0.3225080313432583,0.3270526507060237
470.0,0.07362905293015982,0.2792232751636317,0.346033739406001,0.3011139325002066
480.0,0.07491768050098413,0.28673429210254253,0.342734149567002,0.2956138778294708
490.0,0.07621429858313881,0.2971695412140207,0.31833463635334797,0.308281523849492
500.0,0.07753939096261454,0.3032432400287392,0.30052234630102587,0.31869502270762
510.0,0.07889351229434174,0.3010052116035535,0.3067183834652115,0.31338289263689295
520.0,0.08024876017347668,0.2933837817241246,0.3265095275076618,0.29985793059473664
530.0,0.0815696053985183,0.2866914235985305,0.33605696063495266,0.29568201036799846
540.0,0.08284138943565546,0.2844151515456782,0.3253728735020976,0.3073705855165689
550.0,0.08407769535844509,0.2849380144978264,0.3075836558686507,0.3234006342750781
560.0,0.08530188921753622,0.2848513064338074,0.3021685465184141,0.32767825783024274
570.0,0.08652473488817118,0.28339598801620147,0.3131581026173559,0.31692117447827184
580.0,0.08774066492172727,0.2830076140919972,0.3264118366863316,0.30283988429994424
590.0,0.08894237300395527,0.28587255293465835,0.32683345113493223,0.29835162292645456
600.0,0.09013409653022873,0.290850558316907,0.3147519018190646,0.3042634433338002
610.0,0.09132839108093742,0.29429933272818387,0.3038755407208746,0.31049673547000434
620.0,0.09253160430985943,0.29370932078433204,0.3050516332210129,0.30870744168479597
630.0,0.09373558192819258,0.29005532172258247,0.3149170973518995,0.3012919989973257
640.0,0.09492485010661345,0.2864909990241775,0.32114010252964653,0.2974440483395628
650.0,0.09609084620698938,0.28511381198837077,0.31675213500089705,0.302043206803743
660.0,0.09723790711397605,0.28535078358717675,0.3070876945862222,0.3103236147126252
670.0,0.09837598613080312,0.2853580994460011,0.3026542925803655,0.31361162184283053
680.0,0.0995095743272862,0.2844556585967733,0.30718872947238346,0.3088460376035575
690.0,0.10063499305730372,0.28378893922942877,0.31433615853559305,0.30123990917767496
700.0,0.101747560758302,0.2847144980590873,0.31559711755327724,0.29794082362933405
710.0,0.10284915925631721,0.2869844918839031,0.3097268632499649,0.30043948560981537
720.0,0.10394735535570877,0.28882751100722653,0.303280567893631,0.3039445657434342
730.0,0.10504751076197169,0.2887401944135554,0.3026893617329319,0.3035229330915414
740.0,0.10614702930289899,0.2869414138518241,0.3073508201332431,0.2995607367120342
750.0,0.1072379080803758,0.2849776958509127,0.3110755703021675,0.2967088257665444
760.0,0.10831437530631813,0.2840785769159043,0.3094009424020531,0.29820610537572495
770.0,0.10937736817145154,0.28410745556470435,0.30422454055173515,0.3022906357121095
780.0,0.11043184936574216,0.28409482606914793,0.30104964374513915,0.30442368081997134
790.0,0.11148090769463381,0.28353620993329537,0.3026335009513162,0.30234938142075524
800.0,0.11252333183885439,0.28293240597403657,0.3062975778898286,0.2982466842972812
810.0,0.11355660060998701,0.28307316702121565,0.30740519668243504,0.29596503568636284
820.0,0.11458103173016901,0.2840096421821043,0.3045756313459548,0.2968336947417725
830.0,0.1156000669448783,0.28491129727574394,0.30081509718443455,0.2986735385949439
840.0,0.11661654956930448,0.28491717645393744,0.29979283837643245,0.29867343560032633
850.0,0.11762941701547108,0.28399100235521485,0.30181576198094423,0.2965638186483704
860.0,0.11863450677544735,0.28287073936486984,0.3038778333725824,0.29461692048710114
870.0,0.11962845565242997,0.28225624469856314,0.30327869075922004,0.2948366088897876
880.0,0.12061146077980701,0.28216686528729407,0.3005089534869206,0.2967127204459789
890.0,0.12158627782455862,0.2821069998189164,0.298367235230409,0.2979394871261167
900.0,0.12255503377035258,0.281739055333714,0.29867862335531015,0.2970272875406239
910.0,0.12351746288133238,0.2812616314701643,0.30042419541994636,0.2947967102285576
920.0,0.1244721308652076,0.2811145825675769,0.30114799077209026,0.29326529579512584
930.0,0.12541877688875622,0.28141671697344706,0.29976291284855106,0.29340159328924625
940.0,0.12635893832343364,0.2817956056010767,0.2975726590634172,0.29427279701207293
950.0,0.12729427531658544,0.2817747316460476,0.29660270783468823,0.2943282852026791
960.0,0.1282246608746578,0.28125761479824224,0.29733797254787697,0.29317975177922356
970.0,0.1291482109431203,0.28058414883699556,0.2983737344974402,0.2918939057224444
980.0,0.1300631389944136,0.2801425415433061,0.298144419007804,0.2916499004544768
990.0,0.13096936185821287,0.279992690755347,0.29663358935369394,0.2924043580327467
1000.0,0.13186824330407934,0.2798897612087731,0.2952205842155385,0.29302141127160947
1010.0,0.13276099325982454,0.27962270792217014,0.2950351421775087,0.29258115664049694
1020.0,0.13364757718760398,0.2792572100703876,0.2957618957786634,0.29133331696334536
1030.0,0.13452719223726,0.2790286187443158,0.2961370230452347,0.29030716597318984
1040.0,0.13539954007807292,0.27904390127313683,0.29541519019896245,0.29014136844982796
1050.0,0.13626535763873465,0.27914535679243724,0.29411642776497543,0.2904728578038529
1060.0,0.13712566414480754,0.27907686774769513,0.293325881314573,0.2904715867929245
1070.0,0.13798066480526436,0.27874928910800356,0.29346160166013613,0.28980844442659603
1080.0,0.1388295538101806,0.27831246660514036,0.29389880713958566,0.2889591724450935
1090.0,0.13967137632651025,0.27797705082696894,0.29376124088715355,0.2885903319593675
1100.0,0.1405059574318283,0.27780114362154534,0.2928960327823896,0.288796866164237
1110.0,0.14133393581977585,0.2776685615670992,0.29195904269565237,0.289038459917473
1120.0,0.14215599287977296,0.2774535863822861,0.2916166869535719,0.2887737337843694
1130.0,0.14297220082861595,0.2771684400968819,0.29182379920470786,0.2880355598697947
1140.0,0.1437821595495883,0.27693426457691844,0.29194933504359916,0.2873342408298944
1150.0,0.14458565137277135,0.276828041250932,0.2915211795119533,0.2870651278643437
1160.0,0.14538301078527785,0.2767886608666967,0.2907178981850557,0.28711043016297005
1170.0,0.14617481132333746,0.2766823195493552,0.2901044122250022,0.2870384569023055
1180.0,0.14696126991278305,0.2764437003407191,0.28998017264635967,0.28661485710013873
1190.0,0.1477420488766065,0.27613486520786035,0.2900860523855025,0.2860370335300313
1200.0,0.14851664659074834,0.27586759800157556,0.2899465777705421,0.28566917763713456
1210.0,0.14928491819980663,0.27568614126338986,0.28940770100462565,0.28562123953217844
1220.0,0.15004717567139547,0.2755379930590129,0.2887677850814635,0.2856470461881288
1230.0,0.15080382155767044,0.2753510634615959,0.28840523167729787,0.28543988330343656
1240.0,0.15155496584102757,0.27511947504136214,0.28836044292749224,0.2849651161901188
1250.0,0.15230043136845853,0.2749032435248644,0.28832873598431,0.28446758912236786
1260.0,0.15304008113422124,0.2747521648114923,0.28802677772584656,0.28418097632844064
1270.0,0.15377405901269361,0.27464623446159764,0.28749586129243604,0.28408384523327357
1280.0,0.15450267860384595,0.2745175087247879,0.28702156899808295,0.28395824367328387
1290.0,0.1552261125373745,0.2743230578372279,0.2867987851620333,0.2836520444633651
1300.0,0.1559442425433816,0.2740860432221727,0.2867316957771623,0.2832380184572841
1310.0,0.15665682449111729,0.27386440119146066,0.2865696942752744,0.2829090800421484
1320.0,0.15736376874037775,0.2736881865783599,0.2861953039051306,0.2827527407761325
1330.0,0.15806523249309032,0.27353523724778167,0.28573641319050797,0.28266311706862085
1340.0,0.1587614526897151,0.2733655725177028,0.28540100416212794,0.28247197063045504
1350.0,0.15945252987653113,0.2731695806483796,0.28524346963644165,0.2821344198386484
1360.0,0.16013839753307066,0.27297577164863857,0.2851224715057605,0.28176335931253105
1370.0,0.16081898161756672,0.27281427377785517,0.28487483022322435,0.2814919143813547
1380.0,0.1614943483423172,0.27268109881284014,0.28449395263778754,0.28133060020705597
1390.0,0.16216467496504602,0.2725427521375212,0.28411967057463217,0.2811729023228016
1400.0,0.1628300912318881,0.27237282559799547,0.2838712271220901,0.2809258560480274
1410.0,0.16349057754560614,0.2721782774809865,0.2837209747864873,0.28061017018692114
1420.0,0.164146027466677,0.2719884050545887,0.28354060247869106,0.2803249650000443
1430.0,0.16479639458345685,0.2718222697860054,0.2832509029653042,0.2801304326652346
1440.0,0.1654417613875669,0.27167150200246176,0.282901922652919,0.2799848139570533
1450.0,0.16608226822732572,0.27151460169106983,0.28260462110175494,0.2797985089798506
1460.0,0.16671799576819205,0.2713431714564113,0.2824042188872679,0.27953461388812983
1470.0,0.16734893170876758,0.27117006956328293,0.28223845369814793,0.27924254502980256
1480.0,0.16797504523433401,0.27101265193788937,0.282016504796101,0.2789957980316766
1490.0,0.1685963730397195,0.2708722342197054,0.2817201049138062,0.2788112878267697
1500.0,0.16921301933934654,0.27073284409938425,0.2814152366221929,0.2786388999390772
1510.0,0.16982507731283542,0.27057898629970256,0.2811716339366892,0.27842430245077376
1520.0,0.17043256525529935,0.2704115186376984,0.28098714490871657,0.27816877119828654
1530.0,0.17103544619340758,0.27024486180298246,0.2807980570540366,0.2779216349495743
1540.0,0.17163370305618506,0.27009053308906483,0.2805547333487773,0.2777210305059737
1550.0,0.17222738476377436,0.2699460285833368,0.28027367435350636,0.27755291229938334
1560.0,0.1728165787134664,0.26980012436072226,0.28001238619282603,0.27737091073298614
1570.0,0.17340134838681676,0.2696467477940086,0.2798027064260038,0.27714919739317156
1580.0,0.17398170693686943,0.26949129846354164,0.27961917559160293,0.2769078190079868
1590.0,0.17455764995737733,0.26934338718983586,0.27941276299754253,0.27668619985524506
1600.0,0.17512920370395613,0.2692054413035965,0.2791663472630967,0.27649900772935154
1610.0,0.1756964332949535,0.26907014483593833,0.27890965858669664,0.27632376328241237
1620.0,0.1762594053562989,0.2689287378298845,0.27868201674873855,0.2761298400650789
1630.0,0.1768181502289135,0.2687802040398863,0.27848884220914133,0.27591280352205966
1640.0,0.17737266517466885,0.26863142048726696,0.27829956928906335,0.27569634504900153
1650.0,0.17792295172428496,0.26848908541858024,0.2780846377627734,0.27550332509436204
1660.0,0.17846904434239036,0.2683529382572838,0.2778473044817545,0.27533071291857203
1670.0,0.1790110014309355,0.26821729454462645,0.2776164944760148,0.2751552095484239
1680.0,0.17954887303430364,0.2680781714014645,0.2774127070018077,0.2749602485624249
1690.0,0.18008268258883234,0.26793759062309164,0.27722676699420506,0.27475295979387165
1700.0,0.18061244029091406,0.2678006929199881,0.2770329583322074,0.27455390845689126
1710.0,0.1811381693304164,0.26766961135782485,0.2768185782749622,0.2743736410367973
1720.0,0.18165991443765392,0.2675411668331045,0.27659619691160814,0.2742027218176342
1730.0,0.1821777249168526,0.26741056059309665,0.2763872917871867,0.2740244227028649
1740.0,0.18269163313459413,0.2672765078580652,0.27619807881264125,0.2738337801947003
1750.0,0.1832016524110196,0.26714216169254984,0.2760144900127458,0.27364169588368553
1760.0,0.1837077949392162,0.2670112942401936,0.27581960367286673,0.2734613071477241
1770.0,0.1842100887551812,0.2668843378049346,0.2756122276088397,0.2732933458310452
1780.0,0.1847085760285305,0.26675850677085894,0.27540644104186496,0.27312647615874625
1790.0,0.18520329684851722,0.2666313476568965,0.2752146893203642,0.27295066617422276
1800.0,0.18569427761346158,0.2665034539454869,0.2750345006604157,0.27276776778063655
1810.0,0.18618153582284594,0.26637748569050723,0.2748527725871977,0.27258820589944976
1820.0,0.18666509392546776,0.2662549725961226,0.27466106756978415,0.27241886590862613
1830.0,0.18714498589739523,0.26613463504487744,0.27446419193250504,0.27225618712522287
1840.0,0.1876212499722265,0.26601391797468116,0.2742735360543276,0.27209129599876536
1850.0,0.18809391678952653,0.26589177192318664,0.27409404469035076,0.2719202665969366
1860.0,0.1885630063309156,0.2657695683290019,0.2739195857100636,0.27174783963001947
1870.0,0.18902853618587448,0.2656493710001713,0.2737407887639418,0.271581304050013
1880.0,0.18949053123592505,0.2655317046729813,0.27355551362500435,0.27142225046608986
1890.0,0.18994902438240713,0.2654152551320288,0.27337035385532193,0.27126536663024275
1900.0,0.19040404866791114,0.2652985784099705,0.2731925405644148,0.2711048323577043
1910.0,0.1908556302744624,0.26518172594390566,0.2730220473130356,0.27094059646859703
1920.0,0.19130378977701445,0.2650660277929614,0.27285240070250605,0.27077778172751876
1930.0,0.19174854923069173,0.26495247424620616,0.2726783639239408,0.27062061259916204
1940.0,0.19218993662064124,0.2648406136977736,0.272501440808125,0.2704680088734608
1950.0,0.1926279830215175,0.2647291221676552,0.2723274983283222,0.2703153964825057
1960.0,0.1930627162706109,0.2646172666998266,0.27215994267859506,0.27016007435096806
1970.0,0.19349415838733391,0.26450559833085024,0.27199630598810887,0.27000393729370753
1980.0,0.19392232919743185,0.2643952153561926,0.27183155170512185,0.2698509037412543
1990.0,0.1943472516850957,0.26428654379207545,0.27166378812235814,0.2697024164004713
2000.0,0.1947689532193383,0.2641789919048294,0.27149595463596354,0.2695561002398694
2010.0,0.19518746186415234,0.26407173999236666,0.27133210406560593,0.2694086940778758
2020.0,0.1956028023219122,0.2639646746523233,0.2711728910509517,0.26925963197481356
2030.0,0.1960149959000666,0.2638584358266933,0.2710152264510102,0.26911134182223057
2040.0,0.19642406402494217,0.2637536238737893,0.27085601255420777,0.26896629954706147
2050.0,0.19683003103656563,0.26365012183787784,0.27069547702530283,0.2688243701002544
2060.0,0.19723292325810657,0.2635472619635693,0.2705365503044313,0.2686832644738935
2070.0,0.19763276571917024,0.26344457372816527,0.27038139472961714,0.26854126582304794
2080.0,0.19802958033180504,0.26334224897744285,0.27022914628742906,0.2683990244033237
2090.0,0.19842338736446502,0.2632408558143842,0.27007717324569264,0.2682585835754586
2100.0,0.19881420831335922,0.2631406909747612,0.26992410423010793,0.2681209964817721
2110.0,0.1992020669725332,0.2630415041544796,0.2697711609945058,0.26798526787848187
2120.0,0.19958698778623424,0.2629428438843828,0.26962054354807463,0.2678496247813088
2130.0,0.19996899357801823,0.26284457671964495,0.2694729362719634,0.267713493430374
2140.0,0.20034810516799326,0.26274699621719466,0.2693269253062231,0.2675779733085894
2150.0,0.2007243430544695,0.26265044883298316,0.26918074570331635,0.2674444624092313
2160.0,0.2010977290806093,0.26255493637289945,0.2690342157277354,0.26731311881875625
2170.0,0.20146828625583416,0.262460131258722,0.2688887491576206,0.2671828333278236
2180.0,0.2018360371093961,0.26236574737068574,0.26874564415756047,0.2670525713623581
2190.0,0.20220100251430792,0.26227183053433467,0.26860468606394977,0.26692248088740805
2200.0,0.20256320221423169,0.26217866553432406,0.26846453780552126,0.2667935944459234
2210.0,0.20292265632142145,0.26208644175250817,0.2683242991161856,0.26666660280988524
2220.0,0.20327938608776536,0.26199506273276363,0.26818442191389513,0.2665411292655762
2230.0,0.2036334132175131,0.26190428619844686,0.2680460644809467,0.2664162361030937
2240.0,0.20398475863454665,0.26181400392694093,0.2679097537497782,0.2662914836887345
2250.0,0.2043334420939279,0.2617243418385524,0.26777487673397427,0.26616733933354564
2260.0,0.20467948295274607,0.26163549158901045,0.26764045882235366,0.26604456663589005
2270.0,0.20502290112450738,0.26154748600472816,0.2675062470263716,0.2659233658443932
2280.0,0.20536371715142335,0.2614601689429498,0.26737289499720346,0.2658032189084237
2290.0,0.20570195140439035,0.26137337288932183,0.2672411490843056,0.2656835266219826
2300.0,0.20603762336901046,0.26128709147157586,0.2671110242283427,0.2655642609310713
2310.0,0.20637075178530792,0.26120146210028194,0.26698186065683865,0.2654459254575719
2320.0,0.20670135540735424,0.26111659836699846,0.26685310276794566,0.265328943457702
2330.0,0.20702945350734028,0.2610324687419002,0.26672487965470965,0.2652131980960503
2340.0,0.20735506561878947,0.26094894603281144,0.26659778214847735,0.2650982061999222
2350.0,0.20767821088645602,0.2608659539175009,0.26647216581845107,0.26498366937759255
2360.0,0.20799890776894564,0.2607835406276822,0.2663477847502267,0.2648697668531459
2370.0,0.2083171743724486,0.26070180788163416,0.26622411522310274,0.264756902522815
2380.0,0.20863302897913427,0.26062078808841727,0.266100943769632,0.264645239162817
2390.0,0.20894649017172046,0.2605404089220182,0.2659785556229537,0.26453454528330816
2400.0,0.2092575764599111,0.26046057489609337,0.2658573641430097,0.2644244845009864
2410.0,0.20956630586596428,0.26038126588780625,0.26573744276542993,0.26431498548080007
2420.0,0.20987269592451285,0.26030254480578413,0.265618475888821,0.2642062833808826
2430.0,0.21017676405629987,0.26022447625882256,0.2655001351509486,0.26409862453392957
2440.0,0.2104785278777199,0.26014705344536837,0.265382428014518,0.2639919906623943
2450.0,0.21077800512486533,0.26007021066206015,0.2652656453063319,0.26388613890674334
2460.0,0.21107521332043497,0.25999389781396737,0.2651500085555777,0.26378088031002067
2470.0,0.21137016957281352,0.25991812913785045,0.2650354309683508,0.2636762703209859
2480.0,0.21166289070893451,0.259842956108235,0.26492163783393546,0.2635725153488957
2490.0,0.21195339355812126,0.2597684022871697,0.2648084765084169,0.26346972764629273
2500.0,0.2122416950614702,0.2596944349467853,0.2646960606644327,0.2633678093273124
2510.0,0.21252781210595031,0.2596210005695021,0.26458461105663783,0.26326657626791033
2520.0,0.21281176129277854,0.2595480792247346,0.2644741984451846,0.26316596103730283
2530.0,0.21309355889873566,0.25947569735047543,0.2643646767920246,0.26306606695876494
2540.0,0.2133732210539815,0.2594038897375904,0.26425585808671004,0.2629670311217186
2550.0,0.21365076392375718,0.2593326572738372,0.2641477131267905,0.2628688656756157
2560.0,0.21392620370082097,0.259261966222541,0.2640403787789635,0.26277145129767504
2570.0,0.2141995564400605,0.2591917849378566,0.26393398513032096,0.2626746734917625
2580.0,0.2144708379324601,0.25912211401704394,0.2638285089084578,0.2625785391420387
2590.0,0.21474006375076926,0.25905297784738635,0.2637238089323147,0.26248314946953016
2600.0,0.21500724939772445,0.2589843910410212,0.26361978483187437,0.2623885747293805
2610.0,0.21527241038504008,0.25891633884857623,0.26351647436901987,0.2622947763973643
2620.0,0.21553556216502104,0.2588487913879881,0.2634139909412948,0.2622016555056965
2630.0,0.21579672000512395,0.2587817328062458,0.2633123863422068,0.26210916084642405
2640.0,0.2160558989483166,0.25871517236632774,0.2632115952648639,0.26201733342049244
2650.0,0.21631311389424418,0.2586491275322455,0.26311151242682407,0.26192624614668686
2660.0,0.21656837970230156,0.25858360035155065,0.26301210441190775,0.26183591553424057
2670.0,0.21682171120482885,0.2585185732749995,0.2629134315460313,0.26174628397414085
2680.0,0.21707312312790183,0.258454026612767,0.2628155662236441,0.2616572840356876
2690.0,0.2173226300165162,0.25838995628740075,0.26271850720189166,0.26156890649419196
2700.0,0.21757024624517868,0.25832637259545743,0.26262218292687034,0.2614811982324941
2710.0,0.21781598609330233,0.2582632834103871,0.26252653046542757,0.26139420003088365
2720.0,0.218059863796967,0.2582006817364846,0.2624315564796896,0.26130789798685944
2730.0,0.21830189352397952,0.25813855066731756,0.2623373163737523,0.2612222394349512
2740.0,0.21854208930813565,0.2580768785673692,0.2622438431728298,0.26113718895166593
2750.0,0.21878046501899356,0.2580156670361343,0.2621511084296708,0.2610527595152019
2760.0,0.2190170343971282,0.2579549238610759,0.2620590539295555,0.26096898781224104
2770.0,0.21925181111085001,0.25789465022909835,0.261967652045571,0.26088588661448125
2780.0,0.21948480877220033,0.2578348365743598,0.26187692647790434,0.2608034281755362
2790.0,0.21971604090060792,0.2577754705458881,0.261786915258319,0.2607215732951856
2800.0,0.2199455208803083,0.2577165470749369,0.26169762243015965,0.2606403096145957
2810.0,0.22017326195892242,0.2576580694096602,0.26160901179043616,0.26055965684098187
2820.0,0.22039927728476746,0.25760004098439765,0.2615210448383192,0.2604796368925163
2830.0,0.22062357993882145,0.2575424579344775,0.26143371708275337,0.2604002450439484
2840.0,0.22084618292784092,0.2574853103244208,0.2613470536089101,0.2603214531388288
2850.0,0.22106709915110134,0.2574285898149119,0.26126107333423365,0.2602432376997537
2860.0,0.2212863413801175,0.2573722948678215,0.26117576375688134,0.2601655999951803
2870.0,0.22150392227305366,0.2573164280852954,0.26109109263868024,0.2600885570029713
2880.0,0.22171985440512126,0.25726098949088233,0.26100703960592103,0.26001211649807604
2890.0,0.2219341502817334,0.25720597336427314,0.26092361166816325,0.25993626468583086
2900.0,0.22214682232270275,0.25715137170924857,0.2608408272842251,0.25986097868382424
2910.0,0.22235788283895147,0.25709717977756985,0.2607586899796124,0.25978624740386697
2920.0,0.22256734402828102,0.2570433974748064,0.2606771809880035,0.2597120775089098
2930.0,0.22277521799343,0.2569900255562174,0.2605962768645812,0.259638479585772
2940.0,0.2229815167609891,0.2569370613182568,0.2605159702286675,0.2595654516920873
2950.0,0.22318625228128658,0.25688449850505407,0.26043627091770133,0.25949297829595863
2960.0,0.22338943641207046,0.25683233109533815,0.2603571884266218,0.2594210440659702
2970.0,0.22359108090616098,0.25678055645820136,0.26027871671237757,0.2593496459232607
2980.0,0.22379119741673267,0.25672917455236177,0.2602008374965209,0.25927879053438524
2990.0,0.223989797513418,0.2566781844664209,0.2601235364740996,0.2592084815460621
3000.0,0.2241868926914583,0.2566275823275019,0.26004681347004005,0.2591387115110003
3010.0,0.22438249436559876,0.25657736267363157,0.2599706762354907,0.25906946672527953
3020.0,0.22457661385779043,0.2565275214079008,0.25989512640630297,0.2590007383280064
3030.0,0.2247692623933566,0.2564780569637034,0.25982015363257965,0.2589325270103609
3040.0,0.22496045110955376,0.2564289686019545,0.2597457433831973,0.2588648369052949
3050.0,0.2251501910664289,0.2563802540233542,0.2596718883701923,0.2587976665400252
3060.0,0.22533849324882765,0.2563319089107702,0.25959859107201655,0.25873100676838606
3070.0,0.22552536855869024,0.25628392875907274,0.2595258553036658,0.25866484737857165
3080.0,0.22571082780790647,0.2562363107277311,0.25945367734574276,0.25859918411862004
3090.0,0.22589488172006755,0.25618905351688304,0.2593820462736898,0.25853401848936003
3100.0,0.22607754093890925,0.2561421556305658,0.2593109520615515,0.2584693513689738
3110.0,0.22625881603428885,0.2560956140825505,0.2592403918244166,0.25840517805874447
3120.0,0.22643871750028371,0.256049424873522,0.25917036772987534,0.25834148989631944
3130.0,0.22661725574896868,0.2560035845339954,0.2591008796986788,0.2582782800183576
3140.0,0.22679444110768557,0.25595809095505206,0.2590319212966166,0.2582155466406462
3150.0,0.22697028382315973,0.2559129426490617,0.25896348307688744,0.2581532904508916
3160.0,0.22714479406777283,0.2558681374347417,0.25889555883919285,0.2580915096582931
3170.0,0.22731798194154607,0.25582367204318496,0.25882814767328344,0.258030198341986
3180.0,0.22748985746883535,0.2557795429589518,0.25876125011072904,0.25796934946148425
3190.0,0.22766043059454424,0.25573574744584826,0.25869486323824487,0.25790895872136305
3200.0,0.2278297111844025,0.25569228368533353,0.2586289799091397,0.25784902522112474
3210.0,0.2279977090296179,0.2556491498796327,0.2585635929082525,0.25778954818249733
3220.0,0.2281644338506114,0.25560634349516015,0.25849869858829705,0.25773052406593194
3230.0,0.22832989529680262,0.25556386138875337,0.2584342963649002,0.2576719469495444
3240.0,0.22849410294360492,0.2555217006046783,0.2583703849663596,0.25761381148535767
3250.0,0.22865706629075805,0.25547985891721886,0.25830695977532736,0.2575561150166963
3260.0,0.22881879476445993,0.25543833450479003,0.2582440142836668,0.25749885644708387
3270.0,0.22897929772084724,0.2553971252792907,0.25818154326504295,0.2574420337348197
3280.0,0.229138584447868,0.2553562285418052,0.2581195444967844,0.25738564251354307
3290.0,0.22929666416381642,0.255315641410375,0.25805801681046575,0.2573296776153435
3300.0,0.22945354601547946,0.25527536137510237,0.25799695745798695,0.25727413515143194
3310.0,0.22960923907813455,0.2552353864578045,0.25793636128384817,0.2572190131802134
3320.0,0.2297637523581741,0.25519571475343633,0.25787622284794126,0.25716431004044904
3330.0,0.2299170947954408,0.25515634400155496,0.25781653847605607,0.2571100227269489
3340.0,0.23006927526369705,0.25511727156953595,0.25775730639395944,0.25705614677280825
3350.0,0.23022030256909565,0.2550784949066703,0.25769852459500936,0.25700267792922543
3360.0,0.23037018544948845,0.2550400118339379,0.2576401894263944,0.25694961329018
3370.0,0.2305189325753838,0.25500182046641917,0.25758229590204196,0.25689695105615584
3380.0,0.23066655255231802,0.2549639187839435,0.25752483972985674,0.25684468893388246
3390.0,0.2308130539220336,0.2549263044569628,0.2574678181786911,0.25679282344231324
3400.0,0.2309584451621777,0.25488897501061114,0.257411229349664,0.2567413504775478
3410.0,0.2311027346852528,0.25485192817876795,0.2573550704957238,0.2566902666402562
3420.0,0.2312459308388108,0.2548151619900388,0.25729933757986223,0.2566395695912889
3430.0,0.23138804190692824,0.25477867455805475,0.25724402623453546,0.2565892573004823
