time_fs,PYR2,PYR3,PYR4,PYR5
3440.0,0.1953060660653071,0.2675395234301727,0.2686145585472232,0.26853985195729774
3450.0,0.19555030669109585,0.26746119911326305,0.26853143361083115,0.2684570605848106
3460.0,0.19579345663878286,0.26738322448258084,0.26844868028945584,0.2683746385891812
3470.0,0.1960355207782819,0.2673055981227224,0.26836629623960956,0.26829258485938684
3480.0,0.19627650395862054,0.2672283184956849,0.268284279646456,0.2682108978992393
3490.0,0.1965164110072558,0.2671513840064347,0.2682026290534568,0.26812957593285336
3500.0,0.1967552467303424,0.2670747929260835,0.2681213437585181,0.26804861658505685
3510.0,0.19699301591107238,0.2669985438250159,0.2680404217554851,0.2679680185084274
3520.0,0.19722972331175637,0.26692263528331434,0.2679598609144906,0.2678877804904395
3530.0,0.1974653736741398,0.26684706588887486,0.26787965893528054,0.2678079015017055
3540.0,0.19769997171967485,0.26677183387134135,0.2677998153923667,0.26772837901661783
3550.0,0.1979335221474077,0.2666969376561322,0.2677203291179628,0.267649211078498
3560.0,0.19816602963469285,0.2666223758443479,0.26764119815908977,0.26757039636187024
3570.0,0.19839749883789143,0.26654814721023634,0.26756241963400945,0.2674919343178635
3580.0,0.1986279343945935,0.26647425018022514,0.267483992205442,0.26741382321974005
3590.0,0.19885734092202534,0.266400682999219,0.26740591553542037,0.267336060543336
3600.0,0.19908572301478125,0.26632744412146053,0.26732818862770946,0.2672586442360494
3610.0,0.19931308524622524,0.266254532377624,0.2672508085538029,0.26718157382234864
3620.0,0.1995394321708517,0.26618194637389203,0.26717377332631503,0.2671048481289419
3630.0,0.19976476832328444,0.26610968455420453,0.2670970818184932,0.2670284653040186
3640.0,0.19998909821757685,0.26603774534013264,0.2670207331569642,0.2669524232853271
3650.0,0.20021242634702172,0.26596612727410807,0.2669447259648917,0.26687672041397925
3660.0,0.2004347571844445,0.2658948290687277,0.2668690580391952,0.26680135570763336
3670.0,0.2006560951834613,0.26582384932692404,0.2667937276549802,0.2667263278346352
3680.0,0.2008764447779804,0.2657531866210672,0.26671873325958034,0.2666516353413728
3690.0,0.20109581038239216,0.2656828393483724,0.2666440742841893,0.2665772759850469
3700.0,0.20131419639024867,0.26561280615276966,0.26656974906293507,0.2665032483940473
3710.0,0.201531607175386,0.2655430857262495,0.26649575572004164,0.2664295513783236
3720.0,0.20174804709290928,0.2654736767974124,0.266422092018928,0.266356184090751
3730.0,0.20196352047917682,0.26540457780213733,0.2663487572638668,0.2662831444548198
3740.0,0.20217803165077694,0.26533578722121903,0.26627575064649894,0.2662104304815059
3750.0,0.20239158490354497,0.26526730373645774,0.26620307061919674,0.26613804074080133
3760.0,0.2026041845143873,0.26519912621148845,0.2661307145628766,0.2660659747112484
3770.0,0.20281583474170334,0.26513125339275845,0.26605868042715736,0.2659942314383816
3780.0,0.2030265398274916,0.2650636835440546,0.26598696832505814,0.26592280830339643
3790.0,0.20323630399180395,0.2649964151967612,0.2659155776185266,0.265851703192909
3800.0,0.20344513143512513,0.2649294472222038,0.26584450594321596,0.26578091539945586
3810.0,0.2036530263401839,0.2648627784565191,0.2657737509271848,0.26571044427611296
3820.0,0.20385999287191903,0.26479640750492994,0.26570331134140895,0.26564028828174285
3830.0,0.2040660351766626,0.26473033287756087,0.26563318654774115,0.2655704453980361
3840.0,0.20427115738154572,0.2646645532093786,0.265563375398612,0.2655009140104644
3850.0,0.20447536359481794,0.26459906727316695,0.26549387611317027,0.26543169301884556
3860.0,0.2046786579067568,0.26453387382428334,0.2654246869562411,0.2653627813127195
3870.0,0.20488104438956573,0.2644689716232725,0.2653558061499217,0.2652941778372408
3880.0,0.20508252709798844,0.2644043591998861,0.26528723310671837,0.26522588059540786
3890.0,0.205283110068001,0.26434003518834487,0.26521896684201973,0.2651578879016351
3900.0,0.2054827973165584,0.2642759983671543,0.2651510058256775,0.2650901984906105
3910.0,0.20568159284322982,0.26421224765350676,0.2650833476409135,0.26502281186235066
3920.0,0.2058795006307055,0.2641487817475571,0.2650159909079139,0.2649557267138242
3930.0,0.20607652464444556,0.26408559911581225,0.26494893548487664,0.2648889407548663
3940.0,0.206272668830206,0.26402269848333076,0.26488218028772975,0.2648224523987343
3950.0,0.20646793711605546,0.26396007878735234,0.2648157230664886,0.2647562610301044
3960.0,0.20666233341294102,0.2638977389292866,0.2647495617096677,0.2646903659481055
3970.0,0.20685586161640646,0.2638356774866425,0.2646836954934012,0.2646247654035506
3980.0,0.2070485256033464,0.2637738930148662,0.26461812416540215,0.2645594572163861
3990.0,0.20724032923248098,0.26371238428724053,0.26455284647864596,0.26449444000163336
4000.0,0.2074312763444703,0.2636511503615418,0.26448785979953904,0.26442971349444966
4010.0,0.2076213707646278,0.2635901900618015,0.2644231624184887,0.2643652767550828
4020.0,0.2078106163017252,0.2635295019699586,0.2643587539217234,0.2643011278065936
4030.0,0.2079990167467248,0.2634690847311586,0.26429463376859225,0.26423726475352516
4040.0,0.20818657587268868,0.26340893720831327,0.26423080044555786,0.264173686473441
4050.0,0.20837329743602737,0.2633490584089474,0.264167251601438,0.2641103925535881
4060.0,0.2085591851775505,0.26328944707991175,0.2641039861204175,0.2640473816221211
4070.0,0.20874424282123602,0.26323010192498525,0.2640410032036023,0.26398465205017735
4080.0,0.2089284740739188,0.2631710216733314,0.26397830207244904,0.2639222021803016
4090.0,0.20911188262525995,0.26311220524224044,0.26391588105496666,0.26386003107753375
4100.0,0.2092944721489841,0.2630536515416995,0.2638537384271138,0.26379813788220347
4110.0,0.20947624630286008,0.26299535938743407,0.2637918729289744,0.26373652138073234
4120.0,0.2096572087287619,0.26293732746785875,0.2637302839523877,0.26367517985099254
4130.0,0.20983736305117656,0.2628795545894331,0.2636689705336842,0.2636141118257071
4140.0,0.21001671287835275,0.26282203964515255,0.26360793126002957,0.263553316216466
4150.0,0.21019526180158984,0.26276478178382645,0.26354716348792423,0.26349279292666034
4160.0,0.21037301339849385,0.2627077797528124,0.2634866663351975,0.2634325405134971
4170.0,0.21054997123149552,0.26265103204999196,0.2634264401856886,0.26337255653282476
4180.0,0.21072613884392175,0.26259453754700535,0.26336648410626845,0.2633128395028054
4190.0,0.21090151976334856,0.2625382954277467,0.2633067953923803,0.2632533894165253
4200.0,0.2110761175031225,0.2624823046164001,0.26324737248132085,0.2631942053991574
4210.0,0.21124993556134056,0.2624265638668854,0.263188214713786,0.2631352858579889
4220.0,0.21142297741997584,0.2623710719600612,0.263129321434548,0.2630766291854158
4230.0,0.21159524654513961,0.2623158277546744,0.26307069165238867,0.26301823404779817
4240.0,0.21176674638685894,0.2622608302710704,0.26301232363761806,0.26296009970445344
4250.0,0.21193748038044066,0.262206078467042,0.2629542158767766,0.26290222527574153
4260.0,0.21210745194592676,0.2621515712770114,0.26289636700657343,0.26284460977048923
4270.0,0.21227666448910915,0.262097307355463,0.26283877705217923,0.2627872511032494
4280.0,0.21244512139879154,0.2620432856561446,0.262781444793858,0.2627301481512066
4290.0,0.21261282604865686,0.26198950522382514,0.26272436852079356,0.26267330020672525
4300.0,0.21277978179807952,0.26193596508758904,0.2626675464584489,0.2626167066558833
4310.0,0.21294599199208478,0.2618826640432537,0.2626109780368049,0.2625603659278575
4320.0,0.21311145996012318,0.2618296009299714,0.26255466263236577,0.26250427647754054
4330.0,0.21327618901624534,0.2617767747290676,0.2624985989695936,0.2624484372850943
4340.0,0.21344018245959767,0.2617241844712277,0.26244278554537986,0.26239284752379555
4350.0,0.2136034435753717,0.26167182916266923,0.26238722084082644,0.26233750642113346
4360.0,0.21376597563431574,0.2616197076604757,0.2623319041643956,0.26228241254081375
4370.0,0.21392778189289963,0.261567818749609,0.26227683518698797,0.2622275641705042
4380.0,0.21408886559108908,0.26151616148234264,0.26222201257181893,0.2621729603547502
4390.0,0.21424922995484658,0.26146473501022943,0.26216743432462414,0.26211860071030063
4400.0,0.21440887819672044,0.2614135383881646,0.26211309878900657,0.2620644846261092
4410.0,0.21456781351602422,0.2613625702890093,0.2620590062578954,0.2620106099370719
4420.0,0.21472603909601998,0.2613118296469234,0.26200515599295937,0.26195697526409817
4430.0,0.21488355810541152,0.2612613155598151,0.26195154643499885,0.26190357989977536
4440.0,0.2150403736990981,0.26121102715911804,0.26189817577755076,0.2618504233642339
4450.0,0.21519648901868324,0.2611609634205596,0.261845042937393,0.26179750462336493
4460.0,0.21535190719192637,0.2611111231749811,0.26179214765108855,0.2617448219820048
4470.0,0.21550663133172662,0.26106150541478335,0.2617394889789821,0.26169237427450875
4480.0,0.21566066453689114,0.2610121091984575,0.2616870656791213,0.2616401605855308
4490.0,0.21581400989257923,0.26096293368715806,0.2616348759073925,0.261588180512871
4500.0,0.2159666704710764,0.2609139778049256,0.2615829189806641,0.2615364327433347
4510.0,0.21611864933074196,0.26086524048155757,0.261531194265726,0.2614849159219752
4520.0,0.21626994951554893,0.2608167206759827,0.2614797011760944,0.26143362863237474
4530.0,0.2164205740553639,0.2607684175959692,0.2614284378507444,0.26138257049792335
4540.0,0.21657052596712428,0.2607203303637249,0.2613774028010613,0.26133174086809036
4550.0,0.21671980825572515,0.260672457910163,0.261326595311884,0.2612811385222286
4560.0,0.21686842391184277,0.2606247990640556,0.2612760154779411,0.26123076154616137
4570.0,0.21701637591185033,0.260577352897294,0.2612256622674912,0.26118060892336525
4580.0,0.21716366721805208,0.26053011872955234,0.261175533450723,0.26113068060167344
4590.0,0.2173103007812541,0.26048309569186995,0.2611256274737245,0.26108097605315234
4600.0,0.2174562795397558,0.26043628262696683,0.2610759443020339,0.2610314935312442
4610.0,0.21760160641798387,0.260389678412774,0.2610264839145284,0.26098223125471454
4620.0,0.21774628432588533,0.2603432822375041,0.2609772448901671,0.26093318854644426
4630.0,0.21789031616097482,0.26029709340020285,0.2609282250636951,0.2608843653751279
4640.0,0.21803370480906498,0.2602511109029699,0.26087942369035416,0.2608357605976117
4650.0,0.21817645314287215,0.26020533370120336,0.2608308403748916,0.2607873727810336
4660.0,0.21831856402160396,0.2601597608229046,0.2607824745042163,0.26073920065127587
4670.0,0.2184600402912765,0.2601143914448039,0.26073432474181735,0.260691243522103
4680.0,0.21860088478568185,0.26006922475248045,0.2606863896111429,0.2606435008506955
4690.0,0.2187411003264329,0.2600242598089463,0.260638668246603,0.26059597161801845
4700.0,0.21888068972282715,0.2599794955996462,0.2605911601816621,0.26054865449586523
4710.0,0.21901965577063134,0.2599349311847936,0.26054386479824737,0.2605015482463283
4720.0,0.2191580012530461,0.25989056574718405,0.2604967808206391,0.2604546521791314
4730.0,0.21929572894016366,0.2598463986445255,0.2604499061621146,0.26040796625319684
4740.0,0.2194328415921185,0.25980242886250887,0.260403240301968,0.2603614892434053
4750.0,0.219569341956585,0.2597586552613393,0.26035678349817604,0.2603152192839004
4760.0,0.21970523276692677,0.2597150769357852,0.26031053519624897,0.26026915510103976
4770.0,0.21984051674392385,0.25967169332321377,0.26026449299967463,0.26022329693318846
4780.0,0.21997519659780373,0.2596285035855899,0.26021865571761793,0.2601776440989891
4790.0,0.22010927502704464,0.2595855067326092,0.2601730229730213,0.26013219526732556
4800.0,0.22024275471754057,0.2595427018088178,0.2601275943476403,0.26008694912600205
4810.0,0.22037563834287152,0.2595000879362462,0.26008236908345755,0.26004190463742544
4820.0,0.22050792856413537,0.2594576644065517,0.2600373456138601,0.2599970614154535
4830.0,0.220639628031384,0.2594154304001154,0.25999252282418533,0.25995241874431596
4840.0,0.22077073938289082,0.2593733850754536,0.25994789973796356,0.25990797580369274
4850.0,0.22090126524573303,0.2593315273707364,0.2599034765257822,0.2598637308577491
4860.0,0.22103120823377373,0.25928985651197767,0.2598592520982604,0.25981968315598897
4870.0,0.22116057094924466,0.2592483717574699,0.2598152251961795,0.2597758320971067
4880.0,0.22128935598345653,0.259207072452064,0.2597713939183548,0.2597321776461254
4890.0,0.2214175659172165,0.25916595754414334,0.2597277583931742,0.2596887181454667
4900.0,0.2215452033190073,0.2591250260757811,0.25968431843782097,0.2596454521673914
4910.0,0.22167227074446882,0.25908427730562084,0.25964107299536743,0.2596023789545437
4920.0,0.22179877073802828,0.25904371066394855,0.25959801999541965,0.2595594986026043
4930.0,0.22192470583405255,0.25900332534573284,0.2595551584206867,0.2595168103995287
4940.0,0.222050078556748,0.25896312028705765,0.2595124884765375,0.25947431267965765
4950.0,0.22217489141716684,0.2589230945445308,0.2594700101673508,0.25943200387095233
4960.0,0.22229914691415556,0.25888324754818653,0.2594277216299263,0.2593898839077324
4970.0,0.2224228475364861,0.25884357863923374,0.2593856212629928,0.2593479525612881
4980.0,0.2225459957625575,0.2588040869822272,0.25934370831799297,0.2593062089372231
4990.0,0.22266859405993586,0.258764771573863,0.2593019829770401,0.2592646513891618
5000.0,0.22279064488395678,0.25872563163051604,0.2592604444851842,0.2592232790003438
5010.0,0.22291215067887643,0.2586866664783145,0.25921909151261374,0.25918209133019615
5020.0,0.22303311387844774,0.25864787542355694,0.2591779227643984,0.2591410879335978
5030.0,0.22315353690616205,0.2586092576546518,0.259136937491757,0.25910026794743
5040.0,0.22327342217462118,0.2585708122519815,0.25909613560953726,0.259059629963861
5050.0,0.2233927720849178,0.25853253845473073,0.25905551632685564,0.2590191731334967
5060.0,0.22351158902706184,0.2584944355959984,0.2590150784251533,0.25897889695178733
5070.0,0.22362987538119058,0.2584565030131809,0.2589748204890703,0.2589388011165591
5080.0,0.22374763351731417,0.25841873983739017,0.2589347421822395,0.25889888446305703
5090.0,0.2238648657949186,0.25838114515856186,0.25889484341246133,0.2588591456340591
5100.0,0.22398157456136822,0.2583437182580898,0.25885512341009925,0.25881958377044356
5110.0,0.2240977621538787,0.2583064585523854,0.25881558056787524,0.25878019872586144
5120.0,0.22421343089891277,0.25826936555010666,0.25877621284914,0.2587409907018414
5130.0,0.22432858311586135,0.25823243814707947,0.2587370209337037,0.2587019578033563
5140.0,0.22444322111168874,0.25819567536345744,0.25869800532388965,0.25866309820096506
5150.0,0.22455734718107517,0.25815907665022325,0.2586591645665777,0.2586244116021247
5160.0,0.22467096360944092,0.2581226415413249,0.25862049651005314,0.25858589833918194
5170.0,0.22478407267323028,0.2580863692692382,0.2585820004461807,0.25854755761135173
5180.0,0.2248966766388524,0.2580502589365982,0.25854367640323656,0.2585093880213137
5190.0,0.22500877776190056,0.2580143097576675,0.258505523962454,0.25847138851797874
5200.0,0.22512037828741976,0.2579785210660849,0.25846754216263396,0.25843355848386224
5210.0,0.22523148045057595,0.25794289222286454,0.2584297298710555,0.2583958974555048
5220.0,0.22534208647664028,0.2579074226224719,0.2583920857595627,0.25835840514132596
5230.0,0.22545219858187024,0.25787211142783456,0.2583546096240831,0.25832108036621293
5240.0,0.22556181897248098,0.25783695776478804,0.25831730153058124,0.25828392173215053
5250.0,0.22567094984331496,0.25780196102035835,0.2582801604444537,0.2582469286918739
5260.0,0.2257795933799452,0.2577671206656994,0.258243184740135,0.25821010121422117
5270.0,0.22588775175911177,0.25773243596953344,0.2582063737419985,0.2581734385293571
5280.0,0.22599542714782395,0.2576979061361977,0.2581697271676636,0.25813693954831557
5290.0,0.22610262170282888,0.25766353040271095,0.2581332447158312,0.25810060317862976
5300.0,0.22620933757076864,0.25762930817048374,0.2580969252782846,0.25806442898046383
5310.0,0.2263155768890898,0.25759523882350266,0.2580607677723565,0.2580284165150519
5320.0,0.22642134178611384,0.25756132170835067,0.25802477124724515,0.2579925652582912
5330.0,0.22652663438123283,0.25752755597699706,0.25798893574243764,0.2579568738993333
5340.0,0.22663145678347524,0.2574939409070342,0.2579532608248422,0.2579213414846492
5350.0,0.22673581109146398,0.25746047592504007,0.25791774547299845,0.25788596751049836
5360.0,0.226839699395146,0.25742716057607995,0.25788238783014866,0.25785075219862624
5370.0,0.22694312377634746,0.2573939940938329,0.25784718754638963,0.2578156945834308
5380.0,0.22704608630767703,0.2573609755891387,0.2578121449775751,0.25778079312561
5390.0,0.22714858905113675,0.25732810434034575,0.2577772598729837,0.25774604673553464
5400.0,0.22725063405877707,0.25729537995293533,0.257742530313494,0.2577114556747944
5410.0,0.22735222337477642,0.2572628018601497,0.25770795506455524,0.2576770197005195
5420.0,0.2274533590349337,0.25723036929851306,0.25767353385295955,0.25764273781359454
5430.0,0.22755404306549756,0.25719808141086975,0.2576392670789197,0.25760860844471384
5440.0,0.2276542774824814,0.2571659376508686,0.2576051536732066,0.2575746311934442
5450.0,0.22775406429328024,0.257133937492728,0.25757119237363185,0.25754080584036076
5460.0,0.22785340549698138,0.25710208032108717,0.2575373822882245,0.2575071318937079
5470.0,0.22795230308407027,0.2570703654044594,0.25750372312753783,0.25747360838393335
5480.0,0.22805075903557823,0.25703879201863866,0.2574702147233938,0.25744023422239015
5490.0,0.22814877532323954,0.25700735958760695,0.2574368561878156,0.2574070089013388
5500.0,0.2282463539097325,0.25697606760681574,0.2574036463024873,0.25737393218096527
5510.0,0.2283434967501844,0.25694491546812154,0.2573705841639096,0.2573410036177854
5520.0,0.22844020579088734,0.2569139024543831,0.25733766953710513,0.25730822221762534
5530.0,0.22853648297016332,0.25688302766261223,0.2573049030908275,0.25727558627639785
5540.0,0.22863233021487647,0.25685229067537785,0.257272283429051,0.2572430956806956
5550.0,0.22872774944368057,0.2568216911865714,0.2572398084352594,0.25721075093448953
5560.0,0.22882274256928056,0.2567912285209262,0.2572074774763089,0.2571785514334853
5570.0,0.22891731149556255,0.2567609017486873,0.25717529146807905,0.257146495287672
5580.0,0.22901145811635296,0.2567307102580779,0.2571432499081528,0.2571145817174172
5590.0,0.22910518431674737,0.2567006535907843,0.2571113515016072,0.257082810590862
5600.0,0.2291984919740395,0.2566707312269416,0.25707959516991247,0.2570511816291073
5610.0,0.22929138295745602,0.25664094256956144,0.25704798021675485,0.25701969425622856
5620.0,0.2293838591282981,0.2566112869052732,0.25701650652839086,0.2569883474380388
5630.0,0.22947592233896238,0.25658176356507817,0.25698517389907305,0.25695714019688726
5640.0,0.22956757443329368,0.2565523719780253,0.25695398165067806,0.2569260719380039
5650.0,0.22965881724614617,0.2565231118045748,0.2569229279848021,0.25689514296447774
5660.0,0.2297496526061169,0.2564939823747654,0.25689201253130595,0.2568643524878126
5670.0,0.22984008233326778,0.256464982961981,0.25686123535665994,0.25683369934809214
5680.0,0.22993010823872606,0.256436112936647,0.2568305961895142,0.25680318263511365
5690.0,0.23001973212511176,0.256407371839794,0.25680009390035224,0.2567728021347428
5700.0,0.23010895578767654,0.25637875918597564,0.2567697273615782,0.2567425576647705
5710.0,0.23019778101414576,0.25635027433098445,0.25673949624977627,0.2567124484050944
5720.0,0.23028620958415738,0.256321916629043,0.256709400294254,0.2566824734925464
5730.0,0.230374243268767,0.25629368545531306,0.2566794392816043,0.25665263199431654
5740.0,0.2304618838307386,0.25626558038161973,0.2566496119802514,0.25662292380739116
5750.0,0.23054913302509417,0.256237600963935,0.25661991723432315,0.2565933487766486
5760.0,0.2306359926008093,0.2562097465359434,0.2565903547371007,0.2565639061261475
5770.0,0.23072246429816248,0.2561820163523196,0.25656092487051596,0.25653459447900284
5780.0,0.23080854984885887,0.2561544098323933,0.2565316272892831,0.2565054130294656
5790.0,0.23089425097594507,0.25612692671722337,0.25650246005094823,0.25647636225588416
5800.0,0.23097956939658065,0.2560995664841653,0.25647342229004616,0.2564474418292087
5810.0,0.23106450682059942,0.25607232842653443,0.2564445141301086,0.2564186506227584
5820.0,0.2311490649495733,0.2560452118749105,0.25641573565351183,0.2563899875220052
5830.0,0.23123324547668678,0.256018216332027,0.25638708616682687,0.2563614520244602
5840.0,0.2313170500875828,0.2559913414454553,0.2563585641595068,0.2563330443074559
5850.0,0.23140048046142328,0.25596458664510596,0.2563301691234249,0.2563047637700468
5860.0,0.23148353826985504,0.25593795131495195,0.2563019008350676,0.25627660958012627
5870.0,0.23156622517667963,0.2559114348077708,0.25627375936213087,0.2562485806534196
5880.0,0.23164854283748634,0.2558850367057959,0.2562457436648571,0.25622067679186167
5890.0,0.23173049290096953,0.2558587565607374,0.2562178527719408,0.2561928977663532
5900.0,0.23181207700901,0.2558325938691123,0.2561900859089572,0.25616524321292145
5910.0,0.23189329679666348,0.25580654792335855,0.25616244335926625,0.2561377119207126
5920.0,0.2319741538906555,0.25578061816342024,0.25613492483483,0.2561103031110951
5930.0,0.23205464990962174,0.2557548041778702,0.2561075294160405,0.2560830164964684
5940.0,0.2321347864655445,0.25572910566912277,0.2560802554007323,0.25605585246460133
5950.0,0.23221456516459835,0.2557035220007205,0.25605310270184006,0.25602881013284207
5960.0,0.23229398760567102,0.2556780524503783,0.25602607176908077,0.2560018881748709
5970.0,0.23237305537928865,0.2556526964269018,0.2559991626180898,0.25597508557572074
5980.0,0.23245177006794276,0.25562745371780715,0.25597237334210426,0.25594840287214676
5990.0,0.23253013324851135,0.25560232391276916,0.25594570282114393,0.25592184001757645
6000.0,0.2326081464916986,0.2555773063709963,0.2559191510562036,0.2558953960811024
6010.0,0.23268581136053812,0.25555240037552823,0.2558927186653372,0.2558690695985974
6020.0,0.23276312940987426,0.2555276055445999,0.255866404658921,0.2558428603866057
6030.0,0.23284010218807388,0.2555029215088578,0.25584020787612755,0.2558167684269417
6040.0,0.2329167312373044,0.2554783477823754,0.25581412766180034,0.2557907933185208
6050.0,0.23299301809305148,0.2554538837890915,0.2557881638406041,0.25576493427725383
6060.0,0.23306896428344412,0.2554295289439869,0.2557623164300716,0.25573919034249837
6070.0,0.23314457132927682,0.25540528282994385,0.2557365846252828,0.25571356121549743
6080.0,0.23321984074448532,0.25538114506155374,0.2557109674700358,0.2556880467239261
6090.0,0.23329477403724388,0.2553571151898736,0.25568546414114196,0.2556626466317416
6100.0,0.233369372709063,0.2553331926074904,0.25566007471944224,0.25563735996400544
6110.0,0.23344363825510553,0.2553093766252746,0.2556347996800161,0.2556121854396048
6120.0,0.23351757216126484,0.2552856669630521,0.2556096378144175,0.25558712306126663
6130.0,0.23359117590785686,0.25526206337293217,0.255584587477918,0.25556217324129393
6140.0,0.23366445097020228,0.255238565345741,0.2555596481367407,0.255537335547317
6150.0,0.23373739881712952,0.2552151721119414,0.255534820742088,0.2555126083288421
6160.0,0.23381002090934894,0.25519188320873065,0.25551010488750536,0.2554879909944161
6170.0,0.2338823187008164,0.25516869831939337,0.25548549940149207,0.2554634835782992
6180.0,0.23395429363968417,0.25514561704817534,0.2554610034071601,0.2554390859049814
6190.0,0.23402594716789285,0.2551226389286716,0.2554366163835382,0.2554147975198984
6200.0,0.2340972807213616,0.2550997633612372,0.2554123384854377,0.25539061743196445
6210.0,0.23416829572875164,0.2550769898579132,0.255388169449434,0.2553665449639021
6220.0,0.23423899361225164,0.25505431799843165,0.2553641086621111,0.25534257972720653
6230.0,0.23430937578730882,0.25503174753469543,0.2553401546344532,0.2553187220435435
6240.0,0.2343794436646309,0.255009277919433,0.255316307211169,0.2552949712047681
6250.0,0.23444919864825062,0.25498690859487194,0.2552925664061124,0.255271326350766
6260.0,0.2345186421352475,0.2549646389694837,0.2552689326109727,0.255247786284297
6270.0,0.23458777551539137,0.2549424688650616,0.2552454041251646,0.25522435149438333
6280.0,0.23465660017358062,0.2549203979229511,0.25522197996519747,0.2552010219382718
6290.0,0.2347251174893868,0.25489842559521675,0.2551986600339251,0.25517779688147235
6300.0,0.23479332883617468,0.25487655119213937,0.2551754450708283,0.2551546749008587
6310.0,0.234861235579297,0.25485477434882736,0.2551523344355813,0.2551316556362953
6320.0,0.23492883907784537,0.2548330948599156,0.2551293266257676,0.25510873943647244
6330.0,0.23499614068625643,0.2548115124048751,0.25510642045959525,0.2550859264492742
6340.0,0.23506314175407994,0.25479002626576563,0.25508361676045244,0.25506321521970304
6350.0,0.2351298436232701,0.25476863592614524,0.2550609155989678,0.2550406048516179
6360.0,0.23519624762928948,0.2547473410357733,0.2550383162301172,0.2550180951048211
6370.0,0.23526235510167537,0.2547261413539003,0.25501581728470907,0.25499568625971636
6380.0,0.23532816736508116,0.25470503644213827,0.25499341827617905,0.2549733779166025
6390.0,0.23539368573839564,0.2546840257314465,0.25497111944450795,0.25495116908565096
6400.0,0.2354589115339099,0.2546631087573517,0.254948920618574,0.2549290590901654
6410.0,0.23552384605767956,0.2546422851438626,0.2549268212249148,0.2549070475735441
6420.0,0.23558849061004836,0.2546215546293393,0.2549048200187364,0.25488513474187696
6430.0,0.2356528464864269,0.25460091673918134,0.25488291677031083,0.2548633200040819
6440.0,0.23571691497644706,0.2545803709692061,0.2548611114310559,0.254841602623292
6450.0,0.2357806973632517,0.25455991682156726,0.2548394041116209,0.2548199817035611
6460.0,0.23584419492372086,0.25453955403921213,0.25481779368494,0.2547984573521281
6470.0,0.23590740892936005,0.25451928232725674,0.2547962791717233,0.25477702957166093
6480.0,0.23597034064735434,0.2544991012338798,0.25477486016921974,0.25475569794954706
6490.0,0.23603299133895722,0.25447901013521007,0.25475353733973755,0.2547344611860961
6500.0,0.23609536225960231,0.25445900845279773,0.25473231114518985,0.25471331814241105
6510.0,0.23615745465590812,0.25443909622034117,0.25471117934813575,0.2546922697756159
6520.0,0.23621926977205596,0.25441927318316043,0.25469014059611966,0.25467131644866486
6530.0,0.236280808847829,0.254399538699016,0.25466919548433736,0.2546504569688186
6540.0,0.23634207311621722,0.2543798921673806,0.2546483446941418,0.25462969002226127
6550.0,0.23640306380373413,0.2543603332605808,0.25462758759537574,0.2546090153403103
6560.0,0.23646378213148686,0.254340861746758,0.2546069230030746,0.25458843311868146
6570.0,0.23652422931568495,0.25432147729411636,0.2545863501774889,0.2545679432127107
6580.0,0.23658440656773744,0.2543021794279412,0.25456586905507483,0.2545475449492474
6590.0,0.23664431509321796,0.25428296769517267,0.2545454795654551,0.25452723764615515
6600.0,0.2367039560923489,0.2542638416082844,0.2545251818384575,0.25450702046091
6610.0,0.2367633307588401,0.2542448009691773,0.25450497464478744,0.25448689362719595
6620.0,0.23682244028187618,0.25422584549602106,0.25448485704500096,0.2544668571771026
6630.0,0.23688128584633122,0.2542069747179722,0.2544648289460386,0.25444691048965873
6640.0,0.23693986863128502,0.25418818807870547,0.25444489088328154,0.25442705240672875
6650.0,0.23699818980956477,0.2541694852777888,0.2544250421806736,0.25440728273197366
6660.0,0.23705625054901575,0.25415086604089016,0.254405281960499,0.2543876014495959
6670.0,0.2371140520128365,0.2541323300319019,0.25438560956979617,0.2543680083854662
6680.0,0.2371715953593903,0.2541138767964845,0.2543660249542238,0.25434850288990213
6690.0,0.23722888174139048,0.2540955058875356,0.2543465281497265,0.25432908422134815
6700.0,0.2372859123060582,0.2540772169485505,0.2543271187694468,0.25430975197594524
6710.0,0.2373426881949087,0.25405900977221263,0.2543077957248946,0.2542905063079849
6720.0,0.23739921054565558,0.25404088400824615,0.2542885584382386,0.25427134700786036
6730.0,0.23745548049128842,0.25402283919125856,0.25426940691428335,0.2542522734031704
6740.0,0.23751149915942427,0.2540048747359054,0.25425034193338236,0.2542332841712887
6750.0,0.23756726767093336,0.2539869904621316,0.25423136239004046,0.25421437947689535
6760.0,0.23762278714236698,0.25396918618793474,0.25421246702885425,0.25419555964084467
6770.0,0.23767805868619707,0.25395146162701354,0.2541936549769633,0.2541768247098268
6780.0,0.23773308341099605,0.25393381608475274,0.25417492744998144,0.25415817305427046
6790.0,0.23778786241848196,0.25391624917425604,0.25415628438275834,0.2541396040245043
6800.0,0.23784239680497546,0.2538987606933392,0.25413772477995433,0.2541211177217317
6810.0,0.23789668766264468,0.25388135048403104,0.2541192472190671,0.2541027146342579
6820.0,0.23795073607987355,0.2538640180621864,0.25410085188564596,0.2540843939722948
6830.0,0.23800454313960626,0.2538467629522713,0.2540825390719876,0.2540661548361356
6840.0,0.2380581099192345,0.2538295848287447,0.25406430839869437,0.2540479968533272
6850.0,0.23811143749126473,0.25381248342725865,0.2540461591634015,0.2540299199180759
