run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,2000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,2000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,2000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,2000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,2000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,2000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,0.875,30,1924.225500323748,0.015590688302879546
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,2.625,77,5772.676500971245,0.013338699992463609
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,4.375,110,9621.127501618741,0.011433171422111666
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,6.125,196,13469.578502266239,0.014551309082687574
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,7.875,237,17318.029502913734,0.0136851597325276
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,9.625,279,21166.480503561233,0.013181218292434523
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,11.375,302,25014.931504208726,0.012072789403768262
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,13.125,375,28863.382504856225,0.012992240252399619
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,14.875,418,32711.83350550372,0.012778250412948331
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,16.625,487,36560.28450615122,0.013320465269302346
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,18.375,486,40408.73550679871,0.012027102405078507
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,20.125,595,44257.18650744621,0.013444144261178737
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,21.875,652,48105.63750809371,0.013553505031303283
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,23.625,697,51954.0885087412,0.013415691045811163
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,25.375,738,55802.539509388705,0.01322520456037368
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,27.125,813,59650.990510036194,0.013629279129291473
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,28.875,833,63499.4415106837,0.013118225612422887
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,30.625,931,67347.89251133119,0.013823743628553197
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,32.375,936,71196.34351197869,0.013146742568914642
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,34.125,1005,75044.79451262619,0.013392001490934991
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,35.875,992,78893.24551327368,0.01257395349305407
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,37.625,1061,82741.69651392118,0.012823038983996275
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,39.375,1152,86590.14751456867,0.01330405401845721
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,41.125,1203,90438.59851521616,0.013301842573307868
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,42.875,1289,94287.04951586366,0.013671018518647438
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,44.625,1419,98135.50051651117,0.014459599151494164
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,46.375,1425,101983.95151715867,0.013972786686542987
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,48.125,1531,105832.40251780614,0.01446626896467187
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,49.875,1444,109680.85351845366,0.013165470122431614
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,51.625,1418,113529.30451910115,0.012490167239256042
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,53.375,1296,117377.75551974864,0.011041274339088464
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,55.125,1223,121226.20652039614,0.010088577669006182
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,56.875,1076,125074.65752104363,0.008602861853281225
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,58.625,909,128923.10852169115,0.007050714262347017
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,60.375,684,132771.55952233865,0.0051517057000819355
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,62.125,463,136620.01052298612,0.0033889618235836754
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,63.875,287,140468.46152363362,0.0020431632616102415
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,65.625,242,144316.9125242811,0.0016768651419097112
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,67.375,367,148165.36352492863,0.002476962167600343
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,69.125,181,152013.8145255761,0.001190681258574345
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,70.875,89,155862.2655262236,0.0005710169789943537
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,72.625,36,159710.7165268711,0.00022540754172837893
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,74.375,0,163559.16752751858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,3000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,0.875,33,1924.225500323748,0.0171497571331675
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,2.625,71,5772.676500971245,0.01229932077227164
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,4.375,112,9621.127501618741,0.01164104726615006
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,6.125,198,13469.578502266239,0.014699791828429284
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,7.875,233,17318.029502913734,0.01345418657248494
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,9.625,281,21166.480503561233,0.013275707312451973
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,11.375,296,25014.931504208726,0.01183293266064704
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,13.125,388,28863.382504856225,0.013442637914482806
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,14.875,411,32711.83350550372,0.012564260573497044
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,16.625,491,36560.28450615122,0.013429873608269922
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,18.375,492,40408.73550679871,0.012175585150820217
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,20.125,585,44257.18650744621,0.013218192256789179
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,21.875,663,48105.63750809371,0.013782168459745517
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,23.625,683,51954.0885087412,0.013146222359094727
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,25.375,755,55802.539509388705,0.013529850193878224
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,27.125,799,59650.990510036194,0.013394580595699737
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,28.875,842,63499.4415106837,0.013259959142449066
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,30.625,930,67347.89251133119,0.013808895353979025
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,32.375,935,71196.34351197869,0.013132696903776912
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,34.125,995,75044.79451262619,0.013258747744756534
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,35.875,1005,78893.24551327368,0.01273873312552353
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,37.625,1057,82741.69651392118,0.012774695764452462
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,39.375,1166,86590.14751456867,0.013465735230487073
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,41.125,1210,90438.59851521616,0.013379243153534929
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,42.875,1264,94287.04951586366,0.013405870758394384
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,44.625,1426,98135.50051651117,0.014530929097977928
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,46.375,1446,101983.95151715867,0.014178701437713093
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,48.125,1520,105832.40251780614,0.014362331042652672
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,49.875,1450,109680.85351845366,0.013220174291915401
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,51.625,1404,113529.30451910115,0.012366851060589197
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,53.375,1295,117377.75551974864,0.011032754837283613
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,55.125,1217,121226.20652039614,0.010039083420425612
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,56.875,1072,125074.65752104363,0.008570880954198397
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,58.625,909,128923.10852169115,0.007050714262347017
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,60.375,680,132771.55952233865,0.005121578766163328
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,62.125,457,136620.01052298612,0.0033450443917445783
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,63.875,288,140468.46152363362,0.0020502822973649812
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,65.625,251,144316.9125242811,0.0017392278951212294
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,67.375,367,148165.36352492863,0.002476962167600343
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,69.125,184,152013.8145255761,0.0012104163070590025
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,70.875,84,155862.2655262236,0.0005389373734328731
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,72.625,39,159710.7165268711,0.0002441915035390772
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,74.375,0,163559.16752751858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,4000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,0.875,35,1924.225500323748,0.01818913635335947
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,2.625,71,5772.676500971245,0.01229932077227164
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,4.375,110,9621.127501618741,0.011433171422111666
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,6.125,201,13469.578502266239,0.014922515947041848
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,7.875,222,17318.029502913734,0.012819010382367626
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,9.625,293,21166.480503561233,0.013842641432556684
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,11.375,298,25014.931504208726,0.011912884908354114
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,13.125,377,28863.382504856225,0.013061532200412418
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,14.875,413,32711.83350550372,0.012625400527625983
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,16.625,491,36560.28450615122,0.013429873608269922
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,18.375,492,40408.73550679871,0.012175585150820217
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,20.125,596,44257.18650744621,0.013466739461617692
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,21.875,657,48105.63750809371,0.01365744295332248
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,23.625,687,51954.0885087412,0.01322321341244228
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,25.375,760,55802.539509388705,0.013619451850791324
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,27.125,797,59650.990510036194,0.013361052233758062
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,28.875,858,63499.4415106837,0.013511929862495603
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,30.625,901,67347.89251133119,0.013378295391328067
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,32.375,968,71196.34351197869,0.01359620385332198
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,34.125,982,75044.79451262619,0.013085517874724539
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,35.875,1000,78893.24551327368,0.012675356343804508
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,37.625,1054,82741.69651392118,0.012738438349794603
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,39.375,1171,86590.14751456867,0.013523478520497737
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,41.125,1211,90438.59851521616,0.013390300379281652
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,42.875,1279,94287.04951586366,0.013564959414546216
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,44.625,1423,98135.50051651117,0.014500359120913457
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,46.375,1429,101983.95151715867,0.014012008543908721
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,48.125,1523,105832.40251780614,0.014390677748657908
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,49.875,1452,109680.85351845366,0.013238409015076663
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,51.625,1414,113529.30451910115,0.012454934045351229
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,53.375,1280,117377.75551974864,0.01090496231021083
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,55.125,1201,121226.20652039614,0.009907098757544091
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,56.875,1103,125074.65752104363,0.008818732922090327
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,58.625,880,128923.10852169115,0.006825773983350248
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,60.375,687,132771.55952233865,0.005174300900520891
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,62.125,458,136620.01052298612,0.003352363963717761
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,63.875,287,140468.46152363362,0.0020431632616102415
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,65.625,239,144316.9125242811,0.0016560775575058717
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,67.375,366,148165.36352492863,0.0024702129518848104
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,69.125,186,152013.8145255761,0.0012235730060487745
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,70.875,96,155862.2655262236,0.0006159284267804264
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,72.625,36,159710.7165268711,0.00022540754172837893
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,74.375,0,163559.16752751858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,116.375,0,255921.99154305854,0.0
