run,timestep,r_A,fraction
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,49.875,0.04952145929902958
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,51.625,0.04815420015339981
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,53.375,0.04525294294194151
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,55.125,0.042151599026244706
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,56.875,0.036148997899089604
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,58.625,0.030046353419815253
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,60.375,0.024243838996898658
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,62.125,0.015573415146563512
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,63.875,0.01017107413212392
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,65.625,0.008203554873778638
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,67.375,0.012338680094707706
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,69.125,0.005869209990996098
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,70.875,0.0029679527795377996
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,72.625,0.0009337379531130156
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,74.375,6.669556807950112e-05
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,76.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,77.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,79.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,81.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,83.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,84.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,86.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,88.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,90.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,91.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,93.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,95.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,97.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,98.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,100.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,102.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,104.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,105.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,107.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,109.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,111.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,112.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,114.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,116.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,118.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,119.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,121.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,123.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,125.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,126.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,128.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,130.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,132.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,133.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,135.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,137.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,12000,139.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,0.875,0.0009670857371527663
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,2.625,0.002634474939140294
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,4.375,0.004101777436889319
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,6.125,0.0057691666388768464
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,7.875,0.008203554873778638
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,9.625,0.008870510554573649
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,11.375,0.010604595324640677
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,13.125,0.012205288958548704
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,14.875,0.014206156000933738
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,16.625,0.01560676293060326
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,18.375,0.016373761963517523
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,20.125,0.019441758095174577
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,21.875,0.02147597292159936
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,23.625,0.02331010104378564
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,25.375,0.024310534564978156
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,27.125,0.026444792743522193
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,28.875,0.027778704105112215
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,30.625,0.030213092340014007
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,32.375,0.03101343915696802
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,34.125,0.03288091506319405
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,35.875,0.03421482642478407
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,37.625,0.03438156534498282
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,39.375,0.037316170340480875
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,41.125,0.040117384199819923
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,42.875,0.04228499016240371
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,44.625,0.046353419815253274
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,46.375,0.047687331176843296
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,48.125,0.05055524060426185
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,49.875,0.04942141594691033
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,51.625,0.0480875045853203
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,53.375,0.044652682829226
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,55.125,0.041984860106045956
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,56.875,0.036082302331010105
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,58.625,0.030613265748491013
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,60.375,0.024310534564978156
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,62.125,0.015073198385967252
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,63.875,0.009837596291726414
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,65.625,0.008170207089738887
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,67.375,0.012705505719144963
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,69.125,0.005635775502717845
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,70.875,0.0031346916997365523
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,72.625,0.0009337379531130156
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,74.375,3.334778403975056e-05
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,76.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,77.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,79.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,81.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,83.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,84.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,86.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,88.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,90.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,91.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,93.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,95.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,97.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,98.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,100.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,102.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,104.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,105.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,107.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,109.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,111.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,112.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,114.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,116.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,118.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,119.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,121.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,123.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,125.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,126.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,128.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,130.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,132.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,133.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,135.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,137.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,14000,139.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,0.875,0.0009003901690732651
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,2.625,0.0028345616433787975
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,4.375,0.0038016473805315637
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,6.125,0.006102644479274352
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,7.875,0.00777003368126188
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,9.625,0.009137292826891652
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,11.375,0.010237769700203422
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,13.125,0.012938940207423217
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,14.875,0.013805982592456731
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,16.625,0.01554006736252376
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,18.375,0.016507153099676528
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,20.125,0.019541801447293828
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,21.875,0.021142495081201855
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,23.625,0.023743622236302397
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,25.375,0.02457731683729616
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,27.125,0.027011705072197953
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,28.875,0.02737853069663521
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,30.625,0.03041317904425251
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,32.375,0.030913395804848767
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,34.125,0.03328108847167106
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,35.875,0.03328108847167106
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,37.625,0.034581652049221326
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,39.375,0.03788308266915663
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,41.125,0.039783906359422416
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,42.875,0.04308533697935772
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,44.625,0.045919898622736516
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,46.375,0.0480875045853203
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,48.125,0.050588588388301596
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,49.875,0.049087938106512824
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,51.625,0.04798746123320105
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,53.375,0.044585987261146494
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,55.125,0.04131790442525094
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,56.875,0.036249041251208855
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,58.625,0.029946310067696002
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,60.375,0.024210491212858905
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,62.125,0.015440024010404509
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,63.875,0.01010437856404442
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,65.625,0.007970120385500384
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,67.375,0.012738853503184714
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,69.125,0.0057691666388768464
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,70.875,0.002767866075299296
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,72.625,0.0010004335211925167
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,74.375,3.334778403975056e-05
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,76.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,77.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,79.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,81.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,83.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,84.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,86.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,88.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,90.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,91.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,93.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,95.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,97.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,98.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,100.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,102.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,104.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,105.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,107.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,109.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,111.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,112.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,114.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,116.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,118.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,119.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,121.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,123.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,125.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,126.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,128.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,130.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,132.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,133.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,135.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,137.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,16000,139.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,0.875,0.0009670857371527663
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,2.625,0.002567779371060793
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,4.375,0.004035081868809818
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,6.125,0.005902557775035849
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,7.875,0.008203554873778638
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,9.625,0.009103945042851903
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,11.375,0.009970987427885417
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,13.125,0.013305765831860474
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,14.875,0.013272418047820722
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,16.625,0.016006936339080267
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,18.375,0.016207023043318773
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,20.125,0.019541801447293828
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,21.875,0.021742755193917364
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,23.625,0.023576883316103647
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,25.375,0.024744055757494915
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,27.125,0.026611531663720947
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,28.875,0.02751192183279421
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,30.625,0.030279787908093506
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,32.375,0.03154700370160403
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,34.125,0.033547870743989065
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,35.875,0.0328475672791543
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,37.625,0.03558208557041385
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,39.375,0.03741621369260013
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,41.125,0.04015073198385967
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,42.875,0.042751859138960215
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,44.625,0.04652015873545203
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,46.375,0.0478874178810818
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,48.125,0.050955414012738856
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,49.875,0.048654416913996065
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,51.625,0.047954113449161305
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,53.375,0.043452162603794975
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,55.125,0.041451295561409945
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,56.875,0.035915563410811355
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,58.625,0.030013005635775504
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,60.375,0.023977056724580652
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,62.125,0.015373328442325007
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,63.875,0.009970987427885417
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,65.625,0.008236902657818387
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,67.375,0.012405375662787209
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,69.125,0.005735818854837096
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,70.875,0.003034648347617301
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,72.625,0.001067129089272018
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,74.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,76.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,77.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,79.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,81.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,83.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,84.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,86.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,88.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,90.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,91.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,93.625,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,95.375,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,97.125,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,98.875,0.0
nvt300_contained_bn_like_chromophore_12dipoles_carved_extend_5k_to_20k,18000,100.625,0.0
