run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_contained_carbon_like_20k,13000,114.625,0,252073.54054241104,0.0
nvt300_contained_carbon_like_20k,13000,116.375,0,255921.99154305854,0.0
nvt300_contained_carbon_like_20k,13000,118.125,0,259770.44254370604,0.0
nvt300_contained_carbon_like_20k,13000,119.875,0,263618.89354435354,0.0
nvt300_contained_carbon_like_20k,13000,121.625,0,267467.344545001,0.0
nvt300_contained_carbon_like_20k,13000,123.375,0,271315.7955456485,0.0
nvt300_contained_carbon_like_20k,13000,125.125,0,275164.246546296,0.0
nvt300_contained_carbon_like_20k,13000,126.875,0,279012.6975469435,0.0
nvt300_contained_carbon_like_20k,13000,128.625,0,282861.148547591,0.0
nvt300_contained_carbon_like_20k,13000,130.375,0,286709.59954823845,0.0
nvt300_contained_carbon_like_20k,13000,132.125,0,290558.050548886,0.0
nvt300_contained_carbon_like_20k,13000,133.875,0,294406.5015495335,0.0
nvt300_contained_carbon_like_20k,13000,135.625,0,298254.952550181,0.0
nvt300_contained_carbon_like_20k,13000,137.375,0,302103.4035508285,0.0
nvt300_contained_carbon_like_20k,13000,139.125,0,305951.85455147596,0.0
nvt300_contained_carbon_like_20k,14000,0.875,30,1924.225500323748,0.015590688302879546
nvt300_contained_carbon_like_20k,14000,2.625,71,5772.676500971245,0.01229932077227164
nvt300_contained_carbon_like_20k,14000,4.375,126,9621.127501618741,0.013096178174418818
nvt300_contained_carbon_like_20k,14000,6.125,162,13469.578502266239,0.012027102405078505
nvt300_contained_carbon_like_20k,14000,7.875,220,17318.029502913734,0.012703523802346295
nvt300_contained_carbon_like_20k,14000,9.625,258,21166.480503561233,0.012189083582251278
nvt300_contained_carbon_like_20k,14000,11.375,297,25014.931504208726,0.011872908784500577
nvt300_contained_carbon_like_20k,14000,13.125,380,28863.382504856225,0.013165470122431614
nvt300_contained_carbon_like_20k,14000,14.875,400,32711.83350550372,0.012227990825787877
nvt300_contained_carbon_like_20k,14000,16.625,456,36560.28450615122,0.012472550642303635
nvt300_contained_carbon_like_20k,14000,18.375,485,40408.73550679871,0.012002355280788222
nvt300_contained_carbon_like_20k,14000,20.125,594,44257.18650744621,0.013421549060739781
nvt300_contained_carbon_like_20k,14000,21.875,616,48105.63750809371,0.012805151992765065
nvt300_contained_carbon_like_20k,14000,23.625,650,51954.0885087412,0.012511046168977412
nvt300_contained_carbon_like_20k,14000,25.375,713,55802.539509388705,0.012777196275808176
nvt300_contained_carbon_like_20k,14000,27.125,775,59650.990510036194,0.01299224025239962
nvt300_contained_carbon_like_20k,14000,28.875,788,63499.4415106837,0.012409557962292
nvt300_contained_carbon_like_20k,14000,30.625,871,67347.89251133119,0.012932847154102936
nvt300_contained_carbon_like_20k,14000,32.375,920,71196.34351197869,0.012922011926710972
nvt300_contained_carbon_like_20k,14000,34.125,982,75044.79451262619,0.013085517874724539
nvt300_contained_carbon_like_20k,14000,35.875,977,78893.24551327368,0.012383823147897004
nvt300_contained_carbon_like_20k,14000,37.625,1008,82741.69651392118,0.012182491325040758
nvt300_contained_carbon_like_20k,14000,39.375,1081,86590.14751456867,0.012484099300305768
nvt300_contained_carbon_like_20k,14000,41.125,1156,90438.59851521616,0.012782152963211883
nvt300_contained_carbon_like_20k,14000,42.875,1155,94287.04951586366,0.01224982652369107
nvt300_contained_carbon_like_20k,14000,44.625,1304,98135.50051651117,0.013287750030689494
nvt300_contained_carbon_like_20k,14000,46.375,1346,101983.95151715867,0.013198155003569726
nvt300_contained_carbon_like_20k,14000,48.125,1440,105832.40251780614,0.013606418882513058
nvt300_contained_carbon_like_20k,14000,49.875,1536,109680.85351845366,0.014004267387849694
nvt300_contained_carbon_like_20k,14000,51.625,1571,113529.30451910115,0.013837836906115121
nvt300_contained_carbon_like_20k,14000,53.375,1568,117377.75551974864,0.013358578830008266
nvt300_contained_carbon_like_20k,14000,55.125,1443,121226.20652039614,0.01190336678362708
nvt300_contained_carbon_like_20k,14000,56.875,1253,125074.65752104363,0.010018016637696445
nvt300_contained_carbon_like_20k,14000,58.625,991,128923.10852169115,0.007686752292613745
nvt300_contained_carbon_like_20k,14000,60.375,809,132771.55952233865,0.00609317238503843
nvt300_contained_carbon_like_20k,14000,62.125,576,136620.01052298612,0.004216073456553342
nvt300_contained_carbon_like_20k,14000,63.875,446,140468.46152363362,0.003175089946613825
nvt300_contained_carbon_like_20k,14000,65.625,324,144316.9125242811,0.0022450591156146548
nvt300_contained_carbon_like_20k,14000,67.375,130,148165.36352492863,0.000877398043019195
nvt300_contained_carbon_like_20k,14000,69.125,18,152013.8145255761,0.00011841029090794591
nvt300_contained_carbon_like_20k,14000,70.875,11,155862.2655262236,7.057513223525719e-05
nvt300_contained_carbon_like_20k,14000,72.625,15,159710.7165268711,9.391980905349123e-05
nvt300_contained_carbon_like_20k,14000,74.375,11,163559.16752751858,6.725394954183333e-05
nvt300_contained_carbon_like_20k,14000,76.125,11,167407.61852816612,6.570788173627393e-05
nvt300_contained_carbon_like_20k,14000,77.875,10,171256.0695288136,5.8392091022020764e-05
nvt300_contained_carbon_like_20k,14000,79.625,3,175104.5205294611,1.7132624508658838e-05
nvt300_contained_carbon_like_20k,14000,81.375,6,178952.9715301086,3.352836194167644e-05
nvt300_contained_carbon_like_20k,14000,83.125,2,182801.42253075607,1.0940833896757575e-05
nvt300_contained_carbon_like_20k,14000,84.875,0,186649.8735314036,0.0
nvt300_contained_carbon_like_20k,14000,86.625,0,190498.32453205108,0.0
nvt300_contained_carbon_like_20k,14000,88.375,0,194346.77553269858,0.0
nvt300_contained_carbon_like_20k,14000,90.125,0,198195.22653334605,0.0
nvt300_contained_carbon_like_20k,14000,91.875,0,202043.67753399356,0.0
nvt300_contained_carbon_like_20k,14000,93.625,0,205892.12853464106,0.0
nvt300_contained_carbon_like_20k,14000,95.375,0,209740.57953528853,0.0
nvt300_contained_carbon_like_20k,14000,97.125,0,213589.0305359361,0.0
nvt300_contained_carbon_like_20k,14000,98.875,0,217437.48153658357,0.0
nvt300_contained_carbon_like_20k,14000,100.625,0,221285.93253723107,0.0
nvt300_contained_carbon_like_20k,14000,102.375,0,225134.38353787854,0.0
nvt300_contained_carbon_like_20k,14000,104.125,0,228982.83453852605,0.0
nvt300_contained_carbon_like_20k,14000,105.875,0,232831.28553917355,0.0
nvt300_contained_carbon_like_20k,14000,107.625,0,236679.73653982102,0.0
nvt300_contained_carbon_like_20k,14000,109.375,0,240528.18754046853,0.0
nvt300_contained_carbon_like_20k,14000,111.125,0,244376.63854111603,0.0
nvt300_contained_carbon_like_20k,14000,112.875,0,248225.0895417635,0.0
nvt300_contained_carbon_like_20k,14000,114.625,0,252073.54054241104,0.0
nvt300_contained_carbon_like_20k,14000,116.375,0,255921.99154305854,0.0
nvt300_contained_carbon_like_20k,14000,118.125,0,259770.44254370604,0.0
nvt300_contained_carbon_like_20k,14000,119.875,0,263618.89354435354,0.0
nvt300_contained_carbon_like_20k,14000,121.625,0,267467.344545001,0.0
nvt300_contained_carbon_like_20k,14000,123.375,0,271315.7955456485,0.0
nvt300_contained_carbon_like_20k,14000,125.125,0,275164.246546296,0.0
nvt300_contained_carbon_like_20k,14000,126.875,0,279012.6975469435,0.0
nvt300_contained_carbon_like_20k,14000,128.625,0,282861.148547591,0.0
nvt300_contained_carbon_like_20k,14000,130.375,0,286709.59954823845,0.0
nvt300_contained_carbon_like_20k,14000,132.125,0,290558.050548886,0.0
nvt300_contained_carbon_like_20k,14000,133.875,0,294406.5015495335,0.0
nvt300_contained_carbon_like_20k,14000,135.625,0,298254.952550181,0.0
nvt300_contained_carbon_like_20k,14000,137.375,0,302103.4035508285,0.0
nvt300_contained_carbon_like_20k,14000,139.125,0,305951.85455147596,0.0
nvt300_contained_carbon_like_20k,15000,0.875,28,1924.225500323748,0.014551309082687576
nvt300_contained_carbon_like_20k,15000,2.625,76,5772.676500971245,0.013165470122431614
nvt300_contained_carbon_like_20k,15000,4.375,122,9621.127501618741,0.012680426486342029
nvt300_contained_carbon_like_20k,15000,6.125,161,13469.578502266239,0.01195286103220765
nvt300_contained_carbon_like_20k,15000,7.875,221,17318.029502913734,0.01276126709235696
nvt300_contained_carbon_like_20k,15000,9.625,254,21166.480503561233,0.012000105542216375
nvt300_contained_carbon_like_20k,15000,11.375,312,25014.931504208726,0.012472550642303636
nvt300_contained_carbon_like_20k,15000,13.125,373,28863.382504856225,0.012922948304386821
nvt300_contained_carbon_like_20k,15000,14.875,397,32711.83350550372,0.012136280894594469
nvt300_contained_carbon_like_20k,15000,16.625,463,36560.28450615122,0.012664015235496892
nvt300_contained_carbon_like_20k,15000,18.375,491,40408.73550679871,0.012150838026529932
nvt300_contained_carbon_like_20k,15000,20.125,581,44257.18650744621,0.013127811455033354
nvt300_contained_carbon_like_20k,15000,21.875,623,48105.63750809371,0.01295066508359194
nvt300_contained_carbon_like_20k,15000,23.625,647,51954.0885087412,0.012453302878966748
nvt300_contained_carbon_like_20k,15000,25.375,728,55802.539509388705,0.013046001246547478
nvt300_contained_carbon_like_20k,15000,27.125,765,59650.990510036194,0.012824598442691237
nvt300_contained_carbon_like_20k,15000,28.875,795,63499.4415106837,0.012519795152312361
nvt300_contained_carbon_like_20k,15000,30.625,886,67347.89251133119,0.0131555712727155
nvt300_contained_carbon_like_20k,15000,32.375,913,71196.34351197869,0.012823692270746867
nvt300_contained_carbon_like_20k,15000,34.125,940,75044.79451262619,0.012525852140775017
nvt300_contained_carbon_like_20k,15000,35.875,1019,78893.24551327368,0.012916188114336792
nvt300_contained_carbon_like_20k,15000,37.625,1016,82741.69651392118,0.012279177764128384
nvt300_contained_carbon_like_20k,15000,39.375,1068,86590.14751456867,0.01233396674627804
nvt300_contained_carbon_like_20k,15000,41.125,1162,90438.59851521616,0.01284849631769222
nvt300_contained_carbon_like_20k,15000,42.875,1160,94287.04951586366,0.012302856075741681
nvt300_contained_carbon_like_20k,15000,44.625,1341,98135.50051651117,0.013664779747817952
nvt300_contained_carbon_like_20k,15000,46.375,1337,101983.95151715867,0.013109905824496823
nvt300_contained_carbon_like_20k,15000,48.125,1428,105832.40251780614,0.013493032058492116
nvt300_contained_carbon_like_20k,15000,49.875,1574,109680.85351845366,0.014350727127913684
nvt300_contained_carbon_like_20k,15000,51.625,1572,113529.30451910115,0.013846645204591324
nvt300_contained_carbon_like_20k,15000,53.375,1543,117377.75551974864,0.013145591284886961
nvt300_contained_carbon_like_20k,15000,55.125,1458,121226.20652039614,0.012027102405078505
nvt300_contained_carbon_like_20k,15000,56.875,1212,125074.65752104363,0.00969021242209744
nvt300_contained_carbon_like_20k,15000,58.625,991,128923.10852169115,0.007686752292613745
nvt300_contained_carbon_like_20k,15000,60.375,803,132771.55952233865,0.006047981984160518
nvt300_contained_carbon_like_20k,15000,62.125,558,136620.01052298612,0.00408432116103605
nvt300_contained_carbon_like_20k,15000,63.875,456,140468.46152363362,0.00324628030416122
nvt300_contained_carbon_like_20k,15000,65.625,314,144316.9125242811,0.0021757671676018568
nvt300_contained_carbon_like_20k,15000,67.375,123,148165.36352492863,0.0008301535330104691
nvt300_contained_carbon_like_20k,15000,69.125,16,152013.8145255761,0.00010525359191817415
nvt300_contained_carbon_like_20k,15000,70.875,9,155862.2655262236,5.774329001066498e-05
nvt300_contained_carbon_like_20k,15000,72.625,16,159710.7165268711,0.0001001811296570573
nvt300_contained_carbon_like_20k,15000,74.375,10,163559.16752751858,6.113995412893939e-05
nvt300_contained_carbon_like_20k,15000,76.125,11,167407.61852816612,6.570788173627393e-05
nvt300_contained_carbon_like_20k,15000,77.875,10,171256.0695288136,5.8392091022020764e-05
nvt300_contained_carbon_like_20k,15000,79.625,4,175104.5205294611,2.2843499344878453e-05
nvt300_contained_carbon_like_20k,15000,81.375,5,178952.9715301086,2.79403016180637e-05
nvt300_contained_carbon_like_20k,15000,83.125,3,182801.42253075607,1.6411250845136362e-05
nvt300_contained_carbon_like_20k,15000,84.875,0,186649.8735314036,0.0
nvt300_contained_carbon_like_20k,15000,86.625,0,190498.32453205108,0.0
nvt300_contained_carbon_like_20k,15000,88.375,0,194346.77553269858,0.0
nvt300_contained_carbon_like_20k,15000,90.125,0,198195.22653334605,0.0
nvt300_contained_carbon_like_20k,15000,91.875,0,202043.67753399356,0.0
nvt300_contained_carbon_like_20k,15000,93.625,0,205892.12853464106,0.0
nvt300_contained_carbon_like_20k,15000,95.375,0,209740.57953528853,0.0
nvt300_contained_carbon_like_20k,15000,97.125,0,213589.0305359361,0.0
nvt300_contained_carbon_like_20k,15000,98.875,0,217437.48153658357,0.0
nvt300_contained_carbon_like_20k,15000,100.625,0,221285.93253723107,0.0
nvt300_contained_carbon_like_20k,15000,102.375,0,225134.38353787854,0.0
nvt300_contained_carbon_like_20k,15000,104.125,0,228982.83453852605,0.0
nvt300_contained_carbon_like_20k,15000,105.875,0,232831.28553917355,0.0
nvt300_contained_carbon_like_20k,15000,107.625,0,236679.73653982102,0.0
nvt300_contained_carbon_like_20k,15000,109.375,0,240528.18754046853,0.0
nvt300_contained_carbon_like_20k,15000,111.125,0,244376.63854111603,0.0
nvt300_contained_carbon_like_20k,15000,112.875,0,248225.0895417635,0.0
nvt300_contained_carbon_like_20k,15000,114.625,0,252073.54054241104,0.0
nvt300_contained_carbon_like_20k,15000,116.375,0,255921.99154305854,0.0
nvt300_contained_carbon_like_20k,15000,118.125,0,259770.44254370604,0.0
nvt300_contained_carbon_like_20k,15000,119.875,0,263618.89354435354,0.0
nvt300_contained_carbon_like_20k,15000,121.625,0,267467.344545001,0.0
nvt300_contained_carbon_like_20k,15000,123.375,0,271315.7955456485,0.0
nvt300_contained_carbon_like_20k,15000,125.125,0,275164.246546296,0.0
nvt300_contained_carbon_like_20k,15000,126.875,0,279012.6975469435,0.0
nvt300_contained_carbon_like_20k,15000,128.625,0,282861.148547591,0.0
nvt300_contained_carbon_like_20k,15000,130.375,0,286709.59954823845,0.0
nvt300_contained_carbon_like_20k,15000,132.125,0,290558.050548886,0.0
nvt300_contained_carbon_like_20k,15000,133.875,0,294406.5015495335,0.0
nvt300_contained_carbon_like_20k,15000,135.625,0,298254.952550181,0.0
nvt300_contained_carbon_like_20k,15000,137.375,0,302103.4035508285,0.0
nvt300_contained_carbon_like_20k,15000,139.125,0,305951.85455147596,0.0
nvt300_contained_carbon_like_20k,16000,0.875,30,1924.225500323748,0.015590688302879546
nvt300_contained_carbon_like_20k,16000,2.625,76,5772.676500971245,0.013165470122431614
nvt300_contained_carbon_like_20k,16000,4.375,123,9621.127501618741,0.012784364408361226
nvt300_contained_carbon_like_20k,16000,6.125,170,13469.578502266239,0.012621033388045344
nvt300_contained_carbon_like_20k,16000,7.875,215,17318.029502913734,0.01241480735229297
nvt300_contained_carbon_like_20k,16000,9.625,248,21166.480503561233,0.01171663848216402
nvt300_contained_carbon_like_20k,16000,11.375,306,25014.931504208726,0.012232693899182412
nvt300_contained_carbon_like_20k,16000,13.125,382,28863.382504856225,0.013234762070444413
nvt300_contained_carbon_like_20k,16000,14.875,405,32711.83350550372,0.012380840711110227
nvt300_contained_carbon_like_20k,16000,16.625,458,36560.28450615122,0.012527254811787422
nvt300_contained_carbon_like_20k,16000,18.375,495,40408.73550679871,0.012249826523691072
nvt300_contained_carbon_like_20k,16000,20.125,573,44257.18650744621,0.012947049851521708
nvt300_contained_carbon_like_20k,16000,21.875,630,48105.63750809371,0.013096178174418816
nvt300_contained_carbon_like_20k,16000,23.625,655,51954.0885087412,0.012607284985661854
nvt300_contained_carbon_like_20k,16000,25.375,720,55802.539509388705,0.012902638595486517
nvt300_contained_carbon_like_20k,16000,27.125,771,59650.990510036194,0.012925183528516267
nvt300_contained_carbon_like_20k,16000,28.875,795,63499.4415106837,0.012519795152312361
nvt300_contained_carbon_like_20k,16000,30.625,879,67347.89251133119,0.013051633350696305
nvt300_contained_carbon_like_20k,16000,32.375,928,71196.34351197869,0.013034377247812808
nvt300_contained_carbon_like_20k,16000,34.125,949,75044.79451262619,0.01264578051233563
nvt300_contained_carbon_like_20k,16000,35.875,1011,78893.24551327368,0.012814785263586356
nvt300_contained_carbon_like_20k,16000,37.625,1018,82741.69651392118,0.01230334937390029
nvt300_contained_carbon_like_20k,16000,39.375,1084,86590.14751456867,0.012518745274312168
nvt300_contained_carbon_like_20k,16000,41.125,1145,90438.59851521616,0.012660523479997928
nvt300_contained_carbon_like_20k,16000,42.875,1178,94287.04951586366,0.01249376246312388
nvt300_contained_carbon_like_20k,16000,44.625,1329,98135.50051651117,0.013542499839560074
nvt300_contained_carbon_like_20k,16000,46.375,1349,101983.95151715867,0.013227571396594027
nvt300_contained_carbon_like_20k,16000,48.125,1455,105832.40251780614,0.013748152412539235
nvt300_contained_carbon_like_20k,16000,49.875,1541,109680.85351845366,0.01404985419575285
nvt300_contained_carbon_like_20k,16000,51.625,1593,113529.30451910115,0.01403161947259159
nvt300_contained_carbon_like_20k,16000,53.375,1553,117377.75551974864,0.013230786302935482
nvt300_contained_carbon_like_20k,16000,55.125,1434,121226.20652039614,0.011829125410756225
nvt300_contained_carbon_like_20k,16000,56.875,1229,125074.65752104363,0.009826131243199468
nvt300_contained_carbon_like_20k,16000,58.625,987,128923.10852169115,0.00765572604723488
nvt300_contained_carbon_like_20k,16000,60.375,770,132771.55952233865,0.0057994347793320035
nvt300_contained_carbon_like_20k,16000,62.125,576,136620.01052298612,0.004216073456553342
nvt300_contained_carbon_like_20k,16000,63.875,444,140468.46152363362,0.003160851875104346
nvt300_contained_carbon_like_20k,16000,65.625,301,144316.9125242811,0.0020856876351852192
nvt300_contained_carbon_like_20k,16000,67.375,108,148165.36352492863,0.0007289152972774851
nvt300_contained_carbon_like_20k,16000,69.125,13,152013.8145255761,8.551854343351649e-05
nvt300_contained_carbon_like_20k,16000,70.875,10,155862.2655262236,6.415921112296108e-05
nvt300_contained_carbon_like_20k,16000,72.625,16,159710.7165268711,0.0001001811296570573
nvt300_contained_carbon_like_20k,16000,74.375,6,163559.16752751858,3.668397247736364e-05
nvt300_contained_carbon_like_20k,16000,76.125,12,167407.61852816612,7.168132553048066e-05
nvt300_contained_carbon_like_20k,16000,77.875,10,171256.0695288136,5.8392091022020764e-05
nvt300_contained_carbon_like_20k,16000,79.625,6,175104.5205294611,3.4265249017317676e-05
nvt300_contained_carbon_like_20k,16000,81.375,4,178952.9715301086,2.2352241294450958e-05
nvt300_contained_carbon_like_20k,16000,83.125,2,182801.42253075607,1.0940833896757575e-05
nvt300_contained_carbon_like_20k,16000,84.875,3,186649.8735314036,1.6072874539051075e-05
nvt300_contained_carbon_like_20k,16000,86.625,0,190498.32453205108,0.0
nvt300_contained_carbon_like_20k,16000,88.375,0,194346.77553269858,0.0
nvt300_contained_carbon_like_20k,16000,90.125,0,198195.22653334605,0.0
nvt300_contained_carbon_like_20k,16000,91.875,0,202043.67753399356,0.0
nvt300_contained_carbon_like_20k,16000,93.625,0,205892.12853464106,0.0
nvt300_contained_carbon_like_20k,16000,95.375,0,209740.57953528853,0.0
nvt300_contained_carbon_like_20k,16000,97.125,0,213589.0305359361,0.0
nvt300_contained_carbon_like_20k,16000,98.875,0,217437.48153658357,0.0
nvt300_contained_carbon_like_20k,16000,100.625,0,221285.93253723107,0.0
nvt300_contained_carbon_like_20k,16000,102.375,0,225134.38353787854,0.0
nvt300_contained_carbon_like_20k,16000,104.125,0,228982.83453852605,0.0
nvt300_contained_carbon_like_20k,16000,105.875,0,232831.28553917355,0.0
nvt300_contained_carbon_like_20k,16000,107.625,0,236679.73653982102,0.0
nvt300_contained_carbon_like_20k,16000,109.375,0,240528.18754046853,0.0
nvt300_contained_carbon_like_20k,16000,111.125,0,244376.63854111603,0.0
nvt300_contained_carbon_like_20k,16000,112.875,0,248225.0895417635,0.0
nvt300_contained_carbon_like_20k,16000,114.625,0,252073.54054241104,0.0
nvt300_contained_carbon_like_20k,16000,116.375,0,255921.99154305854,0.0
nvt300_contained_carbon_like_20k,16000,118.125,0,259770.44254370604,0.0
nvt300_contained_carbon_like_20k,16000,119.875,0,263618.89354435354,0.0
nvt300_contained_carbon_like_20k,16000,121.625,0,267467.344545001,0.0
nvt300_contained_carbon_like_20k,16000,123.375,0,271315.7955456485,0.0
nvt300_contained_carbon_like_20k,16000,125.125,0,275164.246546296,0.0
nvt300_contained_carbon_like_20k,16000,126.875,0,279012.6975469435,0.0
nvt300_contained_carbon_like_20k,16000,128.625,0,282861.148547591,0.0
nvt300_contained_carbon_like_20k,16000,130.375,0,286709.59954823845,0.0
nvt300_contained_carbon_like_20k,16000,132.125,0,290558.050548886,0.0
nvt300_contained_carbon_like_20k,16000,133.875,0,294406.5015495335,0.0
nvt300_contained_carbon_like_20k,16000,135.625,0,298254.952550181,0.0
nvt300_contained_carbon_like_20k,16000,137.375,0,302103.4035508285,0.0
nvt300_contained_carbon_like_20k,16000,139.125,0,305951.85455147596,0.0
nvt300_contained_carbon_like_20k,17000,0.875,26,1924.225500323748,0.013511929862495607
nvt300_contained_carbon_like_20k,17000,2.625,76,5772.676500971245,0.013165470122431614
nvt300_contained_carbon_like_20k,17000,4.375,126,9621.127501618741,0.013096178174418818
nvt300_contained_carbon_like_20k,17000,6.125,165,13469.578502266239,0.01224982652369107
nvt300_contained_carbon_like_20k,17000,7.875,224,17318.029502913734,0.012934496962388955
nvt300_contained_carbon_like_20k,17000,9.625,251,21166.480503561233,0.011858372012190197
nvt300_contained_carbon_like_20k,17000,11.375,309,25014.931504208726,0.012352622270743024
nvt300_contained_carbon_like_20k,17000,13.125,385,28863.382504856225,0.013338699992463609
nvt300_contained_carbon_like_20k,17000,14.875,397,32711.83350550372,0.012136280894594469
nvt300_contained_carbon_like_20k,17000,16.625,469,36560.28450615122,0.012828127743948255
nvt300_contained_carbon_like_20k,17000,18.375,499,40408.73550679871,0.012348815020852211
nvt300_contained_carbon_like_20k,17000,20.125,564,44257.18650744621,0.012743693047571105
nvt300_contained_carbon_like_20k,17000,21.875,621,48105.63750809371,0.012909089914784263
nvt300_contained_carbon_like_20k,17000,23.625,660,51954.0885087412,0.012703523802346295
nvt300_contained_carbon_like_20k,17000,25.375,725,55802.539509388705,0.012992240252399619
nvt300_contained_carbon_like_20k,17000,27.125,784,59650.990510036194,0.013143117881137164
nvt300_contained_carbon_like_20k,17000,28.875,781,63499.4415106837,0.01229932077227164
nvt300_contained_carbon_like_20k,17000,30.625,877,67347.89251133119,0.013021936801547963
nvt300_contained_carbon_like_20k,17000,32.375,932,71196.34351197869,0.013090559908363724
nvt300_contained_carbon_like_20k,17000,34.125,960,75044.79451262619,0.012792359633131932
nvt300_contained_carbon_like_20k,17000,35.875,1011,78893.24551327368,0.012814785263586356
nvt300_contained_carbon_like_20k,17000,37.625,1024,82741.69651392118,0.012375864203216009
nvt300_contained_carbon_like_20k,17000,39.375,1082,86590.14751456867,0.0124956479583079
nvt300_contained_carbon_like_20k,17000,41.125,1159,90438.59851521616,0.012815324640452052
nvt300_contained_carbon_like_20k,17000,42.875,1193,94287.04951586366,0.012652851119275712
nvt300_contained_carbon_like_20k,17000,44.625,1342,98135.50051651117,0.013674969740172776
nvt300_contained_carbon_like_20k,17000,46.375,1307,101983.95151715867,0.012815741894253812
nvt300_contained_carbon_like_20k,17000,48.125,1473,105832.40251780614,0.01391823264857065
nvt300_contained_carbon_like_20k,17000,49.875,1548,109680.85351845366,0.01411367572681727
nvt300_contained_carbon_like_20k,17000,51.625,1608,113529.30451910115,0.014163743949734636
nvt300_contained_carbon_like_20k,17000,53.375,1541,117377.75551974864,0.013128552281277257
nvt300_contained_carbon_like_20k,17000,55.125,1439,121226.20652039614,0.0118703706179067
nvt300_contained_carbon_like_20k,17000,56.875,1219,125074.65752104363,0.009746178995492393
nvt300_contained_carbon_like_20k,17000,58.625,981,128923.10852169115,0.007609186679166583
nvt300_contained_carbon_like_20k,17000,60.375,757,132771.55952233865,0.005701522244096528
nvt300_contained_carbon_like_20k,17000,62.125,579,136620.01052298612,0.00423803217247289
nvt300_contained_carbon_like_20k,17000,63.875,431,140468.46152363362,0.003068304410292732
nvt300_contained_carbon_like_20k,17000,65.625,291,144316.9125242811,0.002016395687172421
nvt300_contained_carbon_like_20k,17000,67.375,98,148165.36352492863,0.0006614231401221624
nvt300_contained_carbon_like_20k,17000,69.125,13,152013.8145255761,8.551854343351649e-05
nvt300_contained_carbon_like_20k,17000,70.875,8,155862.2655262236,5.132736889836887e-05
nvt300_contained_carbon_like_20k,17000,72.625,14,159710.7165268711,8.765848844992514e-05
nvt300_contained_carbon_like_20k,17000,74.375,10,163559.16752751858,6.113995412893939e-05
nvt300_contained_carbon_like_20k,17000,76.125,12,167407.61852816612,7.168132553048066e-05
nvt300_contained_carbon_like_20k,17000,77.875,8,171256.0695288136,4.6713672817616614e-05
nvt300_contained_carbon_like_20k,17000,79.625,7,175104.5205294611,3.9976123853537294e-05
nvt300_contained_carbon_like_20k,17000,81.375,1,178952.9715301086,5.5880603236127395e-06
nvt300_contained_carbon_like_20k,17000,83.125,5,182801.42253075607,2.7352084741893937e-05
nvt300_contained_carbon_like_20k,17000,84.875,3,186649.8735314036,1.6072874539051075e-05
nvt300_contained_carbon_like_20k,17000,86.625,0,190498.32453205108,0.0
nvt300_contained_carbon_like_20k,17000,88.375,0,194346.77553269858,0.0
nvt300_contained_carbon_like_20k,17000,90.125,0,198195.22653334605,0.0
nvt300_contained_carbon_like_20k,17000,91.875,0,202043.67753399356,0.0
nvt300_contained_carbon_like_20k,17000,93.625,0,205892.12853464106,0.0
nvt300_contained_carbon_like_20k,17000,95.375,0,209740.57953528853,0.0
nvt300_contained_carbon_like_20k,17000,97.125,0,213589.0305359361,0.0
nvt300_contained_carbon_like_20k,17000,98.875,0,217437.48153658357,0.0
nvt300_contained_carbon_like_20k,17000,100.625,0,221285.93253723107,0.0
nvt300_contained_carbon_like_20k,17000,102.375,0,225134.38353787854,0.0
nvt300_contained_carbon_like_20k,17000,104.125,0,228982.83453852605,0.0
nvt300_contained_carbon_like_20k,17000,105.875,0,232831.28553917355,0.0
nvt300_contained_carbon_like_20k,17000,107.625,0,236679.73653982102,0.0
nvt300_contained_carbon_like_20k,17000,109.375,0,240528.18754046853,0.0
nvt300_contained_carbon_like_20k,17000,111.125,0,244376.63854111603,0.0
nvt300_contained_carbon_like_20k,17000,112.875,0,248225.0895417635,0.0
nvt300_contained_carbon_like_20k,17000,114.625,0,252073.54054241104,0.0
nvt300_contained_carbon_like_20k,17000,116.375,0,255921.99154305854,0.0
nvt300_contained_carbon_like_20k,17000,118.125,0,259770.44254370604,0.0
nvt300_contained_carbon_like_20k,17000,119.875,0,263618.89354435354,0.0
nvt300_contained_carbon_like_20k,17000,121.625,0,267467.344545001,0.0
nvt300_contained_carbon_like_20k,17000,123.375,0,271315.7955456485,0.0
nvt300_contained_carbon_like_20k,17000,125.125,0,275164.246546296,0.0
nvt300_contained_carbon_like_20k,17000,126.875,0,279012.6975469435,0.0
nvt300_contained_carbon_like_20k,17000,128.625,0,282861.148547591,0.0
nvt300_contained_carbon_like_20k,17000,130.375,0,286709.59954823845,0.0
nvt300_contained_carbon_like_20k,17000,132.125,0,290558.050548886,0.0
nvt300_contained_carbon_like_20k,17000,133.875,0,294406.5015495335,0.0
nvt300_contained_carbon_like_20k,17000,135.625,0,298254.952550181,0.0
nvt300_contained_carbon_like_20k,17000,137.375,0,302103.4035508285,0.0
nvt300_contained_carbon_like_20k,17000,139.125,0,305951.85455147596,0.0
nvt300_contained_carbon_like_20k,18000,0.875,24,1924.225500323748,0.012472550642303636
nvt300_contained_carbon_like_20k,18000,2.625,83,5772.676500971245,0.014378079212655577
nvt300_contained_carbon_like_20k,18000,4.375,114,9621.127501618741,0.011848923110188453
