run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_fieldZ_bn_neutralized,4000,0.875,32,1924.225500323748,0.016630067523071515
nvt300_fieldZ_bn_neutralized,4000,2.625,74,5772.676500971245,0.012819010382367624
nvt300_fieldZ_bn_neutralized,4000,4.375,130,9621.127501618741,0.013511929862495605
nvt300_fieldZ_bn_neutralized,4000,6.125,175,13469.578502266239,0.012992240252399619
nvt300_fieldZ_bn_neutralized,4000,7.875,212,17318.029502913734,0.012241577482260976
nvt300_fieldZ_bn_neutralized,4000,9.625,269,21166.480503561233,0.012708773192347263
nvt300_fieldZ_bn_neutralized,4000,11.375,321,25014.931504208726,0.012832335756985471
nvt300_fieldZ_bn_neutralized,4000,13.125,376,28863.382504856225,0.013026886226406019
nvt300_fieldZ_bn_neutralized,4000,14.875,424,32711.83350550372,0.01296167027533515
nvt300_fieldZ_bn_neutralized,4000,16.625,464,36560.28450615122,0.012691367320238785
nvt300_fieldZ_bn_neutralized,4000,18.375,505,40408.73550679871,0.012497297766593921
nvt300_fieldZ_bn_neutralized,4000,20.125,605,44257.18650744621,0.013670096265568296
nvt300_fieldZ_bn_neutralized,4000,21.875,640,48105.63750809371,0.01330405401845721
nvt300_fieldZ_bn_neutralized,4000,23.625,686,51954.0885087412,0.01320396564910539
nvt300_fieldZ_bn_neutralized,4000,25.375,706,55802.539509388705,0.012651753956129835
nvt300_fieldZ_bn_neutralized,4000,27.125,806,59650.990510036194,0.013511929862495605
nvt300_fieldZ_bn_neutralized,4000,28.875,800,63499.4415106837,0.012598536002326903
nvt300_fieldZ_bn_neutralized,4000,30.625,868,67347.89251133119,0.012888302330380423
nvt300_fieldZ_bn_neutralized,4000,32.375,941,71196.34351197869,0.013216970894603289
nvt300_fieldZ_bn_neutralized,4000,34.125,988,75044.79451262619,0.013165470122431614
nvt300_fieldZ_bn_neutralized,4000,35.875,1027,78893.24551327368,0.01301759096508723
nvt300_fieldZ_bn_neutralized,4000,37.625,1030,82741.69651392118,0.012448379032531728
nvt300_fieldZ_bn_neutralized,4000,39.375,1105,86590.14751456867,0.01276126709235696
nvt300_fieldZ_bn_neutralized,4000,41.125,1196,90438.59851521616,0.013224441993080805
nvt300_fieldZ_bn_neutralized,4000,42.875,1228,94287.04951586366,0.013024057983629987
nvt300_fieldZ_bn_neutralized,4000,44.625,1383,98135.50051651117,0.014092759426720529
nvt300_fieldZ_bn_neutralized,4000,46.375,1412,101983.95151715867,0.013845315650104347
nvt300_fieldZ_bn_neutralized,4000,48.125,1485,105832.40251780614,0.014031619472591591
nvt300_fieldZ_bn_neutralized,4000,49.875,1577,109680.85351845366,0.014378079212655577
nvt300_fieldZ_bn_neutralized,4000,51.625,1522,113529.30451910115,0.013406230280781167
nvt300_fieldZ_bn_neutralized,4000,53.375,1482,117377.75551974864,0.012625901674790975
nvt300_fieldZ_bn_neutralized,4000,55.125,1414,121226.20652039614,0.011664144582154326
nvt300_fieldZ_bn_neutralized,4000,56.875,1149,125074.65752104363,0.009186513261542871
nvt300_fieldZ_bn_neutralized,4000,58.625,958,128923.10852169115,0.00743078576823811
nvt300_fieldZ_bn_neutralized,4000,60.375,708,132771.55952233865,0.005332467303593582
nvt300_fieldZ_bn_neutralized,4000,62.125,516,136620.01052298612,0.0037768991381623685
nvt300_fieldZ_bn_neutralized,4000,63.875,394,140468.46152363362,0.0028049000873673698
nvt300_fieldZ_bn_neutralized,4000,65.625,238,144316.9125242811,0.001649148362704592
nvt300_fieldZ_bn_neutralized,4000,67.375,71,148165.36352492863,0.00047919431580279115
nvt300_fieldZ_bn_neutralized,4000,69.125,12,152013.8145255761,7.89401939386306e-05
nvt300_fieldZ_bn_neutralized,4000,70.875,3,155862.2655262236,1.9247763336888325e-05
nvt300_fieldZ_bn_neutralized,4000,72.625,15,159710.7165268711,9.391980905349123e-05
nvt300_fieldZ_bn_neutralized,4000,74.375,14,163559.16752751858,8.559593578051515e-05
nvt300_fieldZ_bn_neutralized,4000,76.125,2,167407.61852816612,1.1946887588413443e-05
nvt300_fieldZ_bn_neutralized,4000,77.875,5,171256.0695288136,2.9196045511010382e-05
nvt300_fieldZ_bn_neutralized,4000,79.625,7,175104.5205294611,3.9976123853537294e-05
nvt300_fieldZ_bn_neutralized,4000,81.375,6,178952.9715301086,3.352836194167644e-05
nvt300_fieldZ_bn_neutralized,4000,83.125,4,182801.42253075607,2.188166779351515e-05
nvt300_fieldZ_bn_neutralized,4000,84.875,6,186649.8735314036,3.214574907810215e-05
nvt300_fieldZ_bn_neutralized,4000,86.625,1,190498.32453205108,5.249390000969544e-06
nvt300_fieldZ_bn_neutralized,4000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_bn_neutralized,4000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_bn_neutralized,4000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_bn_neutralized,4000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_bn_neutralized,4000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_bn_neutralized,4000,97.125,1,213589.0305359361,4.6818883792431056e-06
nvt300_fieldZ_bn_neutralized,4000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_bn_neutralized,4000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_bn_neutralized,4000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_bn_neutralized,4000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_bn_neutralized,4000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_bn_neutralized,4000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_bn_neutralized,4000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_bn_neutralized,4000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_bn_neutralized,4000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_bn_neutralized,4000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_bn_neutralized,4000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_bn_neutralized,4000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_bn_neutralized,4000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_bn_neutralized,4000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_bn_neutralized,4000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_bn_neutralized,4000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_bn_neutralized,4000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_bn_neutralized,4000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_bn_neutralized,4000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_bn_neutralized,4000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_bn_neutralized,4000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_bn_neutralized,4000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_bn_neutralized,4000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_bn_neutralized,4000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_bn_neutralized,5000,0.875,31,1924.225500323748,0.01611037791297553
nvt300_fieldZ_bn_neutralized,5000,2.625,70,5772.676500971245,0.012126090902239645
nvt300_fieldZ_bn_neutralized,5000,4.375,128,9621.127501618741,0.01330405401845721
nvt300_fieldZ_bn_neutralized,5000,6.125,177,13469.578502266239,0.013140722998141329
nvt300_fieldZ_bn_neutralized,5000,7.875,223,17318.029502913734,0.01287675367237829
nvt300_fieldZ_bn_neutralized,5000,9.625,266,21166.480503561233,0.012567039662321085
nvt300_fieldZ_bn_neutralized,5000,11.375,333,25014.931504208726,0.01331204924322792
nvt300_fieldZ_bn_neutralized,5000,13.125,374,28863.382504856225,0.012957594278393221
nvt300_fieldZ_bn_neutralized,5000,14.875,419,32711.83350550372,0.012808820390012802
nvt300_fieldZ_bn_neutralized,5000,16.625,456,36560.28450615122,0.012472550642303635
nvt300_fieldZ_bn_neutralized,5000,18.375,525,40408.73550679871,0.012992240252399622
nvt300_fieldZ_bn_neutralized,5000,20.125,585,44257.18650744621,0.013218192256789179
nvt300_fieldZ_bn_neutralized,5000,21.875,647,48105.63750809371,0.013449567109284086
nvt300_fieldZ_bn_neutralized,5000,23.625,690,51954.0885087412,0.013280956702452945
nvt300_fieldZ_bn_neutralized,5000,25.375,684,55802.539509388705,0.012257506665712192
nvt300_fieldZ_bn_neutralized,5000,27.125,821,59650.990510036194,0.013763392577058178
nvt300_fieldZ_bn_neutralized,5000,28.875,797,63499.4415106837,0.012551291492318177
nvt300_fieldZ_bn_neutralized,5000,30.625,887,67347.89251133119,0.013170419547289673
nvt300_fieldZ_bn_neutralized,5000,32.375,932,71196.34351197869,0.013090559908363724
nvt300_fieldZ_bn_neutralized,5000,34.125,994,75044.79451262619,0.013245422370138689
nvt300_fieldZ_bn_neutralized,5000,35.875,1014,78893.24551327368,0.01285281133261777
nvt300_fieldZ_bn_neutralized,5000,37.625,1057,82741.69651392118,0.012774695764452462
nvt300_fieldZ_bn_neutralized,5000,39.375,1110,86590.14751456867,0.012819010382367626
nvt300_fieldZ_bn_neutralized,5000,41.125,1196,90438.59851521616,0.013224441993080805
nvt300_fieldZ_bn_neutralized,5000,42.875,1240,94287.04951586366,0.013151328908551453
nvt300_fieldZ_bn_neutralized,5000,44.625,1367,98135.50051651117,0.013929719549043356
nvt300_fieldZ_bn_neutralized,5000,46.375,1404,101983.95151715867,0.013766871935372878
nvt300_fieldZ_bn_neutralized,5000,48.125,1496,105832.40251780614,0.014135557394610788
nvt300_fieldZ_bn_neutralized,5000,49.875,1603,109680.85351845366,0.014615130613751992
nvt300_fieldZ_bn_neutralized,5000,51.625,1523,113529.30451910115,0.01341503857925737
nvt300_fieldZ_bn_neutralized,5000,53.375,1455,117377.75551974864,0.012395875126059965
nvt300_fieldZ_bn_neutralized,5000,55.125,1438,121226.20652039614,0.011862121576476606
nvt300_fieldZ_bn_neutralized,5000,56.875,1120,125074.65752104363,0.008954651743192354
nvt300_fieldZ_bn_neutralized,5000,58.625,967,128923.10852169115,0.007500594820340556
nvt300_fieldZ_bn_neutralized,5000,60.375,699,132771.55952233865,0.0052646817022767144
nvt300_fieldZ_bn_neutralized,5000,62.125,511,136620.01052298612,0.003740301278296454
nvt300_fieldZ_bn_neutralized,5000,63.875,388,140468.46152363362,0.002762185872838933
nvt300_fieldZ_bn_neutralized,5000,65.625,223,144316.9125242811,0.001545210440685395
nvt300_fieldZ_bn_neutralized,5000,67.375,69,148165.36352492863,0.0004656958843717266
nvt300_fieldZ_bn_neutralized,5000,69.125,11,152013.8145255761,7.236184444374473e-05
nvt300_fieldZ_bn_neutralized,5000,70.875,3,155862.2655262236,1.9247763336888325e-05
nvt300_fieldZ_bn_neutralized,5000,72.625,11,159710.7165268711,6.88745266392269e-05
nvt300_fieldZ_bn_neutralized,5000,74.375,14,163559.16752751858,8.559593578051515e-05
nvt300_fieldZ_bn_neutralized,5000,76.125,5,167407.61852816612,2.9867218971033607e-05
nvt300_fieldZ_bn_neutralized,5000,77.875,4,171256.0695288136,2.3356836408808307e-05
nvt300_fieldZ_bn_neutralized,5000,79.625,7,175104.5205294611,3.9976123853537294e-05
nvt300_fieldZ_bn_neutralized,5000,81.375,7,178952.9715301086,3.911642226528918e-05
nvt300_fieldZ_bn_neutralized,5000,83.125,4,182801.42253075607,2.188166779351515e-05
nvt300_fieldZ_bn_neutralized,5000,84.875,6,186649.8735314036,3.214574907810215e-05
nvt300_fieldZ_bn_neutralized,5000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_bn_neutralized,5000,88.375,1,194346.77553269858,5.145441684118662e-06
nvt300_fieldZ_bn_neutralized,5000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_bn_neutralized,5000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_bn_neutralized,5000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_bn_neutralized,5000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_bn_neutralized,5000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_bn_neutralized,5000,98.875,1,217437.48153658357,4.599023098194555e-06
nvt300_fieldZ_bn_neutralized,5000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_bn_neutralized,5000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_bn_neutralized,5000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_bn_neutralized,5000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_bn_neutralized,5000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_bn_neutralized,5000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_bn_neutralized,5000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_bn_neutralized,5000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_bn_neutralized,5000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_bn_neutralized,5000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_bn_neutralized,5000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_bn_neutralized,5000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_bn_neutralized,5000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_bn_neutralized,5000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_bn_neutralized,5000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_bn_neutralized,5000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_bn_neutralized,5000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_bn_neutralized,5000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_bn_neutralized,5000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_bn_neutralized,5000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_bn_neutralized,5000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_bn_neutralized,5000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_bn_neutralized,5000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_bn_neutralized,6000,0.875,32,1924.225500323748,0.016630067523071515
nvt300_fieldZ_bn_neutralized,6000,2.625,67,5772.676500971245,0.011606401292143659
nvt300_fieldZ_bn_neutralized,6000,4.375,127,9621.127501618741,0.013200116096438013
nvt300_fieldZ_bn_neutralized,6000,6.125,186,13469.578502266239,0.013808895353979023
nvt300_fieldZ_bn_neutralized,6000,7.875,220,17318.029502913734,0.012703523802346295
nvt300_fieldZ_bn_neutralized,6000,9.625,264,21166.480503561233,0.012472550642303633
nvt300_fieldZ_bn_neutralized,6000,11.375,326,25014.931504208726,0.013032216376253158
nvt300_fieldZ_bn_neutralized,6000,13.125,377,28863.382504856225,0.013061532200412418
nvt300_fieldZ_bn_neutralized,6000,14.875,422,32711.83350550372,0.012900530321206211
nvt300_fieldZ_bn_neutralized,6000,16.625,466,36560.28450615122,0.012746071489722573
nvt300_fieldZ_bn_neutralized,6000,18.375,528,40408.73550679871,0.013066481625270477
nvt300_fieldZ_bn_neutralized,6000,20.125,579,44257.18650744621,0.013082621054155443
nvt300_fieldZ_bn_neutralized,6000,21.875,645,48105.63750809371,0.013407991940476408
nvt300_fieldZ_bn_neutralized,6000,23.625,700,51954.0885087412,0.013473434335821828
nvt300_fieldZ_bn_neutralized,6000,25.375,695,55802.539509388705,0.012454630310921014
nvt300_fieldZ_bn_neutralized,6000,27.125,796,59650.990510036194,0.013344288052787224
nvt300_fieldZ_bn_neutralized,6000,28.875,832,63499.4415106837,0.013102477442419979
nvt300_fieldZ_bn_neutralized,6000,30.625,854,67347.89251133119,0.012680426486342029
nvt300_fieldZ_bn_neutralized,6000,32.375,951,71196.34351197869,0.013357427545980582
nvt300_fieldZ_bn_neutralized,6000,34.125,987,75044.79451262619,0.013152144747813767
nvt300_fieldZ_bn_neutralized,6000,35.875,1016,78893.24551327368,0.01287816204530538
nvt300_fieldZ_bn_neutralized,6000,37.625,1052,82741.69651392118,0.012714266740022696
nvt300_fieldZ_bn_neutralized,6000,39.375,1110,86590.14751456867,0.012819010382367626
nvt300_fieldZ_bn_neutralized,6000,41.125,1209,90438.59851521616,0.013368185927788207
nvt300_fieldZ_bn_neutralized,6000,42.875,1275,94287.04951586366,0.013522535772905728
nvt300_fieldZ_bn_neutralized,6000,44.625,1358,98135.50051651117,0.013838009617849948
nvt300_fieldZ_bn_neutralized,6000,46.375,1395,101983.95151715867,0.013678622756299975
nvt300_fieldZ_bn_neutralized,6000,48.125,1504,105832.40251780614,0.01421114861062475
nvt300_fieldZ_bn_neutralized,6000,49.875,1608,109680.85351845366,0.014660717421655148
nvt300_fieldZ_bn_neutralized,6000,51.625,1521,113529.30451910115,0.013397421982304964
nvt300_fieldZ_bn_neutralized,6000,53.375,1460,117377.75551974864,0.012438472635084227
nvt300_fieldZ_bn_neutralized,6000,55.125,1424,121226.20652039614,0.011746634996455275
nvt300_fieldZ_bn_neutralized,6000,56.875,1105,125074.65752104363,0.008834723371631742
nvt300_fieldZ_bn_neutralized,6000,58.625,964,128923.10852169115,0.007477325136306407
nvt300_fieldZ_bn_neutralized,6000,60.375,694,132771.55952233865,0.005227023034878455
nvt300_fieldZ_bn_neutralized,6000,62.125,513,136620.01052298612,0.0037549404222428197
nvt300_fieldZ_bn_neutralized,6000,63.875,385,140468.46152363362,0.002740828765574714
nvt300_fieldZ_bn_neutralized,6000,65.625,209,144316.9125242811,0.001448201713467478
nvt300_fieldZ_bn_neutralized,6000,67.375,64,148165.36352492863,0.00043194980579406526
nvt300_fieldZ_bn_neutralized,6000,69.125,10,152013.8145255761,6.578349494885884e-05
nvt300_fieldZ_bn_neutralized,6000,70.875,3,155862.2655262236,1.9247763336888325e-05
nvt300_fieldZ_bn_neutralized,6000,72.625,10,159710.7165268711,6.261320603566081e-05
nvt300_fieldZ_bn_neutralized,6000,74.375,15,163559.16752751858,9.17099311934091e-05
nvt300_fieldZ_bn_neutralized,6000,76.125,5,167407.61852816612,2.9867218971033607e-05
nvt300_fieldZ_bn_neutralized,6000,77.875,4,171256.0695288136,2.3356836408808307e-05
nvt300_fieldZ_bn_neutralized,6000,79.625,5,175104.5205294611,2.8554374181098064e-05
nvt300_fieldZ_bn_neutralized,6000,81.375,8,178952.9715301086,4.4704482588901916e-05
nvt300_fieldZ_bn_neutralized,6000,83.125,5,182801.42253075607,2.7352084741893937e-05
nvt300_fieldZ_bn_neutralized,6000,84.875,6,186649.8735314036,3.214574907810215e-05
nvt300_fieldZ_bn_neutralized,6000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_bn_neutralized,6000,88.375,1,194346.77553269858,5.145441684118662e-06
nvt300_fieldZ_bn_neutralized,6000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_bn_neutralized,6000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_bn_neutralized,6000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_bn_neutralized,6000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_bn_neutralized,6000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_bn_neutralized,6000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_bn_neutralized,6000,100.625,1,221285.93253723107,4.519040087791172e-06
nvt300_fieldZ_bn_neutralized,6000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_bn_neutralized,6000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_bn_neutralized,6000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_bn_neutralized,6000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_bn_neutralized,6000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_bn_neutralized,6000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_bn_neutralized,6000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_bn_neutralized,6000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_bn_neutralized,6000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_bn_neutralized,6000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_bn_neutralized,6000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_bn_neutralized,6000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_bn_neutralized,6000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_bn_neutralized,6000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_bn_neutralized,6000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_bn_neutralized,6000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_bn_neutralized,6000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_bn_neutralized,6000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_bn_neutralized,6000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_bn_neutralized,6000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_bn_neutralized,6000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_bn_neutralized,6000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_bn_neutralized,7000,0.875,31,1924.225500323748,0.01611037791297553
nvt300_fieldZ_bn_neutralized,7000,2.625,70,5772.676500971245,0.012126090902239645
nvt300_fieldZ_bn_neutralized,7000,4.375,128,9621.127501618741,0.01330405401845721
nvt300_fieldZ_bn_neutralized,7000,6.125,177,13469.578502266239,0.013140722998141329
nvt300_fieldZ_bn_neutralized,7000,7.875,235,17318.029502913734,0.01356967315250627
nvt300_fieldZ_bn_neutralized,7000,9.625,264,21166.480503561233,0.012472550642303633
nvt300_fieldZ_bn_neutralized,7000,11.375,318,25014.931504208726,0.01271240738542486
nvt300_fieldZ_bn_neutralized,7000,13.125,374,28863.382504856225,0.012957594278393221
nvt300_fieldZ_bn_neutralized,7000,14.875,434,32711.83350550372,0.013267370045979847
nvt300_fieldZ_bn_neutralized,7000,16.625,464,36560.28450615122,0.012691367320238785
nvt300_fieldZ_bn_neutralized,7000,18.375,517,40408.73550679871,0.012794263258077341
nvt300_fieldZ_bn_neutralized,7000,20.125,592,44257.18650744621,0.01337635865986187
nvt300_fieldZ_bn_neutralized,7000,21.875,641,48105.63750809371,0.01332484160286105
nvt300_fieldZ_bn_neutralized,7000,23.625,695,51954.0885087412,0.013377195519137387
nvt300_fieldZ_bn_neutralized,7000,25.375,700,55802.539509388705,0.012544231967834114
nvt300_fieldZ_bn_neutralized,7000,27.125,795,59650.990510036194,0.013327523871816386
nvt300_fieldZ_bn_neutralized,7000,28.875,833,63499.4415106837,0.013118225612422887
nvt300_fieldZ_bn_neutralized,7000,30.625,863,67347.89251133119,0.012814060957509569
nvt300_fieldZ_bn_neutralized,7000,32.375,958,71196.34351197869,0.013455747201944687
nvt300_fieldZ_bn_neutralized,7000,34.125,983,75044.79451262619,0.013098843249342384
nvt300_fieldZ_bn_neutralized,7000,35.875,1020,78893.24551327368,0.012928863470680597
nvt300_fieldZ_bn_neutralized,7000,37.625,1066,82741.69651392118,0.01288346800842604
nvt300_fieldZ_bn_neutralized,7000,39.375,1117,86590.14751456867,0.012899850988382556
nvt300_fieldZ_bn_neutralized,7000,41.125,1202,90438.59851521616,0.013290785347561144
nvt300_fieldZ_bn_neutralized,7000,42.875,1291,94287.04951586366,0.013692230339467681
nvt300_fieldZ_bn_neutralized,7000,44.625,1368,98135.50051651117,0.01393990954139818
nvt300_fieldZ_bn_neutralized,7000,46.375,1388,101983.95151715867,0.01360998450590994
nvt300_fieldZ_bn_neutralized,7000,48.125,1511,105832.40251780614,0.014277290924636966
nvt300_fieldZ_bn_neutralized,7000,49.875,1585,109680.85351845366,0.014451018105300629
nvt300_fieldZ_bn_neutralized,7000,51.625,1518,113529.30451910115,0.013370997086876354
nvt300_fieldZ_bn_neutralized,7000,53.375,1486,117377.75551974864,0.012659979682010384
nvt300_fieldZ_bn_neutralized,7000,55.125,1396,121226.20652039614,0.011515661836412616
nvt300_fieldZ_bn_neutralized,7000,56.875,1118,125074.65752104363,0.00893866129365094
nvt300_fieldZ_bn_neutralized,7000,58.625,974,128923.10852169115,0.007554890749753569
nvt300_fieldZ_bn_neutralized,7000,60.375,667,132771.55952233865,0.005023666230927853
nvt300_fieldZ_bn_neutralized,7000,62.125,517,136620.01052298612,0.0037842187101355513
nvt300_fieldZ_bn_neutralized,7000,63.875,365,140468.46152363362,0.002598448050479924
nvt300_fieldZ_bn_neutralized,7000,65.625,195,144316.9125242811,0.0013511929862495607
nvt300_fieldZ_bn_neutralized,7000,67.375,65,148165.36352492863,0.0004386990215095975
nvt300_fieldZ_bn_neutralized,7000,69.125,8,152013.8145255761,5.2626795959087073e-05
nvt300_fieldZ_bn_neutralized,7000,70.875,5,155862.2655262236,3.207960556148054e-05
nvt300_fieldZ_bn_neutralized,7000,72.625,10,159710.7165268711,6.261320603566081e-05
nvt300_fieldZ_bn_neutralized,7000,74.375,14,163559.16752751858,8.559593578051515e-05
nvt300_fieldZ_bn_neutralized,7000,76.125,6,167407.61852816612,3.584066276524033e-05
nvt300_fieldZ_bn_neutralized,7000,77.875,3,171256.0695288136,1.751762730660623e-05
nvt300_fieldZ_bn_neutralized,7000,79.625,5,175104.5205294611,2.8554374181098064e-05
nvt300_fieldZ_bn_neutralized,7000,81.375,8,178952.9715301086,4.4704482588901916e-05
nvt300_fieldZ_bn_neutralized,7000,83.125,3,182801.42253075607,1.6411250845136362e-05
nvt300_fieldZ_bn_neutralized,7000,84.875,7,186649.8735314036,3.750337392445251e-05
nvt300_fieldZ_bn_neutralized,7000,86.625,1,190498.32453205108,5.249390000969544e-06
nvt300_fieldZ_bn_neutralized,7000,88.375,1,194346.77553269858,5.145441684118662e-06
nvt300_fieldZ_bn_neutralized,7000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_bn_neutralized,7000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_bn_neutralized,7000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_bn_neutralized,7000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_bn_neutralized,7000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_bn_neutralized,7000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_bn_neutralized,7000,100.625,1,221285.93253723107,4.519040087791172e-06
nvt300_fieldZ_bn_neutralized,7000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_bn_neutralized,7000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_bn_neutralized,7000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_bn_neutralized,7000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_bn_neutralized,7000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_bn_neutralized,7000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_bn_neutralized,7000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_bn_neutralized,7000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_bn_neutralized,7000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_bn_neutralized,7000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_bn_neutralized,7000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_bn_neutralized,7000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_bn_neutralized,7000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_bn_neutralized,7000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_bn_neutralized,7000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_bn_neutralized,7000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_bn_neutralized,7000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_bn_neutralized,7000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_bn_neutralized,7000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_bn_neutralized,7000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_bn_neutralized,7000,137.375,0,302103.4035508285,0.0
