run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_hold_extended_contained,8000,55.5,873,69743.35690969341,0.012517321199930147
nvt300_hold_extended_contained,8000,56.5,884,70999.99397112933,0.01245070528258721
nvt300_hold_extended_contained,8000,57.5,838,72256.63103256524,0.011597551505305068
nvt300_hold_extended_contained,8000,58.5,740,73513.26809400116,0.010066210075897654
nvt300_hold_extended_contained,8000,59.5,650,74769.90515543707,0.00869333722770857
nvt300_hold_extended_contained,8000,60.5,550,76026.542216873,0.007234315595086151
nvt300_hold_extended_contained,8000,61.5,461,77283.1792783089,0.0059650755093791676
nvt300_hold_extended_contained,8000,62.5,360,78539.81633974482,0.004583662361046586
nvt300_hold_extended_contained,8000,63.5,291,79796.45340118074,0.003646778617302484
nvt300_hold_extended_contained,8000,64.5,231,81053.09046261666,0.0028499838646688235
nvt300_hold_extended_contained,8000,65.5,184,82309.72752405258,0.0022354587426647895
nvt300_hold_extended_contained,8000,66.5,177,83566.3645854885,0.002118077062200412
nvt300_hold_extended_contained,8000,67.5,296,84823.00164692441,0.003489619492977853
nvt300_hold_extended_contained,8000,68.5,119,86079.63870836033,0.0013824407465646384
nvt300_hold_extended_contained,8000,69.5,63,87336.27576979625,0.0007213497420711803
nvt300_hold_extended_contained,8000,70.5,37,88592.91283123216,0.0004176406308085197
nvt300_hold_extended_contained,8000,71.5,12,89849.54989266809,0.0001335565956015905
nvt300_hold_extended_contained,8000,72.5,13,91106.18695410399,0.00014269063863411307
nvt300_hold_extended_contained,8000,73.5,0,92362.82401553993,0.0
nvt300_hold_extended_contained,8000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,8000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,8000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,8000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,8000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,8000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,9000,0.5,10,628.3185307179587,0.015915494309189534
nvt300_hold_extended_contained,9000,1.5,24,1884.9555921538758,0.012732395447351627
nvt300_hold_extended_contained,9000,2.5,42,3141.592653589793,0.01336901521971921
nvt300_hold_extended_contained,9000,3.5,57,4398.22971502571,0.012959759651768621
nvt300_hold_extended_contained,9000,4.5,69,5654.8667764616275,0.012201878970378643
nvt300_hold_extended_contained,9000,5.5,79,6911.503837897544,0.011430218640236122
nvt300_hold_extended_contained,9000,6.5,86,8168.140899333463,0.010528711619925383
nvt300_hold_extended_contained,9000,7.5,109,9424.77796076938,0.011565259198011062
nvt300_hold_extended_contained,9000,8.5,134,10681.415022205298,0.01254515433783175
nvt300_hold_extended_contained,9000,9.5,148,11938.052083641212,0.012397332409263427
nvt300_hold_extended_contained,9000,10.5,148,13194.689145077133,0.01121663408457167
nvt300_hold_extended_contained,9000,11.5,191,14451.326206513048,0.013216780056761744
nvt300_hold_extended_contained,9000,12.5,179,15707.963267948966,0.011395493925379706
nvt300_hold_extended_contained,9000,13.5,211,16964.60032938488,0.012437664071255527
nvt300_hold_extended_contained,9000,14.5,215,18221.2373908208,0.011799418194743965
nvt300_hold_extended_contained,9000,15.5,232,19477.874452256718,0.011910950579780555
nvt300_hold_extended_contained,9000,16.5,233,20734.511513692636,0.011237303557700489
nvt300_hold_extended_contained,9000,17.5,241,21991.14857512855,0.01095895465289908
nvt300_hold_extended_contained,9000,18.5,298,23247.78563656447,0.01281842514632022
nvt300_hold_extended_contained,9000,19.5,276,24504.422698000384,0.011263272895734132
nvt300_hold_extended_contained,9000,20.5,332,25761.059759436303,0.012887668562563234
nvt300_hold_extended_contained,9000,21.5,324,27017.69682087222,0.011992139898086998
nvt300_hold_extended_contained,9000,22.5,350,28274.33388230814,0.012378717796036304
nvt300_hold_extended_contained,9000,23.5,358,29530.970943744058,0.012122865878063516
nvt300_hold_extended_contained,9000,24.5,373,30787.60800517997,0.012115264035362647
nvt300_hold_extended_contained,9000,25.5,402,32044.245066615887,0.012545154337831751
nvt300_hold_extended_contained,9000,26.5,387,33300.88212805181,0.011621313769162924
nvt300_hold_extended_contained,9000,27.5,405,34557.51918948773,0.011719591264039564
nvt300_hold_extended_contained,9000,28.5,429,35814.15625092364,0.011978503611653176
nvt300_hold_extended_contained,9000,29.5,453,37070.79331235956,0.012219862579767558
nvt300_hold_extended_contained,9000,30.5,447,38327.430373795476,0.011662665501979872
nvt300_hold_extended_contained,9000,31.5,478,39584.067435231394,0.012075565523480313
nvt300_hold_extended_contained,9000,32.5,491,40840.704496667306,0.012022319547403173
nvt300_hold_extended_contained,9000,33.5,506,42097.341558103224,0.012019761373805829
nvt300_hold_extended_contained,9000,34.5,533,43353.97861953914,0.01229414270550438
nvt300_hold_extended_contained,9000,35.5,541,44610.61568097506,0.012127158339819068
nvt300_hold_extended_contained,9000,36.5,564,45867.25274241098,0.012296354507373831
nvt300_hold_extended_contained,9000,37.5,559,47123.8898038469,0.011862348425115932
nvt300_hold_extended_contained,9000,38.5,536,48380.526865282816,0.01107883759704622
nvt300_hold_extended_contained,9000,39.5,590,49637.163926718735,0.01188625524357193
nvt300_hold_extended_contained,9000,40.5,577,50893.800988154646,0.011337333600496742
nvt300_hold_extended_contained,9000,41.5,608,52150.43804959057,0.011658578963840044
nvt300_hold_extended_contained,9000,42.5,628,53407.07511102648,0.011758741677848268
nvt300_hold_extended_contained,9000,43.5,661,54663.712172462394,0.012092116940660095
nvt300_hold_extended_contained,9000,44.5,664,55920.34923389832,0.011874031709327921
nvt300_hold_extended_contained,9000,45.5,683,57176.98629533423,0.011945365508985112
nvt300_hold_extended_contained,9000,46.5,729,58433.62335677015,0.012475693926235668
nvt300_hold_extended_contained,9000,47.5,741,59690.260418206075,0.012414085561167836
nvt300_hold_extended_contained,9000,48.5,753,60946.897479641986,0.012355017747236824
nvt300_hold_extended_contained,9000,49.5,803,62203.53454107791,0.012909234273009287
nvt300_hold_extended_contained,9000,50.5,840,63460.17160251382,0.013236648732395256
nvt300_hold_extended_contained,9000,51.5,852,64716.808663949734,0.013165049661582023
nvt300_hold_extended_contained,9000,52.5,916,65973.44572538565,0.013884374083064394
nvt300_hold_extended_contained,9000,53.5,894,67230.08278682157,0.013297618609734059
nvt300_hold_extended_contained,9000,54.5,855,68486.71984825749,0.012484172141611974
nvt300_hold_extended_contained,9000,55.5,903,69743.35690969341,0.012947469694773107
nvt300_hold_extended_contained,9000,56.5,862,70999.99397112933,0.012140846101346352
nvt300_hold_extended_contained,9000,57.5,837,72256.63103256524,0.011583711945036209
nvt300_hold_extended_contained,9000,58.5,729,73513.26809400116,0.009916577223418094
nvt300_hold_extended_contained,9000,59.5,650,74769.90515543707,0.00869333722770857
nvt300_hold_extended_contained,9000,60.5,539,76026.542216873,0.007089629283184428
nvt300_hold_extended_contained,9000,61.5,449,77283.1792783089,0.0058098023941675625
nvt300_hold_extended_contained,9000,62.5,360,78539.81633974482,0.004583662361046586
nvt300_hold_extended_contained,9000,63.5,283,79796.45340118074,0.003546523535039873
nvt300_hold_extended_contained,9000,64.5,251,81053.09046261666,0.0030967357144237
nvt300_hold_extended_contained,9000,65.5,171,82309.72752405258,0.0020775187228026033
nvt300_hold_extended_contained,9000,66.5,176,83566.3645854885,0.002106110525125833
nvt300_hold_extended_contained,9000,67.5,291,84823.00164692441,0.0034306732177586327
nvt300_hold_extended_contained,9000,68.5,117,86079.63870836033,0.0013592064483030479
nvt300_hold_extended_contained,9000,69.5,74,87336.27576979625,0.0008472996970359895
nvt300_hold_extended_contained,9000,70.5,35,88592.91283123216,0.0003950654615756268
nvt300_hold_extended_contained,9000,71.5,13,89849.54989266809,0.00014468631190172303
nvt300_hold_extended_contained,9000,72.5,11,91106.18695410399,0.00012073823269040337
nvt300_hold_extended_contained,9000,73.5,1,92362.82401553993,1.0826866876999682e-05
nvt300_hold_extended_contained,9000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,9000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,9000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,9000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,9000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,9000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,10000,0.5,8,628.3185307179587,0.012732395447351627
nvt300_hold_extended_contained,10000,1.5,27,1884.9555921538758,0.014323944878270581
nvt300_hold_extended_contained,10000,2.5,38,3141.592653589793,0.012095775674984047
nvt300_hold_extended_contained,10000,3.5,58,4398.22971502571,0.013187123856185616
nvt300_hold_extended_contained,10000,4.5,66,5654.8667764616275,0.01167136249340566
nvt300_hold_extended_contained,10000,5.5,83,6911.503837897544,0.012008963887843014
nvt300_hold_extended_contained,10000,6.5,90,8168.140899333463,0.011018419137131216
nvt300_hold_extended_contained,10000,7.5,110,9424.77796076938,0.01167136249340566
nvt300_hold_extended_contained,10000,8.5,128,10681.415022205298,0.011983431009272119
nvt300_hold_extended_contained,10000,9.5,147,11938.052083641212,0.012313566649741379
nvt300_hold_extended_contained,10000,10.5,155,13194.689145077133,0.011747150561544654
nvt300_hold_extended_contained,10000,11.5,183,14451.326206513048,0.012663197646007325
nvt300_hold_extended_contained,10000,12.5,191,15707.963267948966,0.012159437652220804
nvt300_hold_extended_contained,10000,13.5,202,16964.60032938488,0.011907147594282541
nvt300_hold_extended_contained,10000,14.5,218,18221.2373908208,0.011964061239321788
nvt300_hold_extended_contained,10000,15.5,231,19477.874452256718,0.011859610275557363
nvt300_hold_extended_contained,10000,16.5,235,20734.511513692636,0.011333761098968304
nvt300_hold_extended_contained,10000,17.5,257,21991.14857512855,0.011686520107033459
nvt300_hold_extended_contained,10000,18.5,276,23247.78563656447,0.011872098457665707
nvt300_hold_extended_contained,10000,19.5,284,24504.422698000384,0.011589744573871354
nvt300_hold_extended_contained,10000,20.5,339,25761.059759436303,0.013159396514183542
nvt300_hold_extended_contained,10000,21.5,322,27017.69682087222,0.011918114343160535
nvt300_hold_extended_contained,10000,22.5,343,28274.33388230814,0.012131143440115578
nvt300_hold_extended_contained,10000,23.5,373,29530.970943744058,0.012630807185803608
nvt300_hold_extended_contained,10000,24.5,370,30787.60800517997,0.012017822233469649
nvt300_hold_extended_contained,10000,25.5,398,32044.245066615887,0.012420326931485167
nvt300_hold_extended_contained,10000,26.5,388,33300.88212805181,0.011651343003708564
nvt300_hold_extended_contained,10000,27.5,405,34557.51918948773,0.011719591264039564
nvt300_hold_extended_contained,10000,28.5,446,35814.15625092364,0.012453176248944793
nvt300_hold_extended_contained,10000,29.5,452,37070.79331235956,0.012192887165684186
nvt300_hold_extended_contained,10000,30.5,441,38327.430373795476,0.011506119656315712
nvt300_hold_extended_contained,10000,31.5,461,39584.067435231394,0.011646099804025992
nvt300_hold_extended_contained,10000,32.5,494,40840.704496667306,0.012095775674984047
nvt300_hold_extended_contained,10000,33.5,513,42097.341558103224,0.012186042657633182
nvt300_hold_extended_contained,10000,34.5,528,43353.97861953914,0.01217881303659721
nvt300_hold_extended_contained,10000,35.5,551,44610.61568097506,0.012351320231497794
nvt300_hold_extended_contained,10000,36.5,553,45867.25274241098,0.012056531990386045
nvt300_hold_extended_contained,10000,37.5,556,47123.8898038469,0.011798686447879174
nvt300_hold_extended_contained,10000,38.5,595,48380.526865282816,0.012298336511646458
nvt300_hold_extended_contained,10000,39.5,552,49637.163926718735,0.011120699821104585
nvt300_hold_extended_contained,10000,40.5,570,50893.800988154646,0.011199792291651895
nvt300_hold_extended_contained,10000,41.5,616,52150.43804959057,0.011811981318627412
nvt300_hold_extended_contained,10000,42.5,632,53407.07511102648,0.011833638121656219
nvt300_hold_extended_contained,10000,43.5,657,54663.712172462394,0.012018942254181063
nvt300_hold_extended_contained,10000,44.5,673,55920.34923389832,0.012034974910207366
nvt300_hold_extended_contained,10000,45.5,684,57176.98629533423,0.011962855063171036
nvt300_hold_extended_contained,10000,46.5,733,58433.62335677015,0.012544147665199923
nvt300_hold_extended_contained,10000,47.5,741,59690.260418206075,0.012414085561167836
nvt300_hold_extended_contained,10000,48.5,761,60946.897479641986,0.012486279555972408
nvt300_hold_extended_contained,10000,49.5,820,62203.53454107791,0.013182530639934764
nvt300_hold_extended_contained,10000,50.5,783,63460.17160251382,0.012338447568411293
nvt300_hold_extended_contained,10000,51.5,901,64716.808663949734,0.013922194536485214
nvt300_hold_extended_contained,10000,52.5,883,65973.44572538565,0.01338417283334701
nvt300_hold_extended_contained,10000,53.5,880,67230.08278682157,0.013089378497277374
nvt300_hold_extended_contained,10000,54.5,893,68486.71984825749,0.01303902423679473
nvt300_hold_extended_contained,10000,55.5,881,69743.35690969341,0.012632027465221603
nvt300_hold_extended_contained,10000,56.5,879,70999.99397112933,0.012380282741396107
nvt300_hold_extended_contained,10000,57.5,824,72256.63103256524,0.011403797661541022
nvt300_hold_extended_contained,10000,58.5,746,73513.26809400116,0.010147827995431959
nvt300_hold_extended_contained,10000,59.5,624,74769.90515543707,0.008345603738600228
nvt300_hold_extended_contained,10000,60.5,514,76026.542216873,0.006760796756135058
nvt300_hold_extended_contained,10000,61.5,452,77283.1792783089,0.005848620672970464
nvt300_hold_extended_contained,10000,62.5,366,78539.81633974482,0.004660056733730696
nvt300_hold_extended_contained,10000,63.5,281,79796.45340118074,0.00352145976447422
nvt300_hold_extended_contained,10000,64.5,249,81053.09046261666,0.0030720605294482124
nvt300_hold_extended_contained,10000,65.5,163,82309.72752405258,0.001980324864425873
nvt300_hold_extended_contained,10000,66.5,179,83566.3645854885,0.002142010136349569
nvt300_hold_extended_contained,10000,67.5,293,84823.00164692441,0.003454251727846321
nvt300_hold_extended_contained,10000,68.5,105,86079.63870836033,0.0012198006587335044
nvt300_hold_extended_contained,10000,69.5,80,87336.27576979625,0.00091599967247134
nvt300_hold_extended_contained,10000,70.5,43,88592.91283123216,0.0004853661385071986
nvt300_hold_extended_contained,10000,71.5,11,89849.54989266809,0.00012242687930145795
nvt300_hold_extended_contained,10000,72.5,11,91106.18695410399,0.00012073823269040337
nvt300_hold_extended_contained,10000,73.5,1,92362.82401553993,1.0826866876999682e-05
nvt300_hold_extended_contained,10000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,10000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,10000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,10000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,10000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,10000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,11000,0.5,9,628.3185307179587,0.01432394487827058
nvt300_hold_extended_contained,11000,1.5,25,1884.9555921538758,0.013262911924324612
nvt300_hold_extended_contained,11000,2.5,43,3141.592653589793,0.013687325105903
nvt300_hold_extended_contained,11000,3.5,48,4398.22971502571,0.010913481812015681
nvt300_hold_extended_contained,11000,4.5,69,5654.8667764616275,0.012201878970378643
nvt300_hold_extended_contained,11000,5.5,84,6911.503837897544,0.012153650199744737
nvt300_hold_extended_contained,11000,6.5,91,8168.140899333463,0.011140846016432674
nvt300_hold_extended_contained,11000,7.5,107,9424.77796076938,0.011353052607221867
nvt300_hold_extended_contained,11000,8.5,128,10681.415022205298,0.011983431009272119
nvt300_hold_extended_contained,11000,9.5,151,11938.052083641212,0.012648629687829578
nvt300_hold_extended_contained,11000,10.5,157,13194.689145077133,0.01189872669782265
nvt300_hold_extended_contained,11000,11.5,180,14451.326206513048,0.012455604241974418
nvt300_hold_extended_contained,11000,12.5,201,15707.963267948966,0.012796057424588385
nvt300_hold_extended_contained,11000,13.5,193,16964.60032938488,0.011376631117309558
nvt300_hold_extended_contained,11000,14.5,225,18221.2373908208,0.012348228343336707
nvt300_hold_extended_contained,11000,15.5,221,19477.874452256718,0.011346207233325441
nvt300_hold_extended_contained,11000,16.5,240,20734.511513692636,0.011574904952137843
nvt300_hold_extended_contained,11000,17.5,257,21991.14857512855,0.011686520107033459
nvt300_hold_extended_contained,11000,18.5,265,23247.78563656447,0.01139893511333845
nvt300_hold_extended_contained,11000,19.5,286,24504.422698000384,0.01167136249340566
nvt300_hold_extended_contained,11000,20.5,339,25761.059759436303,0.013159396514183542
nvt300_hold_extended_contained,11000,21.5,335,27017.69682087222,0.012399280450182544
nvt300_hold_extended_contained,11000,22.5,353,28274.33388230814,0.012484821091430901
nvt300_hold_extended_contained,11000,23.5,364,29530.970943744058,0.012326042401159552
nvt300_hold_extended_contained,11000,24.5,370,30787.60800517997,0.012017822233469649
nvt300_hold_extended_contained,11000,25.5,401,32044.245066615887,0.012513947486245106
nvt300_hold_extended_contained,11000,26.5,392,33300.88212805181,0.011771459941891126
nvt300_hold_extended_contained,11000,27.5,398,34557.51918948773,0.011517030427377152
nvt300_hold_extended_contained,11000,28.5,453,35814.15625092364,0.012648629687829578
nvt300_hold_extended_contained,11000,29.5,451,37070.79331235956,0.012165911751600814
nvt300_hold_extended_contained,11000,30.5,439,38327.430373795476,0.011453937707760993
nvt300_hold_extended_contained,11000,31.5,467,39584.067435231394,0.011797675940303988
nvt300_hold_extended_contained,11000,32.5,488,40840.704496667306,0.011948863419822297
nvt300_hold_extended_contained,11000,33.5,508,42097.341558103224,0.012067270312042215
nvt300_hold_extended_contained,11000,34.5,534,43353.97861953914,0.012317208639285815
nvt300_hold_extended_contained,11000,35.5,558,44610.61568097506,0.012508233555672902
nvt300_hold_extended_contained,11000,36.5,558,45867.25274241098,0.012165542225380493
nvt300_hold_extended_contained,11000,37.5,575,47123.8898038469,0.012201878970378643
nvt300_hold_extended_contained,11000,38.5,553,48380.526865282816,0.01143021864023612
nvt300_hold_extended_contained,11000,39.5,565,49637.163926718735,0.011382600360369729
nvt300_hold_extended_contained,11000,40.5,579,50893.800988154646,0.011376631117309556
nvt300_hold_extended_contained,11000,41.5,615,52150.43804959057,0.011792806024278991
nvt300_hold_extended_contained,11000,42.5,639,53407.07511102648,0.011964706898320132
nvt300_hold_extended_contained,11000,43.5,664,54663.712172462394,0.01214699795551937
nvt300_hold_extended_contained,11000,44.5,648,55920.34923389832,0.01158791046332002
nvt300_hold_extended_contained,11000,45.5,698,57176.98629533423,0.01220770882177395
nvt300_hold_extended_contained,11000,46.5,717,58433.62335677015,0.012270332709342899
nvt300_hold_extended_contained,11000,47.5,764,59690.260418206075,0.012799408054969267
nvt300_hold_extended_contained,11000,48.5,767,60946.897479641986,0.012584725912524096
nvt300_hold_extended_contained,11000,49.5,804,62203.53454107791,0.012925310529887256
nvt300_hold_extended_contained,11000,50.5,824,63460.17160251382,0.012984522089873442
nvt300_hold_extended_contained,11000,51.5,875,64716.808663949734,0.013520444194699848
nvt300_hold_extended_contained,11000,52.5,889,65973.44572538565,0.013475118515113807
nvt300_hold_extended_contained,11000,53.5,891,67230.08278682157,0.013252995728493342
nvt300_hold_extended_contained,11000,54.5,886,68486.71984825749,0.012936814640313694
nvt300_hold_extended_contained,11000,55.5,874,69743.35690969341,0.01253165948309158
nvt300_hold_extended_contained,11000,56.5,875,70999.99397112933,0.012323944708443222
nvt300_hold_extended_contained,11000,57.5,791,72256.63103256524,0.010947092172668626
nvt300_hold_extended_contained,11000,58.5,777,73513.26809400116,0.010569520579692536
nvt300_hold_extended_contained,11000,59.5,610,74769.90515543707,0.008158362629080351
nvt300_hold_extended_contained,11000,60.5,519,76026.542216873,0.0068265632615449314
nvt300_hold_extended_contained,11000,61.5,423,77283.1792783089,0.005473377311209084
nvt300_hold_extended_contained,11000,62.5,383,78539.81633974482,0.004876507456335674
nvt300_hold_extended_contained,11000,63.5,266,79796.45340118074,0.003333481485231824
nvt300_hold_extended_contained,11000,64.5,248,81053.09046261666,0.003059722936960469
nvt300_hold_extended_contained,11000,65.5,167,82309.72752405258,0.0020289217936142385
nvt300_hold_extended_contained,11000,66.5,181,83566.3645854885,0.002165943210498726
nvt300_hold_extended_contained,11000,67.5,290,84823.00164692441,0.0034188839627147887
nvt300_hold_extended_contained,11000,68.5,101,86079.63870836033,0.0011733320622103233
nvt300_hold_extended_contained,11000,69.5,83,87336.27576979625,0.0009503496601890153
nvt300_hold_extended_contained,11000,70.5,42,88592.91283123216,0.0004740785538907521
nvt300_hold_extended_contained,11000,71.5,14,89849.54989266809,0.00015581602820185556
nvt300_hold_extended_contained,11000,72.5,11,91106.18695410399,0.00012073823269040337
nvt300_hold_extended_contained,11000,73.5,0,92362.82401553993,0.0
nvt300_hold_extended_contained,11000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,11000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,11000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,11000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,11000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,11000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,12000,0.5,10,628.3185307179587,0.015915494309189534
nvt300_hold_extended_contained,12000,1.5,24,1884.9555921538758,0.012732395447351627
nvt300_hold_extended_contained,12000,2.5,44,3141.592653589793,0.01400563499208679
nvt300_hold_extended_contained,12000,3.5,50,4398.22971502571,0.011368210220849669
nvt300_hold_extended_contained,12000,4.5,72,5654.8667764616275,0.012732395447351627
nvt300_hold_extended_contained,12000,5.5,78,6911.503837897544,0.011285532328334399
nvt300_hold_extended_contained,12000,6.5,92,8168.140899333463,0.01126327289573413
nvt300_hold_extended_contained,12000,7.5,109,9424.77796076938,0.011565259198011062
nvt300_hold_extended_contained,12000,8.5,135,10681.415022205298,0.012638774892591688
nvt300_hold_extended_contained,12000,9.5,150,11938.052083641212,0.012564863928307529
nvt300_hold_extended_contained,12000,10.5,136,13194.689145077133,0.010307177266903698
nvt300_hold_extended_contained,12000,11.5,197,14451.326206513048,0.013631966864827559
nvt300_hold_extended_contained,12000,12.5,193,15707.963267948966,0.01228676160669432
nvt300_hold_extended_contained,12000,13.5,206,16964.60032938488,0.012142932695159423
nvt300_hold_extended_contained,12000,14.5,217,18221.2373908208,0.011909180224462515
nvt300_hold_extended_contained,12000,15.5,221,19477.874452256718,0.011346207233325441
nvt300_hold_extended_contained,12000,16.5,243,20734.511513692636,0.011719591264039566
nvt300_hold_extended_contained,12000,17.5,257,21991.14857512855,0.011686520107033459
nvt300_hold_extended_contained,12000,18.5,277,23247.78563656447,0.011915113307150003
nvt300_hold_extended_contained,12000,19.5,293,24504.422698000384,0.011957025211775728
nvt300_hold_extended_contained,12000,20.5,315,25761.059759436303,0.012227757822913911
nvt300_hold_extended_contained,12000,21.5,341,27017.69682087222,0.012621357114961932
nvt300_hold_extended_contained,12000,22.5,353,28274.33388230814,0.012484821091430901
nvt300_hold_extended_contained,12000,23.5,358,29530.970943744058,0.012122865878063516
nvt300_hold_extended_contained,12000,24.5,374,30787.60800517997,0.012147744635993645
nvt300_hold_extended_contained,12000,25.5,397,32044.245066615887,0.01238912007989852
nvt300_hold_extended_contained,12000,26.5,382,33300.88212805181,0.01147116759643472
nvt300_hold_extended_contained,12000,27.5,413,34557.51918948773,0.011951089363082321
nvt300_hold_extended_contained,12000,28.5,448,35814.15625092364,0.012509020088626161
nvt300_hold_extended_contained,12000,29.5,444,37070.79331235956,0.011977083853017208
nvt300_hold_extended_contained,12000,30.5,453,38327.430373795476,0.011819211347644031
nvt300_hold_extended_contained,12000,31.5,479,39584.067435231394,0.012100828212859979
nvt300_hold_extended_contained,12000,32.5,499,40840.704496667306,0.012218202554285506
nvt300_hold_extended_contained,12000,33.5,489,42097.341558103224,0.011615935398796542
nvt300_hold_extended_contained,12000,34.5,556,43353.97861953914,0.012824659182477365
nvt300_hold_extended_contained,12000,35.5,535,44610.61568097506,0.011992661204811832
nvt300_hold_extended_contained,12000,36.5,564,45867.25274241098,0.012296354507373831
nvt300_hold_extended_contained,12000,37.5,572,47123.8898038469,0.012138216993141885
nvt300_hold_extended_contained,12000,38.5,532,48380.526865282816,0.010996159704530951
nvt300_hold_extended_contained,12000,39.5,605,49637.163926718735,0.01218844817349325
nvt300_hold_extended_contained,12000,40.5,579,50893.800988154646,0.011376631117309556
nvt300_hold_extended_contained,12000,41.5,626,52150.43804959057,0.012003734262111623
nvt300_hold_extended_contained,12000,42.5,620,53407.07511102648,0.011608948790232367
nvt300_hold_extended_contained,12000,43.5,645,54663.712172462394,0.011799418194743966
nvt300_hold_extended_contained,12000,44.5,671,55920.34923389832,0.011999209754456378
nvt300_hold_extended_contained,12000,45.5,694,57176.98629533423,0.012137750605030261
nvt300_hold_extended_contained,12000,46.5,731,58433.62335677015,0.012509920795717796
nvt300_hold_extended_contained,12000,47.5,760,59690.260418206075,0.012732395447351627
nvt300_hold_extended_contained,12000,48.5,770,60946.897479641986,0.012633949090799939
nvt300_hold_extended_contained,12000,49.5,814,62203.53454107791,0.013086073098666948
nvt300_hold_extended_contained,12000,50.5,813,63460.17160251382,0.012811185023139694
nvt300_hold_extended_contained,12000,51.5,892,64716.808663949734,0.013783127110482588
nvt300_hold_extended_contained,12000,52.5,884,65973.44572538565,0.013399330446974809
nvt300_hold_extended_contained,12000,53.5,877,67230.08278682157,0.013044755616036656
nvt300_hold_extended_contained,12000,54.5,916,68486.71984825749,0.013374855768089553
nvt300_hold_extended_contained,12000,55.5,889,69743.35690969341,0.01274673373051306
nvt300_hold_extended_contained,12000,56.5,846,70999.99397112933,0.01191549396953482
nvt300_hold_extended_contained,12000,57.5,791,72256.63103256524,0.010947092172668626
nvt300_hold_extended_contained,12000,58.5,737,73513.26809400116,0.0100254011161305
nvt300_hold_extended_contained,12000,59.5,605,74769.90515543707,0.008091490804251823
nvt300_hold_extended_contained,12000,60.5,528,76026.542216873,0.006944942971282705
nvt300_hold_extended_contained,12000,61.5,432,77283.1792783089,0.005589832147617788
nvt300_hold_extended_contained,12000,62.5,352,78539.81633974482,0.004481803197467773
nvt300_hold_extended_contained,12000,63.5,273,79796.45340118074,0.0034212046822116086
nvt300_hold_extended_contained,12000,64.5,237,81053.09046261666,0.0029240094195952865
nvt300_hold_extended_contained,12000,65.5,182,82309.72752405258,0.002211160278070607
nvt300_hold_extended_contained,12000,66.5,168,83566.3645854885,0.0020103782285292044
nvt300_hold_extended_contained,12000,67.5,298,84823.00164692441,0.0035131980030655417
nvt300_hold_extended_contained,12000,68.5,104,86079.63870836033,0.001208183509602709
nvt300_hold_extended_contained,12000,69.5,76,87336.27576979625,0.0008701996888477731
nvt300_hold_extended_contained,12000,70.5,46,88592.91283123216,0.0005192288923565381
nvt300_hold_extended_contained,12000,71.5,12,89849.54989266809,0.0001335565956015905
nvt300_hold_extended_contained,12000,72.5,14,91106.18695410399,0.00015366684160596794
nvt300_hold_extended_contained,12000,73.5,1,92362.82401553993,1.0826866876999682e-05
nvt300_hold_extended_contained,12000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,12000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,12000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,12000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,12000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,12000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,13000,0.5,9,628.3185307179587,0.01432394487827058
nvt300_hold_extended_contained,13000,1.5,26,1884.9555921538758,0.013793428401297596
nvt300_hold_extended_contained,13000,2.5,43,3141.592653589793,0.013687325105903
nvt300_hold_extended_contained,13000,3.5,48,4398.22971502571,0.010913481812015681
nvt300_hold_extended_contained,13000,4.5,73,5654.8667764616275,0.012909234273009289
nvt300_hold_extended_contained,13000,5.5,75,6911.503837897544,0.01085147339262923
